X,Y,Z,pos
-168,119,-100,lateral R
-166,118,-99,lateral R
-156,118,-96,lateral R
-169,116,-107,lateral R
-162,119,-105,lateral R
-171,118,-99,lateral R
-165,119,-95,lateral R
-160,121,-89,lateral R
-168,114,-112,lateral R
-163,113,-113,lateral R
-162,115,-119,lateral R
-157,119,-100,lateral R
-151,119,-101,lateral R
-162,118,-109,lateral R
-161,117,-96,lateral R
-163,115,-105,lateral R
-162,119,-103,lateral R
-163,116,-108,lateral R
-164,118,-110,lateral R
-164,119,-108,lateral R
-162,118,-103,lateral R
-168,114,-97,lateral R
-159,116,-110,lateral R
-156,121,-99,lateral R
-166,117,-103,lateral R
-161,118,-112,lateral R
-167,119,-110,lateral R
-163,117,-108,lateral R
-166,119,-113,lateral R
-155,121,-99,lateral R
-162,119,-99,lateral R
-158,122,-101,lateral R
-155,122,-114,lateral R
-155,119,-98,lateral R
-161,120,-102,lateral R
-170,119,-109,lateral R
-155,121,-94,lateral R
-163,122,-95,lateral R
-161,117,-108,lateral R
-159,116,-104,lateral R
-163,120,-104,lateral R
-164,120,-97,lateral R
-159,120,-106,lateral R
-162,119,-110,lateral R
-163,114,-101,lateral R
-153,119,-99,lateral R
-166,117,-112,lateral R
-159,116,-107,lateral R
-160,122,-104,lateral R
-162,121,-108,lateral R
-160,125,-89,lateral R
-156,121,-107,lateral R
-157,118,-94,lateral R
-157,116,-103,lateral R
-162,118,-109,lateral R
-162,125,-101,lateral R
-161,115,-111,lateral R
-155,119,-102,lateral R
-157,121,-101,lateral R
-163,117,-108,lateral R
-162,123,-94,lateral R
-163,119,-93,lateral R
-157,123,-102,lateral R
-166,118,-111,lateral R
-163,119,-102,lateral R
-157,127,-98,lateral R
-158,120,-110,lateral R
-160,121,-105,lateral R
-156,124,-96,lateral R
-164,125,-100,lateral R
-161,120,-96,lateral R
-155,123,-105,lateral R
-159,118,-104,lateral R
-155,115,-106,lateral R
-165,124,-105,lateral R
-166,125,-102,lateral R
-157,123,-98,lateral R
-156,120,-106,lateral R
-160,119,-95,lateral R
-161,122,-83,lateral R
-157,129,-85,lateral R
-150,123,-92,lateral R
-168,127,-93,lateral R
-160,137,-133,lateral R
-155,111,-87,lateral R
-163,122,-80,lateral R
-155,124,-94,lateral R
-158,122,-101,lateral R
-168,120,-102,lateral R
-161,123,-105,lateral R
-160,124,-99,lateral R
-160,126,-103,lateral R
-160,125,-97,lateral R
-156,124,-99,lateral R
-163,124,-93,lateral R
-161,121,-102,lateral R
-165,124,-100,lateral R
-161,125,-107,lateral R
-160,123,-104,lateral R
-160,121,-108,lateral R
-153,126,-84,lateral R
-162,123,-105,lateral R
-154,124,-96,lateral R
-155,126,-88,lateral R
-159,124,-99,lateral R
-165,121,-108,lateral R
-156,123,-90,lateral R
-166,124,-96,lateral R
-157,120,-116,lateral R
-159,119,-101,lateral R
-166,122,-103,lateral R
-162,126,-103,lateral R
-162,126,-98,lateral R
-162,123,-104,lateral R
-154,128,-94,lateral R
-161,125,-102,lateral R
-157,126,-98,lateral R
-161,127,-87,lateral R
-153,122,-100,lateral R
-163,124,-103,lateral R
-156,123,-88,lateral R
-156,124,-93,lateral R
-156,125,-109,lateral R
-162,124,-111,lateral R
-160,124,-93,lateral R
-157,126,-102,lateral R
-161,127,-104,lateral R
-160,126,-97,lateral R
-166,131,-105,lateral R
-152,128,-104,lateral R
-154,121,-104,lateral R
-161,125,-101,lateral R
-157,124,-98,lateral R
-162,119,-103,lateral R
-157,125,-97,lateral R
-161,118,-97,lateral R
-158,118,-94,lateral R
-160,123,-116,lateral R
-157,122,-98,lateral R
-150,119,-105,lateral R
-155,119,-99,lateral R
-157,124,-88,lateral R
-159,127,-84,lateral R
-164,122,-104,lateral R
-161,124,-98,lateral R
-165,123,-102,lateral R
-158,124,-91,lateral R
-165,123,-93,lateral R
-162,123,-96,lateral R
-157,119,-91,lateral R
-161,121,-98,lateral R
-162,122,-102,lateral R
-157,123,-92,lateral R
-164,115,-104,lateral R
-158,123,-102,lateral R
-158,122,-115,lateral R
-157,121,-106,lateral R
-157,115,-114,lateral R
-163,120,-97,lateral R
-154,120,-106,lateral R
-162,122,-107,lateral R
-161,124,-120,lateral R
-160,120,-104,lateral R
-154,123,-101,lateral R
-160,122,-98,lateral R
-163,121,-110,lateral R
-163,123,-89,lateral R
-155,120,-102,lateral R
-163,119,-104,lateral R
-166,118,-96,lateral R
-166,119,-107,lateral R
-161,118,-108,lateral R
-164,120,-102,lateral R
-160,125,-88,lateral R
-158,123,-108,lateral R
-161,119,-111,lateral R
-158,122,-98,lateral R
-160,118,-105,lateral R
-159,119,-96,lateral R
-160,117,-105,lateral R
-157,119,-98,lateral R
-163,121,-98,lateral R
-163,120,-101,lateral R
-163,120,-108,lateral R
-164,120,-110,lateral R
-162,118,-98,lateral R
-158,120,-96,lateral R
-159,121,-99,lateral R
-158,123,-99,lateral R
-155,124,-88,lateral R
-161,121,-101,lateral R
-167,120,-98,lateral R
-160,123,-100,lateral R
-163,119,-97,lateral R
-165,118,-110,lateral R
-166,116,-116,lateral R
-163,120,-103,lateral R
-162,115,-105,lateral R
-166,117,-109,lateral R
-171,115,-97,lateral R
-163,117,-103,lateral R
-160,120,-102,lateral R
-161,120,-101,lateral R
-163,118,-105,lateral R
-161,119,-99,lateral R
-159,122,-101,lateral R
-160,116,-97,lateral R
-161,116,-104,lateral R
-160,119,-95,lateral R
-162,122,-98,lateral R
-160,118,-104,lateral R
-163,121,-101,lateral R
-170,122,-116,lateral R
-165,119,-103,lateral R
-161,116,-100,lateral R
-163,109,-94,lateral R
-164,112,-109,lateral R
-164,108,-97,lateral R
-169,113,-105,lateral R
-163,115,-96,lateral R
-158,120,-85,lateral R
-164,115,-100,lateral R
-160,121,-98,lateral R
-154,120,-92,lateral R
-155,118,-103,lateral R
-165,120,-108,lateral R
-165,111,-107,lateral R
-155,115,-99,lateral R
-162,109,-107,lateral R
-165,111,-105,lateral R
-159,112,-108,lateral R
-166,113,-112,lateral R
-163,115,-117,lateral R
-166,117,-112,lateral R
-158,114,-96,lateral R
-156,115,-107,lateral R
-164,117,-100,lateral R
-165,117,-99,lateral R
-158,120,-104,lateral R
-160,116,-101,lateral R
-163,122,-98,lateral R
-161,122,-92,lateral R
-160,124,-102,lateral R
-164,107,-110,lateral R
-168,113,-103,lateral R
-168,115,-103,lateral R
-158,121,-103,lateral R
-163,117,-99,lateral R
-161,121,-98,lateral R
-160,118,-92,lateral R
-164,118,-113,lateral R
-161,114,-99,lateral R
-159,112,-99,lateral R
-164,112,-98,lateral R
-171,118,-113,lateral R
-163,123,-96,lateral R
-159,116,-103,lateral R
-167,117,-113,lateral R
-157,117,-108,lateral R
-157,124,-103,lateral R
-157,119,-97,lateral R
-162,118,-87,lateral R
-164,117,-113,lateral R
-169,121,-99,lateral R
-164,120,-107,lateral R
-165,124,-92,lateral R
-164,118,-107,lateral R
-159,118,-104,lateral R
-162,120,-95,lateral R
-167,118,-109,lateral R
-154,122,-97,lateral R
-169,119,-107,lateral R
-171,116,-114,lateral R
-169,113,-102,lateral R
-157,118,-103,lateral R
-156,109,-117,lateral R
-163,117,-101,lateral R
-170,121,-103,lateral R
-165,123,-102,lateral R
-163,119,-102,lateral R
-158,125,-94,lateral R
-168,126,-90,lateral R
-176,127,-113,lateral R
-168,122,-105,lateral R
-163,125,-98,lateral R
-157,126,-107,lateral R
-154,125,-105,lateral R
-154,121,-100,lateral R
-156,118,-103,lateral R
-159,119,-100,lateral R
-162,127,-106,lateral R
-167,125,-105,lateral R
-159,126,-96,lateral R
-162,121,-95,lateral R
-161,119,-100,lateral R
-161,122,-109,lateral R
-163,125,-107,lateral R
-165,123,-98,lateral R
-160,125,-105,lateral R
-157,124,-107,lateral R
-159,126,-102,lateral R
-161,125,-109,lateral R
-164,120,-110,lateral R
-164,122,-96,lateral R
-160,124,-100,lateral R
-165,126,-102,lateral R
-166,126,-101,lateral R
-164,126,-94,lateral R
-164,121,-106,lateral R
-164,125,-94,lateral R
-161,125,-109,lateral R
-162,124,-108,lateral R
-162,119,-108,lateral R
-159,125,-92,lateral R
-158,126,-100,lateral R
-162,123,-109,lateral R
-154,126,-96,lateral R
-160,122,-114,lateral R
-163,126,-101,lateral R
-163,127,-91,lateral R
-161,125,-106,lateral R
-164,124,-104,lateral R
-172,130,-108,lateral R
-163,128,-111,lateral R
-161,124,-101,lateral R
-160,119,-106,lateral R
-168,122,-103,lateral R
-158,121,-101,lateral R
-161,116,-108,lateral R
-156,118,-108,lateral R
-163,119,-101,lateral R
-160,118,-100,lateral R
-160,122,-100,lateral R
-155,120,-94,lateral R
-162,121,-102,lateral R
-156,124,-99,lateral R
-161,121,-92,lateral R
-164,122,-104,lateral R
-159,120,-90,lateral R
-163,120,-91,lateral R
-165,118,-104,lateral R
-160,120,-98,lateral R
-168,118,-100,lateral R
-161,119,-96,lateral R
-159,117,-95,lateral R
-169,120,-95,lateral R
-159,120,-100,lateral R
-162,118,-108,lateral R
-158,121,-103,lateral R
-157,119,-101,lateral R
-160,123,-95,lateral R
-157,122,-102,lateral R
-160,125,-95,lateral R
-160,119,-106,lateral R
-156,123,-95,lateral R
-161,120,-97,lateral R
-160,122,-91,lateral R
-167,118,-104,lateral R
-161,120,-105,lateral R
-160,123,-98,lateral R
-164,117,-114,lateral R
-158,118,-87,lateral R
-170,119,-105,lateral R
-157,124,-102,lateral R
-162,120,-107,lateral R
-165,124,-111,lateral R
-163,119,-105,lateral R
-167,121,-100,lateral R
-166,116,-112,lateral R
-161,121,-98,lateral R
-165,121,-103,lateral R
-162,120,-98,lateral R
-156,121,-93,lateral R
-161,122,-96,lateral R
-163,120,-103,lateral R
-159,120,-110,lateral R
-159,120,-93,lateral R
-163,122,-106,lateral R
-159,124,-111,lateral R
-158,128,-115,lateral R
-155,107,-103,lateral R
-155,109,-89,lateral R
-162,114,-95,lateral R
-160,124,-90,lateral R
-155,127,-90,lateral R
-163,130,-87,lateral R
-180,121,-88,lateral R
-178,133,-93,lateral R
-157,121,-107,lateral R
-155,109,-97,lateral R
-157,114,-100,lateral R
-169,123,-99,lateral R
-154,130,-93,lateral R
-163,130,-94,lateral R
-165,135,-92,lateral R
-161,124,-93,lateral R
-173,121,-103,lateral R
-170,137,-92,lateral R
-167,133,-92,lateral R
-167,132,-86,lateral R
-160,127,-102,lateral R
-162,119,-122,lateral R
-161,125,-106,lateral R
-163,124,-92,lateral R
-159,130,-92,lateral R
-166,128,-111,lateral R
-170,123,-106,lateral R
-157,127,-100,lateral R
-159,123,-95,lateral R
-153,121,-99,lateral R
-161,124,-92,lateral R
-162,130,-87,lateral R
-164,126,-105,lateral R
-165,124,-97,lateral R
-162,131,-91,lateral R
-158,124,-102,lateral R
-164,124,-94,lateral R
-160,127,-110,lateral R
-157,130,-93,lateral R
-155,130,-86,lateral R
-162,125,-92,lateral R
-171,123,-88,lateral R
-168,131,-103,lateral R
-160,128,-104,lateral R
-164,117,-97,lateral R
-167,120,-102,lateral R
-152,129,-86,lateral R
-166,126,-89,lateral R
-166,127,-103,lateral R
-167,128,-97,lateral R
-157,130,-87,lateral R
-157,130,-90,lateral R
-163,125,-93,lateral R
-165,125,-103,lateral R
-164,122,-97,lateral R
-165,124,-105,lateral R
-163,122,-105,lateral R
-153,125,-91,lateral R
-166,127,-101,lateral R
-166,126,-99,lateral R
-166,123,-98,lateral R
-168,123,-92,lateral R
-162,128,-91,lateral R
-165,128,-112,lateral R
-165,127,-100,lateral R
-162,128,-93,lateral R
-167,130,-98,lateral R
-170,129,-91,lateral R
-162,125,-99,lateral R
-157,124,-97,lateral R
-165,126,-95,lateral R
-160,123,-90,lateral R
-166,124,-94,lateral R
-166,123,-100,lateral R
-162,124,-83,lateral R
-163,119,-111,lateral R
-160,124,-88,lateral R
-167,123,-93,lateral R
-156,127,-97,lateral R
-164,129,-82,lateral R
-159,125,-86,lateral R
-170,122,-84,lateral R
-169,120,-100,lateral R
-173,118,-93,lateral R
-164,122,-88,lateral R
-167,117,-101,lateral R
-167,121,-101,lateral R
-160,119,-90,lateral R
-166,122,-88,lateral R
-166,120,-97,lateral R
-163,124,-93,lateral R
-166,122,-94,lateral R
-172,120,-92,lateral R
-171,119,-93,lateral R
-165,119,-99,lateral R
-167,118,-93,lateral R
-163,120,-100,lateral R
-167,115,-109,lateral R
-165,121,-97,lateral R
-166,118,-100,lateral R
-160,119,-107,lateral R
-166,117,-98,lateral R
-161,118,-95,lateral R
-169,122,-109,lateral R
-168,117,-108,lateral R
-170,117,-98,lateral R
-162,116,-100,lateral R
-162,121,-87,lateral R
-170,120,-101,lateral R
-171,121,-98,lateral R
-160,119,-94,lateral R
-162,116,-97,lateral R
-164,117,-102,lateral R
-165,123,-115,lateral R
-162,118,-86,lateral R
-158,117,-98,lateral R
-166,117,-103,lateral R
-159,118,-99,lateral R
-163,117,-103,lateral R
-161,119,-93,lateral R
-167,118,-100,lateral R
-168,117,-97,lateral R
-163,115,-107,lateral R
-166,118,-86,lateral R
-167,115,-100,lateral R
-161,116,-108,lateral R
-165,116,-101,lateral R
-164,116,-99,lateral R
-168,112,-93,lateral R
-166,116,-111,lateral R
-170,113,-106,lateral R
-164,115,-106,lateral R
-162,121,-106,lateral R
-168,115,-101,lateral R
-168,115,-105,lateral R
-168,113,-96,lateral R
-171,115,-110,lateral R
-158,118,-103,lateral R
-171,119,-102,lateral R
-160,118,-88,lateral R
-163,116,-92,lateral R
-169,116,-96,lateral R
-159,114,-92,lateral R
-168,115,-108,lateral R
-166,117,-97,lateral R
-162,115,-102,lateral R
-169,110,-107,lateral R
-161,113,-104,lateral R
-164,117,-94,lateral R
-160,113,-93,lateral R
-162,116,-97,lateral R
-168,116,-98,lateral R
-158,113,-102,lateral R
-162,115,-99,lateral R
-161,116,-96,lateral R
-164,110,-106,lateral R
-166,113,-108,lateral R
-168,111,-107,lateral R
-161,115,-106,lateral R
-169,116,-107,lateral R
-164,115,-90,lateral R
-161,116,-110,lateral R
-170,119,-105,lateral R
-167,114,-102,lateral R
-163,113,-96,lateral R
-165,119,-89,lateral R
-168,121,-106,lateral R
-167,118,-89,lateral R
-168,112,-100,lateral R
-174,112,-108,lateral R
-166,114,-105,lateral R
-160,113,-100,lateral R
-172,111,-111,lateral R
-166,111,-106,lateral R
-171,113,-115,lateral R
-165,112,-99,lateral R
-165,117,-91,lateral R
-168,115,-100,lateral R
-164,116,-105,lateral R
-167,117,-106,lateral R
-165,117,-102,lateral R
-158,115,-93,lateral R
-165,116,-94,lateral R
-163,114,-104,lateral R
-163,115,-101,lateral R
-159,112,-94,lateral R
-169,111,-107,lateral R
-163,116,-95,lateral R
-166,116,-100,lateral R
-165,116,-98,lateral R
-166,116,-102,lateral R
-168,115,-110,lateral R
-162,118,-99,lateral R
-171,112,-102,lateral R
-159,116,-96,lateral R
-155,122,-93,lateral R
-169,120,-98,lateral R
-168,118,-107,lateral R
-163,117,-97,lateral R
-165,116,-96,lateral R
-161,117,-93,lateral R
-170,115,-109,lateral R
-169,113,-104,lateral R
-168,109,-111,lateral R
-162,115,-101,lateral R
-167,114,-99,lateral R
-161,116,-103,lateral R
-164,117,-105,lateral R
-159,116,-97,lateral R
-160,118,-92,lateral R
-164,117,-97,lateral R
-162,119,-106,lateral R
-163,118,-98,lateral R
-161,118,-99,lateral R
-170,118,-103,lateral R
-161,116,-96,lateral R
-166,117,-107,lateral R
-167,114,-108,lateral R
-161,118,-92,lateral R
-167,120,-101,lateral R
-163,121,-109,lateral R
-162,122,-104,lateral R
-163,120,-101,lateral R
-168,115,-108,lateral R
-160,119,-103,lateral R
-162,122,-91,lateral R
-166,121,-96,lateral R
-167,120,-115,lateral R
-156,123,-92,lateral R
-161,122,-97,lateral R
-163,117,-94,lateral R
-165,122,-104,lateral R
-166,115,-106,lateral R
-157,122,-97,lateral R
-166,118,-95,lateral R
-162,122,-96,lateral R
-166,117,-106,lateral R
-159,119,-94,lateral R
-158,114,-96,lateral R
-160,121,-99,lateral R
-164,122,-100,lateral R
-158,120,-100,lateral R
-165,124,-101,lateral R
-164,120,-112,lateral R
-171,118,-112,lateral R
-161,119,-111,lateral R
-171,118,-101,lateral R
-158,120,-106,lateral R
-160,119,-106,lateral R
-164,118,-109,lateral R
-161,122,-102,lateral R
-167,119,-87,lateral R
-159,120,-99,lateral R
-166,123,-114,lateral R
-167,119,-104,lateral R
-165,117,-107,lateral R
-164,121,-103,lateral R
-162,117,-98,lateral R
-164,121,-99,lateral R
-165,120,-105,lateral R
-166,121,-99,lateral R
-161,123,-94,lateral R
-165,120,-101,lateral R
-164,116,-100,lateral R
-164,121,-98,lateral R
-166,119,-94,lateral R
-165,116,-108,lateral R
-159,122,-101,lateral R
-169,117,-102,lateral R
-161,118,-107,lateral R
-163,118,-111,lateral R
-160,120,-101,lateral R
-158,123,-98,lateral R
-158,120,-96,lateral R
-163,120,-96,lateral R
-162,121,-96,lateral R
-159,119,-95,lateral R
-161,120,-101,lateral R
-165,119,-102,lateral R
-161,122,-98,lateral R
-160,122,-91,lateral R
-164,117,-112,lateral R
-160,120,-94,lateral R
-164,121,-96,lateral R
-169,124,-111,lateral R
-157,118,-107,lateral R
-159,123,-92,lateral R
-167,117,-107,lateral R
-162,123,-98,lateral R
-162,119,-101,lateral R
-166,119,-103,lateral R
-163,121,-96,lateral R
-166,119,-101,lateral R
-162,119,-99,lateral R
-161,124,-88,lateral R
-164,122,-100,lateral R
-163,118,-108,lateral R
-170,120,-98,lateral R
-159,121,-97,lateral R
-166,119,-110,lateral R
-162,120,-100,lateral R
-156,122,-102,lateral R
-161,118,-108,lateral R
-170,121,-110,lateral R
-158,122,-95,lateral R
-165,120,-95,lateral R
-161,120,-99,lateral R
-162,118,-102,lateral R
-164,121,-103,lateral R
-160,118,-102,lateral R
-156,120,-93,lateral R
-164,120,-99,lateral R
-165,120,-102,lateral R
-165,118,-97,lateral R
-158,121,-100,lateral R
-163,124,-98,lateral R
-158,122,-97,lateral R
-164,125,-90,lateral R
-169,116,-112,lateral R
-157,122,-101,lateral R
-162,120,-99,lateral R
-162,120,-96,lateral R
-164,126,-101,lateral R
-168,123,-100,lateral R
-157,122,-106,lateral R
-162,122,-95,lateral R
-161,119,-102,lateral R
-158,119,-99,lateral R
-166,123,-99,lateral R
-162,122,-100,lateral R
-162,120,-98,lateral R
-161,123,-94,lateral R
-165,120,-100,lateral R
-158,120,-103,lateral R
-161,122,-110,lateral R
-166,124,-108,lateral R
-162,121,-103,lateral R
-163,122,-113,lateral R
-159,121,-98,lateral R
-159,121,-103,lateral R
-163,118,-102,lateral R
-164,117,-102,lateral R
-164,124,-104,lateral R
-161,120,-96,lateral R
-160,120,-89,lateral R
-168,121,-97,lateral R
-159,119,-97,lateral R
-159,125,-99,lateral R
-161,122,-98,lateral R
-162,119,-95,lateral R
-161,124,-88,lateral R
-164,122,-102,lateral R
-168,122,-107,lateral R
-160,121,-106,lateral R
-167,123,-103,lateral R
-162,120,-98,lateral R
-160,119,-106,lateral R
-164,120,-91,lateral R
-161,120,-94,lateral R
-162,118,-101,lateral R
-160,121,-93,lateral R
-160,119,-112,lateral R
-163,122,-98,lateral R
-161,119,-97,lateral R
-165,120,-103,lateral R
-164,119,-101,lateral R
-163,124,-102,lateral R
-163,119,-98,lateral R
-156,122,-95,lateral R
-158,120,-97,lateral R
-169,116,-107,lateral R
-161,119,-99,lateral R
-165,121,-93,lateral R
-165,121,-96,lateral R
-164,119,-109,lateral R
-162,119,-96,lateral R
-167,116,-96,lateral R
-169,117,-96,lateral R
-159,123,-100,lateral R
-163,123,-95,lateral R
-164,117,-101,lateral R
-168,114,-104,lateral R
-161,123,-99,lateral R
-164,121,-97,lateral R
-159,122,-94,lateral R
-162,118,-98,lateral R
-170,117,-103,lateral R
-161,119,-98,lateral R
-167,119,-105,lateral R
-164,115,-98,lateral R
-161,117,-112,lateral R
-161,117,-94,lateral R
-162,118,-92,lateral R
-158,115,-112,lateral R
-170,116,-102,lateral R
-164,116,-90,lateral R
-167,116,-105,lateral R
-163,117,-98,lateral R
-161,120,-99,lateral R
-163,120,-100,lateral R
-159,117,-97,lateral R
-170,112,-103,lateral R
-165,117,-96,lateral R
-160,114,-99,lateral R
-165,116,-97,lateral R
-162,117,-104,lateral R
-166,116,-100,lateral R
-165,114,-99,lateral R
-166,116,-109,lateral R
-164,113,-104,lateral R
-164,112,-97,lateral R
-161,112,-94,lateral R
-162,116,-100,lateral R
-164,115,-108,lateral R
-166,119,-104,lateral R
-168,117,-103,lateral R
-170,115,-110,lateral R
-165,115,-103,lateral R
-163,115,-97,lateral R
-163,117,-106,lateral R
-162,117,-84,lateral R
-160,115,-100,lateral R
-164,113,-101,lateral R
-163,114,-100,lateral R
-168,113,-105,lateral R
-165,114,-114,lateral R
-162,113,-99,lateral R
-159,117,-105,lateral R
-173,113,-105,lateral R
-162,118,-95,lateral R
-164,117,-102,lateral R
-161,117,-92,lateral R
-166,111,-107,lateral R
-171,114,-109,lateral R
-167,112,-104,lateral R
-165,114,-104,lateral R
-162,116,-93,lateral R
-168,111,-102,lateral R
-169,119,-104,lateral R
-172,118,-107,lateral R
-169,114,-111,lateral R
-169,114,-108,lateral R
-166,116,-94,lateral R
-164,118,-97,lateral R
-167,118,-100,lateral R
-166,114,-104,lateral R
-166,117,-95,lateral R
-165,114,-96,lateral R
-163,116,-96,lateral R
-173,113,-97,lateral R
-165,113,-106,lateral R
-166,117,-95,lateral R
