X,Y,Z,pos
43,15,-237,supine
53,17,-227,supine
50,19,-228,supine
51,19,-227,supine
45,15,-232,supine
52,21,-222,supine
51,15,-232,supine
49,14,-228,supine
46,15,-242,supine
55,21,-226,supine
48,21,-224,supine
48,20,-220,supine
46,14,-235,supine
43,17,-230,supine
46,16,-239,supine
41,14,-237,supine
50,16,-221,supine
52,20,-224,supine
51,15,-234,supine
51,18,-230,supine
52,20,-237,supine
53,20,-229,supine
46,15,-236,supine
48,19,-239,supine
53,18,-232,supine
46,13,-230,supine
45,17,-235,supine
47,17,-233,supine
50,17,-226,supine
48,16,-232,supine
48,14,-227,supine
48,18,-232,supine
47,17,-236,supine
48,16,-237,supine
53,17,-243,supine
51,14,-228,supine
50,16,-235,supine
50,18,-236,supine
49,15,-232,supine
50,21,-232,supine
52,21,-226,supine
55,18,-231,supine
51,19,-226,supine
49,17,-234,supine
43,15,-233,supine
54,15,-230,supine
45,15,-239,supine
51,14,-232,supine
46,16,-226,supine
54,20,-228,supine
51,13,-236,supine
50,18,-233,supine
45,15,-232,supine
48,17,-235,supine
54,20,-216,supine
47,17,-228,supine
48,20,-221,supine
51,15,-231,supine
49,16,-224,supine
47,13,-234,supine
52,15,-225,supine
52,16,-230,supine
56,18,-227,supine
51,16,-221,supine
46,15,-239,supine
53,20,-227,supine
46,14,-238,supine
50,18,-244,supine
45,20,-238,supine
51,18,-230,supine
47,15,-233,supine
47,16,-237,supine
52,16,-233,supine
48,19,-225,supine
49,15,-242,supine
48,17,-237,supine
44,11,-235,supine
45,15,-234,supine
50,17,-229,supine
55,15,-225,supine
45,14,-235,supine
50,13,-234,supine
49,14,-230,supine
49,18,-234,supine
47,14,-233,supine
49,19,-228,supine
47,16,-231,supine
49,19,-225,supine
45,16,-241,supine
46,13,-240,supine
51,14,-231,supine
49,17,-230,supine
46,14,-237,supine
50,15,-238,supine
52,14,-239,supine
45,17,-238,supine
55,18,-215,supine
47,17,-227,supine
52,15,-225,supine
46,14,-244,supine
45,14,-230,supine
49,12,-230,supine
46,16,-238,supine
41,13,-234,supine
46,14,-240,supine
54,19,-225,supine
54,19,-225,supine
53,20,-225,supine
55,22,-219,supine
47,21,-224,supine
46,19,-230,supine
47,14,-234,supine
47,13,-232,supine
54,18,-226,supine
45,14,-234,supine
47,11,-229,supine
43,15,-228,supine
46,17,-230,supine
45,17,-229,supine
49,17,-232,supine
52,23,-226,supine
49,18,-230,supine
51,19,-227,supine
51,15,-232,supine
52,18,-229,supine
51,18,-231,supine
45,14,-242,supine
48,18,-230,supine
49,17,-222,supine
54,15,-226,supine
49,16,-231,supine
56,18,-227,supine
55,19,-232,supine
48,17,-221,supine
50,17,-236,supine
50,18,-231,supine
42,17,-241,supine
43,14,-240,supine
53,23,-228,supine
46,19,-230,supine
50,20,-230,supine
52,17,-228,supine
49,16,-232,supine
44,15,-230,supine
52,16,-239,supine
50,17,-228,supine
48,15,-223,supine
51,17,-230,supine
49,16,-235,supine
54,16,-227,supine
49,16,-231,supine
49,17,-229,supine
53,19,-226,supine
52,19,-232,supine
51,15,-228,supine
50,16,-232,supine
47,18,-225,supine
53,17,-222,supine
50,15,-241,supine
45,12,-239,supine
56,14,-231,supine
54,16,-221,supine
48,15,-237,supine
54,18,-224,supine
47,17,-233,supine
50,18,-235,supine
50,15,-236,supine
51,15,-226,supine
45,14,-236,supine
52,16,-230,supine
52,16,-229,supine
56,20,-223,supine
47,17,-223,supine
50,19,-229,supine
49,18,-237,supine
43,15,-233,supine
43,14,-241,supine
46,14,-238,supine
41,15,-233,supine
52,17,-231,supine
48,18,-230,supine
50,16,-235,supine
50,15,-234,supine
46,16,-229,supine
45,16,-239,supine
46,14,-238,supine
43,13,-238,supine
48,15,-230,supine
48,12,-235,supine
51,16,-224,supine
47,15,-228,supine
47,13,-233,supine
51,14,-230,supine
57,17,-225,supine
48,15,-230,supine
49,17,-229,supine
53,22,-216,supine
59,16,-230,supine
48,14,-229,supine
49,17,-232,supine
48,17,-232,supine
53,16,-226,supine
50,17,-230,supine
50,16,-232,supine
48,18,-229,supine
44,13,-242,supine
50,20,-230,supine
50,14,-221,supine
49,19,-230,supine
49,18,-224,supine
56,16,-228,supine
50,19,-218,supine
47,12,-232,supine
54,17,-227,supine
49,18,-223,supine
47,18,-231,supine
52,18,-233,supine
50,13,-230,supine
52,16,-228,supine
54,19,-227,supine
56,15,-240,supine
47,16,-236,supine
52,18,-230,supine
50,16,-230,supine
50,17,-226,supine
49,14,-227,supine
48,14,-231,supine
53,19,-240,supine
51,16,-235,supine
47,14,-239,supine
46,15,-239,supine
51,19,-231,supine
54,18,-232,supine
50,18,-228,supine
53,20,-226,supine
45,12,-240,supine
47,15,-238,supine
47,13,-231,supine
54,16,-236,supine
51,17,-225,supine
50,16,-242,supine
44,16,-223,supine
54,14,-223,supine
48,17,-239,supine
53,18,-231,supine
52,18,-233,supine
47,18,-235,supine
53,20,-225,supine
49,16,-235,supine
51,12,-233,supine
49,16,-225,supine
53,17,-222,supine
49,16,-227,supine
52,17,-230,supine
46,16,-234,supine
56,18,-224,supine
52,19,-231,supine
49,13,-227,supine
51,17,-227,supine
51,18,-228,supine
50,13,-223,supine
53,16,-234,supine
51,20,-230,supine
53,16,-227,supine
52,18,-234,supine
53,19,-229,supine
51,16,-234,supine
51,15,-238,supine
46,18,-238,supine
55,16,-230,supine
51,18,-228,supine
56,16,-226,supine
52,13,-226,supine
55,19,-225,supine
52,17,-229,supine
49,19,-222,supine
46,18,-233,supine
48,18,-231,supine
51,17,-236,supine
53,17,-225,supine
55,14,-226,supine
52,16,-239,supine
50,18,-221,supine
51,16,-225,supine
56,17,-224,supine
47,17,-234,supine
52,19,-231,supine
55,21,-224,supine
51,11,-222,supine
53,18,-230,supine
53,21,-232,supine
53,18,-230,supine
49,16,-240,supine
53,16,-225,supine
52,15,-237,supine
47,19,-227,supine
50,18,-239,supine
45,14,-240,supine
51,15,-233,supine
48,15,-232,supine
51,19,-231,supine
51,17,-230,supine
48,17,-232,supine
47,13,-234,supine
55,17,-225,supine
50,18,-233,supine
51,19,-231,supine
44,17,-228,supine
52,17,-235,supine
56,18,-231,supine
50,17,-232,supine
47,20,-229,supine
59,19,-221,supine
51,16,-234,supine
50,18,-225,supine
55,19,-219,supine
46,20,-234,supine
55,20,-229,supine
47,20,-236,supine
50,23,-231,supine
49,19,-241,supine
50,19,-227,supine
48,16,-221,supine
46,17,-243,supine
44,15,-234,supine
44,15,-234,supine
50,17,-238,supine
53,24,-223,supine
53,19,-238,supine
48,19,-232,supine
46,15,-230,supine
48,18,-229,supine
52,19,-230,supine
43,16,-241,supine
54,22,-240,supine
53,20,-232,supine
49,19,-226,supine
53,19,-228,supine
49,19,-226,supine
51,22,-232,supine
52,18,-228,supine
53,17,-229,supine
46,16,-224,supine
50,17,-237,supine
50,19,-224,supine
52,16,-231,supine
47,16,-233,supine
53,19,-228,supine
51,16,-227,supine
53,16,-236,supine
48,19,-234,supine
53,17,-234,supine
47,14,-238,supine
51,17,-231,supine
55,17,-237,supine
56,20,-225,supine
52,19,-242,supine
51,16,-234,supine
51,19,-234,supine
52,16,-231,supine
44,14,-230,supine
54,13,-235,supine
49,14,-231,supine
44,12,-240,supine
54,18,-232,supine
49,17,-228,supine
50,16,-243,supine
49,15,-228,supine
48,13,-237,supine
51,19,-219,supine
51,18,-229,supine
45,16,-236,supine
55,17,-228,supine
47,12,-234,supine
44,13,-232,supine
52,11,-235,supine
50,14,-231,supine
53,18,-230,supine
48,14,-238,supine
55,14,-218,supine
50,16,-246,supine
47,14,-233,supine
53,14,-232,supine
51,15,-225,supine
51,20,-218,supine
50,19,-229,supine
49,17,-231,supine
55,16,-231,supine
50,11,-230,supine
49,12,-241,supine
49,14,-232,supine
49,16,-245,supine
47,15,-234,supine
50,16,-234,supine
51,14,-240,supine
45,14,-233,supine
51,18,-227,supine
55,15,-220,supine
51,18,-229,supine
53,17,-228,supine
52,15,-222,supine
48,17,-233,supine
50,14,-238,supine
46,14,-225,supine
49,12,-235,supine
48,12,-241,supine
46,17,-231,supine
52,16,-233,supine
46,13,-234,supine
52,15,-229,supine
47,13,-229,supine
50,13,-232,supine
52,16,-227,supine
55,19,-221,supine
57,18,-218,supine
47,15,-235,supine
46,13,-232,supine
51,14,-234,supine
49,13,-243,supine
50,13,-226,supine
43,11,-233,supine
51,17,-228,supine
44,12,-225,supine
56,12,-225,supine
53,17,-232,supine
44,9,-242,supine
53,19,-228,supine
52,17,-224,supine
50,19,-227,supine
55,16,-236,supine
50,13,-225,supine
44,14,-240,supine
52,14,-229,supine
45,14,-229,supine
52,14,-231,supine
55,13,-221,supine
49,12,-229,supine
49,11,-225,supine
49,16,-239,supine
50,15,-235,supine
50,12,-227,supine
44,15,-232,supine
51,16,-228,supine
50,16,-221,supine
50,18,-234,supine
45,16,-232,supine
46,12,-233,supine
49,14,-237,supine
48,11,-236,supine
53,16,-227,supine
53,14,-223,supine
49,12,-227,supine
50,15,-219,supine
54,13,-235,supine
50,16,-235,supine
53,18,-224,supine
45,16,-222,supine
56,19,-230,supine
49,17,-228,supine
48,12,-238,supine
49,12,-238,supine
47,11,-239,supine
49,13,-233,supine
49,15,-225,supine
52,16,-229,supine
50,16,-227,supine
56,15,-237,supine
46,13,-238,supine
44,13,-227,supine
55,12,-232,supine
45,17,-230,supine
53,17,-231,supine
51,14,-232,supine
54,17,-224,supine
51,16,-239,supine
49,15,-227,supine
54,15,-244,supine
53,17,-226,supine
51,15,-225,supine
52,15,-232,supine
50,11,-241,supine
53,15,-226,supine
47,15,-225,supine
48,13,-237,supine
57,17,-223,supine
52,18,-225,supine
47,15,-232,supine
52,15,-233,supine
51,16,-231,supine
51,11,-238,supine
48,13,-229,supine
51,14,-228,supine
51,19,-217,supine
53,12,-230,supine
53,16,-227,supine
48,13,-230,supine
50,16,-226,supine
53,13,-224,supine
49,19,-245,supine
47,13,-230,supine
46,13,-225,supine
51,16,-234,supine
48,15,-238,supine
51,17,-234,supine
49,15,-234,supine
47,15,-235,supine
54,15,-235,supine
49,14,-233,supine
52,15,-230,supine
48,16,-231,supine
48,14,-232,supine
54,16,-235,supine
50,17,-223,supine
51,15,-232,supine
43,16,-240,supine
49,20,-232,supine
51,18,-238,supine
49,14,-232,supine
48,19,-239,supine
51,17,-226,supine
49,16,-229,supine
51,16,-236,supine
45,17,-234,supine
48,14,-227,supine
51,16,-224,supine
43,15,-233,supine
53,16,-232,supine
56,21,-225,supine
52,17,-219,supine
50,14,-231,supine
52,14,-234,supine
44,15,-235,supine
47,13,-237,supine
48,13,-235,supine
52,12,-238,supine
49,17,-234,supine
49,18,-228,supine
52,15,-233,supine
50,15,-232,supine
49,15,-234,supine
49,18,-229,supine
48,15,-231,supine
49,14,-232,supine
52,17,-226,supine
49,20,-229,supine
54,17,-230,supine
46,17,-235,supine
53,16,-229,supine
49,12,-225,supine
47,16,-234,supine
47,15,-227,supine
56,19,-231,supine
51,17,-223,supine
48,13,-241,supine
52,17,-230,supine
48,17,-228,supine
56,18,-231,supine
50,15,-233,supine
49,10,-225,supine
52,14,-236,supine
44,12,-239,supine
54,13,-231,supine
44,14,-221,supine
54,19,-225,supine
45,15,-233,supine
47,13,-236,supine
49,11,-235,supine
50,13,-227,supine
47,15,-226,supine
53,14,-225,supine
47,12,-227,supine
50,11,-234,supine
48,14,-230,supine
48,13,-237,supine
48,12,-230,supine
48,17,-229,supine
56,18,-226,supine
50,16,-231,supine
46,15,-226,supine
47,12,-243,supine
51,16,-230,supine
50,11,-238,supine
49,14,-231,supine
41,15,-238,supine
47,11,-234,supine
47,13,-231,supine
52,14,-239,supine
52,11,-233,supine
51,14,-235,supine
50,8,-221,supine
41,11,-241,supine
44,13,-244,supine
45,7,-241,supine
46,12,-241,supine
48,16,-222,supine
51,17,-231,supine
50,13,-226,supine
53,13,-225,supine
54,15,-223,supine
48,11,-234,supine
51,11,-226,supine
47,13,-238,supine
56,12,-220,supine
49,14,-229,supine
47,14,-236,supine
53,14,-234,supine
50,16,-230,supine
48,14,-239,supine
49,14,-233,supine
48,14,-232,supine
48,15,-227,supine
52,15,-230,supine
53,14,-236,supine
51,12,-232,supine
44,11,-229,supine
56,14,-225,supine
47,13,-224,supine
45,16,-232,supine
53,12,-232,supine
52,13,-220,supine
60,16,-219,supine
49,14,-239,supine
47,13,-235,supine
48,12,-234,supine
54,15,-229,supine
48,14,-229,supine
52,15,-247,supine
50,17,-232,supine
50,11,-243,supine
52,16,-220,supine
50,12,-229,supine
52,16,-224,supine
49,15,-232,supine
47,14,-234,supine
47,15,-234,supine
53,14,-224,supine
45,13,-240,supine
46,16,-239,supine
50,14,-233,supine
43,12,-238,supine
53,13,-238,supine
48,14,-235,supine
51,14,-227,supine
54,15,-225,supine
46,14,-233,supine
50,14,-225,supine
53,16,-217,supine
49,14,-233,supine
50,16,-225,supine
49,15,-219,supine
56,10,-222,supine
51,15,-228,supine
48,15,-239,supine
53,12,-223,supine
43,14,-242,supine
51,16,-223,supine
52,14,-225,supine
47,15,-238,supine
51,17,-229,supine
46,13,-233,supine
53,11,-236,supine
43,13,-241,supine
51,15,-224,supine
49,16,-226,supine
50,11,-242,supine
53,15,-229,supine
50,14,-234,supine
46,16,-229,supine
55,18,-230,supine
49,14,-227,supine
43,12,-232,supine
52,12,-232,supine
54,16,-223,supine
46,13,-234,supine
48,12,-240,supine
56,16,-221,supine
47,15,-239,supine
51,15,-218,supine
51,14,-223,supine
44,11,-242,supine
48,14,-230,supine
49,14,-242,supine
53,16,-224,supine
50,14,-233,supine
51,9,-228,supine
48,14,-230,supine
51,12,-228,supine
45,13,-238,supine
46,13,-223,supine
52,14,-227,supine
55,15,-232,supine
43,15,-238,supine
48,16,-220,supine
51,12,-229,supine
56,17,-226,supine
43,13,-238,supine
51,16,-232,supine
49,15,-232,supine
50,14,-230,supine
52,17,-225,supine
49,16,-237,supine
52,15,-224,supine
46,15,-233,supine
46,14,-232,supine
52,15,-228,supine
51,14,-224,supine
49,14,-236,supine
52,15,-221,supine
55,15,-234,supine
49,12,-225,supine
55,13,-220,supine
51,17,-230,supine
46,17,-238,supine
48,14,-235,supine
55,16,-223,supine
50,15,-229,supine
47,17,-227,supine
52,11,-229,supine
48,15,-227,supine
51,17,-237,supine
52,15,-236,supine
53,17,-228,supine
51,19,-232,supine
50,15,-228,supine
46,15,-233,supine
49,15,-235,supine
50,14,-226,supine
47,14,-234,supine
53,14,-223,supine
54,18,-221,supine
50,14,-230,supine
53,22,-229,supine
53,15,-237,supine
53,15,-230,supine
47,15,-237,supine
53,13,-229,supine
49,16,-240,supine
47,13,-232,supine
52,13,-225,supine
49,13,-229,supine
49,19,-219,supine
51,14,-236,supine
45,15,-234,supine
52,13,-224,supine
48,16,-230,supine
45,13,-236,supine
55,15,-233,supine
50,15,-232,supine
52,15,-238,supine
52,14,-222,supine
50,16,-229,supine
49,15,-240,supine
51,17,-230,supine
48,11,-241,supine
50,16,-238,supine
46,17,-226,supine
50,15,-222,supine
52,16,-222,supine
45,11,-233,supine
49,14,-219,supine
49,14,-222,supine
50,18,-235,supine
48,11,-245,supine
57,18,-226,supine
49,17,-234,supine
50,22,-234,supine
52,20,-236,supine
45,17,-242,supine
51,18,-226,supine
50,20,-227,supine
49,17,-230,supine
50,20,-223,supine
51,19,-239,supine
47,17,-235,supine
49,15,-233,supine
44,15,-236,supine
50,18,-232,supine
48,16,-225,supine
53,20,-225,supine
57,12,-230,supine
51,16,-230,supine
48,19,-239,supine
51,13,-231,supine
45,18,-240,supine
52,17,-229,supine
50,18,-229,supine
47,18,-228,supine
49,16,-235,supine
51,13,-237,supine
49,15,-235,supine
50,18,-227,supine
52,19,-228,supine
48,18,-220,supine
51,18,-234,supine
49,17,-229,supine
51,20,-225,supine
51,17,-232,supine
45,21,-232,supine
50,21,-228,supine
55,17,-229,supine
50,17,-240,supine
53,17,-219,supine
52,19,-228,supine
49,17,-228,supine
55,18,-233,supine
56,15,-226,supine
50,13,-231,supine
51,18,-229,supine
44,17,-240,supine
49,20,-236,supine
46,14,-226,supine
44,18,-237,supine
41,18,-231,supine
42,14,-243,supine
46,17,-237,supine
54,21,-228,supine
49,17,-236,supine
48,15,-239,supine
53,23,-224,supine
48,16,-236,supine
41,14,-235,supine
53,16,-236,supine
49,17,-234,supine
49,16,-236,supine
53,19,-228,supine
53,18,-222,supine
52,22,-230,supine
45,18,-235,supine
54,22,-228,supine
49,21,-226,supine
47,16,-235,supine
52,18,-236,supine
47,16,-223,supine
46,16,-228,supine
55,17,-233,supine
49,15,-231,supine
47,13,-228,supine
49,16,-231,supine
49,18,-228,supine
52,20,-230,supine
50,17,-230,supine
53,19,-224,supine
50,17,-241,supine
52,16,-233,supine
52,18,-228,supine
50,18,-235,supine
55,18,-231,supine
47,17,-235,supine
48,17,-232,supine
51,16,-241,supine
49,15,-226,supine
51,16,-220,supine
51,14,-238,supine
54,16,-228,supine
47,16,-233,supine
50,17,-226,supine
50,19,-221,supine
56,17,-228,supine
51,21,-230,supine
48,17,-233,supine
45,15,-237,supine
46,14,-240,supine
51,15,-229,supine
48,13,-233,supine
52,17,-223,supine
49,15,-232,supine
54,13,-234,supine
48,17,-232,supine
45,18,-237,supine
48,18,-238,supine
50,17,-228,supine
46,18,-240,supine
49,17,-238,supine
46,14,-241,supine
50,14,-231,supine
46,17,-230,supine
54,18,-222,supine
44,15,-236,supine
44,17,-242,supine
54,20,-232,supine
55,15,-225,supine
45,15,-234,supine
54,17,-230,supine
50,16,-224,supine
53,16,-226,supine
49,17,-232,supine
54,17,-228,supine
46,15,-235,supine
54,19,-228,supine
48,19,-230,supine
49,20,-239,supine
52,17,-230,supine
52,16,-226,supine
50,15,-233,supine
48,18,-240,supine
47,15,-227,supine
54,16,-236,supine
50,17,-240,supine
50,16,-235,supine
51,19,-231,supine
49,14,-229,supine
54,19,-233,supine
48,18,-222,supine
48,12,-238,supine
45,17,-235,supine
51,15,-238,supine
50,20,-222,supine
48,26,-232,supine
57,24,-232,supine
48,13,-235,supine
41,18,-236,supine
48,23,-230,supine
48,22,-229,supine
45,21,-236,supine
46,20,-240,supine
45,15,-239,supine
47,20,-227,supine
52,20,-226,supine
51,19,-235,supine
54,20,-225,supine
51,20,-237,supine
57,17,-221,supine
51,16,-223,supine
52,14,-233,supine
51,14,-236,supine
52,16,-226,supine
54,14,-240,supine
50,16,-227,supine
50,16,-233,supine
53,16,-235,supine
47,13,-233,supine
53,20,-229,supine
50,18,-235,supine
47,16,-234,supine
45,13,-235,supine
48,18,-231,supine
54,17,-238,supine
54,18,-223,supine
50,17,-238,supine
52,15,-226,supine
45,13,-234,supine
48,13,-228,supine
48,14,-243,supine
47,13,-239,supine
48,16,-238,supine
55,18,-229,supine
53,18,-223,supine
45,18,-245,supine
55,20,-222,supine
48,18,-227,supine
54,19,-231,supine
49,17,-227,supine
56,17,-231,supine
48,13,-232,supine
50,16,-221,supine
50,15,-229,supine
54,16,-226,supine
45,16,-241,supine
46,14,-231,supine
53,16,-230,supine
53,17,-238,supine
50,14,-225,supine
47,18,-236,supine
53,17,-234,supine
47,14,-234,supine
47,13,-231,supine
49,15,-235,supine
49,15,-237,supine
50,18,-234,supine
44,20,-239,supine
48,19,-231,supine
49,20,-227,supine
48,21,-222,supine
52,21,-233,supine
48,21,-230,supine
53,22,-226,supine
51,19,-224,supine
49,20,-239,supine
49,18,-225,supine
53,24,-231,supine
43,20,-234,supine
47,16,-238,supine
49,21,-231,supine
52,28,-229,supine
51,18,-241,supine
46,18,-225,supine
44,13,-229,supine
48,14,-237,supine
50,18,-233,supine
51,20,-240,supine
49,20,-229,supine
53,24,-222,supine
48,24,-241,supine
49,19,-225,supine
51,12,-222,supine
46,12,-233,supine
50,16,-231,supine
49,18,-229,supine
53,20,-228,supine
48,24,-228,supine
48,27,-238,supine
47,21,-233,supine
52,18,-223,supine
46,14,-229,supine
48,17,-238,supine
51,19,-228,supine
50,19,-222,supine
51,19,-234,supine
52,20,-234,supine
51,24,-224,supine
56,18,-221,supine
46,18,-224,supine
53,16,-240,supine
47,16,-233,supine
50,22,-230,supine
49,17,-228,supine
44,18,-224,supine
45,16,-231,supine
47,18,-227,supine
52,18,-234,supine
51,19,-232,supine
48,19,-230,supine
49,17,-235,supine
55,19,-223,supine
43,18,-224,supine
53,17,-224,supine
48,17,-225,supine
49,19,-227,supine
46,20,-230,supine
43,15,-233,supine
50,17,-231,supine
52,20,-227,supine
55,21,-225,supine
52,17,-236,supine
48,18,-233,supine
49,16,-236,supine
51,19,-230,supine
55,18,-225,supine
51,18,-232,supine
55,16,-236,supine
46,14,-229,supine
52,19,-223,supine
51,18,-222,supine
50,19,-232,supine
55,19,-229,supine
55,17,-229,supine
49,15,-232,supine
55,19,-226,supine
47,18,-235,supine
51,17,-231,supine
51,14,-226,supine
50,13,-224,supine
47,20,-234,supine
49,16,-238,supine
48,16,-229,supine
51,20,-224,supine
56,17,-222,supine
45,19,-236,supine
52,19,-231,supine
47,17,-229,supine
53,15,-233,supine
53,16,-231,supine
52,20,-221,supine
46,15,-236,supine
48,17,-234,supine
45,18,-234,supine
56,19,-231,supine
51,19,-233,supine
55,19,-232,supine
49,17,-224,supine
52,19,-227,supine
53,22,-225,supine
48,15,-244,supine
49,18,-223,supine
55,17,-230,supine
49,18,-233,supine
53,16,-234,supine
53,16,-227,supine
53,18,-226,supine
52,18,-231,supine
53,15,-237,supine
55,13,-230,supine
48,18,-237,supine
55,19,-228,supine
50,14,-232,supine
45,15,-231,supine
49,19,-231,supine
55,18,-230,supine
51,21,-232,supine
51,15,-235,supine
50,18,-229,supine
46,16,-232,supine
49,17,-242,supine
55,15,-231,supine
58,20,-227,supine
48,16,-227,supine
51,16,-227,supine
49,18,-221,supine
50,17,-230,supine
52,16,-231,supine
48,13,-241,supine
58,19,-226,supine
50,18,-229,supine
50,20,-233,supine
52,16,-226,supine
47,14,-221,supine
51,15,-234,supine
46,15,-225,supine
51,17,-240,supine
52,18,-229,supine
50,24,-227,supine
57,22,-222,supine
56,22,-230,supine
50,23,-244,supine
57,22,-236,supine
55,20,-229,supine
58,19,-226,supine
50,19,-228,supine
52,19,-231,supine
47,21,-226,supine
42,21,-238,supine
47,18,-225,supine
50,18,-224,supine
42,14,-239,supine
45,15,-224,supine
43,15,-231,supine
46,19,-229,supine
50,20,-232,supine
53,18,-232,supine
54,17,-227,supine
52,19,-231,supine
55,18,-224,supine
50,21,-232,supine
57,21,-228,supine
51,22,-228,supine
50,16,-238,supine
46,18,-228,supine
51,17,-218,supine
49,18,-224,supine
49,14,-230,supine
49,15,-240,supine
43,16,-233,supine
51,21,-237,supine
52,20,-229,supine
47,18,-222,supine
49,10,-221,supine
49,15,-241,supine
49,15,-235,supine
57,15,-235,supine
57,22,-227,supine
47,25,-235,supine
53,27,-221,supine
56,25,-216,supine
54,16,-220,supine
55,13,-230,supine
50,14,-232,supine
52,16,-249,supine
46,22,-236,supine
51,21,-240,supine
48,23,-221,supine
47,20,-222,supine
49,9,-237,supine
46,8,-229,supine
51,14,-230,supine
53,16,-233,supine
53,24,-240,supine
47,33,-232,supine
56,25,-217,supine
47,19,-227,supine
47,21,-220,supine
41,9,-220,supine
48,14,-241,supine
57,35,-235,supine
53,31,-236,supine
57,15,-226,supine
42,9,-237,supine
46,17,-226,supine
48,20,-237,supine
54,21,-234,supine
53,25,-227,supine
51,21,-234,supine
46,22,-227,supine
52,21,-234,supine
50,25,-234,supine
61,37,-244,supine
43,24,-218,supine
47,21,-214,supine
50,20,-216,supine
49,11,-215,supine
47,8,-240,supine
46,14,-234,supine
54,19,-224,supine
46,21,-234,supine
47,22,-232,supine
48,18,-234,supine
49,15,-235,supine
53,15,-232,supine
42,17,-235,supine
47,18,-238,supine
48,14,-231,supine
50,18,-228,supine
48,14,-233,supine
46,16,-226,supine
51,14,-229,supine
56,14,-223,supine
43,13,-241,supine
48,16,-237,supine
52,17,-231,supine
49,9,-231,supine
46,18,-233,supine
47,15,-232,supine
44,14,-238,supine
47,18,-231,supine
55,19,-223,supine
51,15,-240,supine
54,19,-224,supine
46,16,-237,supine
51,16,-230,supine
53,13,-230,supine
50,17,-220,supine
54,14,-228,supine
46,16,-239,supine
54,14,-226,supine
52,17,-229,supine
51,14,-233,supine
46,15,-229,supine
48,17,-232,supine
50,17,-227,supine
48,15,-232,supine
53,20,-224,supine
44,15,-221,supine
48,13,-233,supine
50,18,-223,supine
55,16,-226,supine
47,17,-219,supine
54,17,-228,supine
53,15,-233,supine
49,15,-225,supine
46,16,-240,supine
43,16,-236,supine
53,20,-225,supine
45,12,-232,supine
46,17,-232,supine
46,17,-237,supine
50,17,-230,supine
52,18,-222,supine
49,19,-231,supine
42,15,-230,supine
48,13,-243,supine
49,15,-237,supine
45,14,-240,supine
45,13,-240,supine
49,17,-231,supine
45,15,-230,supine
54,19,-220,supine
43,14,-236,supine
41,16,-239,supine
47,16,-233,supine
52,17,-230,supine
48,17,-223,supine
49,16,-242,supine
49,15,-230,supine
55,16,-232,supine
53,18,-216,supine
51,13,-225,supine
48,18,-236,supine
47,14,-229,supine
48,16,-236,supine
55,16,-233,supine
49,16,-222,supine
52,16,-219,supine
47,18,-224,supine
46,16,-235,supine
48,16,-225,supine
48,19,-235,supine
48,15,-236,supine
54,14,-228,supine
44,18,-229,supine
49,17,-235,supine
47,16,-231,supine
48,15,-241,supine
52,14,-230,supine
49,16,-227,supine
50,15,-223,supine
46,13,-230,supine
50,15,-229,supine
49,15,-232,supine
49,17,-234,supine
43,15,-231,supine
48,15,-238,supine
45,21,-225,supine
51,19,-234,supine
44,18,-243,supine
50,16,-227,supine
50,14,-237,supine
47,18,-223,supine
52,14,-232,supine
52,16,-229,supine
51,15,-220,supine
48,16,-235,supine
42,17,-243,supine
50,16,-232,supine
40,11,-234,supine
47,20,-231,supine
48,18,-220,supine
42,12,-235,supine
47,20,-234,supine
44,16,-233,supine
50,18,-231,supine
47,19,-225,supine
53,21,-229,supine
49,17,-223,supine
47,16,-225,supine
49,16,-227,supine
45,16,-236,supine
48,18,-232,supine
53,15,-234,supine
50,15,-230,supine
48,13,-236,supine
48,17,-226,supine
49,17,-238,supine
53,21,-219,supine
46,14,-238,supine
49,18,-229,supine
49,15,-242,supine
48,18,-236,supine
47,15,-241,supine
46,12,-235,supine
51,16,-225,supine
51,16,-229,supine
50,15,-225,supine
47,19,-236,supine
53,17,-231,supine
53,16,-230,supine
48,16,-236,supine
54,21,-229,supine
50,18,-228,supine
52,18,-232,supine
43,13,-239,supine
48,14,-233,supine
52,18,-228,supine
54,19,-223,supine
51,18,-225,supine
53,19,-231,supine
51,18,-236,supine
53,15,-228,supine
48,19,-228,supine
54,18,-220,supine
47,16,-229,supine
43,17,-237,supine
53,19,-237,supine
49,16,-233,supine
44,17,-242,supine
49,18,-230,supine
46,17,-236,supine
44,16,-238,supine
48,21,-230,supine
44,17,-246,supine
51,16,-229,supine
44,15,-232,supine
49,16,-232,supine
50,18,-229,supine
57,15,-226,supine
50,18,-224,supine
52,15,-235,supine
45,18,-231,supine
50,16,-230,supine
51,16,-231,supine
47,17,-238,supine
48,17,-240,supine
50,15,-231,supine
42,15,-244,supine
52,20,-220,supine
51,19,-234,supine
48,17,-237,supine
47,17,-235,supine
49,18,-234,supine
53,16,-224,supine
50,18,-235,supine
49,17,-228,supine
47,16,-239,supine
49,18,-230,supine
47,16,-235,supine
52,16,-226,supine
53,19,-229,supine
49,17,-230,supine
47,17,-227,supine
48,18,-224,supine
46,18,-227,supine
49,18,-232,supine
44,14,-221,supine
47,13,-239,supine
49,14,-233,supine
45,20,-228,supine
53,20,-223,supine
53,15,-225,supine
48,15,-230,supine
53,20,-224,supine
