X,Y,Z,pos
0,5,-44,lateral L
4,2,-38,lateral L
4,8,-49,lateral L
3,2,-49,lateral L
1,8,-44,lateral L
3,1,-49,lateral L
1,5,-45,lateral L
0,1,-38,lateral L
1,8,-51,lateral L
1,0,-51,lateral L
0,8,-51,lateral L
3,8,-47,lateral L
3,1,-55,lateral L
3,2,-48,lateral L
4,9,-46,lateral L
4,3,-61,lateral L
1,1,-57,lateral L
4,8,-55,lateral L
3,4,-42,lateral L
2,2,-43,lateral L
1,2,-56,lateral L
2,9,-44,lateral L
1,2,-52,lateral L
2,2,-51,lateral L
2,1,-45,lateral L
4,2,-50,lateral L
2,0,-51,lateral L
2,9,-47,lateral L
4,2,-51,lateral L
3,1,-52,lateral L
3,4,-47,lateral L
1,1,-40,lateral L
5,8,-48,lateral L
2,1,-36,lateral L
0,8,-43,lateral L
4,3,-45,lateral L
2,1,-55,lateral L
9,9,-49,lateral L
6,9,-55,lateral L
3,8,-49,lateral L
5,1,-45,lateral L
4,2,-43,lateral L
6,9,-50,lateral L
8,2,-53,lateral L
3,2,-43,lateral L
6,7,-48,lateral L
2,6,-50,lateral L
5,2,-53,lateral L
3,7,-45,lateral L
6,8,-46,lateral L
5,1,-49,lateral L
5,9,-45,lateral L
6,2,-50,lateral L
3,0,-51,lateral L
4,0,-45,lateral L
5,1,-47,lateral L
4,8,-55,lateral L
2,1,-43,lateral L
3,2,-39,lateral L
2,9,-46,lateral L
3,4,-52,lateral L
0,1,-48,lateral L
2,5,-52,lateral L
0,3,-51,lateral L
3,1,-44,lateral L
3,2,-53,lateral L
6,4,-48,lateral L
5,1,-50,lateral L
4,9,-42,lateral L
7,8,-49,lateral L
8,6,-49,lateral L
4,0,-53,lateral L
4,0,-48,lateral L
4,6,-52,lateral L
2,7,-56,lateral L
3,8,-50,lateral L
2,6,-49,lateral L
0,1,-55,lateral L
3,5,-41,lateral L
4,2,-55,lateral L
4,0,-43,lateral L
3,3,-46,lateral L
2,3,-39,lateral L
2,4,-46,lateral L
3,8,-45,lateral L
4,2,-45,lateral L
2,1,-42,lateral L
1,4,-46,lateral L
3,4,-48,lateral L
6,0,-46,lateral L
3,3,-47,lateral L
3,5,-42,lateral L
-1,3,-38,lateral L
2,2,-52,lateral L
0,3,-48,lateral L
3,0,-34,lateral L
4,9,-42,lateral L
2,2,-54,lateral L
2,5,-55,lateral L
2,9,-47,lateral L
5,9,-41,lateral L
5,1,-33,lateral L
7,1,-47,lateral L
3,4,-50,lateral L
5,3,-45,lateral L
7,9,-47,lateral L
4,0,-46,lateral L
5,9,-52,lateral L
7,5,-50,lateral L
5,6,-46,lateral L
3,6,-48,lateral L
6,7,-44,lateral L
5,9,-36,lateral L
8,7,-48,lateral L
6,0,-51,lateral L
6,9,-49,lateral L
5,6,-43,lateral L
3,7,-42,lateral L
3,5,-49,lateral L
2,2,-48,lateral L
3,7,-53,lateral L
6,1,-57,lateral L
7,3,-52,lateral L
7,1,-52,lateral L
6,9,-50,lateral L
6,5,-50,lateral L
4,9,-61,lateral L
4,0,-43,lateral L
3,2,-52,lateral L
7,8,-55,lateral L
5,1,-49,lateral L
5,1,-46,lateral L
7,2,-45,lateral L
8,1,-53,lateral L
6,6,-54,lateral L
3,2,-46,lateral L
3,5,-52,lateral L
3,5,-52,lateral L
2,8,-43,lateral L
3,8,-44,lateral L
3,7,-50,lateral L
3,2,-43,lateral L
2,1,-51,lateral L
6,2,-56,lateral L
4,7,-54,lateral L
3,7,-54,lateral L
3,3,-45,lateral L
7,1,-50,lateral L
7,3,-47,lateral L
4,5,-55,lateral L
7,7,-47,lateral L
6,4,-56,lateral L
2,1,-43,lateral L
4,5,-40,lateral L
1,0,-44,lateral L
1,1,-46,lateral L
2,7,-42,lateral L
4,3,-49,lateral L
3,8,-44,lateral L
2,0,-48,lateral L
5,0,-45,lateral L
4,9,-46,lateral L
7,0,-53,lateral L
5,0,-47,lateral L
7,6,-45,lateral L
5,8,-49,lateral L
3,9,-34,lateral L
4,4,-47,lateral L
6,4,-50,lateral L
3,1,-49,lateral L
6,9,-48,lateral L
3,0,-42,lateral L
5,7,-47,lateral L
3,7,-53,lateral L
7,2,-54,lateral L
7,2,-57,lateral L
4,6,-50,lateral L
2,0,-45,lateral L
4,4,-39,lateral L
4,0,-47,lateral L
4,6,-42,lateral L
3,6,-44,lateral L
8,6,-53,lateral L
5,4,-58,lateral L
7,9,-55,lateral L
7,8,-42,lateral L
8,1,-52,lateral L
6,5,-57,lateral L
5,8,-51,lateral L
5,1,-47,lateral L
3,8,-47,lateral L
5,6,-42,lateral L
6,9,-41,lateral L
5,0,-51,lateral L
5,2,-54,lateral L
5,4,-53,lateral L
4,2,-53,lateral L
4,3,-40,lateral L
2,7,-52,lateral L
4,1,-51,lateral L
5,8,-49,lateral L
6,5,-51,lateral L
3,0,-50,lateral L
6,7,-47,lateral L
9,8,-50,lateral L
4,9,-46,lateral L
0,0,-37,lateral L
5,1,-37,lateral L
4,9,-44,lateral L
3,1,-45,lateral L
3,0,-44,lateral L
1,4,-47,lateral L
5,9,-47,lateral L
6,3,-51,lateral L
6,0,-54,lateral L
5,9,-54,lateral L
4,9,-50,lateral L
6,0,-44,lateral L
4,7,-42,lateral L
4,8,-41,lateral L
2,3,-42,lateral L
3,7,-43,lateral L
5,3,-54,lateral L
6,1,-58,lateral L
7,9,-48,lateral L
4,4,-50,lateral L
4,6,-43,lateral L
3,2,-40,lateral L
3,4,-52,lateral L
5,2,-51,lateral L
4,1,-42,lateral L
2,4,-55,lateral L
1,2,-38,lateral L
3,4,-43,lateral L
3,4,-53,lateral L
4,1,-45,lateral L
4,2,-54,lateral L
3,7,-56,lateral L
5,3,-42,lateral L
7,9,-39,lateral L
4,1,-49,lateral L
3,8,-44,lateral L
4,8,-41,lateral L
2,0,-36,lateral L
5,2,-44,lateral L
4,7,-48,lateral L
3,7,-39,lateral L
3,1,-39,lateral L
2,1,-49,lateral L
5,8,-38,lateral L
4,9,-41,lateral L
3,8,-48,lateral L
0,5,-50,lateral L
6,1,-47,lateral L
6,6,-41,lateral L
5,0,-43,lateral L
9,7,-52,lateral L
6,2,-42,lateral L
4,0,-41,lateral L
2,1,-45,lateral L
3,3,-45,lateral L
4,1,-49,lateral L
5,9,-47,lateral L
4,2,-46,lateral L
3,2,-46,lateral L
2,2,-51,lateral L
5,3,-41,lateral L
5,7,-36,lateral L
5,1,-39,lateral L
7,7,-44,lateral L
5,3,-54,lateral L
2,8,-52,lateral L
2,3,-46,lateral L
2,0,-42,lateral L
3,8,-43,lateral L
2,0,-43,lateral L
5,8,-51,lateral L
5,7,-54,lateral L
5,1,-35,lateral L
7,9,-46,lateral L
4,9,-51,lateral L
5,2,-43,lateral L
4,0,-49,lateral L
-1,3,-48,lateral L
5,4,-49,lateral L
3,4,-50,lateral L
3,4,-39,lateral L
4,4,-44,lateral L
2,3,-50,lateral L
1,4,-48,lateral L
6,9,-48,lateral L
1,2,-48,lateral L
3,5,-43,lateral L
6,8,-42,lateral L
6,8,-49,lateral L
4,2,-44,lateral L
2,8,-46,lateral L
2,3,-53,lateral L
1,1,-48,lateral L
8,1,-47,lateral L
6,3,-49,lateral L
4,8,-46,lateral L
7,0,-41,lateral L
8,9,-51,lateral L
5,1,-48,lateral L
6,7,-45,lateral L
6,8,-49,lateral L
5,7,-41,lateral L
4,5,-54,lateral L
3,5,-42,lateral L
3,7,-42,lateral L
6,8,-49,lateral L
6,5,-54,lateral L
4,4,-54,lateral L
6,2,-46,lateral L
6,0,-47,lateral L
2,0,-52,lateral L
3,7,-48,lateral L
7,0,-50,lateral L
5,3,-52,lateral L
5,7,-50,lateral L
4,3,-48,lateral L
4,2,-41,lateral L
2,6,-46,lateral L
5,2,-40,lateral L
4,9,-44,lateral L
3,0,-48,lateral L
4,8,-46,lateral L
5,2,-50,lateral L
2,3,-47,lateral L
1,1,-41,lateral L
4,2,-49,lateral L
2,4,-52,lateral L
4,1,-40,lateral L
4,4,-43,lateral L
4,3,-44,lateral L
3,3,-40,lateral L
2,6,-44,lateral L
1,4,-47,lateral L
-1,2,-44,lateral L
3,0,-46,lateral L
0,0,-58,lateral L
3,2,-51,lateral L
3,5,-54,lateral L
6,3,-50,lateral L
6,4,-54,lateral L
6,5,-49,lateral L
6,0,-53,lateral L
3,8,-50,lateral L
3,3,-54,lateral L
4,8,-46,lateral L
5,0,-47,lateral L
5,9,-57,lateral L
3,3,-52,lateral L
7,4,-56,lateral L
5,2,-44,lateral L
4,2,-49,lateral L
5,7,-52,lateral L
3,3,-48,lateral L
2,2,-44,lateral L
2,3,-40,lateral L
4,8,-44,lateral L
2,3,-38,lateral L
2,1,-35,lateral L
4,7,-45,lateral L
2,9,-45,lateral L
3,3,-53,lateral L
4,0,-46,lateral L
3,1,-45,lateral L
5,5,-53,lateral L
1,7,-39,lateral L
4,6,-48,lateral L
4,1,-46,lateral L
5,1,-55,lateral L
5,6,-47,lateral L
3,5,-51,lateral L
3,1,-48,lateral L
5,3,-51,lateral L
3,0,-53,lateral L
3,0,-46,lateral L
3,0,-47,lateral L
4,8,-43,lateral L
3,3,-50,lateral L
5,6,-52,lateral L
2,1,-52,lateral L
6,9,-40,lateral L
5,0,-53,lateral L
4,4,-38,lateral L
7,9,-46,lateral L
4,9,-51,lateral L
9,8,-57,lateral L
3,0,-61,lateral L
7,6,-54,lateral L
4,5,-37,lateral L
5,7,-31,lateral L
4,7,-57,lateral L
1,0,-63,lateral L
3,2,-57,lateral L
7,7,-46,lateral L
2,2,-44,lateral L
5,3,-53,lateral L
5,9,-62,lateral L
5,3,-62,lateral L
4,4,-59,lateral L
1,6,-55,lateral L
5,3,-50,lateral L
6,0,-54,lateral L
4,9,-55,lateral L
6,2,-59,lateral L
4,5,-59,lateral L
4,5,-46,lateral L
5,7,-43,lateral L
4,4,-49,lateral L
6,5,-49,lateral L
3,8,-45,lateral L
6,5,-49,lateral L
7,8,-50,lateral L
5,1,-48,lateral L
5,1,-51,lateral L
3,1,-47,lateral L
7,0,-49,lateral L
5,7,-58,lateral L
6,5,-47,lateral L
6,9,-50,lateral L
3,1,-53,lateral L
1,0,-40,lateral L
3,8,-46,lateral L
6,7,-40,lateral L
6,0,-52,lateral L
5,1,-46,lateral L
3,4,-46,lateral L
6,1,-47,lateral L
6,5,-43,lateral L
4,9,-52,lateral L
5,5,-52,lateral L
4,6,-53,lateral L
1,0,-49,lateral L
3,5,-47,lateral L
7,3,-50,lateral L
7,8,-53,lateral L
8,0,-49,lateral L
5,0,-49,lateral L
1,8,-46,lateral L
4,0,-45,lateral L
6,8,-55,lateral L
4,3,-58,lateral L
7,8,-54,lateral L
5,1,-61,lateral L
5,0,-59,lateral L
4,6,-60,lateral L
2,2,-52,lateral L
1,4,-47,lateral L
8,1,-50,lateral L
5,4,-54,lateral L
7,3,-63,lateral L
5,5,-43,lateral L
4,1,-50,lateral L
2,2,-39,lateral L
2,4,-45,lateral L
4,6,-50,lateral L
6,4,-54,lateral L
8,3,-51,lateral L
7,6,-50,lateral L
4,7,-47,lateral L
3,1,-42,lateral L
3,7,-44,lateral L
1,2,-44,lateral L
3,3,-51,lateral L
5,8,-55,lateral L
3,3,-64,lateral L
6,3,-62,lateral L
10,1,-42,lateral L
7,3,-38,lateral L
3,1,-52,lateral L
2,9,-73,lateral L
5,4,-78,lateral L
19,7,-47,lateral L
8,7,-41,lateral L
5,7,-74,lateral L
6,5,-67,lateral L
14,4,-72,lateral L
9,0,-65,lateral L
13,0,-66,lateral L
6,2,-60,lateral L
12,4,-70,lateral L
7,6,-71,lateral L
13,0,-72,lateral L
12,4,-75,lateral L
11,5,-69,lateral L
12,9,-64,lateral L
14,8,-67,lateral L
12,8,-69,lateral L
8,9,-67,lateral L
9,8,-67,lateral L
11,6,-77,lateral L
12,8,-75,lateral L
10,9,-71,lateral L
14,3,-67,lateral L
13,9,-60,lateral L
14,7,-70,lateral L
12,3,-70,lateral L
6,5,-64,lateral L
7,8,-63,lateral L
8,5,-67,lateral L
10,8,-73,lateral L
7,6,-72,lateral L
12,6,-78,lateral L
13,2,-69,lateral L
12,1,-73,lateral L
14,4,-75,lateral L
12,2,-63,lateral L
14,0,-66,lateral L
11,0,-68,lateral L
13,3,-77,lateral L
7,7,-73,lateral L
7,1,-73,lateral L
11,2,-73,lateral L
13,6,-77,lateral L
9,5,-77,lateral L
11,3,-76,lateral L
7,3,-86,lateral L
9,3,-75,lateral L
9,4,-69,lateral L
5,3,-65,lateral L
11,3,-76,lateral L
5,1,-74,lateral L
6,8,-76,lateral L
7,4,-84,lateral L
8,1,-79,lateral L
10,3,-69,lateral L
7,6,-70,lateral L
4,8,-64,lateral L
7,6,-76,lateral L
7,3,-80,lateral L
9,1,-79,lateral L
7,9,-74,lateral L
11,2,-83,lateral L
12,6,-74,lateral L
9,8,-76,lateral L
10,9,-83,lateral L
10,5,-71,lateral L
9,0,-75,lateral L
7,9,-73,lateral L
8,4,-74,lateral L
7,5,-73,lateral L
11,7,-70,lateral L
7,3,-85,lateral L
8,6,-68,lateral L
8,5,-69,lateral L
11,8,-80,lateral L
11,2,-78,lateral L
10,4,-72,lateral L
11,3,-77,lateral L
8,9,-78,lateral L
10,4,-70,lateral L
11,3,-74,lateral L
7,5,-86,lateral L
6,8,-78,lateral L
12,2,-78,lateral L
10,6,-80,lateral L
13,1,-78,lateral L
9,1,-77,lateral L
6,9,-72,lateral L
4,6,-77,lateral L
2,4,-76,lateral L
3,5,-84,lateral L
7,6,-91,lateral L
10,1,-79,lateral L
10,0,-80,lateral L
9,2,-70,lateral L
7,1,-72,lateral L
7,3,-73,lateral L
9,1,-73,lateral L
11,6,-84,lateral L
8,2,-74,lateral L
7,6,-82,lateral L
8,3,-83,lateral L
7,6,-80,lateral L
7,4,-82,lateral L
8,1,-76,lateral L
8,3,-82,lateral L
8,4,-80,lateral L
7,3,-74,lateral L
8,9,-72,lateral L
11,5,-73,lateral L
8,6,-75,lateral L
9,7,-79,lateral L
7,3,-82,lateral L
7,1,-79,lateral L
6,7,-79,lateral L
8,2,-69,lateral L
8,8,-76,lateral L
5,4,-65,lateral L
9,0,-69,lateral L
9,2,-69,lateral L
11,3,-67,lateral L
8,0,-76,lateral L
10,6,-64,lateral L
10,6,-61,lateral L
10,8,-68,lateral L
7,3,-70,lateral L
7,3,-81,lateral L
12,1,-66,lateral L
11,0,-62,lateral L
6,3,-60,lateral L
5,2,-67,lateral L
7,4,-61,lateral L
9,1,-68,lateral L
9,3,-72,lateral L
11,3,-75,lateral L
13,1,-72,lateral L
14,4,-67,lateral L
11,9,-60,lateral L
11,3,-69,lateral L
8,6,-54,lateral L
12,6,-67,lateral L
10,6,-56,lateral L
8,7,-58,lateral L
10,9,-65,lateral L
8,4,-80,lateral L
6,7,-70,lateral L
4,3,-67,lateral L
10,9,-70,lateral L
10,6,-68,lateral L
7,3,-62,lateral L
7,4,-66,lateral L
8,4,-64,lateral L
5,5,-60,lateral L
6,5,-52,lateral L
5,6,-45,lateral L
6,3,-63,lateral L
6,0,-71,lateral L
6,5,-60,lateral L
6,8,-69,lateral L
3,1,-65,lateral L
6,8,-74,lateral L
5,9,-65,lateral L
-1,7,-63,lateral L
-3,5,-63,lateral L
2,0,-66,lateral L
3,5,-69,lateral L
2,1,-66,lateral L
2,4,-72,lateral L
7,5,-72,lateral L
9,0,-62,lateral L
6,1,-69,lateral L
5,5,-72,lateral L
5,9,-72,lateral L
3,8,-64,lateral L
3,0,-59,lateral L
7,6,-62,lateral L
3,2,-74,lateral L
4,5,-63,lateral L
3,0,-75,lateral L
6,4,-60,lateral L
2,8,-62,lateral L
2,5,-66,lateral L
4,8,-59,lateral L
3,8,-52,lateral L
4,7,-60,lateral L
3,4,-58,lateral L
2,9,-50,lateral L
0,7,-64,lateral L
2,6,-55,lateral L
2,7,-60,lateral L
3,9,-66,lateral L
1,0,-61,lateral L
2,7,-61,lateral L
4,0,-77,lateral L
2,0,-76,lateral L
6,6,-68,lateral L
4,7,-59,lateral L
5,1,-75,lateral L
3,2,-64,lateral L
5,6,-62,lateral L
3,5,-61,lateral L
3,9,-68,lateral L
3,3,-62,lateral L
5,7,-57,lateral L
0,8,-59,lateral L
4,2,-72,lateral L
6,6,-65,lateral L
1,6,-65,lateral L
-2,8,-53,lateral L
2,1,-63,lateral L
3,9,-64,lateral L
2,6,-64,lateral L
2,2,-53,lateral L
1,6,-57,lateral L
3,9,-60,lateral L
3,9,-63,lateral L
5,6,-54,lateral L
1,6,-59,lateral L
5,5,-64,lateral L
2,8,-54,lateral L
0,7,-59,lateral L
1,1,-70,lateral L
1,7,-68,lateral L
0,7,-62,lateral L
0,8,-65,lateral L
1,4,-71,lateral L
-1,8,-57,lateral L
2,1,-63,lateral L
2,8,-66,lateral L
2,3,-63,lateral L
3,5,-55,lateral L
3,8,-54,lateral L
1,0,-63,lateral L
1,6,-57,lateral L
-1,8,-59,lateral L
0,9,-64,lateral L
1,8,-65,lateral L
3,4,-58,lateral L
1,7,-59,lateral L
1,9,-55,lateral L
1,5,-62,lateral L
1,0,-57,lateral L
3,7,-58,lateral L
3,5,-64,lateral L
1,7,-58,lateral L
1,9,-60,lateral L
0,3,-65,lateral L
3,0,-68,lateral L
4,6,-62,lateral L
3,5,-56,lateral L
2,6,-62,lateral L
-2,1,-57,lateral L
-4,7,-43,lateral L
-1,7,-50,lateral L
-2,9,-51,lateral L
-2,2,-60,lateral L
1,6,-62,lateral L
0,9,-63,lateral L
-1,0,-66,lateral L
3,6,-66,lateral L
3,6,-65,lateral L
3,9,-65,lateral L
2,7,-68,lateral L
1,5,-62,lateral L
-3,7,-56,lateral L
0,9,-55,lateral L
2,8,-59,lateral L
2,8,-63,lateral L
2,0,-62,lateral L
-2,4,-53,lateral L
0,6,-48,lateral L
1,2,-70,lateral L
1,3,-59,lateral L
2,8,-63,lateral L
3,4,-59,lateral L
-1,2,-60,lateral L
-3,2,-63,lateral L
0,5,-59,lateral L
2,3,-56,lateral L
2,3,-57,lateral L
3,7,-58,lateral L
0,5,-59,lateral L
1,5,-60,lateral L
-1,3,-73,lateral L
3,0,-64,lateral L
2,2,-73,lateral L
2,9,-69,lateral L
2,2,-78,lateral L
1,6,-66,lateral L
2,7,-73,lateral L
3,6,-59,lateral L
4,4,-61,lateral L
2,6,-65,lateral L
2,9,-54,lateral L
1,5,-55,lateral L
2,9,-69,lateral L
5,1,-68,lateral L
2,6,-53,lateral L
1,9,-64,lateral L
4,9,-66,lateral L
3,9,-63,lateral L
1,0,-63,lateral L
1,6,-65,lateral L
0,8,-70,lateral L
0,6,-59,lateral L
-2,4,-59,lateral L
0,6,-60,lateral L
3,6,-67,lateral L
4,3,-61,lateral L
1,7,-66,lateral L
5,9,-51,lateral L
0,1,-64,lateral L
1,0,-61,lateral L
3,0,-65,lateral L
2,3,-60,lateral L
1,4,-56,lateral L
1,5,-60,lateral L
1,6,-55,lateral L
1,0,-64,lateral L
2,7,-57,lateral L
4,9,-59,lateral L
2,9,-66,lateral L
1,5,-65,lateral L
4,3,-62,lateral L
1,5,-56,lateral L
3,6,-59,lateral L
-1,8,-53,lateral L
-2,1,-64,lateral L
3,1,-63,lateral L
5,3,-64,lateral L
3,2,-60,lateral L
3,4,-58,lateral L
2,9,-61,lateral L
2,9,-65,lateral L
2,8,-66,lateral L
1,6,-63,lateral L
1,7,-60,lateral L
1,6,-66,lateral L
2,7,-67,lateral L
3,4,-69,lateral L
1,1,-67,lateral L
4,8,-65,lateral L
4,7,-61,lateral L
3,9,-65,lateral L
5,8,-58,lateral L
2,7,-55,lateral L
4,3,-60,lateral L
1,4,-61,lateral L
3,2,-71,lateral L
9,9,-66,lateral L
4,4,-60,lateral L
-2,1,-56,lateral L
1,8,-60,lateral L
1,7,-60,lateral L
5,7,-59,lateral L
4,6,-57,lateral L
3,5,-56,lateral L
-2,6,-57,lateral L
4,8,-72,lateral L
4,5,-49,lateral L
2,5,-56,lateral L
4,7,-66,lateral L
-1,7,-59,lateral L
1,1,-62,lateral L
4,5,-62,lateral L
1,7,-54,lateral L
1,8,-52,lateral L
2,8,-69,lateral L
3,7,-58,lateral L
6,2,-63,lateral L
4,6,-53,lateral L
6,8,-66,lateral L
1,9,-58,lateral L
4,5,-61,lateral L
5,1,-57,lateral L
4,1,-61,lateral L
2,2,-51,lateral L
2,0,-65,lateral L
-1,7,-63,lateral L
0,9,-69,lateral L
9,8,-63,lateral L
3,9,-56,lateral L
3,5,-60,lateral L
4,8,-61,lateral L
0,6,-59,lateral L
2,1,-61,lateral L
1,8,-58,lateral L
4,0,-64,lateral L
3,0,-59,lateral L
5,0,-67,lateral L
2,2,-60,lateral L
3,0,-64,lateral L
6,8,-63,lateral L
2,6,-59,lateral L
4,4,-62,lateral L
2,7,-66,lateral L
2,7,-52,lateral L
5,8,-55,lateral L
3,5,-53,lateral L
3,4,-57,lateral L
4,6,-62,lateral L
3,9,-67,lateral L
2,5,-56,lateral L
1,1,-68,lateral L
3,4,-58,lateral L
4,2,-56,lateral L
4,6,-60,lateral L
3,4,-66,lateral L
1,7,-56,lateral L
2,9,-66,lateral L
6,3,-67,lateral L
2,6,-52,lateral L
6,7,-68,lateral L
4,3,-59,lateral L
2,5,-55,lateral L
-2,1,-56,lateral L
1,0,-62,lateral L
2,8,-66,lateral L
3,2,-61,lateral L
5,6,-55,lateral L
2,7,-57,lateral L
0,0,-70,lateral L
1,1,-59,lateral L
4,8,-68,lateral L
6,9,-67,lateral L
2,6,-54,lateral L
0,1,-52,lateral L
2,7,-63,lateral L
2,1,-65,lateral L
-1,1,-55,lateral L
1,7,-59,lateral L
3,9,-54,lateral L
2,8,-65,lateral L
1,1,-61,lateral L
4,3,-63,lateral L
-1,9,-57,lateral L
2,1,-60,lateral L
3,9,-68,lateral L
2,1,-70,lateral L
3,5,-59,lateral L
2,7,-66,lateral L
-1,7,-52,lateral L
4,8,-58,lateral L
0,8,-51,lateral L
1,9,-54,lateral L
4,0,-64,lateral L
1,2,-61,lateral L
2,8,-63,lateral L
1,0,-68,lateral L
2,4,-57,lateral L
5,7,-60,lateral L
2,2,-54,lateral L
1,4,-57,lateral L
2,0,-53,lateral L
2,9,-54,lateral L
1,0,-66,lateral L
4,4,-63,lateral L
3,0,-64,lateral L
3,0,-59,lateral L
7,5,-61,lateral L
5,9,-69,lateral L
0,8,-62,lateral L
3,6,-62,lateral L
3,9,-58,lateral L
4,2,-56,lateral L
0,8,-68,lateral L
4,7,-61,lateral L
4,0,-62,lateral L
2,1,-70,lateral L
2,2,-60,lateral L
2,3,-55,lateral L
1,7,-50,lateral L
4,8,-65,lateral L
1,1,-64,lateral L
3,6,-63,lateral L
3,3,-60,lateral L
1,5,-56,lateral L
2,8,-52,lateral L
1,9,-56,lateral L
1,9,-64,lateral L
1,7,-55,lateral L
2,9,-62,lateral L
1,9,-60,lateral L
2,0,-58,lateral L
3,1,-71,lateral L
4,2,-65,lateral L
3,6,-61,lateral L
2,4,-55,lateral L
2,2,-63,lateral L
7,1,-62,lateral L
5,9,-61,lateral L
1,1,-65,lateral L
2,7,-59,lateral L
1,2,-62,lateral L
0,2,-64,lateral L
3,8,-74,lateral L
3,4,-60,lateral L
2,8,-58,lateral L
3,7,-62,lateral L
4,9,-66,lateral L
3,5,-65,lateral L
3,6,-61,lateral L
3,7,-58,lateral L
4,2,-69,lateral L
6,7,-65,lateral L
5,0,-60,lateral L
3,7,-62,lateral L
1,7,-48,lateral L
1,0,-62,lateral L
5,1,-67,lateral L
5,1,-64,lateral L
3,6,-58,lateral L
0,4,-50,lateral L
2,0,-53,lateral L
3,7,-61,lateral L
4,7,-66,lateral L
5,5,-60,lateral L
4,3,-60,lateral L
4,7,-60,lateral L
2,5,-53,lateral L
4,9,-56,lateral L
3,9,-56,lateral L
3,5,-59,lateral L
3,5,-66,lateral L
4,6,-55,lateral L
2,4,-55,lateral L
2,0,-62,lateral L
4,4,-59,lateral L
2,9,-65,lateral L
0,2,-50,lateral L
5,8,-62,lateral L
5,7,-66,lateral L
4,6,-65,lateral L
2,2,-57,lateral L
3,1,-64,lateral L
3,4,-68,lateral L
2,8,-56,lateral L
2,2,-54,lateral L
0,8,-68,lateral L
4,3,-66,lateral L
4,7,-58,lateral L
3,9,-72,lateral L
4,9,-56,lateral L
7,6,-65,lateral L
5,9,-56,lateral L
5,6,-62,lateral L
1,0,-67,lateral L
4,0,-62,lateral L
2,6,-65,lateral L
3,7,-63,lateral L
3,8,-53,lateral L
-2,0,-55,lateral L
0,0,-58,lateral L
0,0,-60,lateral L
1,2,-52,lateral L
4,6,-73,lateral L
3,8,-66,lateral L
1,9,-61,lateral L
-1,9,-56,lateral L
-3,6,-61,lateral L
3,1,-70,lateral L
0,0,-65,lateral L
2,8,-52,lateral L
1,1,-63,lateral L
1,3,-55,lateral L
-3,4,-61,lateral L
-1,1,-59,lateral L
2,0,-66,lateral L
2,7,-66,lateral L
3,3,-58,lateral L
1,6,-66,lateral L
1,4,-62,lateral L
-2,0,-52,lateral L
0,5,-63,lateral L
0,5,-56,lateral L
1,1,-57,lateral L
-1,8,-53,lateral L
0,0,-56,lateral L
0,5,-60,lateral L
1,4,-53,lateral L
-1,8,-58,lateral L
1,9,-52,lateral L
-1,4,-64,lateral L
2,7,-73,lateral L
2,5,-58,lateral L
3,5,-61,lateral L
1,2,-49,lateral L
0,7,-55,lateral L
0,5,-57,lateral L
1,3,-59,lateral L
-2,4,-50,lateral L
-1,6,-57,lateral L
0,3,-60,lateral L
2,8,-57,lateral L
3,9,-60,lateral L
1,1,-68,lateral L
3,4,-57,lateral L
2,4,-59,lateral L
1,7,-62,lateral L
-2,6,-58,lateral L
-1,0,-53,lateral L
1,9,-55,lateral L
0,0,-56,lateral L
-1,1,-58,lateral L
-2,2,-60,lateral L
2,9,-63,lateral L
0,1,-63,lateral L
1,1,-56,lateral L
1,4,-64,lateral L
2,6,-62,lateral L
2,9,-66,lateral L
3,4,-58,lateral L
4,6,-59,lateral L
3,4,-62,lateral L
3,9,-66,lateral L
1,3,-61,lateral L
0,5,-57,lateral L
0,7,-59,lateral L
1,9,-50,lateral L
2,1,-62,lateral L
0,7,-54,lateral L
2,1,-50,lateral L
4,1,-58,lateral L
2,8,-55,lateral L
1,1,-59,lateral L
-2,6,-58,lateral L
0,3,-59,lateral L
5,7,-63,lateral L
6,6,-64,lateral L
3,5,-63,lateral L
4,2,-65,lateral L
0,5,-53,lateral L
0,3,-59,lateral L
0,3,-51,lateral L
5,5,-55,lateral L
0,8,-58,lateral L
2,1,-61,lateral L
2,9,-56,lateral L
1,4,-55,lateral L
1,8,-56,lateral L
0,7,-56,lateral L
1,7,-56,lateral L
0,8,-59,lateral L
4,0,-63,lateral L
4,0,-66,lateral L
3,2,-53,lateral L
2,3,-69,lateral L
4,5,-69,lateral L
2,4,-60,lateral L
3,1,-56,lateral L
-1,9,-58,lateral L
2,4,-63,lateral L
4,0,-75,lateral L
4,3,-58,lateral L
3,6,-57,lateral L
2,8,-66,lateral L
1,0,-62,lateral L
1,4,-72,lateral L
2,4,-60,lateral L
2,9,-60,lateral L
5,7,-60,lateral L
6,3,-60,lateral L
2,7,-59,lateral L
2,8,-61,lateral L
2,5,-52,lateral L
3,1,-65,lateral L
-1,9,-55,lateral L
2,0,-63,lateral L
1,1,-53,lateral L
2,3,-58,lateral L
2,7,-56,lateral L
0,8,-58,lateral L
1,1,-64,lateral L
4,8,-62,lateral L
2,1,-60,lateral L
4,6,-62,lateral L
5,9,-62,lateral L
5,9,-61,lateral L
2,2,-59,lateral L
1,9,-61,lateral L
-6,1,-60,lateral L
2,8,-65,lateral L
5,1,-65,lateral L
-1,9,-56,lateral L
2,9,-58,lateral L
3,3,-53,lateral L
