X,Y,Z,pos
-1,172,177,prone
-2,173,161,prone
1,176,165,prone
1,174,174,prone
1,171,170,prone
-3,176,176,prone
-5,175,165,prone
-3,173,172,prone
-4,174,179,prone
-6,175,167,prone
-1,172,173,prone
-7,175,163,prone
-6,177,174,prone
-5,179,162,prone
-3,173,174,prone
-6,173,183,prone
-5,175,175,prone
-6,179,172,prone
-4,176,165,prone
-2,174,177,prone
-4,171,172,prone
-4,174,160,prone
-4,175,162,prone
-5,174,174,prone
-5,173,166,prone
0,173,171,prone
-2,177,171,prone
-6,175,171,prone
-2,174,171,prone
2,173,162,prone
-3,176,171,prone
-2,173,168,prone
-2,172,174,prone
-2,176,163,prone
-2,177,164,prone
1,176,163,prone
-4,180,163,prone
0,176,154,prone
-4,176,170,prone
-3,177,155,prone
-6,177,171,prone
-3,178,169,prone
-5,178,166,prone
-2,176,163,prone
-1,176,175,prone
-1,177,167,prone
3,172,165,prone
-6,175,172,prone
-1,176,177,prone
-7,176,174,prone
-1,178,170,prone
0,179,163,prone
-5,179,154,prone
-8,179,161,prone
-2,180,159,prone
-1,183,160,prone
-4,182,159,prone
-4,178,171,prone
-7,178,179,prone
-3,180,161,prone
-5,177,168,prone
-6,179,170,prone
-6,177,174,prone
-5,181,164,prone
-2,178,175,prone
-5,178,167,prone
-5,179,166,prone
-3,176,173,prone
0,176,175,prone
-4,176,176,prone
-4,178,170,prone
-3,177,173,prone
-5,177,164,prone
-4,177,160,prone
-4,179,163,prone
-2,177,172,prone
0,176,167,prone
-6,175,168,prone
-4,179,157,prone
-1,178,168,prone
-3,178,163,prone
-3,177,178,prone
-2,177,171,prone
-2,178,165,prone
-4,179,160,prone
-5,182,161,prone
-3,178,163,prone
-6,181,166,prone
-6,178,160,prone
-2,179,158,prone
-4,180,157,prone
-2,178,160,prone
-3,176,166,prone
-5,178,158,prone
1,182,159,prone
-4,181,162,prone
-7,177,171,prone
-6,180,171,prone
-3,178,168,prone
-8,180,160,prone
-4,180,167,prone
-1,177,166,prone
-4,180,170,prone
-3,179,169,prone
-3,175,163,prone
-5,176,166,prone
-1,179,171,prone
-2,178,171,prone
-4,179,159,prone
-6,180,167,prone
-1,178,155,prone
-2,178,162,prone
-4,178,166,prone
-4,179,165,prone
-2,176,166,prone
-4,175,176,prone
-5,178,162,prone
-3,174,166,prone
-6,175,167,prone
-5,176,172,prone
-4,176,172,prone
-2,174,170,prone
-6,174,167,prone
-5,175,172,prone
-2,177,155,prone
-4,175,167,prone
-8,177,161,prone
-1,172,167,prone
-1,175,165,prone
-6,174,169,prone
-4,168,174,prone
-4,172,165,prone
-6,173,167,prone
-3,171,173,prone
-2,172,169,prone
-6,173,168,prone
-7,175,167,prone
-3,169,174,prone
-6,173,165,prone
-2,171,171,prone
-2,170,174,prone
-7,174,162,prone
-9,174,177,prone
-9,173,169,prone
-3,171,171,prone
-6,176,174,prone
-7,176,172,prone
-6,173,172,prone
-4,169,169,prone
-6,171,175,prone
-9,170,181,prone
-8,166,175,prone
-3,168,175,prone
-5,168,175,prone
-8,169,170,prone
-8,167,175,prone
-12,170,167,prone
-9,168,183,prone
-4,168,173,prone
-8,165,186,prone
-1,168,180,prone
-6,170,176,prone
-4,168,180,prone
-11,166,184,prone
-12,165,178,prone
-5,165,181,prone
-5,166,174,prone
-6,164,174,prone
-8,165,179,prone
-14,167,178,prone
-8,164,178,prone
-2,163,177,prone
-8,165,176,prone
-6,164,178,prone
-6,163,172,prone
-9,162,189,prone
-9,163,177,prone
-13,165,182,prone
-5,162,177,prone
-11,164,184,prone
0,165,179,prone
-7,164,187,prone
-6,165,189,prone
-6,164,178,prone
-10,164,179,prone
-13,164,179,prone
-9,164,185,prone
-7,164,186,prone
-9,165,181,prone
-4,166,185,prone
-5,162,173,prone
-1,166,163,prone
-4,164,184,prone
-5,165,165,prone
-11,166,183,prone
-5,165,176,prone
-4,163,177,prone
-4,166,182,prone
-5,168,170,prone
-12,164,179,prone
-8,166,171,prone
-11,165,185,prone
-11,168,177,prone
-7,168,189,prone
-1,165,174,prone
2,164,174,prone
-5,166,185,prone
-6,166,173,prone
-11,167,178,prone
-4,165,177,prone
-5,168,173,prone
-6,168,173,prone
-6,168,180,prone
-4,165,178,prone
0,165,177,prone
-4,166,175,prone
4,165,176,prone
1,168,173,prone
-1,168,178,prone
-2,168,175,prone
-3,162,181,prone
0,164,179,prone
-4,167,168,prone
-2,170,175,prone
-6,171,173,prone
-4,167,178,prone
-9,169,184,prone
-8,167,176,prone
-3,169,184,prone
-3,164,183,prone
-5,167,166,prone
0,169,170,prone
1,167,173,prone
-3,169,169,prone
-3,168,177,prone
-5,169,178,prone
-6,169,179,prone
-4,168,172,prone
-4,168,183,prone
-10,167,186,prone
-2,167,177,prone
-4,167,175,prone
-6,169,177,prone
-5,168,179,prone
0,168,171,prone
-4,166,180,prone
-6,170,181,prone
-2,169,169,prone
-3,170,173,prone
-4,169,176,prone
-7,168,176,prone
-5,171,182,prone
-8,168,180,prone
-5,167,179,prone
-5,168,185,prone
-4,168,184,prone
-6,167,190,prone
-5,166,178,prone
-8,171,176,prone
-7,170,165,prone
-4,171,170,prone
-4,169,175,prone
-8,172,183,prone
-6,172,180,prone
-1,169,165,prone
1,169,173,prone
-3,168,187,prone
-5,171,173,prone
-4,167,174,prone
-5,169,172,prone
-5,166,178,prone
-7,170,180,prone
-2,168,174,prone
2,169,180,prone
-4,171,180,prone
-4,171,175,prone
-1,172,178,prone
-4,170,169,prone
-8,170,178,prone
-1,171,175,prone
1,174,174,prone
4,179,172,prone
-2,179,187,prone
-5,171,187,prone
-6,171,173,prone
0,168,176,prone
1,170,171,prone
5,170,169,prone
0,174,169,prone
0,175,169,prone
3,171,173,prone
0,171,175,prone
-5,174,177,prone
0,172,160,prone
3,172,168,prone
3,169,168,prone
-2,173,169,prone
-6,174,174,prone
-3,174,170,prone
-1,171,168,prone
-5,174,171,prone
-2,176,170,prone
-4,175,179,prone
-4,173,173,prone
-1,173,174,prone
3,172,173,prone
4,171,168,prone
3,171,161,prone
-3,172,169,prone
2,174,165,prone
-1,177,169,prone
-1,176,174,prone
1,170,174,prone
1,173,171,prone
2,173,168,prone
-3,175,162,prone
-1,175,179,prone
-4,176,164,prone
-5,177,164,prone
-10,175,174,prone
-2,174,171,prone
-3,173,166,prone
-5,175,172,prone
-1,177,176,prone
-4,177,174,prone
1,176,168,prone
-2,174,174,prone
-2,174,170,prone
-1,178,177,prone
-5,177,173,prone
-9,175,175,prone
-3,180,165,prone
1,179,163,prone
-2,175,169,prone
0,175,166,prone
-1,175,173,prone
1,175,164,prone
1,173,169,prone
-1,173,164,prone
-2,177,164,prone
-1,180,169,prone
-2,179,174,prone
0,179,176,prone
-1,176,168,prone
0,178,167,prone
5,179,163,prone
2,177,167,prone
-3,178,164,prone
2,177,168,prone
3,175,162,prone
2,179,153,prone
-1,181,150,prone
2,180,162,prone
0,182,163,prone
-2,182,158,prone
4,182,158,prone
-1,181,161,prone
-4,182,158,prone
0,180,169,prone
5,176,160,prone
1,181,161,prone
-3,180,162,prone
-2,181,169,prone
-1,181,165,prone
2,180,166,prone
4,178,160,prone
-2,178,170,prone
-3,181,175,prone
4,180,159,prone
-1,178,172,prone
-3,182,162,prone
1,179,158,prone
-7,180,171,prone
0,180,170,prone
-2,178,168,prone
-2,181,167,prone
-1,181,155,prone
0,180,159,prone
4,184,164,prone
1,179,169,prone
-6,180,169,prone
-4,178,169,prone
-2,180,162,prone
3,177,162,prone
3,182,156,prone
6,176,160,prone
1,180,158,prone
0,177,169,prone
-3,181,179,prone
-3,180,177,prone
0,179,166,prone
1,176,174,prone
6,175,163,prone
-3,177,171,prone
-3,178,165,prone
2,182,160,prone
-5,181,161,prone
-4,181,167,prone
-3,176,174,prone
-6,177,156,prone
-7,176,170,prone
1,177,168,prone
-6,177,161,prone
0,176,162,prone
-7,179,160,prone
-5,178,164,prone
-1,179,155,prone
-4,176,164,prone
-4,176,166,prone
-6,174,177,prone
-2,173,167,prone
-4,174,174,prone
-3,174,164,prone
-1,175,161,prone
-6,175,166,prone
-3,172,167,prone
-5,177,161,prone
-8,173,174,prone
-4,176,169,prone
-6,174,174,prone
-5,175,160,prone
-5,175,162,prone
-7,176,161,prone
-8,176,173,prone
-9,176,168,prone
-8,176,175,prone
-4,175,169,prone
-6,174,171,prone
-10,174,170,prone
-6,172,171,prone
-6,170,176,prone
-6,172,179,prone
-5,172,171,prone
-4,171,166,prone
-5,173,172,prone
-8,175,174,prone
-7,174,170,prone
-10,173,176,prone
-8,174,174,prone
-5,171,177,prone
-6,173,174,prone
-1,171,170,prone
-3,169,173,prone
-7,170,175,prone
-7,170,180,prone
-7,166,185,prone
-9,171,178,prone
-4,166,185,prone
-6,168,179,prone
-5,167,179,prone
-9,168,185,prone
-6,168,183,prone
0,169,176,prone
-7,168,177,prone
-4,171,170,prone
-8,167,179,prone
-15,169,174,prone
-12,169,172,prone
-8,169,177,prone
-7,170,175,prone
-7,168,176,prone
-11,171,177,prone
-6,169,169,prone
-6,168,180,prone
-3,168,180,prone
-5,165,180,prone
-9,167,177,prone
-10,171,179,prone
-13,168,182,prone
-9,169,181,prone
-4,168,164,prone
-7,170,171,prone
-7,170,176,prone
-6,169,173,prone
-8,167,166,prone
-3,171,170,prone
-7,170,183,prone
0,168,174,prone
-2,168,177,prone
-5,169,180,prone
-1,169,177,prone
2,169,168,prone
-3,168,167,prone
-3,171,180,prone
-3,168,170,prone
-1,172,172,prone
-3,170,176,prone
0,170,171,prone
-3,173,169,prone
1,171,172,prone
-8,172,172,prone
-6,171,175,prone
-4,169,167,prone
1,171,169,prone
-6,174,169,prone
-9,172,171,prone
-3,170,168,prone
-2,173,167,prone
-9,173,174,prone
-5,169,179,prone
-3,172,167,prone
-7,172,175,prone
-7,174,182,prone
-6,175,178,prone
-2,173,169,prone
0,171,175,prone
2,172,172,prone
-4,172,172,prone
0,171,167,prone
-2,172,168,prone
-2,171,181,prone
-8,170,177,prone
-5,170,186,prone
-2,170,178,prone
-6,171,174,prone
-5,171,179,prone
-4,171,168,prone
1,170,163,prone
-6,174,166,prone
-3,171,168,prone
-3,174,174,prone
-9,172,171,prone
-3,170,180,prone
-3,172,171,prone
-7,174,173,prone
-4,174,187,prone
-4,170,177,prone
-4,171,169,prone
-6,171,174,prone
-2,170,171,prone
-4,170,162,prone
-5,172,172,prone
-6,172,168,prone
-8,172,176,prone
-7,172,179,prone
-1,171,173,prone
-3,173,159,prone
-8,173,175,prone
-2,174,166,prone
-8,170,169,prone
-5,171,176,prone
-4,173,159,prone
-2,168,166,prone
-1,170,176,prone
-4,172,180,prone
-4,171,179,prone
-2,174,169,prone
-3,170,168,prone
1,171,172,prone
-4,175,169,prone
-5,171,179,prone
-3,171,180,prone
-1,170,171,prone
-3,176,170,prone
-8,173,170,prone
-6,174,171,prone
-9,173,178,prone
-3,173,176,prone
-5,169,174,prone
-3,171,167,prone
-5,174,166,prone
-4,175,162,prone
-5,174,162,prone
-5,176,170,prone
-5,174,167,prone
-8,174,175,prone
-4,172,166,prone
-3,173,168,prone
-4,177,168,prone
-2,175,164,prone
1,174,163,prone
-3,173,162,prone
-2,171,168,prone
-8,173,173,prone
-2,171,174,prone
-4,173,171,prone
-8,175,182,prone
-6,172,178,prone
-7,173,177,prone
-9,174,165,prone
-5,178,165,prone
-4,177,163,prone
-6,172,172,prone
-8,172,172,prone
-7,175,173,prone
-5,175,181,prone
-6,176,167,prone
-7,174,181,prone
1,171,176,prone
-2,171,168,prone
-2,172,169,prone
-7,177,175,prone
-4,175,160,prone
-1,172,164,prone
-5,173,168,prone
-7,176,178,prone
-5,175,172,prone
-12,175,180,prone
-4,176,165,prone
-8,175,172,prone
-10,173,169,prone
-6,177,166,prone
-6,176,168,prone
-8,172,170,prone
-3,173,170,prone
-7,173,174,prone
-6,176,167,prone
-6,175,175,prone
-9,174,170,prone
-10,174,170,prone
-8,173,177,prone
-5,174,175,prone
0,173,171,prone
-6,174,172,prone
-10,174,173,prone
-15,174,169,prone
-3,173,167,prone
-4,175,167,prone
-4,173,165,prone
-9,174,172,prone
-4,174,177,prone
-3,175,170,prone
-6,172,177,prone
-2,177,158,prone
-4,174,164,prone
-6,172,173,prone
-4,175,163,prone
0,175,166,prone
-8,174,171,prone
0,176,162,prone
-4,177,158,prone
-4,174,168,prone
-1,174,168,prone
-8,175,169,prone
-4,174,156,prone
-6,174,159,prone
-6,176,169,prone
-8,175,165,prone
-10,174,167,prone
-7,175,173,prone
-8,174,170,prone
-1,172,167,prone
-5,173,164,prone
-5,176,172,prone
-7,174,178,prone
-12,177,176,prone
-8,177,170,prone
-5,176,165,prone
-6,175,167,prone
-6,173,165,prone
-5,174,165,prone
-5,177,171,prone
-5,178,165,prone
-8,175,172,prone
-6,176,163,prone
-6,176,174,prone
-9,177,168,prone
-6,174,175,prone
-6,174,168,prone
-1,175,169,prone
-6,171,167,prone
-6,175,165,prone
-6,173,174,prone
-7,176,167,prone
-9,175,173,prone
-9,174,170,prone
-5,175,165,prone
-5,177,169,prone
-6,175,169,prone
-13,177,174,prone
-8,175,168,prone
-11,175,168,prone
-10,174,165,prone
-8,174,178,prone
-12,173,173,prone
-1,170,171,prone
0,169,174,prone
-6,170,188,prone
-5,170,173,prone
-7,171,181,prone
-7,172,180,prone
-13,171,186,prone
-7,170,183,prone
-8,169,177,prone
-6,168,178,prone
-7,170,168,prone
-13,170,179,prone
-7,171,168,prone
-7,172,170,prone
-7,168,170,prone
-4,169,168,prone
-3,169,172,prone
-5,168,183,prone
-3,164,181,prone
-3,165,173,prone
-7,167,177,prone
-6,168,171,prone
-5,171,177,prone
-8,168,178,prone
-5,167,170,prone
-8,168,176,prone
-12,170,181,prone
-5,168,176,prone
-8,168,165,prone
-3,165,180,prone
-7,167,168,prone
-7,167,181,prone
-11,166,185,prone
-14,168,185,prone
-9,165,178,prone
-7,166,174,prone
1,168,163,prone
-2,168,173,prone
-7,167,174,prone
-6,165,169,prone
-11,164,180,prone
-6,167,176,prone
-4,167,176,prone
-10,172,179,prone
-5,169,165,prone
-1,167,172,prone
-4,169,169,prone
-6,167,174,prone
-9,170,175,prone
-5,169,178,prone
-4,168,166,prone
-7,163,180,prone
-6,165,185,prone
-6,166,183,prone
-7,167,178,prone
-6,168,173,prone
-9,169,187,prone
-2,169,177,prone
-7,166,186,prone
-2,165,179,prone
-7,168,174,prone
-10,169,179,prone
-5,169,174,prone
-7,168,177,prone
-5,166,178,prone
-4,167,182,prone
-8,169,188,prone
-4,166,176,prone
-9,166,177,prone
-7,170,183,prone
-6,167,181,prone
-7,169,171,prone
-2,166,173,prone
-6,169,173,prone
-2,169,185,prone
-5,167,187,prone
-9,166,188,prone
-3,164,174,prone
-8,167,170,prone
-3,167,175,prone
-2,165,184,prone
-4,173,177,prone
-2,171,176,prone
-5,170,177,prone
1,171,161,prone
-2,167,175,prone
-7,169,170,prone
-3,170,172,prone
-3,168,169,prone
-1,168,175,prone
-2,171,176,prone
-7,171,180,prone
-6,169,171,prone
-6,168,177,prone
-1,167,172,prone
-6,170,182,prone
-7,168,175,prone
-5,168,180,prone
-5,169,178,prone
-7,168,176,prone
-4,169,178,prone
-3,170,184,prone
-3,169,176,prone
-3,169,180,prone
-3,169,172,prone
0,165,175,prone
-5,171,172,prone
-4,168,176,prone
-2,171,174,prone
0,167,178,prone
-4,168,180,prone
-11,171,174,prone
-4,168,185,prone
-4,168,172,prone
-2,169,171,prone
-5,173,180,prone
0,172,161,prone
-3,172,175,prone
-1,167,172,prone
-6,168,179,prone
-6,171,185,prone
-6,174,176,prone
1,171,164,prone
-7,172,173,prone
-1,169,166,prone
0,170,175,prone
2,171,173,prone
-3,171,182,prone
-3,172,178,prone
-7,170,180,prone
-5,168,165,prone
-6,172,167,prone
-2,172,170,prone
-5,172,178,prone
-7,173,173,prone
-5,169,176,prone
-3,170,169,prone
0,173,164,prone
0,172,166,prone
0,171,176,prone
0,174,169,prone
-1,175,166,prone
-2,175,168,prone
0,169,176,prone
-3,172,173,prone
1,174,168,prone
-5,172,178,prone
-3,174,177,prone
-4,172,174,prone
0,174,166,prone
-4,174,165,prone
-1,175,174,prone
1,172,166,prone
-2,173,161,prone
1,171,176,prone
-7,175,176,prone
-3,174,170,prone
-3,175,172,prone
-5,173,177,prone
-11,174,172,prone
0,176,173,prone
-4,176,153,prone
-2,174,169,prone
-1,172,163,prone
-4,172,173,prone
3,172,169,prone
0,171,169,prone
-4,171,178,prone
-4,172,175,prone
4,175,168,prone
-4,174,174,prone
-3,171,172,prone
-4,170,170,prone
0,173,170,prone
-3,172,174,prone
-5,172,173,prone
-6,175,172,prone
-10,173,168,prone
-4,177,178,prone
-5,176,171,prone
-8,174,167,prone
-3,174,175,prone
0,173,169,prone
-5,171,174,prone
1,175,169,prone
-8,173,176,prone
-1,174,166,prone
-4,174,172,prone
-3,176,168,prone
-4,178,167,prone
-8,176,170,prone
-10,175,169,prone
-7,175,172,prone
-4,176,166,prone
-8,176,170,prone
0,174,169,prone
-2,173,168,prone
-4,173,169,prone
-2,175,170,prone
-5,169,175,prone
-3,168,172,prone
3,174,164,prone
1,174,165,prone
3,172,170,prone
0,175,171,prone
-1,175,160,prone
-2,175,167,prone
-2,175,170,prone
-1,174,164,prone
5,171,167,prone
0,170,168,prone
-5,173,182,prone
-4,175,173,prone
-6,173,180,prone
-2,171,170,prone
-5,173,170,prone
-4,176,170,prone
-2,170,173,prone
2,171,166,prone
-2,171,164,prone
1,171,172,prone
-4,168,178,prone
-1,172,176,prone
-1,173,178,prone
0,173,169,prone
-8,173,172,prone
1,174,167,prone
-3,172,171,prone
-7,172,169,prone
-5,173,166,prone
-4,176,168,prone
-2,172,172,prone
-2,176,165,prone
-5,176,170,prone
-6,172,172,prone
-5,173,168,prone
-6,174,178,prone
-3,175,168,prone
-7,174,175,prone
-3,173,164,prone
-2,168,177,prone
-3,170,176,prone
-5,173,173,prone
0,173,171,prone
-4,173,168,prone
-5,172,166,prone
-3,173,177,prone
1,171,175,prone
-3,170,170,prone
-6,171,161,prone
-4,173,167,prone
-5,175,171,prone
-3,172,171,prone
-2,172,169,prone
-1,170,159,prone
-4,170,171,prone
-1,170,182,prone
-1,167,175,prone
0,170,169,prone
-6,168,182,prone
-4,170,184,prone
5,169,172,prone
-2,167,182,prone
-5,167,190,prone
-8,170,186,prone
-7,172,179,prone
-1,168,169,prone
-6,170,183,prone
-6,172,166,prone
-8,170,175,prone
-4,168,181,prone
-9,169,173,prone
-9,170,166,prone
-6,171,180,prone
-3,168,182,prone
-7,169,187,prone
-5,166,185,prone
-1,171,168,prone
-9,169,173,prone
-7,167,171,prone
-5,169,174,prone
-4,169,177,prone
0,168,171,prone
-4,168,170,prone
-6,164,183,prone
-3,167,170,prone
-5,163,181,prone
-9,169,177,prone
-10,169,172,prone
-11,167,174,prone
-13,170,183,prone
-7,169,178,prone
-5,168,178,prone
-4,167,173,prone
-7,165,174,prone
-7,167,184,prone
-6,167,175,prone
-5,164,177,prone
-5,168,179,prone
-6,169,175,prone
-4,167,178,prone
-8,164,176,prone
-2,166,171,prone
-5,166,181,prone
-5,166,181,prone
-1,167,186,prone
-5,169,174,prone
-7,167,172,prone
-7,168,167,prone
-5,167,171,prone
-2,168,169,prone
-9,169,168,prone
-9,164,175,prone
-4,168,180,prone
-1,167,183,prone
-4,168,171,prone
-7,166,187,prone
-6,167,177,prone
-7,170,176,prone
-8,172,170,prone
-5,164,185,prone
-6,166,171,prone
-7,165,179,prone
-1,169,176,prone
-5,167,175,prone
-5,170,167,prone
-3,167,169,prone
-10,167,180,prone
-6,168,175,prone
-2,168,181,prone
-4,171,169,prone
-8,171,171,prone
-3,170,171,prone
-9,171,171,prone
-8,170,179,prone
-8,168,185,prone
-7,168,174,prone
-4,168,179,prone
-4,169,172,prone
-6,171,187,prone
-8,167,188,prone
-5,167,176,prone
-8,169,172,prone
-6,173,177,prone
-5,168,172,prone
-10,170,189,prone
-7,166,175,prone
-2,168,169,prone
-5,168,181,prone
-3,169,187,prone
-5,168,181,prone
-10,170,175,prone
-12,170,166,prone
-4,170,173,prone
-7,170,168,prone
-11,170,183,prone
1,169,171,prone
-3,172,175,prone
-8,171,176,prone
-7,174,168,prone
-3,170,166,prone
-8,168,176,prone
-6,170,174,prone
-8,171,170,prone
-8,171,172,prone
-8,172,166,prone
-6,171,167,prone
-6,171,173,prone
-9,172,176,prone
-5,170,175,prone
-7,168,184,prone
-8,168,174,prone
-6,171,171,prone
-8,169,181,prone
-7,170,178,prone
-9,168,181,prone
-10,171,172,prone
-4,170,155,prone
-6,172,172,prone
-5,170,170,prone
-4,169,175,prone
-3,171,174,prone
-3,170,182,prone
-1,173,171,prone
-4,170,175,prone
-5,168,175,prone
-2,169,167,prone
-4,170,173,prone
-5,173,167,prone
-12,172,172,prone
-2,173,169,prone
-5,173,180,prone
-7,169,172,prone
-6,169,179,prone
-8,167,182,prone
-6,170,185,prone
-12,172,176,prone
-9,170,174,prone
-8,171,181,prone
-8,172,174,prone
-11,171,177,prone
-7,173,172,prone
-6,171,174,prone
-12,170,176,prone
-4,170,176,prone
-8,167,170,prone
-10,173,164,prone
-10,175,171,prone
-5,172,176,prone
-6,173,175,prone
-1,172,173,prone
-2,170,166,prone
0,173,166,prone
0,174,163,prone
-5,174,162,prone
-7,178,177,prone
-10,178,168,prone
-12,175,167,prone
-5,174,164,prone
-7,173,163,prone
-4,175,163,prone
-6,175,163,prone
-8,177,166,prone
-7,175,177,prone
-4,174,174,prone
0,172,180,prone
-2,174,173,prone
-7,176,176,prone
-6,174,175,prone
-4,176,173,prone
0,174,176,prone
2,170,172,prone
-6,176,167,prone
-9,176,165,prone
-11,178,173,prone
-2,179,170,prone
-4,179,175,prone
3,175,165,prone
-6,176,170,prone
-2,179,167,prone
-2,178,164,prone
-4,179,164,prone
-3,179,162,prone
-1,176,165,prone
0,173,170,prone
1,178,156,prone
0,178,158,prone
3,177,160,prone
-5,180,170,prone
-5,178,171,prone
-5,178,175,prone
0,178,164,prone
-6,179,167,prone
-1,180,162,prone
2,178,159,prone
4,178,158,prone
-3,177,164,prone
-2,179,165,prone
-1,178,163,prone
-1,182,154,prone
2,177,159,prone
0,182,161,prone
-4,182,152,prone
-6,183,164,prone
-4,179,173,prone
-3,181,155,prone
0,181,153,prone
-1,178,153,prone
2,180,160,prone
-3,182,160,prone
-6,180,168,prone
-6,181,158,prone
-3,181,161,prone
-7,180,167,prone
-4,184,159,prone
-7,183,171,prone
-4,182,165,prone
-1,178,171,prone
-4,182,166,prone
-4,181,170,prone
0,184,169,prone
2,181,156,prone
1,179,162,prone
-1,179,155,prone
-5,180,166,prone
-4,180,170,prone
-5,182,167,prone
-4,178,170,prone
-5,179,172,prone
-7,178,162,prone
-2,181,156,prone
-2,183,166,prone
3,180,157,prone
1,180,154,prone
1,178,153,prone
0,178,158,prone
-2,178,162,prone
-10,181,168,prone
-10,181,166,prone
-6,176,167,prone
-5,182,170,prone
-4,182,160,prone
-2,178,161,prone
-7,175,165,prone
-4,179,155,prone
-1,178,165,prone
0,171,162,prone
0,177,156,prone
-5,180,168,prone
0,177,171,prone
-3,176,170,prone
-1,177,158,prone
-2,179,157,prone
-2,180,163,prone
-2,179,162,prone
-1,177,160,prone
-4,178,167,prone
-4,176,169,prone
-2,179,168,prone
2,179,164,prone
-1,175,167,prone
-9,180,159,prone
-5,175,161,prone
-2,178,153,prone
1,177,161,prone
-5,178,162,prone
1,178,162,prone
0,180,172,prone
0,177,176,prone
-1,175,168,prone
-4,176,169,prone
-3,177,170,prone
-5,176,175,prone
-7,178,172,prone
-3,177,162,prone
-4,175,170,prone
-7,174,166,prone
-2,176,167,prone
-4,175,172,prone
-7,176,179,prone
-6,177,173,prone
-7,173,165,prone
-4,170,174,prone
-6,173,166,prone
-6,175,167,prone
-7,177,167,prone
-6,173,177,prone
-4,171,176,prone
-11,175,168,prone
-5,173,168,prone
-2,171,169,prone
-2,172,168,prone
-9,174,172,prone
-6,175,178,prone
-2,174,159,prone
-3,172,169,prone
-3,173,172,prone
-3,175,168,prone
-9,171,180,prone
-9,172,177,prone
-8,172,176,prone
-10,171,172,prone
-1,173,178,prone
-4,172,170,prone
-7,166,186,prone
-7,168,177,prone
-5,171,167,prone
-7,171,167,prone
-2,172,172,prone
-7,171,167,prone
0,167,171,prone
-7,167,180,prone
-7,167,178,prone
-10,168,179,prone
-8,168,180,prone
-4,163,187,prone
-9,165,184,prone
-9,165,177,prone
-6,162,180,prone
-8,165,181,prone
-8,162,180,prone
-7,163,176,prone
-4,165,181,prone
-2,165,167,prone
-7,163,179,prone
-5,162,184,prone
-8,163,178,prone
-7,161,174,prone
-8,161,178,prone
-12,164,184,prone
-5,161,185,prone
-8,163,179,prone
-5,161,187,prone
-9,161,182,prone
-4,162,175,prone
-4,160,176,prone
-7,157,176,prone
-8,158,178,prone
-8,159,173,prone
-7,160,180,prone
-3,159,180,prone
-8,158,182,prone
-7,162,180,prone
-7,157,181,prone
-4,158,178,prone
-12,162,181,prone
-8,160,185,prone
0,158,179,prone
-8,158,185,prone
-4,163,176,prone
-3,162,168,prone
-9,163,184,prone
-4,159,181,prone
-6,159,175,prone
-8,161,177,prone
-6,164,182,prone
-12,163,179,prone
-7,161,181,prone
-4,157,182,prone
-7,165,181,prone
-9,163,181,prone
-7,164,176,prone
-1,163,172,prone
-3,162,182,prone
0,158,178,prone
-3,160,181,prone
-6,162,185,prone
-7,161,188,prone
-5,162,185,prone
2,165,179,prone
0,165,182,prone
-5,165,174,prone
-3,162,175,prone
-4,161,169,prone
-4,162,168,prone
-9,165,180,prone
-2,165,179,prone
1,165,173,prone
-5,166,190,prone
-6,164,179,prone
-8,166,182,prone
-4,168,181,prone
2,166,171,prone
-6,167,181,prone
-8,166,190,prone
-4,168,179,prone
-4,164,176,prone
-3,169,173,prone
-6,170,170,prone
-8,166,177,prone
-6,166,177,prone
-1,168,174,prone
-6,166,181,prone
4,167,176,prone
0,167,174,prone
1,165,190,prone
5,164,181,prone
4,163,176,prone
4,167,174,prone
0,168,182,prone
5,163,170,prone
6,151,191,prone
6,163,179,prone
15,167,198,prone
11,166,190,prone
12,160,180,prone
6,156,183,prone
4,151,178,prone
5,152,175,prone
6,164,167,prone
12,159,181,prone
8,160,167,prone
3,155,179,prone
9,156,187,prone
10,160,183,prone
8,162,191,prone
12,160,188,prone
11,161,179,prone
13,163,185,prone
12,160,177,prone
12,159,185,prone
11,161,185,prone
13,156,167,prone
6,159,187,prone
14,155,187,prone
10,162,186,prone
6,162,200,prone
4,159,185,prone
7,161,188,prone
12,162,180,prone
17,159,185,prone
9,159,186,prone
8,162,176,prone
11,162,178,prone
9,160,185,prone
8,161,182,prone
9,160,182,prone
12,162,185,prone
-2,164,192,prone
4,160,176,prone
9,164,186,prone
7,162,187,prone
8,162,191,prone
4,162,179,prone
5,164,171,prone
6,164,182,prone
1,167,187,prone
7,162,176,prone
5,162,185,prone
7,164,189,prone
8,164,180,prone
2,163,178,prone
9,165,170,prone
6,169,171,prone
8,167,184,prone
10,164,176,prone
5,164,180,prone
4,166,180,prone
9,162,177,prone
0,162,179,prone
4,164,181,prone
4,161,180,prone
2,166,176,prone
1,167,183,prone
5,166,183,prone
3,164,181,prone
-1,168,187,prone
3,169,172,prone
7,166,174,prone
2,166,182,prone
10,165,183,prone
8,165,172,prone
9,164,180,prone
9,167,172,prone
5,165,185,prone
4,164,177,prone
6,165,175,prone
6,167,176,prone
4,167,180,prone
-1,167,178,prone
-1,176,173,prone
2,171,171,prone
1,168,171,prone
4,170,185,prone
11,172,175,prone
2,168,177,prone
9,167,172,prone
4,171,173,prone
8,169,168,prone
10,171,171,prone
