X,Y,Z,pos
-214,109,-9,lateral R
-209,115,-12,lateral R
-212,109,-10,lateral R
-221,110,-16,lateral R
-211,113,-8,lateral R
-219,109,-7,lateral R
-212,110,-25,lateral R
-212,112,-11,lateral R
-212,108,-21,lateral R
-207,110,-15,lateral R
-210,111,-7,lateral R
-211,113,-16,lateral R
-216,109,-27,lateral R
-212,108,-19,lateral R
-212,110,-22,lateral R
-213,110,-20,lateral R
-209,112,-7,lateral R
-212,110,-8,lateral R
-209,112,-13,lateral R
-210,111,-21,lateral R
-211,110,-20,lateral R
-215,110,-11,lateral R
-212,108,-19,lateral R
-213,107,-12,lateral R
-210,111,-13,lateral R
-212,107,-15,lateral R
-210,113,-6,lateral R
-213,113,-17,lateral R
-210,115,-7,lateral R
-216,110,-24,lateral R
-217,107,-4,lateral R
-211,109,-14,lateral R
-214,107,-15,lateral R
-216,111,-5,lateral R
-207,111,-10,lateral R
-214,107,-8,lateral R
-215,109,-22,lateral R
-215,109,-28,lateral R
-220,110,-21,lateral R
-220,112,-23,lateral R
-210,107,-13,lateral R
-211,105,-24,lateral R
-206,105,-9,lateral R
-211,108,-16,lateral R
-213,110,-11,lateral R
-214,109,-8,lateral R
-208,106,-8,lateral R
-211,109,-13,lateral R
-210,110,-2,lateral R
-214,108,-19,lateral R
-215,113,-2,lateral R
-213,108,-17,lateral R
-214,110,-22,lateral R
-213,110,-5,lateral R
-217,106,-23,lateral R
-207,109,-3,lateral R
-219,104,-18,lateral R
-214,113,-8,lateral R
-214,106,-18,lateral R
-211,107,-18,lateral R
-207,111,-2,lateral R
-210,106,-2,lateral R
-216,104,-18,lateral R
-213,107,-13,lateral R
-220,108,-24,lateral R
-220,108,-22,lateral R
-211,108,-15,lateral R
-211,110,-10,lateral R
-213,110,-6,lateral R
-219,107,-16,lateral R
-214,109,-18,lateral R
-220,107,-13,lateral R
-214,106,-14,lateral R
-209,105,-8,lateral R
-216,108,-3,lateral R
-210,112,-12,lateral R
-212,109,-2,lateral R
-221,106,-12,lateral R
-212,112,-6,lateral R
-216,108,-10,lateral R
-208,106,-4,lateral R
-211,108,-7,lateral R
-212,109,-5,lateral R
-213,106,-18,lateral R
-212,106,-10,lateral R
-214,108,-5,lateral R
-215,110,-7,lateral R
-214,106,-23,lateral R
-215,106,-11,lateral R
-216,105,-13,lateral R
-212,111,1,lateral R
-209,107,-16,lateral R
-214,103,-15,lateral R
-213,108,-8,lateral R
-211,107,-13,lateral R
-219,107,-11,lateral R
-214,107,-14,lateral R
-209,110,-10,lateral R
-211,107,-5,lateral R
-219,108,-20,lateral R
-218,106,-11,lateral R
-210,105,-19,lateral R
-216,107,-12,lateral R
-212,109,-7,lateral R
-212,109,-5,lateral R
-215,104,-7,lateral R
-218,104,-9,lateral R
-223,103,-21,lateral R
-215,99,-23,lateral R
-211,109,-20,lateral R
-213,107,-7,lateral R
-213,103,-8,lateral R
-217,104,-5,lateral R
-215,108,-7,lateral R
-211,103,-14,lateral R
-218,104,-15,lateral R
-210,106,-9,lateral R
-213,105,-14,lateral R
-211,109,-4,lateral R
-207,105,-4,lateral R
-216,109,-21,lateral R
-219,103,-15,lateral R
-215,107,-18,lateral R
-216,103,-25,lateral R
-211,107,-5,lateral R
-215,107,-2,lateral R
-211,106,-16,lateral R
-217,102,-12,lateral R
-212,107,-11,lateral R
-215,103,-2,lateral R
-220,106,-12,lateral R
-214,109,-11,lateral R
-210,107,-11,lateral R
-209,106,-20,lateral R
-218,103,-26,lateral R
-211,105,-2,lateral R
-216,104,-9,lateral R
-215,105,-16,lateral R
-214,104,-24,lateral R
-215,107,-10,lateral R
-220,104,-28,lateral R
-215,107,-13,lateral R
-218,106,-19,lateral R
-212,106,-24,lateral R
-215,103,-15,lateral R
-215,105,-18,lateral R
-212,106,-13,lateral R
-216,107,-19,lateral R
-215,107,-18,lateral R
-211,106,4,lateral R
-206,110,-14,lateral R
-210,107,-8,lateral R
-214,106,-9,lateral R
-208,108,-8,lateral R
-216,107,-7,lateral R
-218,105,-25,lateral R
-216,104,-15,lateral R
-216,105,-5,lateral R
-215,106,-18,lateral R
-210,105,-13,lateral R
-218,102,-20,lateral R
-215,107,-24,lateral R
-212,106,-14,lateral R
-214,106,-9,lateral R
-215,104,-28,lateral R
-211,104,-25,lateral R
-210,106,-21,lateral R
-209,108,-24,lateral R
-216,107,-20,lateral R
-214,109,-30,lateral R
-213,105,-20,lateral R
-220,103,-26,lateral R
-213,106,-20,lateral R
-216,103,-17,lateral R
-219,105,-25,lateral R
-213,106,-16,lateral R
-213,106,-15,lateral R
-214,108,-19,lateral R
-215,108,-18,lateral R
-210,109,-12,lateral R
-216,108,-23,lateral R
-215,112,-5,lateral R
-214,106,-15,lateral R
-215,105,-22,lateral R
-211,108,-19,lateral R
-213,109,-17,lateral R
-213,108,-18,lateral R
-215,107,-19,lateral R
-212,107,-16,lateral R
-213,106,-17,lateral R
-210,108,-17,lateral R
-214,108,-13,lateral R
-219,106,-24,lateral R
-209,110,-18,lateral R
-208,102,-14,lateral R
-218,104,-21,lateral R
-210,112,-13,lateral R
-210,111,-21,lateral R
-209,112,-13,lateral R
-208,106,-15,lateral R
-213,111,-4,lateral R
-218,111,-25,lateral R
-216,109,-24,lateral R
-213,106,-13,lateral R
-209,111,-8,lateral R
-211,108,-16,lateral R
-210,105,-23,lateral R
-212,106,-4,lateral R
-213,108,-16,lateral R
-211,108,-26,lateral R
-209,110,-15,lateral R
-213,108,-21,lateral R
-210,106,-20,lateral R
-210,109,-17,lateral R
-216,105,-19,lateral R
-216,109,-17,lateral R
-211,109,-8,lateral R
-213,112,-8,lateral R
-216,109,-26,lateral R
-209,104,-25,lateral R
-208,110,-10,lateral R
-211,110,-10,lateral R
-216,109,-21,lateral R
-210,109,-13,lateral R
-214,112,-23,lateral R
-213,109,-30,lateral R
-208,110,-20,lateral R
-210,111,-7,lateral R
-213,107,-23,lateral R
-211,112,-21,lateral R
-212,109,-18,lateral R
-210,107,-15,lateral R
-218,108,-23,lateral R
-214,112,-12,lateral R
-211,110,-17,lateral R
-215,107,-24,lateral R
-216,107,-15,lateral R
-210,105,-9,lateral R
-218,103,-22,lateral R
-211,108,-19,lateral R
-211,110,-8,lateral R
-211,105,-20,lateral R
-215,108,-25,lateral R
-211,109,-18,lateral R
-217,107,-16,lateral R
-214,107,-19,lateral R
-212,108,-20,lateral R
-217,108,-21,lateral R
-208,111,-5,lateral R
-214,107,-14,lateral R
-211,108,-10,lateral R
-216,107,-13,lateral R
-206,112,-13,lateral R
-210,113,-6,lateral R
-218,108,-27,lateral R
-209,109,-14,lateral R
-211,111,-18,lateral R
-207,109,-19,lateral R
-217,105,-20,lateral R
-214,106,-15,lateral R
-213,106,-27,lateral R
-212,108,-14,lateral R
-212,106,-14,lateral R
-216,106,-23,lateral R
-209,113,-4,lateral R
-214,106,-20,lateral R
-211,108,-20,lateral R
-215,109,-13,lateral R
-212,111,-7,lateral R
-207,109,-14,lateral R
-216,106,-24,lateral R
-211,109,-16,lateral R
-212,107,-20,lateral R
-216,111,-18,lateral R
-211,107,-16,lateral R
-214,107,-2,lateral R
-209,109,-10,lateral R
-217,106,-21,lateral R
-216,108,-29,lateral R
-205,109,-18,lateral R
-215,109,-14,lateral R
-212,109,-18,lateral R
-210,108,-9,lateral R
-208,107,-9,lateral R
-214,105,-11,lateral R
-212,109,-13,lateral R
-216,106,-17,lateral R
-206,109,-8,lateral R
-214,108,-12,lateral R
-215,109,-12,lateral R
-215,106,-19,lateral R
-218,110,-13,lateral R
-211,110,-20,lateral R
-212,113,-8,lateral R
-216,107,-21,lateral R
-211,105,-15,lateral R
-212,105,-19,lateral R
-215,108,-18,lateral R
-217,106,-19,lateral R
-215,107,-30,lateral R
-212,104,-9,lateral R
-209,108,-5,lateral R
-215,104,-7,lateral R
-220,106,-13,lateral R
-211,109,-4,lateral R
-217,107,-16,lateral R
-218,108,-19,lateral R
-213,109,-14,lateral R
-211,107,-10,lateral R
-211,106,-8,lateral R
-216,105,-8,lateral R
-210,109,-7,lateral R
-214,106,-14,lateral R
-209,107,-13,lateral R
-209,108,-15,lateral R
-212,106,-18,lateral R
-211,109,-4,lateral R
-213,109,-16,lateral R
-211,109,-11,lateral R
-216,108,-16,lateral R
-213,108,-19,lateral R
-213,107,-19,lateral R
-208,108,-11,lateral R
-212,108,-13,lateral R
-214,109,-14,lateral R
-219,106,-9,lateral R
-214,106,-17,lateral R
-211,103,-14,lateral R
-215,108,-18,lateral R
-215,110,-7,lateral R
-216,107,-22,lateral R
-215,106,-4,lateral R
-211,109,-7,lateral R
-222,107,-12,lateral R
-218,107,-17,lateral R
-214,110,-9,lateral R
-208,110,-16,lateral R
-209,108,-16,lateral R
-211,106,-15,lateral R
-212,108,-10,lateral R
-215,107,-11,lateral R
-212,109,-18,lateral R
-214,109,-14,lateral R
-212,109,-14,lateral R
-211,108,-4,lateral R
-209,106,-7,lateral R
-212,106,-12,lateral R
-216,111,-15,lateral R
-216,107,-18,lateral R
-208,109,-15,lateral R
-213,107,-21,lateral R
-213,106,-12,lateral R
-212,107,-15,lateral R
-216,109,-11,lateral R
-212,111,-5,lateral R
-214,107,-21,lateral R
-209,109,-10,lateral R
-211,109,-10,lateral R
-213,107,-15,lateral R
-220,104,-18,lateral R
-214,107,-23,lateral R
-214,106,-12,lateral R
-215,109,-12,lateral R
-210,109,-14,lateral R
-220,106,-18,lateral R
-214,110,-10,lateral R
-209,110,-10,lateral R
-211,109,-14,lateral R
-212,108,-8,lateral R
-215,112,-11,lateral R
-208,112,-11,lateral R
-210,108,-12,lateral R
-214,105,-19,lateral R
-212,107,-16,lateral R
-215,108,-11,lateral R
-212,109,-20,lateral R
-216,108,-18,lateral R
-216,108,-19,lateral R
-210,107,-6,lateral R
-211,105,-21,lateral R
-215,111,-24,lateral R
-210,111,-6,lateral R
-214,107,-23,lateral R
-209,106,-10,lateral R
-215,106,-11,lateral R
-211,110,-13,lateral R
-216,108,-10,lateral R
-220,109,-19,lateral R
-216,102,-20,lateral R
-215,109,-10,lateral R
-210,109,-14,lateral R
-216,108,-29,lateral R
-214,111,-19,lateral R
-208,112,-23,lateral R
-215,107,-14,lateral R
-212,109,-9,lateral R
-216,106,-12,lateral R
-208,110,-13,lateral R
-214,108,-12,lateral R
-216,107,-21,lateral R
-214,107,-15,lateral R
-214,108,-21,lateral R
-212,110,-10,lateral R
-209,109,-14,lateral R
-215,111,-19,lateral R
-215,113,-5,lateral R
-209,113,-8,lateral R
-208,109,-13,lateral R
-212,111,-15,lateral R
-216,107,-17,lateral R
-215,111,-16,lateral R
-212,110,-16,lateral R
-208,107,-5,lateral R
-216,105,-17,lateral R
-213,112,-14,lateral R
-215,107,-22,lateral R
-205,113,2,lateral R
-215,107,-26,lateral R
-215,109,-20,lateral R
-214,113,-13,lateral R
-213,108,-15,lateral R
-214,109,-15,lateral R
-216,113,-17,lateral R
-212,109,-25,lateral R
-209,114,-6,lateral R
-210,111,-21,lateral R
-207,111,-5,lateral R
-214,112,-19,lateral R
-209,110,-8,lateral R
-216,112,1,lateral R
-217,110,-19,lateral R
-215,107,-26,lateral R
-210,112,-16,lateral R
-220,108,-20,lateral R
-215,108,-16,lateral R
-214,110,-18,lateral R
-208,110,-16,lateral R
-210,112,-13,lateral R
-207,111,-6,lateral R
-211,112,-12,lateral R
-206,114,-7,lateral R
-211,108,-27,lateral R
-210,108,-4,lateral R
-216,110,-9,lateral R
-208,110,-14,lateral R
-214,105,-27,lateral R
-208,111,-15,lateral R
-217,108,-28,lateral R
-216,109,-17,lateral R
-214,108,-26,lateral R
-211,109,-16,lateral R
-209,110,-6,lateral R
-204,113,-1,lateral R
-215,108,-19,lateral R
-207,112,-9,lateral R
-212,107,-18,lateral R
-212,112,-7,lateral R
-208,111,-15,lateral R
-212,109,-13,lateral R
-215,107,-21,lateral R
-210,109,-15,lateral R
-211,108,-14,lateral R
-211,108,-15,lateral R
-211,108,-14,lateral R
-213,108,-18,lateral R
-211,111,-13,lateral R
-213,112,-8,lateral R
-208,112,-12,lateral R
-213,110,-19,lateral R
-211,111,-13,lateral R
-207,109,-9,lateral R
-217,107,-21,lateral R
-210,111,-11,lateral R
-214,107,-20,lateral R
-213,112,-19,lateral R
-209,111,-17,lateral R
-218,110,-17,lateral R
-215,110,-4,lateral R
-220,111,-23,lateral R
-210,103,-12,lateral R
-215,103,-16,lateral R
-214,106,-23,lateral R
-213,107,-16,lateral R
-213,108,-20,lateral R
-210,109,-7,lateral R
-215,108,-15,lateral R
-215,108,-11,lateral R
-211,108,-12,lateral R
-219,108,-18,lateral R
-217,112,-28,lateral R
-212,107,-7,lateral R
-211,111,-13,lateral R
-216,105,-15,lateral R
-217,109,-9,lateral R
-220,107,-24,lateral R
-209,110,-13,lateral R
-211,109,-23,lateral R
-213,106,-9,lateral R
-215,106,-17,lateral R
-217,108,-18,lateral R
-209,112,-10,lateral R
-218,113,-15,lateral R
-213,112,-8,lateral R
-208,110,-9,lateral R
-209,109,-3,lateral R
-218,109,-13,lateral R
-211,106,-19,lateral R
-210,107,-13,lateral R
-209,109,-9,lateral R
-218,106,-24,lateral R
-211,109,-11,lateral R
-216,108,-14,lateral R
-213,109,-8,lateral R
-216,109,-21,lateral R
-222,108,-22,lateral R
-206,110,-8,lateral R
-216,111,-15,lateral R
-212,114,-3,lateral R
-216,108,-17,lateral R
-207,107,-7,lateral R
-211,106,-19,lateral R
-212,105,-3,lateral R
-212,106,-8,lateral R
-210,106,-6,lateral R
-212,106,-10,lateral R
-215,109,-7,lateral R
-211,108,-13,lateral R
-217,106,-20,lateral R
-211,107,-21,lateral R
-213,108,-24,lateral R
-211,106,-25,lateral R
-213,104,-25,lateral R
-209,107,-20,lateral R
-205,111,-16,lateral R
-215,110,-9,lateral R
-218,103,-22,lateral R
-218,106,-7,lateral R
-208,107,-1,lateral R
-209,107,-15,lateral R
-212,106,-5,lateral R
-210,108,-11,lateral R
-209,108,-9,lateral R
-211,106,-5,lateral R
-215,106,-14,lateral R
-220,109,-6,lateral R
-220,108,-16,lateral R
-222,103,-5,lateral R
-218,101,-13,lateral R
-216,102,-12,lateral R
-212,104,-5,lateral R
-212,115,-1,lateral R
-210,117,-18,lateral R
-216,114,-18,lateral R
-208,116,-19,lateral R
-218,115,-15,lateral R
-213,117,-11,lateral R
-212,114,-4,lateral R
-210,112,-8,lateral R
-213,112,-17,lateral R
-204,113,-2,lateral R
-206,114,-2,lateral R
-211,114,-4,lateral R
-212,119,-6,lateral R
-214,115,-19,lateral R
-212,112,-7,lateral R
-216,110,-10,lateral R
-209,116,-7,lateral R
-209,116,-12,lateral R
-207,114,0,lateral R
-208,114,-11,lateral R
-216,109,-8,lateral R
-217,109,-10,lateral R
-212,111,-9,lateral R
-216,110,-11,lateral R
-215,112,-11,lateral R
-209,112,-15,lateral R
-207,111,-6,lateral R
-215,109,-16,lateral R
-210,117,-7,lateral R
-213,115,-23,lateral R
-204,112,-3,lateral R
-211,114,-14,lateral R
-205,113,-9,lateral R
-212,108,-28,lateral R
-205,114,-4,lateral R
-214,114,-28,lateral R
-211,112,-19,lateral R
-215,112,-24,lateral R
-212,111,-8,lateral R
-209,112,-11,lateral R
-209,115,-4,lateral R
-213,117,-7,lateral R
-215,115,-18,lateral R
-207,119,-3,lateral R
-205,113,-9,lateral R
-207,113,-14,lateral R
-207,113,-9,lateral R
-207,111,-4,lateral R
-210,112,-10,lateral R
-207,113,-17,lateral R
-210,111,-5,lateral R
-209,115,-17,lateral R
-208,110,-24,lateral R
-211,117,-19,lateral R
-208,118,-13,lateral R
-209,116,-24,lateral R
-213,114,-19,lateral R
-206,116,-19,lateral R
-206,119,3,lateral R
-213,109,-14,lateral R
-209,114,-11,lateral R
-210,118,-4,lateral R
-213,117,-10,lateral R
-215,112,-15,lateral R
-214,116,-27,lateral R
-210,111,-21,lateral R
-212,113,-11,lateral R
-207,118,-19,lateral R
-213,110,-12,lateral R
-213,115,-24,lateral R
-206,112,-7,lateral R
-213,112,-12,lateral R
-209,118,-17,lateral R
-210,118,-11,lateral R
-211,116,-10,lateral R
-211,111,-20,lateral R
-209,117,-10,lateral R
-209,114,-20,lateral R
-206,116,-8,lateral R
-209,112,-23,lateral R
-210,112,-14,lateral R
-211,115,-12,lateral R
-206,113,-9,lateral R
-214,116,-12,lateral R
-203,117,-20,lateral R
-208,111,-12,lateral R
-210,112,-17,lateral R
-210,114,-12,lateral R
-214,116,-14,lateral R
-207,117,-12,lateral R
-210,114,-18,lateral R
-210,115,-9,lateral R
-211,112,-21,lateral R
-213,111,-23,lateral R
-213,113,-18,lateral R
-207,119,-13,lateral R
-211,116,-13,lateral R
-215,113,-12,lateral R
-210,113,-12,lateral R
-213,111,-7,lateral R
-213,111,-21,lateral R
-206,113,-8,lateral R
-207,115,-6,lateral R
-209,117,-8,lateral R
-212,114,-24,lateral R
-211,112,-13,lateral R
-214,111,-25,lateral R
-205,114,-6,lateral R
-209,114,-13,lateral R
-213,111,-24,lateral R
-210,115,-4,lateral R
-206,110,-8,lateral R
-209,111,-17,lateral R
-216,112,-22,lateral R
-212,116,-11,lateral R
-210,116,-17,lateral R
-208,113,-13,lateral R
-210,113,-15,lateral R
-212,113,-18,lateral R
-211,113,-25,lateral R
-203,116,-6,lateral R
-209,116,-7,lateral R
-211,115,-13,lateral R
-207,112,-4,lateral R
-209,114,-12,lateral R
-210,113,-19,lateral R
-208,113,-20,lateral R
-206,114,-13,lateral R
-217,115,-10,lateral R
-222,116,-26,lateral R
-213,115,-15,lateral R
-210,114,-10,lateral R
-204,113,-14,lateral R
-203,112,-5,lateral R
-207,115,-8,lateral R
-210,111,-10,lateral R
-216,115,-10,lateral R
-211,113,-16,lateral R
-213,113,-13,lateral R
-217,110,-16,lateral R
-207,112,-8,lateral R
-216,112,-15,lateral R
-213,113,-4,lateral R
-210,117,-3,lateral R
-207,115,-13,lateral R
-204,115,-7,lateral R
-210,111,-26,lateral R
-207,117,-10,lateral R
-209,116,-12,lateral R
-207,116,-21,lateral R
-209,113,-8,lateral R
-215,113,-8,lateral R
-212,115,-8,lateral R
-212,112,-17,lateral R
-209,114,-9,lateral R
-214,115,-11,lateral R
-211,117,-18,lateral R
-204,115,-8,lateral R
-210,113,-20,lateral R
-209,113,-23,lateral R
-203,114,0,lateral R
-216,109,-16,lateral R
-211,114,-10,lateral R
-210,115,-16,lateral R
-209,110,-23,lateral R
-213,112,-14,lateral R
-213,112,-20,lateral R
-206,112,-20,lateral R
-207,114,-18,lateral R
-211,115,-13,lateral R
-212,117,-16,lateral R
-214,113,-27,lateral R
-217,114,-24,lateral R
-211,113,-17,lateral R
-207,108,-12,lateral R
-214,110,-15,lateral R
-217,106,-21,lateral R
-214,107,-15,lateral R
-216,106,-17,lateral R
-216,106,-15,lateral R
-213,110,-5,lateral R
-216,110,-10,lateral R
-214,114,-4,lateral R
-214,111,-6,lateral R
-216,109,-6,lateral R
-215,111,-11,lateral R
-215,107,-11,lateral R
-208,113,-3,lateral R
-206,111,-8,lateral R
-209,114,-8,lateral R
-215,112,-15,lateral R
-209,116,-11,lateral R
-208,112,-3,lateral R
-216,109,-14,lateral R
-214,108,-18,lateral R
-212,109,-7,lateral R
-213,110,-3,lateral R
-213,109,-6,lateral R
-211,106,-16,lateral R
-208,108,-12,lateral R
-211,112,-20,lateral R
-215,110,-11,lateral R
-211,112,-18,lateral R
-206,110,-6,lateral R
-208,111,-4,lateral R
-214,108,-17,lateral R
-219,107,-20,lateral R
-214,106,-24,lateral R
-215,113,-1,lateral R
-218,109,-14,lateral R
-213,109,-9,lateral R
-212,110,-8,lateral R
-217,109,-19,lateral R
-212,113,-24,lateral R
-210,107,-21,lateral R
-212,108,-16,lateral R
-212,109,-22,lateral R
-213,107,-19,lateral R
-213,111,-25,lateral R
-212,111,-6,lateral R
-209,112,-1,lateral R
-212,109,-4,lateral R
-212,110,-10,lateral R
-213,113,-8,lateral R
-216,113,-11,lateral R
-213,110,-17,lateral R
-208,106,-20,lateral R
-217,107,-14,lateral R
-207,112,-10,lateral R
-215,114,-6,lateral R
-210,108,-9,lateral R
-210,113,-18,lateral R
-218,110,-22,lateral R
-213,112,-20,lateral R
-215,108,-15,lateral R
-212,111,-12,lateral R
-213,111,-16,lateral R
-210,108,-24,lateral R
-209,110,-16,lateral R
-213,115,-27,lateral R
-216,111,-19,lateral R
-215,111,-25,lateral R
-213,116,-13,lateral R
-209,111,-23,lateral R
-211,112,-20,lateral R
-213,112,-21,lateral R
-207,112,-9,lateral R
-216,109,-25,lateral R
-212,116,-10,lateral R
-213,111,-23,lateral R
-214,111,-16,lateral R
-211,114,-19,lateral R
-212,110,-19,lateral R
-208,113,-12,lateral R
-211,110,-23,lateral R
-214,111,-23,lateral R
-214,111,-29,lateral R
-207,114,-10,lateral R
-213,112,-20,lateral R
-211,110,-29,lateral R
-212,112,-22,lateral R
-207,111,-17,lateral R
-208,116,-15,lateral R
-209,116,-12,lateral R
-212,112,-13,lateral R
-210,112,-15,lateral R
-212,114,-8,lateral R
-215,111,-19,lateral R
-213,112,-23,lateral R
-210,112,-8,lateral R
-213,111,-20,lateral R
-211,115,-9,lateral R
-211,114,-26,lateral R
-207,110,-20,lateral R
-215,114,-21,lateral R
-213,113,-18,lateral R
-213,111,-19,lateral R
-209,113,-7,lateral R
-209,112,-19,lateral R
-218,111,-30,lateral R
-207,111,-17,lateral R
-213,112,-22,lateral R
-211,112,-28,lateral R
-213,109,-9,lateral R
-212,110,-28,lateral R
-212,111,-33,lateral R
-208,115,-14,lateral R
-208,115,-24,lateral R
-216,109,-25,lateral R
-213,116,-14,lateral R
-204,116,-8,lateral R
-209,112,-24,lateral R
-211,109,-16,lateral R
-212,111,-15,lateral R
-212,111,-13,lateral R
-214,111,-27,lateral R
-208,112,-23,lateral R
-217,108,-25,lateral R
-206,112,-21,lateral R
-213,108,-22,lateral R
-207,110,-19,lateral R
-213,109,-26,lateral R
-212,111,-20,lateral R
-212,109,-22,lateral R
-207,109,-31,lateral R
-211,111,-22,lateral R
-214,112,-25,lateral R
-209,112,-14,lateral R
-212,110,-28,lateral R
-208,112,-18,lateral R
-212,111,-19,lateral R
-208,115,-3,lateral R
-209,112,-26,lateral R
-208,111,-23,lateral R
-210,109,-29,lateral R
-209,109,-22,lateral R
-206,111,-10,lateral R
-214,113,-7,lateral R
-211,113,-24,lateral R
-206,115,-14,lateral R
-205,115,-9,lateral R
-207,118,-21,lateral R
-209,111,-26,lateral R
-212,112,-18,lateral R
-215,112,-30,lateral R
-208,111,-30,lateral R
-211,114,-18,lateral R
-207,113,-11,lateral R
-209,114,-17,lateral R
-208,116,-8,lateral R
-214,111,-15,lateral R
-213,112,-24,lateral R
-209,114,-26,lateral R
-211,110,-25,lateral R
-211,113,-16,lateral R
-214,110,-24,lateral R
-211,116,-9,lateral R
-206,114,-15,lateral R
-212,111,-9,lateral R
-209,115,-18,lateral R
-205,113,-8,lateral R
-207,114,-15,lateral R
-211,109,-23,lateral R
-207,112,-28,lateral R
