X,Y,Z,pos
-230,75,-2,lateral R
-235,72,13,lateral R
-232,73,17,lateral R
-241,73,21,lateral R
-234,72,19,lateral R
-235,72,22,lateral R
-231,70,14,lateral R
-232,71,15,lateral R
-228,67,14,lateral R
-223,65,7,lateral R
-229,65,16,lateral R
-229,67,14,lateral R
-228,69,10,lateral R
-232,68,11,lateral R
-221,68,7,lateral R
-232,71,16,lateral R
-231,70,11,lateral R
-234,68,16,lateral R
-228,73,10,lateral R
-236,72,15,lateral R
-231,73,13,lateral R
-229,72,13,lateral R
-228,71,9,lateral R
-225,69,11,lateral R
-228,71,7,lateral R
-228,72,7,lateral R
-234,70,12,lateral R
-234,67,14,lateral R
-226,70,2,lateral R
-234,70,11,lateral R
-229,70,7,lateral R
-226,69,18,lateral R
-232,69,14,lateral R
-227,69,19,lateral R
-226,69,17,lateral R
-232,68,18,lateral R
-228,67,14,lateral R
-230,73,13,lateral R
-221,72,10,lateral R
-234,75,11,lateral R
-227,72,18,lateral R
-232,74,6,lateral R
-234,72,14,lateral R
-228,73,6,lateral R
-226,67,21,lateral R
-231,70,18,lateral R
-229,70,12,lateral R
-231,70,15,lateral R
-230,71,20,lateral R
-230,69,8,lateral R
-231,68,13,lateral R
-232,69,9,lateral R
-235,67,16,lateral R
-234,71,7,lateral R
-227,69,15,lateral R
-228,68,5,lateral R
-230,68,10,lateral R
-232,68,9,lateral R
-228,68,7,lateral R
-229,68,2,lateral R
-229,70,-2,lateral R
-229,70,-1,lateral R
-228,66,12,lateral R
-234,70,10,lateral R
-230,70,19,lateral R
-225,72,16,lateral R
-231,70,18,lateral R
-222,69,14,lateral R
-226,72,1,lateral R
-226,71,7,lateral R
-231,68,3,lateral R
-226,67,10,lateral R
-226,71,3,lateral R
-231,66,20,lateral R
-231,65,14,lateral R
-234,64,12,lateral R
-232,64,12,lateral R
-228,66,18,lateral R
-229,64,18,lateral R
-230,67,10,lateral R
-228,69,23,lateral R
-231,68,11,lateral R
-227,69,19,lateral R
-234,71,11,lateral R
-226,67,15,lateral R
-234,69,9,lateral R
-234,71,7,lateral R
-232,73,12,lateral R
-230,70,11,lateral R
-223,69,14,lateral R
-228,68,25,lateral R
-228,69,11,lateral R
-230,70,13,lateral R
-232,68,11,lateral R
-233,69,14,lateral R
-224,68,9,lateral R
-231,71,6,lateral R
-231,71,7,lateral R
-232,69,24,lateral R
-234,68,22,lateral R
-235,69,16,lateral R
-230,67,25,lateral R
-230,67,31,lateral R
-225,65,14,lateral R
-226,67,16,lateral R
-234,67,31,lateral R
-233,65,18,lateral R
-230,67,21,lateral R
-226,70,3,lateral R
-227,67,19,lateral R
-228,67,12,lateral R
-228,70,2,lateral R
-227,71,9,lateral R
-233,68,16,lateral R
-238,70,22,lateral R
-229,69,14,lateral R
-233,69,8,lateral R
-230,68,3,lateral R
-232,68,12,lateral R
-228,63,16,lateral R
-228,66,20,lateral R
-231,66,20,lateral R
-230,65,9,lateral R
-232,67,18,lateral R
-236,65,23,lateral R
-232,67,19,lateral R
-232,68,14,lateral R
-232,68,10,lateral R
-231,68,15,lateral R
-229,65,12,lateral R
-227,67,1,lateral R
-225,67,21,lateral R
-230,68,13,lateral R
-229,65,21,lateral R
-230,68,24,lateral R
-232,68,19,lateral R
-227,67,12,lateral R
-233,64,15,lateral R
-232,68,19,lateral R
-233,67,25,lateral R
-229,67,7,lateral R
-228,64,10,lateral R
-228,66,4,lateral R
-233,65,21,lateral R
-233,68,6,lateral R
-232,66,21,lateral R
-229,67,15,lateral R
-235,68,19,lateral R
-230,67,7,lateral R
-231,67,6,lateral R
-230,69,13,lateral R
-227,68,2,lateral R
-226,67,8,lateral R
-231,65,20,lateral R
-222,66,17,lateral R
-228,65,14,lateral R
-232,71,13,lateral R
-231,69,11,lateral R
-224,66,8,lateral R
-233,67,20,lateral R
-234,67,25,lateral R
-225,67,16,lateral R
-232,66,13,lateral R
-233,69,15,lateral R
-229,69,10,lateral R
-225,68,1,lateral R
-230,68,-2,lateral R
-231,70,7,lateral R
-237,70,16,lateral R
-234,68,14,lateral R
-234,68,20,lateral R
-231,68,12,lateral R
-230,67,12,lateral R
-232,68,22,lateral R
-231,65,13,lateral R
-234,69,12,lateral R
-231,71,13,lateral R
-233,67,20,lateral R
-232,65,19,lateral R
-231,70,14,lateral R
-232,70,10,lateral R
-227,71,1,lateral R
-229,71,12,lateral R
-230,67,21,lateral R
-230,66,15,lateral R
-231,66,15,lateral R
-226,70,5,lateral R
-230,69,6,lateral R
-231,67,12,lateral R
-233,68,20,lateral R
-230,64,20,lateral R
-230,68,13,lateral R
-228,69,8,lateral R
-228,68,8,lateral R
-227,70,22,lateral R
-232,68,19,lateral R
-234,68,19,lateral R
-231,66,16,lateral R
-233,69,16,lateral R
-233,69,19,lateral R
-228,68,12,lateral R
-230,70,2,lateral R
-230,67,12,lateral R
-227,70,3,lateral R
-228,71,8,lateral R
-233,69,17,lateral R
-228,68,12,lateral R
-231,66,15,lateral R
-230,66,15,lateral R
-230,66,18,lateral R
-230,66,5,lateral R
-232,69,8,lateral R
-232,69,10,lateral R
-236,71,20,lateral R
-233,71,13,lateral R
-237,71,6,lateral R
-231,72,4,lateral R
-229,66,8,lateral R
-231,68,9,lateral R
-227,67,20,lateral R
-229,68,2,lateral R
-229,68,8,lateral R
-234,70,8,lateral R
-227,71,-6,lateral R
-234,69,8,lateral R
-234,69,21,lateral R
-226,71,13,lateral R
-229,68,9,lateral R
-232,71,10,lateral R
-233,69,27,lateral R
-232,66,18,lateral R
-231,67,13,lateral R
-230,69,12,lateral R
-226,66,14,lateral R
-231,69,16,lateral R
-228,65,18,lateral R
-232,67,15,lateral R
-226,67,7,lateral R
-229,69,3,lateral R
-228,69,7,lateral R
-230,67,4,lateral R
-235,68,14,lateral R
-229,69,10,lateral R
-226,68,9,lateral R
-234,68,20,lateral R
-231,64,24,lateral R
-229,62,21,lateral R
-231,68,17,lateral R
-233,70,11,lateral R
-237,69,17,lateral R
-230,67,14,lateral R
-230,67,23,lateral R
-230,70,10,lateral R
-233,72,14,lateral R
-234,74,16,lateral R
-229,68,16,lateral R
-226,68,6,lateral R
-231,67,12,lateral R
-232,70,8,lateral R
-231,72,6,lateral R
-228,69,5,lateral R
-229,67,11,lateral R
-236,69,18,lateral R
-237,69,18,lateral R
-224,66,6,lateral R
-229,67,7,lateral R
-230,67,24,lateral R
-229,68,15,lateral R
-223,67,6,lateral R
-228,69,7,lateral R
-230,67,8,lateral R
-236,63,19,lateral R
-233,69,13,lateral R
-234,74,28,lateral R
-225,71,17,lateral R
-229,71,20,lateral R
-230,66,21,lateral R
-227,66,10,lateral R
-232,69,18,lateral R
-229,67,10,lateral R
-230,67,16,lateral R
-231,68,13,lateral R
-229,68,12,lateral R
-230,66,11,lateral R
-229,69,9,lateral R
-225,68,5,lateral R
-225,69,2,lateral R
-227,68,10,lateral R
-229,68,10,lateral R
-229,67,12,lateral R
-230,68,10,lateral R
-236,69,13,lateral R
-232,65,19,lateral R
-229,67,9,lateral R
-234,68,12,lateral R
-223,65,15,lateral R
-234,67,9,lateral R
-237,71,19,lateral R
-233,71,6,lateral R
-231,68,17,lateral R
-230,70,12,lateral R
-235,67,24,lateral R
-231,65,27,lateral R
-229,66,17,lateral R
-231,68,10,lateral R
-228,66,13,lateral R
-234,68,6,lateral R
-227,65,7,lateral R
-227,66,15,lateral R
-227,68,7,lateral R
-230,64,14,lateral R
-232,65,3,lateral R
-225,65,18,lateral R
-225,65,11,lateral R
-228,67,12,lateral R
-230,66,21,lateral R
-227,66,9,lateral R
-230,66,8,lateral R
-225,64,4,lateral R
-227,67,16,lateral R
-230,68,13,lateral R
-228,69,11,lateral R
-235,72,18,lateral R
-237,67,23,lateral R
-237,69,23,lateral R
-236,68,19,lateral R
-242,66,28,lateral R
-234,69,10,lateral R
-231,68,29,lateral R
-234,68,19,lateral R
-230,67,11,lateral R
-228,66,15,lateral R
-234,68,11,lateral R
-236,67,16,lateral R
-236,66,21,lateral R
-234,66,19,lateral R
-231,69,11,lateral R
-232,69,17,lateral R
-229,69,13,lateral R
-229,71,12,lateral R
-224,66,10,lateral R
-230,64,18,lateral R
-235,66,19,lateral R
-231,66,17,lateral R
-238,67,15,lateral R
-235,66,16,lateral R
-236,66,25,lateral R
-228,68,15,lateral R
-233,70,9,lateral R
-231,65,8,lateral R
-232,69,10,lateral R
-229,68,4,lateral R
-232,65,6,lateral R
-226,65,8,lateral R
-228,65,17,lateral R
-235,69,17,lateral R
-227,64,17,lateral R
-230,64,18,lateral R
-228,64,11,lateral R
-227,68,10,lateral R
-231,66,13,lateral R
-234,67,11,lateral R
-229,68,5,lateral R
-230,68,9,lateral R
-230,68,10,lateral R
-230,68,14,lateral R
-232,69,11,lateral R
-232,66,17,lateral R
-229,68,12,lateral R
-225,68,11,lateral R
-233,67,16,lateral R
-227,69,14,lateral R
-229,71,11,lateral R
-235,70,11,lateral R
-236,70,9,lateral R
-234,67,23,lateral R
-236,69,17,lateral R
-233,67,8,lateral R
-237,68,8,lateral R
-232,68,25,lateral R
-234,67,24,lateral R
-230,68,12,lateral R
-232,66,12,lateral R
-228,66,12,lateral R
-235,69,8,lateral R
-232,70,10,lateral R
-230,67,18,lateral R
-233,67,7,lateral R
-233,66,22,lateral R
-232,68,6,lateral R
-233,68,8,lateral R
-232,70,9,lateral R
-235,67,18,lateral R
-232,67,8,lateral R
-232,67,16,lateral R
-235,67,12,lateral R
-235,67,18,lateral R
-228,68,11,lateral R
-226,64,20,lateral R
-229,67,13,lateral R
-231,68,3,lateral R
-231,69,13,lateral R
-232,66,13,lateral R
-237,68,16,lateral R
-226,68,4,lateral R
-228,66,6,lateral R
-228,67,14,lateral R
-227,68,12,lateral R
-229,65,16,lateral R
-228,67,20,lateral R
-227,69,10,lateral R
-228,66,14,lateral R
-229,67,18,lateral R
-232,67,10,lateral R
-229,67,19,lateral R
-231,69,30,lateral R
-230,66,12,lateral R
-237,68,24,lateral R
-233,69,14,lateral R
-234,68,15,lateral R
-229,68,5,lateral R
-225,64,16,lateral R
-235,69,21,lateral R
-235,68,18,lateral R
-230,67,13,lateral R
-232,67,23,lateral R
-233,69,19,lateral R
-237,67,16,lateral R
-230,67,11,lateral R
-237,70,15,lateral R
-231,69,13,lateral R
-234,69,15,lateral R
-234,71,15,lateral R
-232,69,6,lateral R
-227,68,13,lateral R
-234,67,14,lateral R
-228,68,18,lateral R
-229,65,21,lateral R
-228,65,12,lateral R
-235,67,15,lateral R
-228,67,14,lateral R
-240,71,10,lateral R
-226,72,8,lateral R
-229,69,8,lateral R
-235,68,12,lateral R
-234,71,13,lateral R
-231,69,7,lateral R
-231,66,17,lateral R
-228,68,5,lateral R
-231,72,11,lateral R
-230,69,17,lateral R
-229,70,10,lateral R
-234,71,18,lateral R
-232,70,12,lateral R
-235,68,21,lateral R
-230,69,15,lateral R
-229,69,9,lateral R
-233,70,15,lateral R
-233,69,21,lateral R
-231,68,17,lateral R
-231,66,3,lateral R
-230,63,22,lateral R
-226,65,21,lateral R
-230,66,22,lateral R
-226,70,13,lateral R
-230,68,22,lateral R
-234,69,14,lateral R
-230,68,19,lateral R
-228,68,6,lateral R
-230,68,9,lateral R
-230,68,-3,lateral R
-234,70,19,lateral R
-232,69,10,lateral R
-232,73,5,lateral R
-231,74,10,lateral R
-233,73,12,lateral R
-231,71,9,lateral R
-227,69,2,lateral R
-230,69,14,lateral R
-231,66,13,lateral R
-236,68,22,lateral R
-232,69,20,lateral R
-230,68,24,lateral R
-228,71,8,lateral R
-236,71,15,lateral R
-234,70,6,lateral R
-233,72,7,lateral R
-233,67,8,lateral R
-225,66,8,lateral R
-227,66,20,lateral R
-233,67,17,lateral R
-229,69,13,lateral R
-230,68,12,lateral R
-232,67,15,lateral R
-228,65,13,lateral R
-229,69,22,lateral R
-231,69,2,lateral R
-231,67,17,lateral R
-233,71,21,lateral R
-231,67,16,lateral R
-227,66,7,lateral R
-233,68,18,lateral R
-228,70,12,lateral R
-228,67,17,lateral R
-228,68,6,lateral R
-232,66,22,lateral R
-226,67,7,lateral R
-223,69,5,lateral R
-231,69,10,lateral R
-231,68,10,lateral R
-224,67,9,lateral R
-224,67,14,lateral R
-226,68,16,lateral R
-225,68,5,lateral R
-231,69,15,lateral R
-225,67,7,lateral R
-227,68,11,lateral R
-231,67,15,lateral R
-226,67,9,lateral R
-226,65,11,lateral R
-232,69,4,lateral R
-229,67,13,lateral R
-232,66,11,lateral R
-236,67,17,lateral R
-239,69,20,lateral R
-231,68,15,lateral R
-240,68,22,lateral R
-230,68,3,lateral R
-230,68,18,lateral R
-233,68,6,lateral R
-230,67,3,lateral R
-227,70,1,lateral R
-233,71,10,lateral R
-228,68,13,lateral R
-228,68,1,lateral R
-231,73,6,lateral R
-238,66,12,lateral R
-234,68,16,lateral R
-232,66,16,lateral R
-238,67,20,lateral R
-233,65,18,lateral R
-236,68,19,lateral R
-227,67,13,lateral R
-233,67,20,lateral R
-230,68,13,lateral R
-235,67,13,lateral R
-232,67,24,lateral R
-233,67,16,lateral R
-228,61,17,lateral R
-228,66,-1,lateral R
-228,67,3,lateral R
-230,69,9,lateral R
-229,67,6,lateral R
-229,65,5,lateral R
-233,67,16,lateral R
-225,67,6,lateral R
-225,65,11,lateral R
-226,65,10,lateral R
-231,66,21,lateral R
-233,66,18,lateral R
-230,69,9,lateral R
-233,68,14,lateral R
-235,68,9,lateral R
-236,67,17,lateral R
-229,66,15,lateral R
-232,69,5,lateral R
-237,67,14,lateral R
-236,67,8,lateral R
-237,68,7,lateral R
-231,65,19,lateral R
-233,68,6,lateral R
-230,68,4,lateral R
-229,66,10,lateral R
-232,69,5,lateral R
-232,69,4,lateral R
-230,69,8,lateral R
-230,67,1,lateral R
-230,67,16,lateral R
-228,66,19,lateral R
-224,68,4,lateral R
-234,68,8,lateral R
-228,66,12,lateral R
-230,65,9,lateral R
-228,67,22,lateral R
-231,68,0,lateral R
-234,66,13,lateral R
-225,69,1,lateral R
-231,66,17,lateral R
-227,67,11,lateral R
-229,68,4,lateral R
-235,70,9,lateral R
-233,71,4,lateral R
-237,67,12,lateral R
-233,66,9,lateral R
-231,66,-7,lateral R
-232,64,-2,lateral R
-235,69,13,lateral R
-236,69,19,lateral R
-237,68,12,lateral R
-236,66,31,lateral R
-231,65,25,lateral R
-229,67,7,lateral R
-227,67,3,lateral R
-229,65,14,lateral R
-230,68,8,lateral R
-232,66,5,lateral R
-230,68,11,lateral R
-228,67,4,lateral R
-231,67,10,lateral R
-232,68,2,lateral R
-235,68,12,lateral R
-230,68,13,lateral R
-225,67,-3,lateral R
-227,64,12,lateral R
-228,63,8,lateral R
-231,66,10,lateral R
-234,68,4,lateral R
-223,63,8,lateral R
-229,66,14,lateral R
-232,66,1,lateral R
-236,67,20,lateral R
-230,68,4,lateral R
-230,70,-3,lateral R
-229,68,10,lateral R
-230,66,2,lateral R
-237,68,8,lateral R
-226,68,9,lateral R
-231,66,18,lateral R
-225,64,5,lateral R
-228,64,14,lateral R
-227,65,3,lateral R
-233,73,3,lateral R
-231,69,9,lateral R
-235,73,8,lateral R
-232,67,18,lateral R
-231,65,16,lateral R
-229,64,11,lateral R
-229,68,11,lateral R
-229,69,8,lateral R
-233,70,16,lateral R
-235,71,9,lateral R
-233,69,15,lateral R
-230,66,13,lateral R
-234,67,14,lateral R
-232,68,12,lateral R
-236,70,22,lateral R
-231,66,29,lateral R
-229,66,17,lateral R
-233,64,20,lateral R
-232,67,18,lateral R
-232,68,3,lateral R
-229,67,10,lateral R
-236,66,21,lateral R
-236,69,8,lateral R
-233,72,4,lateral R
-233,68,15,lateral R
-235,69,6,lateral R
-234,67,5,lateral R
-233,65,16,lateral R
-231,65,7,lateral R
-229,69,1,lateral R
-227,69,8,lateral R
-230,67,22,lateral R
-230,67,15,lateral R
-229,69,3,lateral R
-230,69,5,lateral R
-227,71,3,lateral R
-225,65,9,lateral R
-232,66,14,lateral R
-229,67,8,lateral R
-229,66,12,lateral R
-235,70,18,lateral R
-232,67,29,lateral R
-237,68,6,lateral R
-237,69,16,lateral R
-233,66,25,lateral R
-235,65,18,lateral R
-233,70,17,lateral R
-231,70,10,lateral R
-227,67,5,lateral R
-230,66,3,lateral R
-226,67,6,lateral R
-232,69,15,lateral R
-231,71,2,lateral R
-233,69,9,lateral R
-228,70,18,lateral R
-230,69,15,lateral R
-224,63,6,lateral R
-231,65,7,lateral R
-234,65,7,lateral R
-231,66,2,lateral R
-226,68,17,lateral R
-231,70,18,lateral R
-227,66,14,lateral R
-230,68,7,lateral R
-229,71,6,lateral R
-233,67,19,lateral R
-233,67,10,lateral R
-234,71,6,lateral R
-235,71,7,lateral R
-228,66,19,lateral R
-227,69,3,lateral R
-237,69,13,lateral R
-232,67,10,lateral R
-231,66,13,lateral R
-225,67,3,lateral R
-232,70,9,lateral R
-233,68,-1,lateral R
-231,67,9,lateral R
-236,67,23,lateral R
-229,67,1,lateral R
-231,69,17,lateral R
-226,69,-3,lateral R
-225,69,3,lateral R
-230,70,7,lateral R
-232,67,5,lateral R
-230,67,2,lateral R
-232,68,7,lateral R
-230,66,1,lateral R
-233,68,13,lateral R
-231,69,7,lateral R
-228,70,1,lateral R
-232,71,10,lateral R
-234,67,7,lateral R
-236,67,14,lateral R
-232,68,12,lateral R
-228,68,16,lateral R
-228,72,6,lateral R
-228,68,8,lateral R
-230,71,7,lateral R
-234,68,11,lateral R
-229,69,3,lateral R
-227,68,1,lateral R
-231,67,13,lateral R
-236,67,6,lateral R
-237,64,20,lateral R
-230,67,8,lateral R
-226,68,9,lateral R
-228,66,7,lateral R
-228,69,9,lateral R
-232,69,-4,lateral R
-232,67,5,lateral R
-231,71,8,lateral R
-226,69,9,lateral R
-236,70,9,lateral R
-233,72,9,lateral R
-232,70,5,lateral R
-231,68,14,lateral R
-231,66,10,lateral R
-230,66,8,lateral R
-230,64,19,lateral R
-234,68,12,lateral R
-234,68,2,lateral R
-231,68,9,lateral R
-232,66,11,lateral R
-231,62,12,lateral R
-234,67,11,lateral R
-235,68,6,lateral R
-231,65,0,lateral R
-231,66,9,lateral R
-227,68,4,lateral R
-227,64,7,lateral R
-231,68,13,lateral R
-235,65,13,lateral R
-235,68,17,lateral R
-231,63,5,lateral R
-237,68,13,lateral R
-233,68,7,lateral R
-234,66,9,lateral R
-238,66,3,lateral R
-234,67,2,lateral R
-232,66,18,lateral R
-226,64,12,lateral R
-233,65,12,lateral R
-225,66,6,lateral R
-237,63,16,lateral R
-233,66,17,lateral R
-237,66,14,lateral R
-238,66,17,lateral R
-238,70,11,lateral R
-236,70,10,lateral R
-233,69,4,lateral R
-229,66,7,lateral R
-227,70,6,lateral R
-226,67,5,lateral R
-231,68,6,lateral R
-234,65,20,lateral R
-239,65,12,lateral R
-239,64,14,lateral R
-229,66,14,lateral R
-229,67,13,lateral R
-230,66,9,lateral R
-229,65,4,lateral R
-231,62,19,lateral R
-230,63,1,lateral R
-230,66,-1,lateral R
-235,67,13,lateral R
-238,65,11,lateral R
-231,63,11,lateral R
-235,64,15,lateral R
-231,68,-2,lateral R
-227,67,-1,lateral R
-231,67,9,lateral R
-229,64,18,lateral R
-238,68,12,lateral R
-235,68,16,lateral R
-235,65,17,lateral R
-234,66,18,lateral R
-229,63,6,lateral R
-232,63,8,lateral R
-236,65,10,lateral R
-231,67,8,lateral R
-231,68,3,lateral R
-230,64,11,lateral R
-232,65,-5,lateral R
-227,64,11,lateral R
-232,66,3,lateral R
-234,63,8,lateral R
-231,65,14,lateral R
-233,64,10,lateral R
-233,64,13,lateral R
-231,64,11,lateral R
-232,64,11,lateral R
-233,62,23,lateral R
-237,66,16,lateral R
-233,64,11,lateral R
-236,65,6,lateral R
-234,66,18,lateral R
-234,66,8,lateral R
-236,65,14,lateral R
-232,65,0,lateral R
-234,67,10,lateral R
-242,65,16,lateral R
-228,65,8,lateral R
-233,66,12,lateral R
-231,63,19,lateral R
-230,64,12,lateral R
-225,61,6,lateral R
-229,64,9,lateral R
-232,67,-5,lateral R
-238,69,19,lateral R
-235,70,5,lateral R
-231,69,14,lateral R
-229,64,4,lateral R
-232,68,10,lateral R
-235,69,9,lateral R
-235,67,10,lateral R
-233,66,5,lateral R
-235,65,10,lateral R
-231,66,11,lateral R
-236,65,18,lateral R
-231,65,13,lateral R
-234,64,18,lateral R
-232,66,9,lateral R
-235,69,15,lateral R
-233,66,18,lateral R
-236,66,16,lateral R
-234,66,14,lateral R
-231,65,3,lateral R
-234,65,17,lateral R
-236,65,20,lateral R
-231,69,9,lateral R
-239,67,18,lateral R
-241,66,17,lateral R
-230,66,16,lateral R
-228,66,15,lateral R
-231,66,0,lateral R
-227,66,3,lateral R
-229,69,-1,lateral R
-228,68,4,lateral R
-230,66,2,lateral R
-223,66,8,lateral R
-228,67,4,lateral R
-230,68,0,lateral R
-233,71,5,lateral R
-230,67,12,lateral R
-230,70,2,lateral R
-227,65,6,lateral R
-234,68,7,lateral R
-232,69,7,lateral R
-233,67,19,lateral R
-229,68,5,lateral R
-233,70,8,lateral R
-234,67,11,lateral R
-228,66,4,lateral R
-228,66,2,lateral R
-230,67,4,lateral R
-228,64,11,lateral R
-222,66,4,lateral R
-235,66,16,lateral R
-231,66,15,lateral R
-228,67,11,lateral R
-234,67,7,lateral R
-228,66,3,lateral R
-234,68,4,lateral R
-230,67,13,lateral R
-232,68,14,lateral R
-231,68,8,lateral R
-228,68,9,lateral R
-228,69,5,lateral R
-235,67,10,lateral R
-235,69,7,lateral R
-234,70,2,lateral R
-232,67,-2,lateral R
-229,69,8,lateral R
-234,69,9,lateral R
-231,65,3,lateral R
-235,70,12,lateral R
-228,65,16,lateral R
-230,69,8,lateral R
-229,68,1,lateral R
-228,67,6,lateral R
-227,66,15,lateral R
-227,67,4,lateral R
-235,68,15,lateral R
-232,66,-2,lateral R
-232,71,0,lateral R
-238,69,15,lateral R
-235,69,17,lateral R
-233,69,3,lateral R
-230,69,-4,lateral R
-233,70,5,lateral R
-234,68,11,lateral R
-231,64,6,lateral R
-230,66,13,lateral R
-237,67,17,lateral R
-240,70,12,lateral R
-232,69,3,lateral R
-232,68,1,lateral R
-232,67,11,lateral R
-232,69,8,lateral R
-233,68,9,lateral R
-229,69,5,lateral R
-230,65,15,lateral R
-237,68,15,lateral R
-234,67,10,lateral R
-232,68,8,lateral R
-231,68,7,lateral R
-229,68,4,lateral R
-233,66,17,lateral R
-229,63,7,lateral R
-229,65,14,lateral R
-228,66,8,lateral R
-226,67,7,lateral R
-230,66,8,lateral R
-241,68,16,lateral R
-234,68,11,lateral R
-230,70,5,lateral R
-235,69,6,lateral R
-232,71,5,lateral R
-232,69,0,lateral R
-228,67,2,lateral R
-232,69,11,lateral R
-229,69,8,lateral R
-226,67,4,lateral R
-229,65,6,lateral R
-228,66,2,lateral R
-229,70,6,lateral R
-229,69,-3,lateral R
-232,68,12,lateral R
-229,69,2,lateral R
-231,67,13,lateral R
-230,69,13,lateral R
-233,67,11,lateral R
-226,68,6,lateral R
-227,70,2,lateral R
-230,67,8,lateral R
-225,68,0,lateral R
-227,66,10,lateral R
-225,68,0,lateral R
-229,69,4,lateral R
-225,70,-1,lateral R
-233,67,2,lateral R
-234,66,4,lateral R
-229,63,17,lateral R
-233,65,24,lateral R
-230,66,9,lateral R
-233,66,7,lateral R
-228,67,0,lateral R
-230,72,5,lateral R
-229,66,10,lateral R
-226,67,2,lateral R
-228,66,10,lateral R
-236,69,2,lateral R
-238,71,15,lateral R
-234,69,15,lateral R
-231,68,6,lateral R
-230,69,6,lateral R
-235,71,6,lateral R
-230,66,13,lateral R
-230,64,11,lateral R
-233,66,9,lateral R
-227,65,5,lateral R
-231,65,6,lateral R
-230,66,-2,lateral R
-230,68,2,lateral R
-233,71,-1,lateral R
-229,65,5,lateral R
-230,66,14,lateral R
-229,66,12,lateral R
-229,65,17,lateral R
-230,67,2,lateral R
-228,68,9,lateral R
-234,67,2,lateral R
-230,69,-2,lateral R
