X,Y,Z,pos
248,39,-27,lateral L
255,38,-26,lateral L
253,37,-19,lateral L
255,36,-22,lateral L
250,36,-20,lateral L
245,37,-16,lateral L
249,34,-20,lateral L
255,34,-26,lateral L
252,33,-18,lateral L
252,34,-15,lateral L
254,33,-20,lateral L
254,36,-26,lateral L
259,35,-25,lateral L
257,37,-26,lateral L
247,35,-24,lateral L
251,34,-19,lateral L
249,36,-25,lateral L
248,32,-16,lateral L
249,34,-32,lateral L
251,32,-25,lateral L
252,35,-21,lateral L
255,34,-21,lateral L
251,34,-21,lateral L
248,30,-9,lateral L
251,28,-12,lateral L
251,32,-7,lateral L
249,30,-19,lateral L
255,41,-26,lateral L
248,35,-20,lateral L
251,38,-22,lateral L
255,38,-27,lateral L
252,36,-24,lateral L
255,37,-29,lateral L
249,40,-21,lateral L
253,37,-17,lateral L
248,36,-20,lateral L
252,31,-11,lateral L
253,37,-24,lateral L
254,33,-28,lateral L
250,35,-26,lateral L
244,34,-16,lateral L
252,33,-15,lateral L
258,32,-24,lateral L
256,36,-27,lateral L
251,38,-25,lateral L
249,38,-27,lateral L
252,36,-22,lateral L
257,35,-23,lateral L
256,34,-30,lateral L
255,33,-18,lateral L
249,35,-26,lateral L
252,34,-25,lateral L
261,33,-27,lateral L
254,35,-26,lateral L
256,35,-21,lateral L
252,36,-29,lateral L
256,35,-25,lateral L
260,33,-30,lateral L
257,35,-14,lateral L
250,32,-18,lateral L
252,37,-23,lateral L
255,36,-29,lateral L
250,36,-27,lateral L
255,38,-14,lateral L
254,35,-25,lateral L
252,34,-28,lateral L
254,34,-10,lateral L
254,33,-22,lateral L
250,33,-15,lateral L
252,34,-20,lateral L
255,35,-24,lateral L
251,35,-27,lateral L
250,34,-21,lateral L
254,35,-20,lateral L
251,35,-27,lateral L
255,37,-24,lateral L
254,36,-33,lateral L
252,36,-29,lateral L
256,36,-25,lateral L
253,32,-30,lateral L
257,37,-16,lateral L
260,33,-18,lateral L
254,34,-30,lateral L
256,35,-24,lateral L
252,38,-20,lateral L
248,38,-30,lateral L
247,36,-17,lateral L
249,35,-24,lateral L
251,34,-24,lateral L
252,33,-13,lateral L
255,30,-14,lateral L
251,28,-18,lateral L
251,27,-25,lateral L
254,31,-31,lateral L
251,29,-26,lateral L
253,32,-26,lateral L
255,33,-25,lateral L
250,35,-24,lateral L
250,34,-31,lateral L
253,36,-35,lateral L
250,32,-27,lateral L
252,31,-15,lateral L
252,32,-17,lateral L
252,32,-20,lateral L
254,32,-16,lateral L
250,35,-21,lateral L
250,32,-18,lateral L
252,34,-15,lateral L
253,33,-23,lateral L
259,32,-28,lateral L
250,33,-27,lateral L
255,28,-22,lateral L
253,31,-22,lateral L
253,32,-19,lateral L
251,32,-23,lateral L
259,32,-25,lateral L
256,37,-29,lateral L
251,32,-35,lateral L
247,33,-18,lateral L
251,34,-24,lateral L
247,33,-16,lateral L
248,32,-21,lateral L
252,36,-26,lateral L
252,33,-17,lateral L
254,33,-25,lateral L
254,34,-29,lateral L
253,34,-24,lateral L
252,33,-17,lateral L
253,36,-25,lateral L
247,34,-14,lateral L
252,35,-25,lateral L
245,35,-25,lateral L
255,31,-31,lateral L
256,30,-23,lateral L
251,32,-19,lateral L
250,30,-26,lateral L
256,30,-18,lateral L
256,34,-29,lateral L
256,32,-29,lateral L
252,31,-31,lateral L
252,35,-22,lateral L
252,33,-23,lateral L
248,30,-21,lateral L
247,34,-18,lateral L
250,31,-24,lateral L
255,31,-27,lateral L
253,34,-22,lateral L
253,36,-24,lateral L
250,32,-22,lateral L
251,31,-21,lateral L
253,32,-19,lateral L
250,33,-11,lateral L
251,31,-16,lateral L
245,33,-18,lateral L
248,35,-24,lateral L
252,33,-33,lateral L
254,37,-27,lateral L
251,33,-30,lateral L
255,32,-29,lateral L
253,32,-23,lateral L
252,33,-26,lateral L
254,28,-15,lateral L
250,32,-20,lateral L
251,34,-17,lateral L
250,35,-13,lateral L
247,35,-26,lateral L
247,37,-15,lateral L
247,38,-24,lateral L
250,35,-18,lateral L
248,33,-24,lateral L
253,33,-19,lateral L
253,31,-22,lateral L
250,32,-14,lateral L
250,35,-21,lateral L
252,36,-24,lateral L
252,30,-14,lateral L
252,35,-19,lateral L
251,31,-20,lateral L
249,31,-26,lateral L
252,33,-21,lateral L
253,34,-17,lateral L
256,33,-24,lateral L
253,33,-26,lateral L
249,31,-15,lateral L
254,33,-19,lateral L
254,34,-24,lateral L
256,31,-18,lateral L
255,32,-19,lateral L
249,37,-17,lateral L
250,33,-13,lateral L
250,32,-21,lateral L
249,35,-23,lateral L
252,33,-29,lateral L
252,35,-30,lateral L
250,36,-18,lateral L
256,35,-23,lateral L
247,37,-24,lateral L
254,36,-25,lateral L
249,38,-20,lateral L
251,36,-21,lateral L
255,37,-12,lateral L
252,39,-21,lateral L
251,35,-16,lateral L
253,34,-22,lateral L
253,34,-32,lateral L
252,36,-29,lateral L
244,31,-15,lateral L
251,32,-21,lateral L
254,32,-28,lateral L
255,33,-20,lateral L
252,34,-33,lateral L
251,35,-17,lateral L
251,32,-21,lateral L
253,36,-25,lateral L
255,36,-25,lateral L
251,34,-14,lateral L
253,33,-15,lateral L
251,32,-23,lateral L
253,33,-19,lateral L
248,32,-20,lateral L
254,34,-32,lateral L
257,34,-26,lateral L
254,34,-29,lateral L
247,34,-24,lateral L
253,33,-19,lateral L
251,34,-21,lateral L
248,37,-30,lateral L
249,34,-27,lateral L
254,36,-26,lateral L
252,33,-19,lateral L
255,30,-25,lateral L
251,31,-28,lateral L
253,32,-28,lateral L
256,31,-27,lateral L
257,34,-29,lateral L
256,37,-30,lateral L
256,34,-28,lateral L
253,35,-26,lateral L
257,31,-26,lateral L
252,33,-16,lateral L
258,32,-21,lateral L
257,34,-32,lateral L
254,34,-26,lateral L
250,34,-32,lateral L
250,34,-24,lateral L
250,35,-12,lateral L
242,35,-21,lateral L
253,30,-20,lateral L
256,32,-20,lateral L
255,32,-21,lateral L
253,34,-14,lateral L
254,34,-9,lateral L
252,34,-16,lateral L
253,35,-21,lateral L
248,37,-20,lateral L
248,35,-23,lateral L
250,33,-29,lateral L
246,34,-13,lateral L
249,31,-24,lateral L
249,31,-20,lateral L
255,35,-30,lateral L
254,35,-26,lateral L
256,32,-23,lateral L
251,34,-15,lateral L
254,34,-21,lateral L
251,33,-19,lateral L
251,33,-26,lateral L
253,32,-28,lateral L
248,33,-17,lateral L
252,33,-26,lateral L
255,33,-28,lateral L
251,34,-23,lateral L
256,32,-32,lateral L
252,33,-16,lateral L
252,33,-16,lateral L
254,33,-16,lateral L
252,33,-21,lateral L
241,37,-22,lateral L
244,34,-21,lateral L
250,28,-20,lateral L
249,32,-24,lateral L
250,32,-29,lateral L
251,34,-27,lateral L
250,33,-19,lateral L
250,35,-24,lateral L
249,34,-23,lateral L
254,31,-31,lateral L
253,33,-35,lateral L
253,30,-29,lateral L
258,31,-39,lateral L
251,34,-25,lateral L
253,31,-28,lateral L
248,34,-20,lateral L
247,34,-16,lateral L
245,37,-31,lateral L
250,38,-13,lateral L
253,35,-41,lateral L
254,32,-21,lateral L
249,35,-26,lateral L
253,32,-35,lateral L
254,30,-28,lateral L
259,30,-36,lateral L
251,33,-28,lateral L
253,35,-30,lateral L
254,35,-23,lateral L
251,35,-21,lateral L
246,33,-18,lateral L
254,34,-17,lateral L
251,34,-31,lateral L
254,33,-26,lateral L
255,36,-31,lateral L
253,32,-32,lateral L
254,35,-30,lateral L
251,30,-22,lateral L
246,33,-18,lateral L
246,31,-19,lateral L
249,32,-24,lateral L
252,33,-19,lateral L
249,33,-18,lateral L
247,35,-22,lateral L
250,34,-23,lateral L
253,34,-24,lateral L
251,32,-16,lateral L
252,34,-18,lateral L
253,31,-23,lateral L
261,28,-23,lateral L
258,32,-29,lateral L
256,34,-37,lateral L
253,34,-37,lateral L
255,31,-32,lateral L
247,34,-20,lateral L
251,33,-30,lateral L
249,33,-8,lateral L
249,33,-26,lateral L
254,33,-29,lateral L
251,32,-21,lateral L
257,34,-13,lateral L
251,31,-15,lateral L
250,32,-19,lateral L
249,33,-16,lateral L
247,33,-20,lateral L
248,34,-26,lateral L
250,35,-23,lateral L
243,34,-24,lateral L
255,29,-20,lateral L
252,31,-22,lateral L
253,29,-27,lateral L
252,34,-24,lateral L
255,31,-32,lateral L
253,35,-26,lateral L
252,30,-15,lateral L
248,36,-26,lateral L
247,35,-28,lateral L
250,32,-31,lateral L
248,34,-28,lateral L
251,34,-17,lateral L
250,32,-21,lateral L
254,31,-22,lateral L
253,30,-26,lateral L
253,31,-28,lateral L
253,34,-22,lateral L
252,33,-18,lateral L
257,32,-18,lateral L
257,33,-20,lateral L
254,30,-22,lateral L
258,31,-27,lateral L
252,30,-21,lateral L
253,30,-30,lateral L
252,34,-26,lateral L
255,32,-25,lateral L
252,34,-32,lateral L
254,35,-29,lateral L
253,27,-20,lateral L
252,33,-21,lateral L
252,30,-17,lateral L
254,32,-23,lateral L
250,31,-21,lateral L
249,33,-9,lateral L
252,32,-22,lateral L
251,37,-17,lateral L
251,31,-21,lateral L
252,33,-22,lateral L
249,32,-18,lateral L
251,32,-30,lateral L
249,33,-27,lateral L
254,37,-29,lateral L
254,37,-22,lateral L
253,35,-29,lateral L
245,36,-25,lateral L
246,36,-19,lateral L
248,33,-25,lateral L
250,34,-17,lateral L
248,34,-24,lateral L
253,34,-36,lateral L
250,35,-37,lateral L
248,35,-28,lateral L
250,30,-18,lateral L
253,32,-24,lateral L
251,31,-17,lateral L
259,30,-31,lateral L
259,34,-33,lateral L
257,30,-26,lateral L
253,29,-23,lateral L
251,32,-18,lateral L
254,31,-18,lateral L
258,32,-24,lateral L
250,35,-23,lateral L
256,33,-27,lateral L
253,32,-26,lateral L
251,33,-29,lateral L
245,35,-15,lateral L
249,36,-20,lateral L
245,35,-27,lateral L
250,33,-23,lateral L
251,33,-21,lateral L
251,34,-23,lateral L
249,35,-16,lateral L
257,32,-25,lateral L
251,34,-16,lateral L
254,35,-21,lateral L
253,37,-35,lateral L
249,34,-21,lateral L
252,35,-19,lateral L
252,33,-16,lateral L
256,35,-26,lateral L
252,36,-28,lateral L
253,35,-22,lateral L
248,34,-19,lateral L
252,34,-21,lateral L
251,33,-24,lateral L
253,31,-25,lateral L
257,35,-31,lateral L
251,37,-20,lateral L
255,38,-28,lateral L
254,35,-20,lateral L
250,35,-22,lateral L
254,36,-32,lateral L
256,32,-25,lateral L
253,33,-31,lateral L
256,36,-18,lateral L
256,35,-24,lateral L
255,36,-24,lateral L
250,34,-14,lateral L
250,33,-22,lateral L
257,30,-19,lateral L
252,34,-21,lateral L
253,34,-32,lateral L
255,34,-23,lateral L
254,36,-40,lateral L
253,34,-29,lateral L
250,36,-29,lateral L
250,34,-18,lateral L
250,36,-24,lateral L
254,33,-17,lateral L
255,31,-26,lateral L
254,31,-32,lateral L
260,31,-29,lateral L
252,39,-28,lateral L
249,38,-29,lateral L
249,37,-22,lateral L
253,33,-18,lateral L
252,36,-22,lateral L
251,32,-15,lateral L
251,32,-29,lateral L
248,34,-20,lateral L
253,38,-24,lateral L
254,34,-25,lateral L
253,35,-25,lateral L
248,38,-21,lateral L
246,35,-17,lateral L
250,34,-21,lateral L
249,33,-26,lateral L
250,39,-23,lateral L
250,40,-25,lateral L
251,33,-14,lateral L
252,33,-21,lateral L
252,34,-20,lateral L
245,35,-12,lateral L
249,38,-17,lateral L
252,34,-20,lateral L
252,34,-24,lateral L
251,36,-21,lateral L
256,34,-24,lateral L
256,37,-24,lateral L
255,39,-33,lateral L
253,36,-38,lateral L
252,34,-20,lateral L
251,35,-25,lateral L
256,35,-28,lateral L
255,32,-20,lateral L
257,34,-30,lateral L
258,33,-26,lateral L
253,34,-19,lateral L
256,34,-24,lateral L
253,34,-27,lateral L
253,34,-21,lateral L
253,34,-22,lateral L
253,38,-30,lateral L
248,35,-22,lateral L
255,33,-21,lateral L
253,33,-15,lateral L
255,30,-15,lateral L
255,31,-21,lateral L
257,35,-26,lateral L
253,39,-19,lateral L
248,33,-12,lateral L
249,33,-9,lateral L
252,35,-15,lateral L
253,35,-12,lateral L
254,36,-15,lateral L
250,40,-22,lateral L
250,36,-28,lateral L
258,38,-28,lateral L
257,36,-27,lateral L
253,34,-21,lateral L
253,34,-20,lateral L
250,30,-19,lateral L
252,33,-13,lateral L
249,34,-20,lateral L
252,33,-24,lateral L
254,38,-23,lateral L
250,37,-30,lateral L
257,36,-28,lateral L
248,36,-30,lateral L
250,35,-15,lateral L
253,32,-31,lateral L
246,34,-11,lateral L
251,36,-25,lateral L
248,34,-28,lateral L
255,33,-24,lateral L
244,34,-24,lateral L
250,35,-20,lateral L
252,32,-14,lateral L
253,31,-17,lateral L
256,34,-16,lateral L
251,35,-15,lateral L
252,35,-29,lateral L
256,35,-17,lateral L
252,36,-17,lateral L
251,33,-24,lateral L
256,32,-27,lateral L
255,34,-21,lateral L
257,32,-23,lateral L
255,36,-20,lateral L
256,34,-19,lateral L
252,32,-23,lateral L
257,33,-26,lateral L
254,34,-13,lateral L
253,33,-24,lateral L
256,35,-31,lateral L
257,34,-25,lateral L
252,33,-24,lateral L
258,32,-24,lateral L
254,36,-29,lateral L
257,32,-19,lateral L
250,34,-18,lateral L
256,33,-23,lateral L
250,28,-15,lateral L
249,30,-11,lateral L
252,39,-24,lateral L
250,36,-23,lateral L
253,33,-21,lateral L
250,33,-20,lateral L
247,37,-16,lateral L
257,32,-23,lateral L
252,33,-19,lateral L
251,36,-20,lateral L
247,36,-18,lateral L
250,33,-14,lateral L
250,33,-20,lateral L
251,34,-15,lateral L
249,35,-21,lateral L
255,32,-21,lateral L
255,32,-16,lateral L
251,32,-13,lateral L
254,36,-24,lateral L
252,33,-16,lateral L
254,35,-26,lateral L
246,36,-29,lateral L
252,37,-22,lateral L
251,36,-28,lateral L
258,35,-22,lateral L
261,34,-24,lateral L
255,33,-27,lateral L
255,33,-23,lateral L
245,33,-15,lateral L
252,34,-19,lateral L
249,34,-19,lateral L
257,34,-23,lateral L
249,32,-18,lateral L
252,32,-15,lateral L
254,32,-16,lateral L
252,31,-25,lateral L
253,31,-15,lateral L
258,33,-17,lateral L
255,35,-19,lateral L
247,35,-20,lateral L
256,35,-23,lateral L
256,34,-21,lateral L
255,36,-31,lateral L
257,34,-25,lateral L
253,33,-13,lateral L
251,32,-22,lateral L
256,29,-21,lateral L
254,32,-19,lateral L
247,33,-23,lateral L
252,32,-17,lateral L
253,39,-25,lateral L
252,33,-15,lateral L
248,36,-23,lateral L
249,34,-24,lateral L
256,34,-18,lateral L
254,38,-19,lateral L
249,35,-16,lateral L
252,34,-11,lateral L
252,36,-24,lateral L
251,32,-19,lateral L
254,36,-28,lateral L
254,34,-35,lateral L
251,31,-25,lateral L
246,34,-13,lateral L
253,34,-29,lateral L
251,34,-28,lateral L
249,32,-20,lateral L
251,36,-26,lateral L
252,34,-15,lateral L
253,33,-19,lateral L
249,36,-10,lateral L
254,31,-15,lateral L
254,32,-18,lateral L
253,34,-12,lateral L
252,39,-16,lateral L
256,38,-18,lateral L
255,41,-26,lateral L
255,35,-26,lateral L
255,34,-24,lateral L
251,37,-15,lateral L
251,36,-8,lateral L
249,36,-19,lateral L
254,36,-16,lateral L
252,36,-21,lateral L
247,37,-17,lateral L
249,36,-18,lateral L
252,36,-25,lateral L
249,37,-8,lateral L
253,34,-16,lateral L
253,29,-18,lateral L
250,34,-26,lateral L
256,28,-22,lateral L
253,34,-17,lateral L
249,35,-19,lateral L
251,35,-25,lateral L
253,37,-29,lateral L
256,34,-22,lateral L
250,36,-14,lateral L
250,37,-13,lateral L
249,36,-10,lateral L
249,36,-16,lateral L
250,32,-24,lateral L
250,36,-16,lateral L
255,34,-22,lateral L
251,32,-20,lateral L
249,37,-18,lateral L
252,36,-36,lateral L
258,36,-28,lateral L
254,37,-21,lateral L
257,37,-31,lateral L
256,34,-23,lateral L
257,36,-23,lateral L
253,41,-21,lateral L
255,40,-16,lateral L
255,37,-20,lateral L
253,34,-17,lateral L
245,36,-12,lateral L
249,37,-26,lateral L
253,33,-22,lateral L
251,34,-18,lateral L
250,38,-21,lateral L
252,36,-27,lateral L
252,35,-15,lateral L
252,36,-6,lateral L
253,37,-10,lateral L
251,35,-14,lateral L
250,34,-18,lateral L
252,33,-23,lateral L
248,39,-22,lateral L
254,38,-33,lateral L
253,37,-24,lateral L
252,38,-21,lateral L
256,33,-25,lateral L
253,37,-22,lateral L
254,35,-13,lateral L
255,35,-19,lateral L
253,38,-17,lateral L
258,33,-17,lateral L
250,33,-18,lateral L
251,33,-17,lateral L
253,34,-20,lateral L
245,38,-25,lateral L
254,42,-19,lateral L
250,41,-21,lateral L
258,39,-28,lateral L
256,39,-19,lateral L
251,39,-26,lateral L
252,37,-21,lateral L
252,37,-23,lateral L
250,35,-26,lateral L
247,34,-22,lateral L
253,34,-12,lateral L
255,36,-21,lateral L
254,35,-18,lateral L
260,35,-22,lateral L
256,35,-23,lateral L
255,35,-25,lateral L
253,37,-23,lateral L
252,38,-10,lateral L
251,34,-17,lateral L
256,37,-14,lateral L
252,38,-18,lateral L
249,37,-20,lateral L
250,36,-20,lateral L
249,35,-24,lateral L
258,32,-23,lateral L
254,33,-19,lateral L
252,34,-20,lateral L
252,36,-12,lateral L
252,35,-15,lateral L
250,36,-13,lateral L
251,35,-12,lateral L
249,34,-11,lateral L
253,34,-14,lateral L
253,33,-13,lateral L
253,32,-15,lateral L
250,36,-21,lateral L
252,34,-18,lateral L
253,36,-20,lateral L
248,33,-13,lateral L
252,32,-21,lateral L
254,35,-25,lateral L
252,35,-20,lateral L
247,35,-17,lateral L
244,36,-17,lateral L
250,33,-16,lateral L
248,34,-21,lateral L
250,35,-14,lateral L
252,34,-22,lateral L
250,32,-15,lateral L
253,35,-12,lateral L
248,35,-18,lateral L
249,35,-21,lateral L
253,32,-17,lateral L
249,33,-26,lateral L
254,34,-12,lateral L
253,36,-24,lateral L
252,36,-20,lateral L
255,36,-22,lateral L
249,35,-9,lateral L
251,38,-25,lateral L
249,33,-10,lateral L
247,34,-17,lateral L
253,31,-6,lateral L
250,35,-6,lateral L
256,33,-16,lateral L
255,33,-25,lateral L
249,35,-26,lateral L
253,33,-28,lateral L
250,33,-18,lateral L
246,35,-11,lateral L
257,34,-26,lateral L
255,34,-23,lateral L
252,31,-15,lateral L
254,33,-16,lateral L
253,30,-21,lateral L
257,34,-21,lateral L
256,35,-19,lateral L
252,34,-23,lateral L
253,39,-20,lateral L
261,33,-26,lateral L
253,33,-21,lateral L
255,33,-19,lateral L
251,32,-20,lateral L
248,35,-13,lateral L
250,33,-24,lateral L
252,33,-25,lateral L
251,36,-14,lateral L
251,32,-21,lateral L
247,34,-20,lateral L
252,36,-11,lateral L
251,34,-29,lateral L
254,35,-22,lateral L
255,36,-28,lateral L
253,34,-22,lateral L
249,37,-21,lateral L
248,36,-23,lateral L
253,36,-22,lateral L
248,37,-30,lateral L
252,33,-11,lateral L
254,37,-26,lateral L
252,33,-23,lateral L
256,33,-22,lateral L
255,34,-23,lateral L
249,33,-24,lateral L
252,32,-24,lateral L
251,34,-24,lateral L
249,37,-13,lateral L
252,34,-24,lateral L
249,36,-11,lateral L
248,36,-21,lateral L
253,35,-18,lateral L
252,34,-20,lateral L
255,33,-24,lateral L
256,30,-22,lateral L
249,34,-10,lateral L
255,34,-25,lateral L
253,32,-15,lateral L
254,33,-10,lateral L
255,35,-21,lateral L
254,33,-23,lateral L
249,32,-19,lateral L
249,34,-29,lateral L
256,37,-19,lateral L
258,35,-22,lateral L
255,32,-22,lateral L
253,32,-12,lateral L
255,38,-20,lateral L
258,35,-22,lateral L
252,34,-20,lateral L
254,34,-24,lateral L
251,34,-20,lateral L
256,33,-21,lateral L
259,34,-28,lateral L
255,36,-20,lateral L
255,34,-30,lateral L
256,33,-24,lateral L
255,33,-21,lateral L
256,34,-23,lateral L
253,35,-19,lateral L
249,30,-7,lateral L
253,31,-16,lateral L
252,35,-19,lateral L
251,31,-21,lateral L
251,35,-21,lateral L
254,35,-23,lateral L
250,34,-17,lateral L
249,34,-22,lateral L
251,35,-10,lateral L
254,37,-17,lateral L
254,34,-24,lateral L
250,37,-23,lateral L
247,35,-14,lateral L
248,35,-19,lateral L
256,36,-15,lateral L
252,33,-8,lateral L
256,32,-11,lateral L
257,28,-16,lateral L
255,31,-13,lateral L
255,32,-16,lateral L
251,32,-16,lateral L
254,31,-14,lateral L
248,31,-4,lateral L
255,29,-18,lateral L
258,33,-21,lateral L
256,33,-23,lateral L
252,36,-35,lateral L
254,36,-30,lateral L
258,37,-18,lateral L
252,38,-16,lateral L
256,31,-20,lateral L
252,32,-22,lateral L
250,33,-25,lateral L
251,34,-29,lateral L
252,34,-19,lateral L
256,36,-26,lateral L
251,35,-22,lateral L
257,36,-24,lateral L
251,34,-28,lateral L
253,37,-21,lateral L
252,35,-24,lateral L
255,34,-23,lateral L
256,31,-24,lateral L
254,32,-18,lateral L
251,35,-22,lateral L
254,32,-22,lateral L
249,34,-6,lateral L
256,35,-17,lateral L
252,31,-9,lateral L
250,31,-8,lateral L
253,30,-17,lateral L
253,32,-14,lateral L
251,31,-19,lateral L
252,32,-12,lateral L
250,35,-21,lateral L
251,33,-8,lateral L
250,34,-13,lateral L
253,33,-18,lateral L
255,31,-10,lateral L
253,31,-17,lateral L
251,33,-18,lateral L
258,31,-21,lateral L
251,29,-19,lateral L
253,32,-13,lateral L
255,37,-21,lateral L
254,34,-21,lateral L
249,35,-13,lateral L
251,33,-23,lateral L
250,36,-21,lateral L
247,37,-27,lateral L
251,32,-22,lateral L
256,34,-18,lateral L
247,34,-15,lateral L
248,30,-16,lateral L
251,36,-15,lateral L
254,35,-23,lateral L
253,31,-22,lateral L
253,33,-22,lateral L
254,34,-16,lateral L
253,34,-26,lateral L
255,33,-21,lateral L
253,33,-9,lateral L
252,33,-7,lateral L
253,34,-14,lateral L
247,32,-12,lateral L
249,29,-18,lateral L
252,31,-20,lateral L
254,31,-11,lateral L
248,31,-8,lateral L
258,36,-21,lateral L
257,36,-21,lateral L
253,34,-17,lateral L
256,32,-24,lateral L
254,32,-22,lateral L
252,35,-21,lateral L
253,29,-17,lateral L
256,29,-25,lateral L
246,33,-21,lateral L
254,32,-17,lateral L
253,33,-16,lateral L
247,34,-15,lateral L
251,31,-14,lateral L
250,34,-28,lateral L
251,32,-17,lateral L
256,33,-14,lateral L
254,32,-13,lateral L
251,31,-6,lateral L
254,32,-11,lateral L
258,35,-25,lateral L
249,33,-21,lateral L
251,32,-20,lateral L
252,29,-18,lateral L
251,32,-21,lateral L
248,34,-22,lateral L
248,33,-17,lateral L
253,35,-17,lateral L
255,32,-24,lateral L
253,33,-35,lateral L
254,32,-29,lateral L
255,34,-23,lateral L
257,34,-29,lateral L
255,34,-17,lateral L
255,33,-22,lateral L
252,34,-24,lateral L
248,34,-18,lateral L
257,35,-22,lateral L
254,33,-28,lateral L
254,31,-21,lateral L
247,35,-17,lateral L
251,31,-22,lateral L
249,28,-7,lateral L
251,29,-20,lateral L
253,33,-25,lateral L
254,32,-29,lateral L
253,32,-27,lateral L
245,29,-18,lateral L
247,29,-12,lateral L
248,30,-14,lateral L
255,30,-22,lateral L
256,27,-18,lateral L
251,30,-18,lateral L
252,31,-17,lateral L
250,34,-26,lateral L
247,34,-16,lateral L
