X,Y,Z,pos
253,33,13,lateral L
247,30,20,lateral L
254,36,24,lateral L
253,30,17,lateral L
251,29,3,lateral L
249,31,6,lateral L
259,34,25,lateral L
251,32,17,lateral L
253,34,25,lateral L
251,32,17,lateral L
259,32,18,lateral L
253,31,19,lateral L
254,30,23,lateral L
255,32,17,lateral L
259,34,21,lateral L
256,31,21,lateral L
258,34,23,lateral L
254,31,9,lateral L
253,32,18,lateral L
256,35,24,lateral L
253,32,21,lateral L
253,31,25,lateral L
253,31,16,lateral L
253,34,19,lateral L
256,33,11,lateral L
249,30,7,lateral L
251,34,17,lateral L
248,32,15,lateral L
248,31,5,lateral L
257,31,23,lateral L
255,34,22,lateral L
259,33,18,lateral L
256,34,17,lateral L
251,35,10,lateral L
259,36,14,lateral L
251,30,12,lateral L
254,32,13,lateral L
251,31,15,lateral L
253,33,19,lateral L
253,34,17,lateral L
257,35,19,lateral L
253,34,10,lateral L
255,34,23,lateral L
254,32,14,lateral L
254,35,17,lateral L
250,33,7,lateral L
254,33,9,lateral L
253,36,31,lateral L
255,33,18,lateral L
254,34,24,lateral L
256,34,12,lateral L
255,32,20,lateral L
257,35,25,lateral L
252,31,22,lateral L
250,34,11,lateral L
256,35,12,lateral L
258,37,25,lateral L
258,36,23,lateral L
255,37,22,lateral L
253,33,9,lateral L
254,35,19,lateral L
249,35,20,lateral L
260,38,21,lateral L
251,33,21,lateral L
257,34,27,lateral L
252,32,9,lateral L
254,36,27,lateral L
246,33,14,lateral L
258,35,23,lateral L
256,33,25,lateral L
256,34,19,lateral L
255,37,20,lateral L
254,37,17,lateral L
253,34,18,lateral L
255,36,19,lateral L
257,34,22,lateral L
248,33,10,lateral L
250,33,5,lateral L
253,32,14,lateral L
257,36,21,lateral L
250,31,9,lateral L
253,32,13,lateral L
246,33,10,lateral L
250,34,11,lateral L
248,30,6,lateral L
254,35,11,lateral L
255,35,23,lateral L
249,32,4,lateral L
260,36,31,lateral L
248,34,15,lateral L
259,35,26,lateral L
254,33,20,lateral L
254,34,15,lateral L
253,34,12,lateral L
248,32,12,lateral L
255,35,22,lateral L
254,32,16,lateral L
259,35,17,lateral L
253,33,28,lateral L
251,33,9,lateral L
253,31,19,lateral L
256,34,19,lateral L
253,33,18,lateral L
249,35,14,lateral L
257,31,23,lateral L
251,34,22,lateral L
252,34,12,lateral L
253,35,27,lateral L
254,31,17,lateral L
257,32,22,lateral L
254,32,21,lateral L
251,36,14,lateral L
252,32,21,lateral L
253,34,16,lateral L
251,33,19,lateral L
259,33,27,lateral L
254,30,20,lateral L
251,31,17,lateral L
255,34,13,lateral L
252,32,18,lateral L
253,33,21,lateral L
250,34,29,lateral L
250,33,16,lateral L
254,32,13,lateral L
255,34,24,lateral L
250,32,11,lateral L
255,34,19,lateral L
254,36,21,lateral L
258,34,30,lateral L
249,32,24,lateral L
253,34,20,lateral L
255,34,22,lateral L
251,32,13,lateral L
250,33,16,lateral L
253,34,19,lateral L
253,32,20,lateral L
255,35,18,lateral L
250,30,14,lateral L
253,34,18,lateral L
254,35,17,lateral L
254,35,22,lateral L
246,31,16,lateral L
255,35,22,lateral L
247,33,11,lateral L
249,31,3,lateral L
251,34,18,lateral L
253,35,24,lateral L
251,34,24,lateral L
255,37,15,lateral L
249,32,21,lateral L
254,31,7,lateral L
249,34,19,lateral L
252,32,12,lateral L
251,32,22,lateral L
252,34,6,lateral L
257,32,19,lateral L
253,32,11,lateral L
248,34,19,lateral L
255,37,16,lateral L
256,33,3,lateral L
251,34,6,lateral L
251,32,20,lateral L
252,33,25,lateral L
253,34,11,lateral L
254,33,19,lateral L
254,32,11,lateral L
257,36,20,lateral L
249,31,16,lateral L
250,35,17,lateral L
258,32,15,lateral L
254,34,23,lateral L
257,32,22,lateral L
256,34,20,lateral L
252,36,19,lateral L
254,33,17,lateral L
258,34,27,lateral L
249,33,15,lateral L
255,35,32,lateral L
257,35,23,lateral L
250,34,20,lateral L
250,34,18,lateral L
251,32,14,lateral L
252,33,15,lateral L
249,34,22,lateral L
252,32,14,lateral L
252,35,23,lateral L
253,33,20,lateral L
252,34,17,lateral L
253,34,7,lateral L
254,34,22,lateral L
254,36,26,lateral L
253,34,9,lateral L
253,33,10,lateral L
255,33,20,lateral L
254,36,25,lateral L
244,35,16,lateral L
252,34,10,lateral L
254,32,14,lateral L
256,34,22,lateral L
253,32,17,lateral L
254,31,13,lateral L
251,35,18,lateral L
255,35,20,lateral L
257,37,23,lateral L
254,34,21,lateral L
258,35,25,lateral L
253,37,19,lateral L
255,32,11,lateral L
253,33,21,lateral L
252,32,8,lateral L
254,31,10,lateral L
251,34,18,lateral L
250,36,12,lateral L
250,37,23,lateral L
251,33,26,lateral L
256,36,21,lateral L
258,35,26,lateral L
256,31,19,lateral L
252,35,14,lateral L
247,35,16,lateral L
253,32,5,lateral L
253,33,24,lateral L
253,34,17,lateral L
258,37,22,lateral L
249,33,17,lateral L
249,34,19,lateral L
254,31,13,lateral L
254,34,25,lateral L
247,31,14,lateral L
258,37,22,lateral L
255,35,18,lateral L
259,33,20,lateral L
252,33,19,lateral L
251,31,16,lateral L
253,34,15,lateral L
255,31,11,lateral L
258,34,25,lateral L
251,31,8,lateral L
257,34,24,lateral L
253,33,7,lateral L
250,32,6,lateral L
256,34,10,lateral L
254,29,10,lateral L
260,35,29,lateral L
252,33,26,lateral L
248,31,19,lateral L
250,31,17,lateral L
249,33,16,lateral L
258,32,16,lateral L
260,30,16,lateral L
252,32,11,lateral L
251,34,20,lateral L
250,35,13,lateral L
248,33,13,lateral L
253,32,24,lateral L
248,34,19,lateral L
259,33,14,lateral L
252,29,7,lateral L
252,32,24,lateral L
257,34,18,lateral L
251,33,25,lateral L
260,32,14,lateral L
254,32,17,lateral L
251,31,16,lateral L
256,37,25,lateral L
254,36,18,lateral L
256,35,12,lateral L
253,32,18,lateral L
248,33,17,lateral L
254,34,9,lateral L
254,31,10,lateral L
250,33,20,lateral L
251,35,22,lateral L
259,38,27,lateral L
251,29,7,lateral L
252,37,28,lateral L
251,31,15,lateral L
249,31,8,lateral L
256,33,21,lateral L
258,34,22,lateral L
251,34,13,lateral L
251,34,19,lateral L
245,35,11,lateral L
252,38,19,lateral L
255,34,10,lateral L
258,38,27,lateral L
258,36,14,lateral L
254,33,17,lateral L
258,34,25,lateral L
259,37,18,lateral L
257,36,28,lateral L
249,37,19,lateral L
253,32,8,lateral L
253,33,18,lateral L
257,34,23,lateral L
253,37,17,lateral L
253,33,9,lateral L
254,34,14,lateral L
253,34,9,lateral L
254,36,17,lateral L
252,35,16,lateral L
253,35,21,lateral L
255,40,19,lateral L
251,35,16,lateral L
255,34,26,lateral L
251,37,29,lateral L
254,34,17,lateral L
254,35,30,lateral L
255,36,17,lateral L
249,36,11,lateral L
251,35,27,lateral L
256,34,17,lateral L
250,34,11,lateral L
256,32,24,lateral L
256,35,25,lateral L
250,35,21,lateral L
248,34,11,lateral L
256,37,21,lateral L
253,34,11,lateral L
251,33,24,lateral L
256,39,30,lateral L
253,34,10,lateral L
257,34,20,lateral L
250,31,21,lateral L
256,32,22,lateral L
250,33,23,lateral L
248,32,7,lateral L
256,36,28,lateral L
255,38,25,lateral L
256,36,29,lateral L
254,35,20,lateral L
254,32,24,lateral L
250,33,15,lateral L
250,33,8,lateral L
255,35,16,lateral L
252,33,21,lateral L
252,33,13,lateral L
253,33,15,lateral L
255,35,19,lateral L
254,35,23,lateral L
257,35,26,lateral L
256,34,14,lateral L
257,31,15,lateral L
246,31,14,lateral L
253,35,21,lateral L
252,31,22,lateral L
253,34,19,lateral L
247,31,10,lateral L
257,35,25,lateral L
254,35,21,lateral L
250,32,15,lateral L
251,32,18,lateral L
259,35,24,lateral L
251,30,20,lateral L
252,34,29,lateral L
256,33,18,lateral L
248,30,7,lateral L
254,32,9,lateral L
253,34,24,lateral L
255,33,19,lateral L
257,31,21,lateral L
255,34,19,lateral L
254,32,21,lateral L
247,32,14,lateral L
249,31,13,lateral L
252,33,28,lateral L
252,33,22,lateral L
254,37,26,lateral L
256,34,28,lateral L
251,32,21,lateral L
256,34,28,lateral L
253,32,12,lateral L
254,33,20,lateral L
260,33,16,lateral L
252,28,8,lateral L
253,29,20,lateral L
249,29,15,lateral L
251,28,18,lateral L
249,35,32,lateral L
256,38,21,lateral L
253,35,8,lateral L
252,30,24,lateral L
255,34,25,lateral L
257,36,25,lateral L
254,35,24,lateral L
256,34,5,lateral L
253,30,15,lateral L
255,36,25,lateral L
256,37,22,lateral L
256,34,8,lateral L
256,35,19,lateral L
255,37,28,lateral L
260,36,29,lateral L
255,34,24,lateral L
254,35,22,lateral L
253,33,6,lateral L
260,34,29,lateral L
250,34,14,lateral L
255,31,15,lateral L
247,32,13,lateral L
256,34,10,lateral L
252,33,22,lateral L
252,37,18,lateral L
251,37,13,lateral L
254,30,18,lateral L
259,35,28,lateral L
251,36,20,lateral L
258,35,23,lateral L
259,33,25,lateral L
250,33,16,lateral L
251,35,25,lateral L
254,32,9,lateral L
254,34,20,lateral L
248,33,16,lateral L
249,37,17,lateral L
253,32,17,lateral L
254,34,24,lateral L
250,34,17,lateral L
250,33,15,lateral L
255,38,15,lateral L
254,31,11,lateral L
248,35,22,lateral L
251,34,13,lateral L
259,35,24,lateral L
256,32,21,lateral L
254,35,21,lateral L
251,34,21,lateral L
250,32,14,lateral L
253,30,8,lateral L
251,33,14,lateral L
256,34,20,lateral L
250,35,23,lateral L
250,34,14,lateral L
252,32,5,lateral L
255,35,18,lateral L
252,34,19,lateral L
250,32,10,lateral L
254,34,25,lateral L
252,30,18,lateral L
250,32,10,lateral L
251,31,8,lateral L
256,31,20,lateral L
256,30,18,lateral L
253,32,12,lateral L
256,33,18,lateral L
253,34,27,lateral L
252,34,22,lateral L
247,32,17,lateral L
248,29,7,lateral L
252,36,15,lateral L
258,35,22,lateral L
249,31,10,lateral L
251,31,10,lateral L
255,31,19,lateral L
255,31,14,lateral L
253,31,11,lateral L
254,31,14,lateral L
252,30,20,lateral L
256,33,19,lateral L
253,34,17,lateral L
254,33,13,lateral L
256,36,9,lateral L
251,32,13,lateral L
251,29,25,lateral L
257,31,23,lateral L
251,27,18,lateral L
252,31,17,lateral L
253,28,9,lateral L
249,31,12,lateral L
257,29,12,lateral L
253,33,26,lateral L
255,31,15,lateral L
251,33,13,lateral L
253,32,17,lateral L
253,31,10,lateral L
257,34,18,lateral L
251,28,10,lateral L
256,28,12,lateral L
253,31,14,lateral L
250,32,22,lateral L
254,34,18,lateral L
250,33,23,lateral L
254,33,11,lateral L
259,36,12,lateral L
255,30,19,lateral L
255,34,19,lateral L
255,34,17,lateral L
252,34,20,lateral L
255,33,11,lateral L
255,31,15,lateral L
256,32,21,lateral L
254,30,21,lateral L
255,30,14,lateral L
249,28,11,lateral L
253,32,13,lateral L
257,30,17,lateral L
252,32,6,lateral L
253,32,16,lateral L
247,32,9,lateral L
254,34,8,lateral L
252,37,21,lateral L
254,35,22,lateral L
254,33,18,lateral L
255,34,26,lateral L
255,32,22,lateral L
259,35,20,lateral L
254,31,11,lateral L
254,30,12,lateral L
250,34,18,lateral L
250,34,18,lateral L
255,35,17,lateral L
251,30,16,lateral L
247,32,7,lateral L
253,31,13,lateral L
258,30,28,lateral L
248,30,4,lateral L
256,33,20,lateral L
259,39,26,lateral L
255,36,14,lateral L
258,37,35,lateral L
256,33,23,lateral L
255,32,23,lateral L
252,33,19,lateral L
252,36,19,lateral L
255,35,26,lateral L
253,37,23,lateral L
250,36,16,lateral L
251,38,16,lateral L
249,33,18,lateral L
253,34,16,lateral L
250,35,15,lateral L
253,34,19,lateral L
249,33,15,lateral L
252,35,19,lateral L
252,35,20,lateral L
257,34,25,lateral L
248,31,18,lateral L
253,31,12,lateral L
251,32,23,lateral L
253,33,15,lateral L
253,35,17,lateral L
253,33,23,lateral L
255,35,19,lateral L
248,28,8,lateral L
252,33,17,lateral L
252,37,21,lateral L
257,35,11,lateral L
254,33,13,lateral L
255,34,23,lateral L
252,32,7,lateral L
251,33,15,lateral L
251,32,13,lateral L
256,34,19,lateral L
252,33,14,lateral L
251,31,13,lateral L
250,38,24,lateral L
256,37,14,lateral L
253,30,6,lateral L
256,34,16,lateral L
253,32,16,lateral L
249,33,15,lateral L
252,32,28,lateral L
255,35,21,lateral L
250,29,11,lateral L
254,33,16,lateral L
253,35,24,lateral L
248,34,14,lateral L
253,30,9,lateral L
252,33,8,lateral L
248,31,21,lateral L
257,35,22,lateral L
252,32,13,lateral L
256,32,18,lateral L
256,31,7,lateral L
251,32,16,lateral L
252,32,12,lateral L
256,31,20,lateral L
254,31,21,lateral L
251,32,20,lateral L
257,30,9,lateral L
254,34,24,lateral L
251,30,5,lateral L
254,34,22,lateral L
253,32,22,lateral L
256,31,13,lateral L
251,29,16,lateral L
254,31,26,lateral L
251,29,21,lateral L
250,31,18,lateral L
254,29,21,lateral L
254,32,17,lateral L
254,35,25,lateral L
249,33,12,lateral L
252,33,20,lateral L
252,31,14,lateral L
251,30,11,lateral L
251,31,7,lateral L
260,33,19,lateral L
255,30,19,lateral L
255,29,18,lateral L
253,30,21,lateral L
255,33,30,lateral L
255,31,18,lateral L
255,35,27,lateral L
251,31,17,lateral L
252,31,16,lateral L
251,30,13,lateral L
252,29,11,lateral L
252,30,11,lateral L
251,33,7,lateral L
255,29,14,lateral L
252,29,19,lateral L
258,34,25,lateral L
257,33,20,lateral L
254,31,14,lateral L
252,31,19,lateral L
260,33,32,lateral L
252,32,17,lateral L
256,33,17,lateral L
249,32,10,lateral L
256,32,25,lateral L
256,33,20,lateral L
247,30,16,lateral L
254,33,26,lateral L
255,32,10,lateral L
250,29,19,lateral L
257,34,22,lateral L
254,34,25,lateral L
259,36,24,lateral L
250,32,2,lateral L
255,32,10,lateral L
251,32,18,lateral L
253,32,23,lateral L
255,35,19,lateral L
252,33,18,lateral L
255,31,22,lateral L
257,33,18,lateral L
253,32,21,lateral L
258,35,22,lateral L
252,30,15,lateral L
247,26,11,lateral L
253,32,19,lateral L
253,35,22,lateral L
247,32,17,lateral L
252,31,13,lateral L
259,29,17,lateral L
251,35,18,lateral L
250,32,11,lateral L
253,32,24,lateral L
253,32,17,lateral L
256,35,21,lateral L
253,28,1,lateral L
251,31,9,lateral L
247,32,6,lateral L
252,31,3,lateral L
249,31,9,lateral L
251,33,18,lateral L
251,37,19,lateral L
248,33,13,lateral L
255,32,21,lateral L
255,36,23,lateral L
252,32,15,lateral L
250,32,17,lateral L
253,29,13,lateral L
253,30,23,lateral L
257,34,15,lateral L
252,34,15,lateral L
257,35,20,lateral L
253,35,23,lateral L
247,31,11,lateral L
251,37,27,lateral L
251,35,21,lateral L
258,38,27,lateral L
259,34,17,lateral L
252,31,22,lateral L
257,34,28,lateral L
256,35,23,lateral L
252,32,29,lateral L
256,32,18,lateral L
254,33,27,lateral L
254,34,18,lateral L
252,30,17,lateral L
248,33,7,lateral L
254,32,20,lateral L
250,32,21,lateral L
253,35,25,lateral L
253,37,27,lateral L
251,34,19,lateral L
255,35,15,lateral L
254,35,29,lateral L
254,32,28,lateral L
254,33,19,lateral L
252,30,13,lateral L
255,35,14,lateral L
256,35,9,lateral L
256,34,12,lateral L
255,34,24,lateral L
254,34,29,lateral L
258,36,23,lateral L
256,31,25,lateral L
254,33,15,lateral L
247,31,5,lateral L
257,32,25,lateral L
252,31,11,lateral L
251,32,19,lateral L
258,36,23,lateral L
253,31,10,lateral L
256,33,26,lateral L
250,33,21,lateral L
255,31,12,lateral L
250,28,17,lateral L
252,33,25,lateral L
258,33,27,lateral L
256,30,22,lateral L
252,30,18,lateral L
251,32,17,lateral L
252,31,17,lateral L
250,30,16,lateral L
254,29,19,lateral L
260,33,30,lateral L
257,33,30,lateral L
255,33,14,lateral L
255,28,7,lateral L
251,32,22,lateral L
256,33,23,lateral L
252,32,17,lateral L
256,33,25,lateral L
256,31,19,lateral L
256,32,22,lateral L
251,29,12,lateral L
250,28,13,lateral L
253,31,13,lateral L
254,29,25,lateral L
253,27,16,lateral L
256,34,27,lateral L
251,29,13,lateral L
254,31,13,lateral L
249,28,19,lateral L
253,33,23,lateral L
253,32,22,lateral L
247,29,13,lateral L
255,32,21,lateral L
257,34,21,lateral L
255,32,24,lateral L
251,30,15,lateral L
249,33,22,lateral L
253,30,17,lateral L
257,32,15,lateral L
256,33,22,lateral L
252,32,12,lateral L
254,31,23,lateral L
255,33,21,lateral L
248,29,8,lateral L
251,31,21,lateral L
249,29,4,lateral L
256,33,22,lateral L
256,30,22,lateral L
259,31,27,lateral L
248,25,12,lateral L
251,36,11,lateral L
253,33,12,lateral L
250,30,7,lateral L
256,33,13,lateral L
254,31,10,lateral L
252,30,17,lateral L
253,32,17,lateral L
253,35,31,lateral L
250,34,7,lateral L
258,33,13,lateral L
250,31,13,lateral L
253,31,16,lateral L
254,32,10,lateral L
252,34,12,lateral L
253,32,11,lateral L
251,32,18,lateral L
257,34,13,lateral L
253,28,18,lateral L
254,33,19,lateral L
258,30,17,lateral L
255,30,14,lateral L
254,33,15,lateral L
251,35,23,lateral L
254,30,25,lateral L
255,32,19,lateral L
255,32,23,lateral L
254,29,8,lateral L
246,33,16,lateral L
250,31,14,lateral L
252,31,16,lateral L
248,33,4,lateral L
253,35,15,lateral L
249,32,13,lateral L
256,35,24,lateral L
255,34,8,lateral L
252,30,11,lateral L
250,30,13,lateral L
252,32,17,lateral L
252,33,23,lateral L
251,32,17,lateral L
257,33,24,lateral L
254,34,21,lateral L
249,31,19,lateral L
254,32,18,lateral L
252,34,23,lateral L
253,34,15,lateral L
254,32,23,lateral L
255,33,26,lateral L
255,33,13,lateral L
258,30,17,lateral L
255,33,13,lateral L
252,32,17,lateral L
254,34,17,lateral L
254,34,17,lateral L
252,33,22,lateral L
248,32,10,lateral L
256,34,12,lateral L
251,30,16,lateral L
256,35,14,lateral L
253,33,16,lateral L
251,36,17,lateral L
251,35,13,lateral L
250,33,22,lateral L
251,35,15,lateral L
256,32,16,lateral L
256,35,27,lateral L
255,31,26,lateral L
250,34,24,lateral L
249,34,6,lateral L
249,29,5,lateral L
252,33,17,lateral L
257,33,17,lateral L
255,35,28,lateral L
247,33,18,lateral L
256,33,14,lateral L
253,29,11,lateral L
255,37,23,lateral L
254,33,17,lateral L
251,34,15,lateral L
247,33,18,lateral L
256,36,17,lateral L
253,30,17,lateral L
251,32,5,lateral L
254,33,21,lateral L
253,34,15,lateral L
251,33,12,lateral L
254,34,22,lateral L
252,36,23,lateral L
254,33,13,lateral L
253,31,15,lateral L
250,33,12,lateral L
253,34,25,lateral L
257,32,7,lateral L
251,33,14,lateral L
258,31,18,lateral L
253,30,16,lateral L
253,31,19,lateral L
251,31,21,lateral L
257,37,16,lateral L
256,35,25,lateral L
260,32,29,lateral L
258,34,22,lateral L
246,32,5,lateral L
253,31,16,lateral L
246,28,12,lateral L
249,31,13,lateral L
247,30,11,lateral L
253,34,32,lateral L
253,33,19,lateral L
252,28,13,lateral L
248,32,15,lateral L
249,30,13,lateral L
252,32,22,lateral L
259,35,25,lateral L
253,32,17,lateral L
253,34,22,lateral L
250,34,16,lateral L
252,35,24,lateral L
263,31,23,lateral L
255,31,19,lateral L
249,31,8,lateral L
251,31,5,lateral L
250,29,20,lateral L
247,27,13,lateral L
250,32,17,lateral L
252,31,14,lateral L
250,32,16,lateral L
247,29,9,lateral L
254,33,17,lateral L
250,32,9,lateral L
260,34,27,lateral L
248,28,9,lateral L
250,32,8,lateral L
257,31,21,lateral L
251,32,7,lateral L
256,34,21,lateral L
255,32,22,lateral L
247,28,8,lateral L
259,32,11,lateral L
255,30,20,lateral L
254,32,21,lateral L
251,32,7,lateral L
250,34,19,lateral L
257,33,24,lateral L
258,31,16,lateral L
253,32,26,lateral L
251,31,4,lateral L
254,33,23,lateral L
253,30,13,lateral L
249,35,13,lateral L
255,31,18,lateral L
249,33,5,lateral L
253,31,15,lateral L
252,33,22,lateral L
255,33,16,lateral L
247,33,10,lateral L
253,32,24,lateral L
250,32,14,lateral L
252,34,12,lateral L
251,31,7,lateral L
255,34,24,lateral L
253,33,18,lateral L
258,34,20,lateral L
253,31,15,lateral L
248,28,13,lateral L
252,33,7,lateral L
251,33,15,lateral L
259,34,27,lateral L
250,33,25,lateral L
259,36,18,lateral L
250,33,23,lateral L
256,33,24,lateral L
257,34,20,lateral L
254,35,16,lateral L
257,33,11,lateral L
256,34,23,lateral L
255,31,12,lateral L
251,34,20,lateral L
258,34,23,lateral L
251,33,23,lateral L
251,35,8,lateral L
258,35,14,lateral L
254,33,17,lateral L
249,31,11,lateral L
258,33,26,lateral L
256,31,16,lateral L
256,33,13,lateral L
257,36,26,lateral L
257,36,27,lateral L
250,30,14,lateral L
254,32,25,lateral L
254,38,28,lateral L
252,31,15,lateral L
250,31,11,lateral L
262,35,27,lateral L
252,32,24,lateral L
254,35,20,lateral L
255,33,21,lateral L
260,33,14,lateral L
251,29,22,lateral L
255,35,27,lateral L
256,35,23,lateral L
259,34,24,lateral L
250,36,18,lateral L
251,34,11,lateral L
251,33,11,lateral L
259,32,23,lateral L
254,31,11,lateral L
249,30,11,lateral L
258,35,29,lateral L
251,32,13,lateral L
252,34,7,lateral L
248,30,16,lateral L
259,37,26,lateral L
250,32,3,lateral L
254,35,19,lateral L
255,32,13,lateral L
255,31,15,lateral L
253,31,27,lateral L
252,34,20,lateral L
252,32,10,lateral L
254,35,24,lateral L
248,33,2,lateral L
255,33,17,lateral L
249,29,7,lateral L
256,32,21,lateral L
249,33,17,lateral L
257,33,17,lateral L
258,33,17,lateral L
250,31,14,lateral L
252,34,22,lateral L
252,31,16,lateral L
253,32,22,lateral L
256,30,19,lateral L
259,33,9,lateral L
252,29,9,lateral L
252,33,15,lateral L
257,33,21,lateral L
253,32,16,lateral L
253,32,24,lateral L
251,33,15,lateral L
249,34,14,lateral L
256,30,23,lateral L
251,32,21,lateral L
255,34,19,lateral L
258,32,20,lateral L
256,35,22,lateral L
254,32,19,lateral L
260,32,29,lateral L
249,28,8,lateral L
257,34,24,lateral L
253,30,16,lateral L
257,33,27,lateral L
257,31,26,lateral L
251,33,25,lateral L
251,32,15,lateral L
254,32,8,lateral L
257,34,19,lateral L
249,30,12,lateral L
253,32,25,lateral L
247,29,12,lateral L
253,30,13,lateral L
253,30,13,lateral L
256,31,12,lateral L
254,29,25,lateral L
252,33,12,lateral L
258,32,30,lateral L
252,32,15,lateral L
255,31,14,lateral L
253,32,18,lateral L
256,33,12,lateral L
255,33,22,lateral L
252,29,21,lateral L
250,33,18,lateral L
254,31,16,lateral L
252,34,21,lateral L
249,31,19,lateral L
253,33,21,lateral L
256,32,10,lateral L
260,32,23,lateral L
252,31,13,lateral L
255,33,15,lateral L
252,30,17,lateral L
253,34,18,lateral L
254,33,10,lateral L
260,34,29,lateral L
255,29,13,lateral L
252,32,24,lateral L
256,34,10,lateral L
255,35,28,lateral L
251,33,5,lateral L
254,33,21,lateral L
255,32,5,lateral L
251,33,14,lateral L
255,30,18,lateral L
254,35,18,lateral L
253,31,5,lateral L
255,34,22,lateral L
254,33,26,lateral L
257,34,12,lateral L
251,31,15,lateral L
257,36,24,lateral L
258,37,15,lateral L
256,34,12,lateral L
254,33,13,lateral L
257,34,28,lateral L
256,34,25,lateral L
248,34,9,lateral L
251,32,13,lateral L
254,31,9,lateral L
255,33,21,lateral L
252,32,15,lateral L
259,35,26,lateral L
258,36,28,lateral L
249,33,24,lateral L
250,36,17,lateral L
249,32,7,lateral L
255,34,20,lateral L
256,34,9,lateral L
252,31,19,lateral L
250,33,13,lateral L
248,31,13,lateral L
251,32,11,lateral L
257,35,26,lateral L
254,33,26,lateral L
250,33,20,lateral L
247,31,7,lateral L
248,34,3,lateral L
253,29,17,lateral L
251,33,8,lateral L
258,34,13,lateral L
254,35,23,lateral L
255,33,17,lateral L
256,33,24,lateral L
250,32,23,lateral L
252,34,11,lateral L
257,37,20,lateral L
253,37,17,lateral L
253,34,9,lateral L
253,36,30,lateral L
258,33,17,lateral L
255,31,18,lateral L
256,34,24,lateral L
251,32,11,lateral L
256,34,25,lateral L
247,31,10,lateral L
249,33,4,lateral L
254,32,11,lateral L
253,32,15,lateral L
250,30,12,lateral L
256,34,19,lateral L
252,36,17,lateral L
255,36,16,lateral L
255,35,17,lateral L
254,34,18,lateral L
256,37,27,lateral L
257,35,23,lateral L
253,36,25,lateral L
254,32,18,lateral L
258,34,29,lateral L
255,35,33,lateral L
255,32,16,lateral L
253,35,25,lateral L
252,32,9,lateral L
251,32,15,lateral L
253,34,24,lateral L
255,33,21,lateral L
249,32,9,lateral L
254,32,21,lateral L
249,32,19,lateral L
258,35,27,lateral L
254,35,14,lateral L
255,33,25,lateral L
253,33,17,lateral L
257,33,13,lateral L
255,34,18,lateral L
255,32,19,lateral L
257,37,21,lateral L
255,35,21,lateral L
258,32,14,lateral L
252,31,10,lateral L
253,32,27,lateral L
249,29,17,lateral L
256,32,16,lateral L
259,34,23,lateral L
255,31,19,lateral L
253,33,21,lateral L
251,31,11,lateral L
256,32,30,lateral L
247,33,8,lateral L
249,35,33,lateral L
257,33,16,lateral L
252,32,20,lateral L
256,34,11,lateral L
254,37,22,lateral L
258,35,16,lateral L
254,35,23,lateral L
254,31,17,lateral L
250,27,14,lateral L
254,35,30,lateral L
254,32,15,lateral L
253,30,20,lateral L
254,34,16,lateral L
254,33,15,lateral L
255,34,18,lateral L
253,33,20,lateral L
254,37,25,lateral L
257,35,21,lateral L
259,33,20,lateral L
254,34,8,lateral L
249,29,15,lateral L
253,34,19,lateral L
253,33,3,lateral L
256,33,24,lateral L
253,31,13,lateral L
251,31,12,lateral L
256,35,22,lateral L
249,33,14,lateral L
256,35,24,lateral L
252,31,12,lateral L
256,36,25,lateral L
256,33,15,lateral L
249,35,6,lateral L
249,35,10,lateral L
254,31,21,lateral L
249,33,21,lateral L
255,37,25,lateral L
249,33,4,lateral L
256,31,9,lateral L
257,36,25,lateral L
257,34,18,lateral L
253,33,16,lateral L
256,39,18,lateral L
251,38,23,lateral L
257,33,21,lateral L
260,37,16,lateral L
256,34,22,lateral L
255,33,17,lateral L
255,32,10,lateral L
251,33,20,lateral L
252,35,10,lateral L
251,32,11,lateral L
255,35,10,lateral L
247,32,20,lateral L
253,37,25,lateral L
252,36,9,lateral L
254,34,19,lateral L
258,38,28,lateral L
253,34,18,lateral L
252,34,20,lateral L
254,34,19,lateral L
251,33,15,lateral L
255,33,13,lateral L
259,32,16,lateral L
252,32,16,lateral L
253,31,20,lateral L
256,36,29,lateral L
254,35,14,lateral L
256,34,24,lateral L
250,34,14,lateral L
254,33,12,lateral L
253,32,20,lateral L
251,36,27,lateral L
247,33,12,lateral L
253,33,10,lateral L
256,35,22,lateral L
253,31,19,lateral L
258,34,24,lateral L
256,33,22,lateral L
249,31,10,lateral L
255,37,21,lateral L
248,31,5,lateral L
250,32,3,lateral L
253,33,18,lateral L
252,34,18,lateral L
252,37,27,lateral L
253,33,12,lateral L
252,32,15,lateral L
254,32,22,lateral L
254,33,29,lateral L
249,30,18,lateral L
250,31,15,lateral L
250,35,14,lateral L
250,34,12,lateral L
258,36,21,lateral L
249,31,9,lateral L
253,35,21,lateral L
253,31,15,lateral L
252,32,18,lateral L
251,32,16,lateral L
251,35,5,lateral L
256,31,15,lateral L
248,35,29,lateral L
252,32,10,lateral L
258,31,28,lateral L
254,31,24,lateral L
255,37,26,lateral L
250,33,14,lateral L
252,33,22,lateral L
253,33,27,lateral L
252,30,17,lateral L
251,32,17,lateral L
254,34,16,lateral L
253,31,18,lateral L
249,31,7,lateral L
254,31,18,lateral L
251,33,16,lateral L
255,34,20,lateral L
247,33,8,lateral L
257,34,22,lateral L
252,29,18,lateral L
249,32,9,lateral L
