X,Y,Z,pos
-1,46,-238,supine
1,43,-224,supine
-5,42,-242,supine
2,43,-231,supine
-8,43,-238,supine
0,47,-237,supine
0,49,-244,supine
-4,43,-239,supine
-2,45,-239,supine
-4,42,-235,supine
0,43,-236,supine
-7,41,-233,supine
-3,43,-228,supine
0,43,-241,supine
1,46,-229,supine
1,46,-232,supine
-6,46,-244,supine
-2,43,-236,supine
-5,43,-228,supine
-4,44,-236,supine
-4,45,-231,supine
-4,45,-243,supine
-2,44,-237,supine
-2,43,-232,supine
-3,43,-240,supine
2,47,-223,supine
-9,41,-237,supine
0,44,-239,supine
-1,48,-238,supine
-5,42,-237,supine
-2,42,-240,supine
-2,44,-227,supine
1,46,-242,supine
-5,47,-222,supine
-3,44,-236,supine
1,45,-237,supine
-6,45,-232,supine
-4,46,-247,supine
-3,45,-229,supine
0,46,-230,supine
-1,46,-228,supine
3,49,-232,supine
-10,45,-238,supine
-1,45,-236,supine
-3,44,-232,supine
2,42,-233,supine
-5,43,-242,supine
-3,44,-231,supine
-1,44,-237,supine
-7,46,-230,supine
-4,48,-222,supine
-1,51,-236,supine
-5,46,-235,supine
-3,44,-232,supine
1,41,-243,supine
1,43,-227,supine
-3,42,-230,supine
0,46,-235,supine
0,43,-228,supine
-3,45,-227,supine
0,45,-235,supine
0,50,-227,supine
2,46,-225,supine
-2,49,-236,supine
-6,42,-240,supine
2,46,-239,supine
0,46,-240,supine
-4,44,-231,supine
-1,46,-232,supine
-6,42,-237,supine
-2,43,-242,supine
-3,48,-230,supine
1,45,-239,supine
2,48,-224,supine
-6,43,-237,supine
-3,44,-239,supine
-8,46,-240,supine
-6,46,-245,supine
-3,44,-231,supine
-4,44,-240,supine
-4,44,-236,supine
-1,45,-244,supine
2,48,-240,supine
-3,46,-231,supine
-3,47,-235,supine
-1,47,-234,supine
0,44,-237,supine
-2,45,-235,supine
1,49,-226,supine
-4,45,-242,supine
-8,43,-231,supine
2,45,-232,supine
-1,49,-236,supine
-7,44,-247,supine
-2,48,-244,supine
-2,45,-225,supine
-4,47,-242,supine
0,44,-242,supine
-3,50,-227,supine
1,52,-223,supine
-2,48,-230,supine
2,48,-230,supine
-7,44,-231,supine
-2,40,-235,supine
-2,45,-237,supine
-4,45,-238,supine
-2,46,-231,supine
1,46,-231,supine
-4,43,-232,supine
2,50,-227,supine
1,46,-230,supine
2,50,-225,supine
-6,47,-246,supine
0,46,-231,supine
-4,46,-234,supine
0,48,-237,supine
-4,46,-232,supine
-1,44,-233,supine
-5,48,-226,supine
-1,46,-233,supine
0,49,-232,supine
-4,49,-230,supine
-1,50,-234,supine
-3,47,-232,supine
0,45,-242,supine
-1,48,-228,supine
4,50,-224,supine
-4,50,-233,supine
-2,49,-226,supine
-8,46,-248,supine
1,50,-238,supine
0,48,-238,supine
1,49,-227,supine
-4,47,-231,supine
-3,48,-235,supine
4,48,-223,supine
-4,47,-236,supine
-1,45,-238,supine
0,47,-221,supine
2,51,-224,supine
-3,47,-241,supine
-1,49,-231,supine
4,50,-236,supine
0,49,-226,supine
-5,50,-239,supine
-1,49,-229,supine
-7,51,-240,supine
0,48,-232,supine
-1,50,-232,supine
-7,48,-240,supine
-3,55,-233,supine
-4,54,-236,supine
-2,49,-236,supine
-2,48,-236,supine
-5,47,-237,supine
2,49,-221,supine
-3,46,-239,supine
-3,49,-235,supine
-3,49,-236,supine
0,51,-227,supine
1,52,-236,supine
-4,51,-234,supine
2,45,-241,supine
-3,48,-229,supine
-6,50,-235,supine
-2,53,-231,supine
-1,51,-228,supine
-8,47,-239,supine
2,49,-232,supine
-4,50,-233,supine
1,50,-229,supine
-5,49,-241,supine
-1,48,-233,supine
-4,48,-240,supine
2,49,-224,supine
-2,49,-227,supine
-4,50,-234,supine
-6,47,-232,supine
-10,49,-240,supine
0,50,-231,supine
-3,48,-243,supine
-9,47,-243,supine
-1,51,-235,supine
-2,51,-226,supine
-1,51,-227,supine
-1,48,-228,supine
-1,45,-234,supine
-4,51,-223,supine
0,49,-232,supine
-3,48,-231,supine
-3,49,-245,supine
-2,49,-231,supine
1,52,-221,supine
-2,50,-236,supine
-3,48,-241,supine
-4,46,-241,supine
-5,48,-228,supine
-8,45,-248,supine
1,47,-230,supine
-5,48,-239,supine
-3,48,-235,supine
0,51,-237,supine
-2,50,-237,supine
0,49,-230,supine
-6,45,-244,supine
0,46,-230,supine
-2,47,-241,supine
-1,49,-235,supine
4,49,-235,supine
-1,48,-243,supine
-1,49,-234,supine
4,49,-225,supine
1,50,-236,supine
-4,47,-227,supine
2,48,-235,supine
0,46,-224,supine
-5,48,-232,supine
-2,47,-229,supine
-3,51,-227,supine
-3,45,-236,supine
-1,44,-224,supine
-9,42,-239,supine
4,47,-221,supine
1,46,-241,supine
5,47,-224,supine
0,50,-231,supine
-4,47,-237,supine
-1,44,-239,supine
3,49,-224,supine
-2,45,-233,supine
-3,47,-231,supine
-2,45,-243,supine
-1,47,-227,supine
-1,45,-242,supine
0,47,-227,supine
1,47,-220,supine
-5,48,-237,supine
1,45,-228,supine
-2,49,-225,supine
-5,42,-245,supine
-3,42,-238,supine
-2,46,-232,supine
-9,45,-231,supine
2,49,-236,supine
0,46,-224,supine
-5,42,-230,supine
-2,45,-239,supine
-4,44,-236,supine
2,50,-227,supine
-7,44,-232,supine
2,52,-235,supine
2,49,-223,supine
-4,44,-239,supine
-1,44,-234,supine
0,45,-233,supine
-1,44,-240,supine
-1,44,-225,supine
-2,46,-229,supine
-4,45,-233,supine
1,51,-218,supine
-8,43,-240,supine
0,43,-232,supine
0,45,-234,supine
-1,50,-228,supine
-3,48,-231,supine
-2,46,-236,supine
-5,41,-246,supine
-3,41,-231,supine
-4,43,-238,supine
-1,44,-238,supine
-4,45,-234,supine
-2,44,-226,supine
0,46,-234,supine
3,45,-238,supine
0,43,-241,supine
-1,45,-239,supine
1,46,-235,supine
-2,46,-228,supine
-6,45,-229,supine
1,47,-226,supine
-8,43,-245,supine
0,43,-228,supine
-5,44,-227,supine
-2,47,-228,supine
-2,44,-247,supine
-6,44,-234,supine
-5,43,-248,supine
4,48,-228,supine
0,44,-221,supine
-4,42,-231,supine
-2,46,-240,supine
-2,42,-233,supine
-1,44,-235,supine
-6,46,-230,supine
-6,47,-239,supine
-3,50,-229,supine
-1,46,-235,supine
-6,41,-232,supine
-4,43,-243,supine
-1,42,-239,supine
-5,45,-227,supine
1,47,-223,supine
-2,45,-229,supine
3,46,-229,supine
1,45,-238,supine
3,51,-230,supine
-2,46,-235,supine
0,44,-238,supine
-4,43,-231,supine
-2,44,-241,supine
0,48,-240,supine
-5,48,-228,supine
-7,44,-237,supine
-4,44,-235,supine
-7,42,-242,supine
2,48,-235,supine
-2,44,-230,supine
2,48,-223,supine
-2,45,-230,supine
2,48,-232,supine
2,45,-225,supine
2,50,-229,supine
-2,48,-226,supine
-4,47,-232,supine
0,45,-233,supine
-6,45,-248,supine
-2,46,-237,supine
0,45,-229,supine
-1,46,-230,supine
-1,47,-238,supine
2,45,-238,supine
-2,47,-232,supine
-3,44,-236,supine
6,48,-221,supine
-2,49,-225,supine
-6,46,-239,supine
-2,47,-234,supine
-4,45,-230,supine
4,46,-233,supine
5,47,-223,supine
1,49,-222,supine
-1,46,-233,supine
-7,48,-229,supine
-1,50,-230,supine
-6,53,-234,supine
-7,49,-242,supine
-4,47,-238,supine
1,46,-229,supine
1,45,-237,supine
-7,45,-238,supine
1,51,-228,supine
0,48,-222,supine
0,50,-228,supine
-2,47,-244,supine
-6,52,-239,supine
-5,44,-236,supine
-8,47,-236,supine
0,50,-237,supine
-5,49,-230,supine
-4,46,-233,supine
2,47,-232,supine
-2,47,-226,supine
2,49,-221,supine
1,53,-225,supine
-9,47,-245,supine
-3,47,-242,supine
0,47,-241,supine
0,48,-237,supine
-1,45,-225,supine
-6,47,-238,supine
-6,50,-237,supine
-6,46,-247,supine
2,49,-224,supine
-5,47,-238,supine
-2,50,-230,supine
-2,49,-232,supine
-4,48,-240,supine
1,45,-235,supine
-3,51,-231,supine
-4,48,-240,supine
-4,48,-229,supine
0,49,-233,supine
-6,50,-236,supine
1,50,-224,supine
-4,48,-240,supine
-1,46,-245,supine
-2,48,-236,supine
1,48,-223,supine
-8,49,-230,supine
-7,47,-238,supine
-3,48,-233,supine
-11,47,-245,supine
-1,47,-232,supine
1,52,-232,supine
-3,51,-239,supine
0,50,-237,supine
0,49,-219,supine
-2,45,-242,supine
-2,46,-240,supine
-4,48,-231,supine
-4,49,-229,supine
-4,51,-226,supine
-6,48,-235,supine
1,50,-225,supine
-6,52,-238,supine
2,48,-231,supine
-3,49,-231,supine
-4,45,-238,supine
-1,50,-230,supine
-4,52,-225,supine
2,52,-241,supine
-5,49,-233,supine
-4,47,-240,supine
-5,48,-234,supine
0,48,-232,supine
-4,52,-232,supine
-2,49,-235,supine
0,49,-242,supine
-4,48,-246,supine
-2,48,-220,supine
-5,49,-235,supine
-1,49,-229,supine
0,49,-235,supine
0,50,-231,supine
-1,49,-228,supine
-4,47,-239,supine
-5,54,-233,supine
0,52,-230,supine
-2,47,-231,supine
3,50,-234,supine
-3,51,-228,supine
2,49,-225,supine
1,51,-238,supine
-2,50,-242,supine
-3,46,-233,supine
2,52,-217,supine
-4,48,-244,supine
3,52,-231,supine
-3,47,-234,supine
3,51,-234,supine
-8,46,-225,supine
-6,50,-234,supine
1,50,-226,supine
-3,49,-239,supine
-8,48,-229,supine
-6,46,-241,supine
-1,54,-231,supine
-5,51,-237,supine
-1,45,-236,supine
-5,48,-235,supine
-5,47,-229,supine
-3,48,-232,supine
-1,52,-228,supine
-3,52,-225,supine
-5,49,-246,supine
-5,47,-236,supine
-2,48,-240,supine
-1,49,-234,supine
-5,49,-220,supine
-7,48,-248,supine
-4,49,-233,supine
-4,49,-233,supine
1,46,-224,supine
0,45,-235,supine
-2,48,-235,supine
-3,49,-230,supine
-2,46,-237,supine
-4,49,-219,supine
-1,49,-245,supine
-2,48,-234,supine
-3,47,-241,supine
1,49,-223,supine
-2,45,-241,supine
0,49,-231,supine
-4,45,-232,supine
-5,48,-242,supine
-3,48,-238,supine
-4,45,-231,supine
-9,46,-228,supine
-3,46,-237,supine
-4,46,-238,supine
-2,46,-235,supine
2,48,-236,supine
-3,45,-239,supine
-6,42,-237,supine
0,47,-231,supine
-2,47,-235,supine
-4,46,-239,supine
0,48,-225,supine
0,42,-234,supine
-6,45,-247,supine
1,45,-232,supine
-3,44,-244,supine
-8,45,-229,supine
1,48,-227,supine
-3,50,-237,supine
-5,45,-242,supine
-5,41,-238,supine
-1,45,-235,supine
-4,45,-233,supine
0,45,-232,supine
-6,46,-230,supine
-1,43,-232,supine
-6,45,-239,supine
-3,45,-227,supine
-2,47,-237,supine
0,45,-227,supine
-6,42,-244,supine
-5,44,-231,supine
0,43,-231,supine
-2,45,-242,supine
-1,44,-229,supine
-9,42,-240,supine
-8,43,-245,supine
-1,48,-223,supine
-3,43,-236,supine
0,45,-231,supine
-1,42,-233,supine
0,43,-235,supine
-7,43,-242,supine
-6,44,-237,supine
-4,44,-232,supine
-2,43,-235,supine
-6,43,-245,supine
-4,44,-246,supine
-9,40,-243,supine
-5,42,-236,supine
-8,43,-232,supine
0,45,-238,supine
-8,44,-236,supine
-5,44,-237,supine
-7,42,-232,supine
-7,44,-238,supine
-1,46,-230,supine
-8,44,-237,supine
3,44,-231,supine
-6,41,-228,supine
-4,45,-231,supine
-1,44,-217,supine
-2,44,-239,supine
-8,42,-230,supine
2,47,-229,supine
-5,50,-238,supine
-4,45,-243,supine
-6,39,-238,supine
2,40,-230,supine
-2,42,-228,supine
1,44,-229,supine
-4,41,-233,supine
-6,43,-242,supine
3,46,-231,supine
-8,44,-236,supine
-6,42,-243,supine
-3,41,-235,supine
-1,46,-227,supine
-1,44,-229,supine
-5,45,-237,supine
0,43,-234,supine
-2,41,-237,supine
0,42,-235,supine
-7,43,-235,supine
-4,47,-235,supine
-1,48,-223,supine
-4,42,-240,supine
-4,44,-233,supine
-4,45,-238,supine
-3,41,-238,supine
-5,42,-236,supine
-1,44,-231,supine
-7,43,-238,supine
-3,43,-236,supine
-5,42,-245,supine
-2,46,-232,supine
-4,45,-240,supine
-6,45,-248,supine
2,47,-236,supine
-3,45,-223,supine
-1,45,-232,supine
-5,45,-228,supine
-4,44,-236,supine
2,50,-226,supine
-7,43,-241,supine
-2,45,-236,supine
1,43,-228,supine
-2,43,-230,supine
-4,46,-236,supine
-2,50,-234,supine
2,50,-232,supine
-3,47,-234,supine
-5,42,-237,supine
-1,43,-233,supine
1,45,-232,supine
0,44,-227,supine
-7,45,-240,supine
-1,43,-241,supine
4,47,-227,supine
-9,43,-242,supine
1,51,-236,supine
1,44,-222,supine
-6,48,-239,supine
0,47,-233,supine
-1,49,-223,supine
-2,48,-231,supine
-1,47,-238,supine
-3,47,-238,supine
-1,44,-234,supine
-7,44,-236,supine
-1,47,-225,supine
-3,48,-235,supine
-7,48,-243,supine
-7,46,-239,supine
-1,49,-227,supine
2,45,-234,supine
0,48,-237,supine
3,46,-233,supine
-1,44,-233,supine
1,45,-229,supine
-5,47,-241,supine
-7,48,-243,supine
-5,48,-236,supine
-2,49,-235,supine
-4,46,-235,supine
-1,52,-233,supine
-2,49,-222,supine
0,48,-236,supine
-3,48,-232,supine
-5,49,-244,supine
-5,48,-241,supine
-7,49,-229,supine
-1,48,-241,supine
-7,45,-236,supine
0,46,-229,supine
-5,50,-229,supine
1,46,-237,supine
-7,47,-234,supine
1,48,-236,supine
-6,50,-226,supine
0,42,-224,supine
-4,48,-242,supine
-7,48,-221,supine
-5,49,-234,supine
0,54,-228,supine
2,45,-233,supine
-3,46,-238,supine
4,47,-225,supine
-1,48,-226,supine
2,48,-226,supine
-4,49,-234,supine
-2,50,-224,supine
-2,51,-231,supine
-6,47,-237,supine
1,50,-229,supine
1,48,-236,supine
5,49,-223,supine
-6,49,-239,supine
1,50,-227,supine
-7,47,-244,supine
-2,45,-234,supine
-5,47,-227,supine
-3,47,-237,supine
-1,50,-241,supine
-3,48,-232,supine
2,51,-231,supine
-4,50,-232,supine
-2,49,-235,supine
-1,53,-232,supine
0,50,-231,supine
-3,49,-240,supine
-4,47,-231,supine
-5,51,-235,supine
-4,48,-243,supine
-6,47,-233,supine
-4,50,-242,supine
-3,48,-228,supine
-1,49,-226,supine
-3,50,-239,supine
2,52,-224,supine
-8,51,-232,supine
-4,48,-243,supine
-1,49,-243,supine
-3,52,-240,supine
-2,49,-225,supine
-1,50,-234,supine
-4,50,-234,supine
-6,51,-233,supine
-1,51,-228,supine
2,48,-232,supine
-5,49,-232,supine
1,53,-232,supine
-1,49,-228,supine
-4,50,-229,supine
-4,48,-240,supine
-2,53,-229,supine
-5,53,-238,supine
-1,51,-232,supine
-10,47,-234,supine
-6,47,-243,supine
-3,47,-231,supine
-6,50,-235,supine
0,50,-229,supine
-4,48,-236,supine
-4,49,-226,supine
0,52,-225,supine
4,53,-233,supine
-4,51,-227,supine
-4,46,-234,supine
-5,53,-223,supine
-2,50,-238,supine
-5,50,-236,supine
-5,42,-244,supine
-7,49,-232,supine
-3,49,-231,supine
0,47,-235,supine
-2,45,-241,supine
2,47,-228,supine
-5,45,-234,supine
3,49,-231,supine
-4,49,-241,supine
3,50,-234,supine
-5,46,-242,supine
-3,46,-236,supine
3,50,-221,supine
-3,48,-231,supine
-3,49,-243,supine
-3,49,-235,supine
-3,46,-243,supine
-6,45,-232,supine
-2,46,-237,supine
-4,48,-238,supine
-1,46,-237,supine
-1,46,-229,supine
-5,46,-223,supine
-3,45,-241,supine
-5,45,-241,supine
-7,49,-247,supine
-2,44,-240,supine
-2,45,-234,supine
1,43,-223,supine
-7,43,-242,supine
-4,46,-225,supine
1,52,-233,supine
-2,49,-231,supine
-2,46,-247,supine
-7,40,-232,supine
1,43,-226,supine
0,43,-233,supine
-3,41,-231,supine
-5,45,-234,supine
-1,46,-232,supine
2,48,-224,supine
1,46,-228,supine
0,46,-226,supine
-6,44,-243,supine
-2,42,-230,supine
-1,45,-241,supine
-2,44,-229,supine
-3,46,-229,supine
-2,43,-229,supine
-5,47,-221,supine
-1,43,-239,supine
-2,45,-229,supine
2,43,-226,supine
-6,44,-225,supine
-6,40,-247,supine
1,40,-229,supine
-3,42,-238,supine
2,45,-232,supine
-3,44,-235,supine
-6,43,-235,supine
-3,44,-242,supine
-6,39,-235,supine
3,45,-229,supine
-6,44,-243,supine
-4,42,-241,supine
-3,41,-245,supine
-2,44,-243,supine
-2,44,-229,supine
-7,43,-247,supine
1,44,-231,supine
-1,41,-234,supine
1,46,-231,supine
-3,38,-236,supine
1,43,-231,supine
-9,44,-247,supine
-3,46,-236,supine
-4,47,-230,supine
-4,43,-227,supine
4,42,-230,supine
0,42,-228,supine
-1,42,-241,supine
-1,41,-236,supine
-5,40,-234,supine
-2,42,-245,supine
2,46,-223,supine
-2,47,-233,supine
1,46,-243,supine
-5,43,-234,supine
-2,45,-233,supine
-2,42,-243,supine
0,47,-222,supine
-1,47,-223,supine
-7,45,-240,supine
-4,41,-236,supine
3,44,-231,supine
-3,42,-235,supine
3,42,-236,supine
3,46,-229,supine
-8,42,-239,supine
-1,44,-230,supine
-3,43,-239,supine
-1,43,-231,supine
1,44,-224,supine
3,43,-227,supine
-6,41,-234,supine
-5,40,-240,supine
-2,43,-235,supine
-1,41,-242,supine
-1,39,-230,supine
-6,41,-230,supine
0,43,-224,supine
-5,45,-230,supine
1,44,-235,supine
-3,43,-231,supine
-2,43,-233,supine
-3,42,-244,supine
-2,41,-227,supine
-2,41,-245,supine
-6,41,-237,supine
2,44,-239,supine
-7,42,-245,supine
-6,45,-241,supine
-8,39,-243,supine
2,42,-241,supine
-1,40,-239,supine
-3,42,-247,supine
-7,43,-242,supine
-2,41,-237,supine
-3,42,-226,supine
-2,42,-237,supine
-3,43,-227,supine
-3,41,-243,supine
-2,43,-240,supine
-2,47,-238,supine
-4,43,-246,supine
-5,43,-235,supine
-7,39,-242,supine
-1,42,-233,supine
-8,40,-240,supine
0,44,-241,supine
-3,41,-228,supine
0,46,-230,supine
-4,41,-231,supine
1,42,-235,supine
-1,42,-241,supine
2,42,-227,supine
0,44,-230,supine
-5,39,-230,supine
-1,40,-246,supine
-4,43,-232,supine
3,46,-228,supine
-2,42,-238,supine
-3,44,-235,supine
-4,45,-250,supine
2,44,-236,supine
0,44,-233,supine
-6,42,-242,supine
-2,43,-240,supine
1,45,-232,supine
-3,46,-232,supine
-1,47,-235,supine
-3,44,-242,supine
-2,45,-219,supine
-7,44,-246,supine
-1,42,-235,supine
-2,41,-240,supine
-5,44,-223,supine
-1,47,-241,supine
0,50,-226,supine
-6,45,-242,supine
-9,39,-243,supine
-2,42,-239,supine
1,43,-227,supine
-2,44,-237,supine
-4,47,-228,supine
-4,45,-244,supine
-5,44,-236,supine
2,48,-237,supine
0,48,-236,supine
-1,48,-234,supine
-3,46,-237,supine
-6,43,-231,supine
3,45,-234,supine
-4,49,-239,supine
-7,43,-246,supine
-4,47,-231,supine
-5,45,-235,supine
-6,43,-246,supine
-4,45,-233,supine
0,44,-242,supine
-6,43,-241,supine
0,44,-232,supine
-1,46,-234,supine
-6,46,-240,supine
3,45,-233,supine
0,45,-222,supine
-2,44,-233,supine
-3,44,-242,supine
-6,45,-236,supine
-3,47,-239,supine
-2,44,-233,supine
2,46,-230,supine
-4,45,-228,supine
-8,45,-238,supine
-5,49,-236,supine
-2,46,-237,supine
-1,46,-232,supine
-1,45,-241,supine
1,48,-223,supine
-4,46,-242,supine
0,48,-237,supine
-7,49,-228,supine
1,49,-226,supine
0,44,-229,supine
-4,47,-231,supine
0,45,-240,supine
1,44,-235,supine
2,47,-238,supine
-3,44,-244,supine
2,54,-229,supine
1,53,-225,supine
-6,44,-239,supine
2,45,-226,supine
0,49,-232,supine
-4,46,-237,supine
-3,48,-235,supine
-3,49,-241,supine
1,47,-238,supine
-3,45,-240,supine
-6,43,-240,supine
-3,46,-238,supine
2,44,-232,supine
-5,48,-238,supine
-2,47,-229,supine
-7,44,-240,supine
-2,43,-242,supine
-1,47,-227,supine
-3,48,-228,supine
-5,47,-234,supine
-6,44,-244,supine
-8,43,-242,supine
-1,48,-235,supine
0,45,-230,supine
-4,47,-229,supine
-2,46,-238,supine
-5,42,-249,supine
-9,47,-241,supine
-1,48,-230,supine
-1,48,-219,supine
-2,47,-230,supine
0,47,-228,supine
2,45,-241,supine
0,46,-226,supine
4,47,-230,supine
-2,46,-233,supine
-1,47,-232,supine
-4,45,-246,supine
-5,41,-243,supine
-7,42,-244,supine
-5,43,-236,supine
-4,45,-243,supine
1,46,-228,supine
0,44,-233,supine
-3,43,-234,supine
0,43,-212,supine
-1,40,-233,supine
2,45,-230,supine
-4,44,-228,supine
-1,45,-233,supine
-5,47,-232,supine
-4,45,-246,supine
-5,40,-244,supine
3,43,-236,supine
-1,40,-232,supine
-2,41,-236,supine
-5,41,-236,supine
-2,42,-232,supine
-6,41,-233,supine
-7,40,-243,supine
-3,45,-229,supine
3,45,-221,supine
1,41,-228,supine
-4,41,-232,supine
1,43,-237,supine
-5,42,-236,supine
-4,42,-234,supine
3,41,-229,supine
-5,41,-232,supine
-2,43,-243,supine
-6,41,-225,supine
-2,41,-231,supine
-5,38,-242,supine
-4,42,-246,supine
-2,42,-236,supine
-5,43,-236,supine
-4,39,-241,supine
-2,43,-229,supine
0,44,-225,supine
-1,42,-241,supine
1,41,-226,supine
-5,39,-243,supine
-2,42,-244,supine
-9,39,-237,supine
1,41,-227,supine
-1,42,-231,supine
-3,38,-235,supine
-2,43,-233,supine
-7,38,-241,supine
4,41,-224,supine
-2,42,-234,supine
-1,43,-237,supine
-3,41,-224,supine
6,44,-234,supine
-5,38,-235,supine
1,38,-228,supine
-4,40,-239,supine
-3,42,-244,supine
-9,40,-245,supine
2,41,-237,supine
1,37,-233,supine
-1,38,-234,supine
-1,40,-226,supine
-1,41,-233,supine
-1,39,-230,supine
2,40,-227,supine
-3,40,-240,supine
-7,41,-237,supine
-4,40,-244,supine
-1,39,-237,supine
-4,37,-236,supine
1,41,-231,supine
-9,41,-231,supine
1,42,-238,supine
-1,39,-241,supine
0,38,-232,supine
-5,40,-237,supine
2,41,-228,supine
-2,42,-235,supine
-1,41,-243,supine
-4,38,-231,supine
-2,42,-232,supine
5,41,-229,supine
-4,47,-224,supine
0,41,-235,supine
-4,40,-238,supine
-6,39,-244,supine
-3,41,-234,supine
-2,43,-233,supine
0,39,-231,supine
3,45,-241,supine
-4,39,-250,supine
-3,43,-236,supine
-4,40,-235,supine
-3,40,-239,supine
-4,39,-243,supine
3,45,-231,supine
-4,41,-243,supine
-2,40,-244,supine
-4,41,-231,supine
-4,43,-231,supine
-5,39,-247,supine
-3,39,-241,supine
-1,44,-227,supine
-1,47,-235,supine
-3,45,-240,supine
0,41,-233,supine
-5,40,-230,supine
4,41,-230,supine
-1,41,-238,supine
-1,41,-232,supine
-4,42,-237,supine
-4,43,-226,supine
3,44,-234,supine
-4,43,-243,supine
3,47,-238,supine
-1,45,-228,supine
-2,42,-246,supine
-1,42,-227,supine
1,45,-233,supine
-4,45,-240,supine
-4,43,-241,supine
-6,44,-246,supine
-7,43,-243,supine
-1,44,-236,supine
0,46,-232,supine
-8,43,-240,supine
1,44,-235,supine
-5,42,-236,supine
-2,46,-239,supine
-1,46,-229,supine
-5,42,-239,supine
-1,45,-232,supine
4,46,-228,supine
2,42,-239,supine
-2,45,-227,supine
-6,44,-243,supine
1,46,-230,supine
-2,42,-226,supine
-1,43,-239,supine
-3,45,-242,supine
-2,45,-237,supine
1,49,-230,supine
-6,41,-239,supine
1,47,-241,supine
-2,46,-228,supine
-1,44,-244,supine
-7,44,-240,supine
-1,48,-238,supine
0,47,-235,supine
-3,44,-238,supine
0,44,-238,supine
-7,46,-240,supine
0,45,-228,supine
-7,44,-240,supine
-2,52,-233,supine
0,48,-232,supine
-2,47,-235,supine
-4,47,-236,supine
2,44,-230,supine
-2,44,-243,supine
-6,44,-239,supine
1,46,-242,supine
-4,46,-230,supine
4,47,-230,supine
0,50,-224,supine
-3,44,-245,supine
-3,46,-228,supine
-7,46,-230,supine
0,46,-239,supine
-2,50,-224,supine
-5,47,-247,supine
6,48,-220,supine
-6,44,-248,supine
-3,47,-231,supine
-5,44,-246,supine
-1,49,-228,supine
-4,45,-233,supine
1,49,-238,supine
-4,48,-239,supine
3,49,-238,supine
5,47,-219,supine
-4,48,-226,supine
1,48,-231,supine
-6,48,-226,supine
1,49,-233,supine
1,50,-232,supine
2,48,-237,supine
-1,48,-224,supine
1,48,-229,supine
-1,47,-234,supine
1,47,-228,supine
1,49,-231,supine
-3,48,-230,supine
-7,45,-232,supine
2,47,-242,supine
-5,48,-229,supine
-3,50,-234,supine
-2,47,-228,supine
-6,46,-239,supine
1,47,-229,supine
-2,49,-231,supine
-5,49,-227,supine
-2,49,-239,supine
0,48,-235,supine
-5,50,-241,supine
-1,47,-242,supine
-6,46,-233,supine
-9,48,-242,supine
-6,45,-241,supine
-1,52,-227,supine
-2,52,-234,supine
4,49,-226,supine
-7,46,-234,supine
-2,48,-233,supine
-2,46,-241,supine
-2,47,-235,supine
-3,46,-236,supine
-6,50,-241,supine
-1,51,-228,supine
-1,49,-233,supine
-3,47,-235,supine
-3,48,-231,supine
4,50,-223,supine
-5,47,-243,supine
-6,49,-245,supine
-1,50,-226,supine
-6,45,-239,supine
-4,46,-243,supine
-3,50,-229,supine
0,50,-232,supine
-3,50,-235,supine
-3,47,-234,supine
0,50,-240,supine
-5,49,-235,supine
-3,50,-227,supine
-1,52,-221,supine
-4,49,-233,supine
-1,51,-233,supine
-5,46,-249,supine
-2,44,-238,supine
-3,51,-237,supine
-6,50,-230,supine
-6,50,-235,supine
0,49,-239,supine
-6,47,-239,supine
1,51,-222,supine
-3,48,-222,supine
-11,50,-241,supine
1,51,-236,supine
2,47,-223,supine
-5,47,-234,supine
-3,50,-233,supine
0,49,-235,supine
-1,49,-237,supine
-6,47,-243,supine
-6,49,-237,supine
-3,51,-243,supine
3,46,-237,supine
-7,49,-246,supine
-9,45,-238,supine
-4,50,-240,supine
-5,51,-238,supine
0,51,-235,supine
-5,47,-233,supine
-1,50,-231,supine
3,47,-237,supine
6,50,-219,supine
-7,50,-230,supine
2,49,-229,supine
-3,49,-234,supine
-2,48,-233,supine
2,51,-236,supine
-2,49,-229,supine
-2,51,-232,supine
-1,44,-225,supine
1,50,-227,supine
-1,48,-228,supine
-4,48,-236,supine
-8,49,-238,supine
1,45,-241,supine
-3,46,-235,supine
-3,48,-241,supine
-6,46,-233,supine
2,50,-222,supine
0,47,-242,supine
-6,48,-240,supine
-3,45,-234,supine
-4,47,-238,supine
-1,47,-231,supine
-6,48,-234,supine
0,48,-225,supine
-2,45,-236,supine
-1,48,-240,supine
-1,46,-242,supine
-2,50,-235,supine
-2,48,-224,supine
0,47,-229,supine
-5,50,-233,supine
5,50,-227,supine
-2,47,-226,supine
-6,46,-239,supine
3,45,-227,supine
-1,48,-229,supine
-3,44,-238,supine
-1,45,-225,supine
-1,46,-233,supine
-3,44,-226,supine
-4,43,-252,supine
3,47,-223,supine
-6,45,-246,supine
-5,46,-239,supine
-2,47,-240,supine
-4,52,-231,supine
3,46,-232,supine
-4,42,-234,supine
-2,43,-244,supine
-7,43,-243,supine
-3,43,-236,supine
0,45,-231,supine
-5,46,-240,supine
2,50,-237,supine
-1,45,-244,supine
-2,46,-229,supine
1,43,-235,supine
-4,44,-240,supine
-5,46,-235,supine
-4,45,-237,supine
-5,45,-227,supine
2,45,-231,supine
-4,41,-244,supine
-1,47,-232,supine
-5,40,-239,supine
1,46,-232,supine
-1,46,-240,supine
-4,44,-234,supine
-4,43,-245,supine
