X,Y,Z,pos
-207,108,16,lateral R
-210,109,20,lateral R
-211,108,14,lateral R
-208,111,20,lateral R
-209,109,24,lateral R
-215,108,16,lateral R
-219,111,14,lateral R
-212,110,21,lateral R
-208,113,27,lateral R
-205,108,24,lateral R
-206,109,25,lateral R
-214,111,11,lateral R
-208,110,31,lateral R
-209,110,20,lateral R
-204,111,23,lateral R
-209,108,22,lateral R
-211,107,8,lateral R
-215,107,20,lateral R
-213,107,6,lateral R
-211,107,16,lateral R
-212,107,13,lateral R
-207,110,20,lateral R
-214,108,21,lateral R
-212,110,14,lateral R
-207,111,20,lateral R
-213,112,9,lateral R
-211,110,19,lateral R
-211,113,16,lateral R
-210,110,19,lateral R
-209,111,18,lateral R
-214,110,15,lateral R
-207,109,14,lateral R
-210,108,9,lateral R
-209,111,22,lateral R
-209,110,10,lateral R
-207,113,24,lateral R
-214,109,19,lateral R
-205,113,26,lateral R
-212,111,9,lateral R
-208,112,25,lateral R
-211,114,14,lateral R
-207,112,19,lateral R
-212,111,9,lateral R
-211,110,18,lateral R
-208,111,23,lateral R
-205,109,24,lateral R
-207,112,19,lateral R
-212,110,7,lateral R
-206,112,17,lateral R
-206,111,29,lateral R
-203,110,28,lateral R
-215,112,13,lateral R
-208,111,23,lateral R
-211,112,8,lateral R
-211,110,19,lateral R
-205,111,28,lateral R
-210,108,23,lateral R
-208,113,20,lateral R
-213,112,15,lateral R
-206,112,13,lateral R
-209,114,28,lateral R
-213,110,11,lateral R
-209,114,21,lateral R
-213,112,15,lateral R
-209,115,26,lateral R
-212,111,8,lateral R
-204,113,19,lateral R
-206,112,25,lateral R
-202,113,26,lateral R
-207,110,17,lateral R
-210,111,25,lateral R
-214,110,12,lateral R
-211,112,16,lateral R
-211,111,14,lateral R
-205,114,18,lateral R
-204,111,14,lateral R
-208,112,15,lateral R
-215,112,7,lateral R
-210,112,10,lateral R
-214,113,12,lateral R
-207,110,21,lateral R
-215,113,7,lateral R
-211,112,5,lateral R
-215,112,8,lateral R
-209,112,10,lateral R
-208,113,11,lateral R
-203,114,12,lateral R
-205,116,28,lateral R
-203,113,21,lateral R
-213,110,7,lateral R
-207,112,19,lateral R
-207,112,17,lateral R
-211,111,10,lateral R
-204,114,19,lateral R
-213,113,12,lateral R
-210,113,26,lateral R
-208,113,11,lateral R
-213,112,18,lateral R
-207,114,16,lateral R
-211,113,18,lateral R
-204,113,22,lateral R
-208,114,20,lateral R
-210,112,13,lateral R
-210,112,10,lateral R
-204,115,14,lateral R
-211,111,18,lateral R
-210,111,11,lateral R
-208,114,19,lateral R
-207,117,22,lateral R
-207,111,14,lateral R
-210,114,13,lateral R
-210,112,18,lateral R
-206,116,21,lateral R
-211,114,17,lateral R
-206,113,18,lateral R
-209,114,16,lateral R
-210,110,15,lateral R
-208,114,23,lateral R
-207,114,14,lateral R
-203,115,14,lateral R
-208,114,19,lateral R
-214,114,11,lateral R
-211,116,18,lateral R
-208,115,17,lateral R
-217,113,10,lateral R
-205,115,27,lateral R
-212,113,21,lateral R
-203,112,23,lateral R
-209,113,31,lateral R
-212,112,3,lateral R
-206,115,18,lateral R
-209,113,8,lateral R
-206,117,19,lateral R
-204,117,17,lateral R
-211,113,17,lateral R
-209,113,14,lateral R
-211,109,14,lateral R
-208,115,21,lateral R
-205,113,19,lateral R
-208,112,18,lateral R
-216,112,16,lateral R
-207,116,20,lateral R
-205,114,22,lateral R
-209,113,12,lateral R
-202,111,18,lateral R
-209,115,19,lateral R
-204,114,20,lateral R
-208,111,18,lateral R
-210,117,29,lateral R
-209,113,12,lateral R
-209,116,22,lateral R
-210,112,11,lateral R
-210,112,19,lateral R
-207,114,20,lateral R
-205,116,11,lateral R
-210,114,20,lateral R
-208,115,21,lateral R
-208,115,21,lateral R
-212,113,11,lateral R
-206,115,26,lateral R
-205,112,20,lateral R
-207,113,22,lateral R
-205,112,26,lateral R
-207,115,22,lateral R
-208,111,14,lateral R
-206,111,22,lateral R
-207,112,20,lateral R
-209,112,22,lateral R
-207,113,21,lateral R
-211,114,19,lateral R
-207,113,14,lateral R
-211,114,11,lateral R
-206,114,19,lateral R
-211,116,18,lateral R
-207,114,27,lateral R
-211,111,14,lateral R
-204,112,15,lateral R
-211,112,24,lateral R
-209,112,7,lateral R
-202,112,37,lateral R
-210,109,16,lateral R
-207,111,29,lateral R
-211,109,9,lateral R
-206,109,29,lateral R
-210,107,20,lateral R
-209,110,34,lateral R
-211,105,12,lateral R
-211,107,21,lateral R
-208,112,28,lateral R
-211,113,20,lateral R
-211,111,14,lateral R
-211,109,8,lateral R
-211,113,23,lateral R
-209,112,32,lateral R
-206,112,16,lateral R
-209,110,25,lateral R
-213,108,21,lateral R
-204,111,19,lateral R
-214,111,13,lateral R
-213,108,20,lateral R
-211,108,21,lateral R
-207,110,26,lateral R
-208,114,17,lateral R
-212,109,20,lateral R
-210,111,19,lateral R
-213,109,16,lateral R
-211,109,17,lateral R
-207,112,29,lateral R
-207,109,27,lateral R
-213,107,15,lateral R
-206,111,23,lateral R
-210,111,22,lateral R
-205,109,26,lateral R
-206,110,20,lateral R
-208,108,21,lateral R
-213,108,11,lateral R
-209,111,13,lateral R
-207,112,28,lateral R
-213,108,10,lateral R
-209,110,18,lateral R
-211,110,19,lateral R
-209,109,27,lateral R
-210,106,22,lateral R
-214,109,8,lateral R
-208,109,24,lateral R
-215,109,18,lateral R
-218,110,16,lateral R
-213,109,20,lateral R
-214,111,11,lateral R
-213,109,18,lateral R
-212,107,13,lateral R
-204,110,29,lateral R
-208,106,23,lateral R
-214,109,23,lateral R
-208,109,23,lateral R
-208,110,23,lateral R
-213,110,9,lateral R
-210,109,12,lateral R
-214,110,14,lateral R
-210,112,23,lateral R
-205,113,20,lateral R
-213,115,27,lateral R
-211,111,15,lateral R
-207,110,26,lateral R
-209,114,21,lateral R
-207,111,13,lateral R
-213,110,17,lateral R
-208,110,23,lateral R
-210,108,17,lateral R
-207,110,22,lateral R
-211,110,13,lateral R
-210,113,20,lateral R
-206,114,20,lateral R
-211,112,15,lateral R
-215,111,18,lateral R
-211,110,14,lateral R
-207,110,25,lateral R
-210,112,9,lateral R
-210,111,16,lateral R
-209,114,20,lateral R
-214,114,22,lateral R
-211,109,15,lateral R
-212,112,13,lateral R
-210,112,12,lateral R
-205,112,24,lateral R
-207,112,23,lateral R
-208,112,26,lateral R
-208,111,13,lateral R
-212,111,21,lateral R
-210,112,13,lateral R
-209,112,17,lateral R
-208,112,21,lateral R
-206,113,25,lateral R
-205,114,14,lateral R
-208,115,29,lateral R
-210,112,17,lateral R
-211,113,17,lateral R
-207,114,22,lateral R
-209,114,12,lateral R
-212,110,19,lateral R
-209,113,14,lateral R
-206,114,21,lateral R
-208,114,23,lateral R
-203,115,22,lateral R
-209,113,23,lateral R
-207,114,21,lateral R
-210,115,18,lateral R
-210,113,11,lateral R
-208,115,13,lateral R
-208,114,23,lateral R
-209,110,23,lateral R
-208,112,20,lateral R
-208,112,16,lateral R
-206,115,24,lateral R
-208,112,16,lateral R
-214,112,16,lateral R
-209,110,2,lateral R
-209,114,16,lateral R
-212,116,14,lateral R
-209,112,10,lateral R
-209,116,20,lateral R
-206,113,15,lateral R
-204,114,21,lateral R
-208,116,20,lateral R
-200,114,22,lateral R
-210,113,14,lateral R
-205,115,17,lateral R
-209,115,20,lateral R
-211,114,20,lateral R
-205,112,11,lateral R
-212,114,18,lateral R
-207,116,23,lateral R
-211,116,21,lateral R
-207,114,13,lateral R
-206,117,16,lateral R
-209,114,17,lateral R
-211,114,3,lateral R
-206,114,20,lateral R
-204,114,14,lateral R
-210,113,10,lateral R
-204,113,13,lateral R
-214,111,9,lateral R
-209,114,11,lateral R
-203,116,25,lateral R
-210,114,1,lateral R
-210,116,11,lateral R
-209,112,11,lateral R
-209,114,19,lateral R
-208,116,7,lateral R
-202,117,24,lateral R
-210,115,9,lateral R
-209,115,18,lateral R
-214,114,17,lateral R
-211,113,9,lateral R
-206,115,20,lateral R
-208,116,13,lateral R
-206,117,21,lateral R
-210,113,6,lateral R
-208,116,22,lateral R
-204,113,19,lateral R
-210,114,12,lateral R
-209,114,7,lateral R
-209,115,16,lateral R
-209,115,11,lateral R
-204,116,24,lateral R
-207,117,28,lateral R
-207,115,18,lateral R
-204,115,13,lateral R
-204,114,29,lateral R
-209,113,14,lateral R
-203,114,21,lateral R
-209,114,12,lateral R
-209,113,18,lateral R
-206,113,22,lateral R
-212,112,12,lateral R
-206,115,10,lateral R
-206,113,16,lateral R
-205,114,17,lateral R
-207,113,18,lateral R
-213,109,12,lateral R
-207,116,22,lateral R
-214,116,8,lateral R
-207,110,18,lateral R
-207,111,19,lateral R
-204,117,17,lateral R
-207,115,16,lateral R
-210,113,3,lateral R
-211,114,12,lateral R
-207,113,24,lateral R
-203,114,16,lateral R
-216,113,18,lateral R
-209,114,19,lateral R
-212,110,15,lateral R
-212,110,3,lateral R
-213,110,12,lateral R
-211,111,15,lateral R
-209,112,16,lateral R
-209,114,20,lateral R
-211,115,12,lateral R
-210,113,7,lateral R
-210,115,17,lateral R
-209,113,13,lateral R
-204,113,24,lateral R
-206,113,24,lateral R
-216,109,17,lateral R
-212,109,19,lateral R
-206,113,30,lateral R
-208,112,15,lateral R
-213,113,15,lateral R
-212,112,17,lateral R
-210,112,12,lateral R
-203,115,27,lateral R
-207,114,22,lateral R
-205,113,25,lateral R
-212,114,20,lateral R
-208,114,12,lateral R
-203,116,20,lateral R
-210,113,27,lateral R
-205,110,23,lateral R
-205,113,14,lateral R
-207,116,23,lateral R
-207,116,22,lateral R
-211,116,17,lateral R
-212,112,21,lateral R
-208,113,14,lateral R
-205,113,17,lateral R
-207,113,13,lateral R
-210,113,24,lateral R
-210,115,20,lateral R
-207,113,16,lateral R
-214,112,15,lateral R
-205,115,15,lateral R
-211,114,9,lateral R
-213,113,15,lateral R
-205,114,21,lateral R
-212,113,10,lateral R
-206,115,23,lateral R
-208,115,16,lateral R
-212,112,6,lateral R
-212,110,11,lateral R
-210,111,13,lateral R
-209,113,17,lateral R
-207,110,15,lateral R
-209,113,13,lateral R
-208,113,23,lateral R
-207,114,22,lateral R
-208,113,14,lateral R
-212,112,6,lateral R
-205,115,24,lateral R
-205,111,18,lateral R
-211,111,7,lateral R
-211,115,19,lateral R
-209,112,11,lateral R
-203,109,26,lateral R
-209,113,17,lateral R
-210,112,11,lateral R
-208,110,8,lateral R
-210,116,27,lateral R
-206,111,19,lateral R
-210,113,14,lateral R
-206,113,19,lateral R
-210,112,14,lateral R
-211,110,8,lateral R
-209,111,11,lateral R
-204,114,28,lateral R
-204,115,21,lateral R
-207,112,12,lateral R
-210,115,13,lateral R
-212,113,10,lateral R
-205,114,18,lateral R
-207,113,11,lateral R
-204,114,21,lateral R
-213,112,10,lateral R
-214,109,9,lateral R
-210,114,28,lateral R
-208,114,19,lateral R
-206,117,27,lateral R
-204,114,32,lateral R
-212,114,10,lateral R
-208,114,26,lateral R
-208,113,10,lateral R
-208,114,9,lateral R
-212,109,16,lateral R
-214,111,9,lateral R
-208,113,15,lateral R
-204,119,23,lateral R
-203,116,24,lateral R
-209,111,27,lateral R
-211,111,14,lateral R
-203,114,31,lateral R
-209,114,8,lateral R
-212,115,22,lateral R
-207,113,12,lateral R
-212,115,10,lateral R
-207,114,16,lateral R
-210,111,13,lateral R
-209,111,17,lateral R
-211,113,9,lateral R
-212,112,17,lateral R
-204,113,21,lateral R
-205,112,14,lateral R
-210,113,15,lateral R
-205,115,21,lateral R
-203,119,25,lateral R
-209,116,7,lateral R
-204,117,24,lateral R
-213,113,8,lateral R
-205,114,14,lateral R
-207,112,11,lateral R
-211,112,9,lateral R
-210,113,14,lateral R
-206,113,7,lateral R
-205,113,8,lateral R
-206,115,26,lateral R
-204,113,21,lateral R
-207,113,19,lateral R
-206,113,10,lateral R
-208,114,19,lateral R
-206,115,20,lateral R
-211,113,20,lateral R
-204,116,27,lateral R
-211,117,28,lateral R
-206,111,9,lateral R
-209,112,11,lateral R
-207,117,23,lateral R
-208,114,18,lateral R
-209,113,15,lateral R
-209,118,27,lateral R
-211,114,14,lateral R
-209,113,9,lateral R
-211,112,9,lateral R
-211,113,15,lateral R
-207,117,10,lateral R
-205,116,24,lateral R
-211,114,18,lateral R
-208,116,13,lateral R
-205,116,15,lateral R
-212,118,18,lateral R
-203,114,13,lateral R
-207,114,9,lateral R
-205,116,24,lateral R
-213,114,15,lateral R
-208,115,17,lateral R
-206,114,14,lateral R
-212,112,24,lateral R
-209,114,15,lateral R
-213,112,12,lateral R
-207,116,23,lateral R
-210,118,33,lateral R
-212,115,25,lateral R
-206,113,21,lateral R
-205,116,21,lateral R
-210,111,0,lateral R
-208,117,24,lateral R
-207,114,10,lateral R
-207,114,8,lateral R
-208,115,9,lateral R
-209,115,4,lateral R
-208,116,22,lateral R
-206,115,17,lateral R
-208,114,14,lateral R
-203,119,20,lateral R
-206,118,29,lateral R
-213,114,16,lateral R
-210,113,9,lateral R
-209,111,14,lateral R
-214,111,9,lateral R
-207,115,25,lateral R
-207,112,22,lateral R
-206,112,17,lateral R
-212,112,12,lateral R
-203,111,21,lateral R
-211,117,31,lateral R
-209,116,18,lateral R
-206,117,19,lateral R
-205,113,7,lateral R
-211,115,17,lateral R
-203,115,11,lateral R
-205,113,16,lateral R
-211,112,12,lateral R
-205,115,23,lateral R
-213,114,4,lateral R
-203,112,20,lateral R
-209,112,17,lateral R
-210,110,4,lateral R
-205,115,21,lateral R
-207,114,20,lateral R
-205,114,13,lateral R
-208,117,20,lateral R
-212,112,8,lateral R
-213,112,15,lateral R
-206,112,10,lateral R
-205,114,14,lateral R
-206,116,22,lateral R
-206,116,21,lateral R
-209,114,16,lateral R
-209,116,12,lateral R
-210,116,18,lateral R
-207,116,24,lateral R
-205,115,10,lateral R
-210,112,17,lateral R
-209,113,18,lateral R
-206,119,18,lateral R
-207,114,22,lateral R
-209,113,5,lateral R
-205,119,25,lateral R
-206,115,23,lateral R
-203,116,23,lateral R
-214,114,7,lateral R
-205,116,12,lateral R
-203,115,16,lateral R
-210,116,6,lateral R
-204,115,15,lateral R
-209,114,28,lateral R
-208,114,13,lateral R
-212,114,15,lateral R
-207,114,17,lateral R
-209,116,21,lateral R
-207,114,21,lateral R
-204,118,28,lateral R
-201,114,14,lateral R
-210,114,12,lateral R
-210,114,18,lateral R
-210,117,10,lateral R
-209,117,19,lateral R
-210,114,18,lateral R
-202,112,19,lateral R
-202,115,20,lateral R
-209,116,21,lateral R
-206,116,9,lateral R
-212,116,5,lateral R
-205,117,23,lateral R
-208,116,23,lateral R
-209,116,15,lateral R
-209,112,4,lateral R
-210,113,18,lateral R
-210,112,2,lateral R
-207,112,11,lateral R
-208,114,12,lateral R
-207,114,19,lateral R
-212,117,22,lateral R
-203,115,18,lateral R
-207,118,22,lateral R
-208,115,6,lateral R
-215,115,8,lateral R
-204,115,5,lateral R
-213,115,4,lateral R
-204,116,25,lateral R
-204,115,13,lateral R
-206,115,25,lateral R
-209,115,18,lateral R
-202,115,26,lateral R
-212,116,13,lateral R
-210,114,7,lateral R
-208,115,11,lateral R
-211,113,16,lateral R
-212,112,6,lateral R
-209,113,12,lateral R
-210,117,25,lateral R
-211,113,10,lateral R
-210,112,17,lateral R
-212,111,11,lateral R
-202,110,23,lateral R
-208,112,15,lateral R
-206,116,14,lateral R
-213,113,8,lateral R
-205,115,29,lateral R
-205,114,25,lateral R
-211,112,11,lateral R
-209,113,21,lateral R
-205,116,22,lateral R
-209,114,23,lateral R
-205,110,32,lateral R
-208,113,23,lateral R
-211,112,14,lateral R
-206,112,20,lateral R
-200,114,26,lateral R
-208,115,29,lateral R
-209,109,18,lateral R
-207,111,25,lateral R
-212,111,16,lateral R
-209,108,13,lateral R
-208,113,25,lateral R
-210,112,24,lateral R
-211,109,32,lateral R
-207,111,27,lateral R
-210,110,29,lateral R
-209,109,21,lateral R
-206,108,21,lateral R
-215,104,13,lateral R
-213,105,17,lateral R
-211,106,14,lateral R
-212,110,24,lateral R
-208,110,20,lateral R
-212,111,17,lateral R
-213,111,11,lateral R
-214,109,21,lateral R
-209,107,30,lateral R
-211,111,16,lateral R
-212,109,9,lateral R
-204,111,28,lateral R
-212,111,23,lateral R
-209,112,32,lateral R
-210,108,14,lateral R
-210,109,25,lateral R
-214,111,18,lateral R
-208,106,26,lateral R
-211,111,11,lateral R
-216,110,19,lateral R
-207,108,31,lateral R
-210,109,31,lateral R
-209,110,15,lateral R
-211,110,15,lateral R
-212,109,23,lateral R
-210,109,17,lateral R
-207,109,23,lateral R
-211,110,20,lateral R
-211,108,15,lateral R
-212,110,24,lateral R
-213,106,11,lateral R
-211,109,23,lateral R
-216,107,14,lateral R
-206,110,28,lateral R
-210,105,19,lateral R
-207,109,24,lateral R
-210,110,20,lateral R
-213,108,16,lateral R
-210,110,17,lateral R
-210,111,21,lateral R
-217,108,7,lateral R
-208,110,26,lateral R
-216,110,13,lateral R
-206,107,29,lateral R
-205,108,18,lateral R
-211,111,17,lateral R
-207,112,25,lateral R
-209,109,25,lateral R
-213,110,22,lateral R
-211,112,22,lateral R
-207,110,21,lateral R
-211,113,26,lateral R
-209,111,31,lateral R
-207,109,29,lateral R
-211,106,14,lateral R
-212,110,16,lateral R
-208,107,18,lateral R
-212,107,20,lateral R
-206,109,21,lateral R
-209,109,17,lateral R
-215,109,15,lateral R
-213,108,8,lateral R
-206,112,28,lateral R
-214,107,11,lateral R
-208,108,22,lateral R
-211,111,14,lateral R
-206,111,26,lateral R
-208,110,28,lateral R
-213,111,31,lateral R
-212,106,17,lateral R
-210,111,27,lateral R
-210,107,17,lateral R
-206,111,30,lateral R
-214,109,16,lateral R
-207,109,20,lateral R
-215,107,20,lateral R
-208,110,29,lateral R
-216,108,20,lateral R
-210,105,20,lateral R
-211,109,14,lateral R
-212,108,16,lateral R
-208,105,13,lateral R
-208,114,21,lateral R
-217,109,19,lateral R
-216,109,9,lateral R
-211,108,19,lateral R
-214,109,12,lateral R
-209,109,21,lateral R
-212,110,12,lateral R
-209,112,29,lateral R
-212,110,24,lateral R
-209,109,21,lateral R
-212,109,20,lateral R
-210,111,12,lateral R
-211,110,16,lateral R
-214,108,17,lateral R
-212,107,14,lateral R
-209,110,26,lateral R
-211,107,17,lateral R
-211,105,12,lateral R
-208,108,30,lateral R
-207,109,28,lateral R
-209,108,34,lateral R
-209,107,20,lateral R
-211,106,17,lateral R
-211,107,30,lateral R
-215,103,12,lateral R
-212,106,26,lateral R
-211,107,20,lateral R
-210,109,27,lateral R
-216,107,16,lateral R
-211,110,10,lateral R
-215,107,25,lateral R
-212,106,18,lateral R
-213,109,16,lateral R
-204,114,28,lateral R
-214,111,27,lateral R
-205,108,19,lateral R
-213,107,22,lateral R
-207,112,24,lateral R
-206,107,33,lateral R
-205,110,29,lateral R
-212,106,26,lateral R
-210,106,24,lateral R
-208,109,21,lateral R
-206,112,26,lateral R
-208,109,15,lateral R
-212,110,21,lateral R
-214,108,10,lateral R
-214,110,20,lateral R
-211,112,19,lateral R
-207,109,23,lateral R
-216,107,13,lateral R
-208,111,23,lateral R
-208,110,25,lateral R
-214,106,18,lateral R
-212,110,23,lateral R
-210,110,27,lateral R
-211,109,21,lateral R
-213,109,30,lateral R
-208,110,12,lateral R
-208,108,22,lateral R
-210,110,23,lateral R
-205,109,34,lateral R
-210,111,24,lateral R
-215,108,16,lateral R
-210,110,21,lateral R
-208,110,32,lateral R
-217,107,17,lateral R
-210,102,16,lateral R
-213,110,19,lateral R
-207,110,16,lateral R
-208,112,30,lateral R
-212,106,16,lateral R
-212,107,26,lateral R
-211,109,19,lateral R
-209,106,13,lateral R
-210,108,22,lateral R
-207,110,25,lateral R
-209,110,21,lateral R
-214,107,18,lateral R
-207,107,27,lateral R
-207,111,31,lateral R
-208,109,21,lateral R
-210,112,23,lateral R
-208,110,28,lateral R
-212,110,21,lateral R
-215,109,16,lateral R
-210,111,30,lateral R
-213,108,13,lateral R
-212,109,25,lateral R
-213,108,22,lateral R
-209,106,22,lateral R
-206,107,29,lateral R
-216,104,15,lateral R
-211,127,29,lateral R
-211,95,17,lateral R
-211,109,30,lateral R
-214,107,19,lateral R
-210,108,21,lateral R
-218,106,18,lateral R
-220,106,5,lateral R
-209,101,20,lateral R
-208,102,21,lateral R
-213,106,27,lateral R
-210,105,11,lateral R
-208,109,28,lateral R
-211,102,18,lateral R
-211,108,22,lateral R
-206,106,24,lateral R
-212,106,29,lateral R
-214,106,25,lateral R
-217,105,10,lateral R
-213,108,14,lateral R
-213,105,15,lateral R
-213,108,21,lateral R
-211,109,17,lateral R
-210,108,10,lateral R
-212,109,14,lateral R
-210,107,20,lateral R
-214,108,18,lateral R
-214,106,14,lateral R
-217,107,10,lateral R
-209,107,21,lateral R
-213,108,16,lateral R
-212,109,30,lateral R
-214,105,13,lateral R
-215,109,13,lateral R
-215,106,9,lateral R
-214,109,11,lateral R
-209,108,13,lateral R
-205,108,33,lateral R
-208,107,27,lateral R
-212,107,12,lateral R
-213,107,16,lateral R
-208,112,16,lateral R
-209,110,24,lateral R
-214,108,21,lateral R
-207,106,29,lateral R
-212,108,21,lateral R
-213,109,18,lateral R
-213,111,21,lateral R
-208,110,24,lateral R
-214,110,18,lateral R
-208,111,20,lateral R
-214,106,10,lateral R
-209,108,26,lateral R
-216,106,12,lateral R
-211,110,16,lateral R
-208,108,23,lateral R
