X,Y,Z,pos
240,44,-66,lateral L
243,46,-56,lateral L
240,45,-64,lateral L
238,45,-71,lateral L
241,42,-70,lateral L
242,42,-58,lateral L
244,47,-59,lateral L
243,48,-54,lateral L
239,46,-59,lateral L
237,41,-65,lateral L
241,44,-55,lateral L
244,45,-57,lateral L
241,43,-55,lateral L
242,47,-54,lateral L
248,48,-56,lateral L
239,41,-68,lateral L
241,43,-56,lateral L
235,45,-68,lateral L
240,48,-49,lateral L
246,42,-57,lateral L
244,45,-57,lateral L
239,45,-55,lateral L
241,47,-62,lateral L
242,48,-54,lateral L
246,48,-47,lateral L
243,42,-63,lateral L
240,41,-62,lateral L
240,42,-57,lateral L
240,41,-60,lateral L
238,41,-63,lateral L
246,43,-51,lateral L
240,39,-69,lateral L
240,37,-64,lateral L
246,41,-53,lateral L
248,43,-51,lateral L
239,44,-63,lateral L
242,42,-60,lateral L
248,44,-53,lateral L
248,47,-48,lateral L
245,46,-49,lateral L
246,43,-57,lateral L
244,46,-49,lateral L
240,42,-61,lateral L
245,44,-49,lateral L
245,43,-52,lateral L
240,46,-50,lateral L
245,43,-64,lateral L
243,41,-54,lateral L
249,43,-48,lateral L
244,43,-55,lateral L
239,41,-59,lateral L
242,46,-48,lateral L
238,47,-61,lateral L
244,46,-50,lateral L
242,43,-54,lateral L
246,41,-61,lateral L
238,38,-66,lateral L
245,44,-54,lateral L
242,43,-62,lateral L
246,44,-53,lateral L
245,45,-57,lateral L
244,42,-45,lateral L
239,41,-52,lateral L
240,38,-69,lateral L
245,45,-49,lateral L
244,46,-50,lateral L
244,43,-63,lateral L
246,44,-50,lateral L
248,40,-60,lateral L
243,43,-55,lateral L
242,41,-64,lateral L
243,42,-55,lateral L
239,43,-52,lateral L
246,42,-59,lateral L
245,40,-52,lateral L
243,40,-61,lateral L
245,44,-61,lateral L
237,41,-58,lateral L
242,42,-62,lateral L
242,41,-54,lateral L
240,41,-59,lateral L
242,47,-53,lateral L
244,44,-67,lateral L
245,46,-44,lateral L
242,43,-58,lateral L
243,42,-59,lateral L
245,41,-53,lateral L
241,41,-58,lateral L
243,38,-52,lateral L
244,43,-49,lateral L
244,41,-57,lateral L
243,44,-58,lateral L
244,47,-50,lateral L
241,44,-54,lateral L
243,46,-48,lateral L
240,42,-62,lateral L
246,44,-57,lateral L
242,43,-58,lateral L
241,44,-49,lateral L
248,41,-48,lateral L
248,40,-57,lateral L
244,39,-56,lateral L
238,44,-62,lateral L
241,41,-57,lateral L
242,46,-53,lateral L
244,42,-50,lateral L
241,43,-63,lateral L
238,40,-69,lateral L
240,42,-60,lateral L
241,42,-52,lateral L
244,45,-58,lateral L
241,39,-54,lateral L
241,40,-62,lateral L
240,45,-68,lateral L
243,43,-60,lateral L
243,41,-63,lateral L
241,43,-52,lateral L
242,42,-55,lateral L
242,38,-56,lateral L
244,45,-54,lateral L
243,42,-57,lateral L
246,44,-48,lateral L
238,40,-62,lateral L
244,42,-51,lateral L
242,45,-65,lateral L
244,46,-50,lateral L
246,45,-55,lateral L
241,43,-54,lateral L
243,45,-46,lateral L
241,40,-60,lateral L
245,40,-61,lateral L
248,41,-59,lateral L
243,43,-56,lateral L
246,42,-58,lateral L
243,41,-55,lateral L
243,43,-54,lateral L
245,44,-52,lateral L
248,48,-53,lateral L
246,41,-66,lateral L
239,40,-61,lateral L
244,40,-47,lateral L
243,41,-54,lateral L
248,41,-53,lateral L
238,46,-63,lateral L
255,41,-53,lateral L
243,43,-59,lateral L
246,42,-51,lateral L
241,41,-53,lateral L
243,39,-58,lateral L
241,40,-58,lateral L
246,45,-50,lateral L
247,45,-64,lateral L
247,40,-57,lateral L
249,38,-51,lateral L
244,39,-57,lateral L
239,40,-55,lateral L
242,39,-59,lateral L
240,37,-65,lateral L
244,39,-64,lateral L
240,36,-64,lateral L
250,41,-50,lateral L
248,42,-53,lateral L
240,39,-61,lateral L
243,42,-57,lateral L
245,42,-61,lateral L
249,47,-64,lateral L
239,43,-52,lateral L
235,40,-60,lateral L
243,43,-53,lateral L
246,43,-59,lateral L
244,42,-65,lateral L
239,46,-63,lateral L
233,47,-69,lateral L
236,47,-60,lateral L
237,48,-62,lateral L
234,46,-70,lateral L
235,43,-58,lateral L
243,44,-52,lateral L
249,38,-57,lateral L
251,43,-58,lateral L
237,40,-57,lateral L
243,40,-55,lateral L
244,43,-49,lateral L
240,40,-58,lateral L
247,39,-52,lateral L
246,42,-58,lateral L
242,42,-57,lateral L
242,42,-60,lateral L
245,44,-62,lateral L
252,47,-50,lateral L
244,47,-56,lateral L
240,45,-63,lateral L
248,44,-55,lateral L
246,41,-59,lateral L
239,41,-61,lateral L
241,41,-52,lateral L
242,42,-62,lateral L
238,39,-64,lateral L
249,43,-59,lateral L
248,43,-52,lateral L
242,41,-62,lateral L
237,42,-68,lateral L
241,49,-50,lateral L
240,42,-54,lateral L
245,48,-53,lateral L
244,45,-68,lateral L
243,44,-52,lateral L
241,45,-55,lateral L
246,42,-53,lateral L
240,38,-65,lateral L
242,40,-63,lateral L
238,39,-54,lateral L
243,47,-49,lateral L
240,46,-66,lateral L
246,45,-55,lateral L
240,41,-62,lateral L
243,45,-57,lateral L
244,45,-55,lateral L
247,44,-47,lateral L
247,42,-64,lateral L
235,43,-61,lateral L
237,43,-54,lateral L
246,45,-49,lateral L
241,45,-62,lateral L
236,45,-64,lateral L
244,44,-52,lateral L
240,43,-64,lateral L
237,42,-70,lateral L
243,40,-67,lateral L
238,43,-53,lateral L
239,42,-66,lateral L
246,48,-52,lateral L
236,41,-60,lateral L
248,45,-52,lateral L
240,45,-61,lateral L
243,47,-68,lateral L
239,43,-54,lateral L
247,42,-56,lateral L
240,42,-54,lateral L
238,39,-68,lateral L
244,42,-56,lateral L
247,46,-58,lateral L
245,44,-53,lateral L
244,45,-58,lateral L
242,44,-63,lateral L
238,45,-55,lateral L
242,45,-59,lateral L
247,44,-50,lateral L
241,42,-69,lateral L
240,44,-59,lateral L
236,42,-67,lateral L
243,47,-55,lateral L
245,47,-59,lateral L
240,43,-69,lateral L
249,45,-48,lateral L
249,44,-46,lateral L
242,40,-55,lateral L
240,41,-66,lateral L
242,44,-62,lateral L
240,40,-43,lateral L
238,42,-57,lateral L
250,46,-51,lateral L
248,49,-49,lateral L
233,42,-67,lateral L
244,44,-48,lateral L
247,44,-45,lateral L
243,44,-61,lateral L
236,43,-66,lateral L
243,41,-51,lateral L
248,38,-67,lateral L
248,39,-69,lateral L
237,43,-66,lateral L
244,45,-67,lateral L
242,49,-53,lateral L
241,43,-61,lateral L
240,44,-63,lateral L
238,48,-63,lateral L
235,44,-70,lateral L
235,42,-69,lateral L
239,43,-58,lateral L
240,44,-70,lateral L
240,41,-66,lateral L
240,43,-65,lateral L
245,45,-50,lateral L
238,46,-54,lateral L
239,46,-66,lateral L
241,43,-57,lateral L
240,46,-62,lateral L
247,44,-53,lateral L
243,47,-52,lateral L
240,41,-68,lateral L
249,46,-54,lateral L
240,46,-60,lateral L
244,43,-57,lateral L
243,46,-62,lateral L
244,47,-55,lateral L
239,46,-55,lateral L
240,46,-60,lateral L
242,47,-58,lateral L
239,40,-68,lateral L
241,42,-72,lateral L
235,44,-65,lateral L
245,49,-59,lateral L
236,42,-64,lateral L
249,45,-52,lateral L
242,44,-59,lateral L
244,47,-51,lateral L
246,46,-56,lateral L
251,43,-51,lateral L
238,41,-53,lateral L
242,42,-50,lateral L
242,44,-58,lateral L
245,49,-67,lateral L
240,44,-58,lateral L
244,43,-57,lateral L
244,41,-61,lateral L
238,38,-68,lateral L
242,41,-60,lateral L
244,42,-62,lateral L
238,47,-60,lateral L
242,48,-61,lateral L
248,47,-54,lateral L
242,43,-61,lateral L
248,44,-47,lateral L
240,35,-59,lateral L
249,45,-53,lateral L
241,48,-61,lateral L
243,49,-54,lateral L
237,44,-58,lateral L
237,41,-64,lateral L
230,40,-55,lateral L
243,42,-58,lateral L
243,42,-57,lateral L
242,42,-65,lateral L
240,40,-57,lateral L
242,39,-58,lateral L
241,39,-56,lateral L
244,40,-57,lateral L
245,39,-51,lateral L
245,41,-54,lateral L
241,43,-56,lateral L
246,47,-51,lateral L
246,46,-46,lateral L
239,43,-52,lateral L
245,43,-53,lateral L
242,45,-47,lateral L
247,43,-51,lateral L
246,46,-54,lateral L
245,42,-52,lateral L
238,39,-58,lateral L
243,43,-61,lateral L
239,38,-65,lateral L
240,41,-41,lateral L
241,40,-55,lateral L
249,47,-48,lateral L
240,43,-60,lateral L
241,42,-54,lateral L
241,40,-70,lateral L
246,40,-66,lateral L
248,41,-51,lateral L
243,38,-73,lateral L
248,44,-54,lateral L
241,39,-63,lateral L
242,41,-61,lateral L
252,41,-54,lateral L
241,40,-58,lateral L
248,38,-51,lateral L
241,40,-58,lateral L
246,41,-59,lateral L
240,40,-54,lateral L
238,42,-60,lateral L
246,36,-58,lateral L
246,48,-56,lateral L
245,39,-48,lateral L
242,37,-58,lateral L
240,41,-52,lateral L
244,43,-55,lateral L
241,43,-63,lateral L
241,42,-68,lateral L
243,41,-59,lateral L
244,38,-64,lateral L
239,39,-70,lateral L
246,39,-59,lateral L
246,44,-47,lateral L
246,37,-52,lateral L
250,39,-51,lateral L
251,38,-48,lateral L
243,38,-59,lateral L
241,41,-52,lateral L
252,42,-52,lateral L
247,40,-46,lateral L
246,40,-61,lateral L
244,38,-56,lateral L
241,42,-56,lateral L
246,41,-65,lateral L
240,42,-69,lateral L
241,36,-55,lateral L
234,43,-61,lateral L
249,40,-57,lateral L
242,42,-56,lateral L
252,40,-58,lateral L
240,42,-57,lateral L
244,41,-51,lateral L
249,44,-53,lateral L
240,40,-66,lateral L
248,40,-53,lateral L
248,41,-62,lateral L
239,42,-61,lateral L
243,44,-54,lateral L
242,40,-60,lateral L
237,40,-60,lateral L
245,40,-65,lateral L
238,38,-61,lateral L
242,41,-66,lateral L
239,44,-63,lateral L
248,45,-56,lateral L
241,38,-63,lateral L
246,43,-63,lateral L
239,41,-53,lateral L
242,38,-65,lateral L
249,41,-65,lateral L
241,42,-62,lateral L
238,40,-70,lateral L
238,40,-65,lateral L
238,42,-61,lateral L
244,40,-63,lateral L
244,41,-70,lateral L
241,42,-64,lateral L
236,44,-63,lateral L
242,40,-56,lateral L
241,43,-62,lateral L
239,41,-56,lateral L
242,42,-55,lateral L
244,45,-58,lateral L
241,35,-60,lateral L
243,42,-67,lateral L
244,40,-56,lateral L
244,38,-62,lateral L
245,40,-61,lateral L
238,42,-57,lateral L
243,45,-70,lateral L
242,41,-65,lateral L
237,41,-66,lateral L
238,44,-67,lateral L
248,49,-58,lateral L
239,42,-68,lateral L
241,44,-52,lateral L
245,46,-59,lateral L
246,40,-55,lateral L
243,40,-56,lateral L
241,37,-58,lateral L
236,41,-58,lateral L
238,36,-67,lateral L
246,36,-58,lateral L
242,43,-65,lateral L
242,44,-56,lateral L
241,47,-64,lateral L
242,42,-68,lateral L
236,43,-60,lateral L
243,41,-71,lateral L
242,44,-63,lateral L
243,47,-49,lateral L
243,47,-61,lateral L
245,43,-50,lateral L
244,45,-59,lateral L
246,44,-62,lateral L
236,44,-63,lateral L
237,42,-65,lateral L
241,38,-62,lateral L
244,44,-56,lateral L
242,41,-53,lateral L
237,42,-65,lateral L
241,44,-65,lateral L
239,43,-64,lateral L
239,42,-63,lateral L
246,46,-55,lateral L
234,45,-67,lateral L
244,44,-68,lateral L
246,45,-49,lateral L
247,45,-62,lateral L
241,41,-52,lateral L
239,40,-63,lateral L
235,42,-60,lateral L
243,42,-72,lateral L
242,42,-61,lateral L
233,42,-67,lateral L
245,40,-60,lateral L
240,41,-60,lateral L
243,43,-59,lateral L
239,43,-61,lateral L
244,45,-63,lateral L
237,41,-59,lateral L
246,46,-58,lateral L
242,46,-63,lateral L
242,46,-59,lateral L
243,44,-54,lateral L
239,42,-58,lateral L
245,41,-55,lateral L
246,43,-56,lateral L
241,46,-60,lateral L
236,43,-71,lateral L
245,46,-56,lateral L
236,42,-66,lateral L
238,45,-63,lateral L
238,43,-58,lateral L
235,46,-72,lateral L
239,43,-72,lateral L
239,44,-68,lateral L
247,46,-52,lateral L
240,45,-67,lateral L
242,44,-60,lateral L
239,45,-65,lateral L
238,45,-63,lateral L
240,44,-63,lateral L
242,45,-60,lateral L
241,45,-64,lateral L
240,44,-51,lateral L
244,45,-65,lateral L
242,42,-61,lateral L
243,47,-64,lateral L
242,49,-69,lateral L
238,42,-70,lateral L
243,46,-62,lateral L
237,45,-61,lateral L
243,48,-63,lateral L
239,45,-60,lateral L
240,46,-61,lateral L
239,45,-68,lateral L
237,44,-70,lateral L
236,45,-75,lateral L
245,43,-63,lateral L
237,46,-62,lateral L
243,41,-67,lateral L
239,46,-71,lateral L
240,46,-64,lateral L
238,48,-60,lateral L
239,44,-70,lateral L
238,45,-64,lateral L
233,44,-69,lateral L
239,43,-64,lateral L
237,44,-72,lateral L
242,46,-66,lateral L
235,47,-65,lateral L
243,49,-59,lateral L
238,46,-57,lateral L
243,45,-69,lateral L
238,45,-67,lateral L
241,47,-67,lateral L
237,45,-72,lateral L
238,46,-66,lateral L
242,48,-65,lateral L
238,46,-67,lateral L
236,47,-63,lateral L
236,45,-69,lateral L
241,46,-69,lateral L
242,48,-65,lateral L
243,50,-66,lateral L
239,48,-61,lateral L
240,46,-82,lateral L
241,46,-69,lateral L
240,45,-76,lateral L
241,46,-76,lateral L
241,42,-71,lateral L
243,49,-63,lateral L
246,47,-65,lateral L
235,48,-68,lateral L
239,45,-70,lateral L
238,45,-71,lateral L
243,46,-71,lateral L
238,47,-66,lateral L
241,46,-60,lateral L
234,46,-77,lateral L
241,42,-65,lateral L
240,43,-61,lateral L
245,45,-68,lateral L
238,43,-74,lateral L
238,46,-75,lateral L
240,50,-68,lateral L
243,50,-60,lateral L
240,50,-60,lateral L
235,50,-63,lateral L
237,49,-75,lateral L
234,46,-79,lateral L
239,47,-64,lateral L
245,48,-72,lateral L
234,47,-67,lateral L
247,48,-65,lateral L
239,43,-71,lateral L
238,43,-73,lateral L
243,49,-55,lateral L
247,46,-61,lateral L
238,47,-72,lateral L
240,42,-64,lateral L
239,44,-61,lateral L
237,44,-65,lateral L
240,43,-67,lateral L
234,41,-70,lateral L
233,42,-72,lateral L
242,44,-57,lateral L
242,46,-65,lateral L
237,47,-62,lateral L
238,47,-57,lateral L
237,45,-74,lateral L
240,44,-69,lateral L
245,45,-62,lateral L
240,45,-67,lateral L
246,44,-71,lateral L
239,41,-71,lateral L
242,46,-57,lateral L
238,45,-65,lateral L
242,44,-64,lateral L
241,42,-62,lateral L
242,40,-66,lateral L
239,41,-63,lateral L
238,44,-71,lateral L
246,43,-65,lateral L
240,42,-62,lateral L
244,45,-58,lateral L
242,43,-64,lateral L
242,45,-54,lateral L
236,45,-74,lateral L
244,43,-63,lateral L
238,44,-62,lateral L
240,41,-73,lateral L
234,41,-68,lateral L
242,44,-60,lateral L
243,44,-63,lateral L
244,41,-62,lateral L
243,41,-72,lateral L
236,42,-72,lateral L
239,40,-69,lateral L
241,43,-61,lateral L
240,44,-56,lateral L
242,44,-57,lateral L
240,42,-63,lateral L
247,44,-56,lateral L
243,44,-77,lateral L
240,44,-67,lateral L
238,39,-74,lateral L
243,42,-58,lateral L
239,41,-62,lateral L
246,40,-62,lateral L
239,42,-71,lateral L
243,44,-67,lateral L
242,43,-65,lateral L
242,40,-56,lateral L
240,42,-65,lateral L
240,41,-68,lateral L
241,42,-69,lateral L
243,43,-62,lateral L
239,42,-57,lateral L
243,43,-67,lateral L
241,40,-72,lateral L
243,42,-59,lateral L
239,44,-53,lateral L
240,42,-69,lateral L
242,39,-67,lateral L
239,41,-68,lateral L
239,44,-66,lateral L
237,44,-73,lateral L
240,44,-72,lateral L
243,42,-65,lateral L
241,42,-62,lateral L
234,40,-76,lateral L
240,43,-59,lateral L
242,43,-66,lateral L
241,41,-70,lateral L
237,44,-62,lateral L
238,41,-73,lateral L
240,40,-67,lateral L
238,38,-70,lateral L
241,40,-77,lateral L
238,42,-75,lateral L
241,42,-60,lateral L
238,44,-70,lateral L
236,44,-68,lateral L
240,47,-69,lateral L
242,41,-73,lateral L
235,42,-72,lateral L
240,42,-74,lateral L
241,41,-73,lateral L
236,40,-63,lateral L
233,42,-73,lateral L
237,41,-71,lateral L
245,41,-63,lateral L
240,41,-73,lateral L
241,40,-59,lateral L
238,42,-79,lateral L
235,38,-71,lateral L
239,39,-70,lateral L
239,42,-66,lateral L
244,44,-66,lateral L
235,43,-65,lateral L
240,41,-67,lateral L
237,39,-75,lateral L
236,37,-80,lateral L
238,38,-83,lateral L
240,40,-72,lateral L
239,39,-74,lateral L
238,39,-66,lateral L
237,40,-69,lateral L
243,41,-56,lateral L
239,40,-68,lateral L
243,45,-70,lateral L
235,39,-72,lateral L
242,40,-77,lateral L
239,43,-65,lateral L
238,41,-72,lateral L
244,42,-75,lateral L
242,45,-68,lateral L
238,41,-70,lateral L
234,35,-79,lateral L
242,44,-64,lateral L
242,41,-64,lateral L
239,42,-75,lateral L
239,41,-72,lateral L
245,41,-66,lateral L
235,38,-67,lateral L
238,41,-70,lateral L
238,41,-78,lateral L
236,41,-68,lateral L
241,45,-60,lateral L
240,42,-68,lateral L
238,38,-80,lateral L
242,45,-70,lateral L
242,42,-65,lateral L
244,44,-56,lateral L
241,40,-73,lateral L
239,37,-73,lateral L
236,39,-72,lateral L
245,39,-60,lateral L
240,41,-70,lateral L
244,43,-64,lateral L
238,37,-77,lateral L
245,41,-65,lateral L
235,39,-76,lateral L
238,39,-61,lateral L
241,44,-65,lateral L
240,43,-72,lateral L
238,43,-62,lateral L
241,47,-66,lateral L
243,43,-65,lateral L
239,43,-64,lateral L
239,43,-67,lateral L
239,44,-67,lateral L
239,42,-78,lateral L
240,43,-62,lateral L
239,40,-71,lateral L
239,41,-53,lateral L
242,41,-75,lateral L
242,42,-58,lateral L
242,42,-65,lateral L
240,43,-64,lateral L
240,42,-68,lateral L
243,42,-72,lateral L
242,44,-66,lateral L
242,44,-66,lateral L
240,42,-72,lateral L
239,41,-66,lateral L
237,42,-76,lateral L
247,42,-65,lateral L
239,41,-69,lateral L
237,41,-70,lateral L
237,42,-67,lateral L
242,43,-73,lateral L
242,44,-60,lateral L
236,42,-71,lateral L
241,41,-59,lateral L
238,43,-65,lateral L
237,44,-72,lateral L
237,40,-69,lateral L
241,44,-64,lateral L
238,43,-73,lateral L
237,41,-76,lateral L
239,43,-73,lateral L
239,44,-62,lateral L
240,48,-72,lateral L
237,43,-67,lateral L
234,44,-68,lateral L
238,42,-69,lateral L
240,44,-61,lateral L
241,46,-71,lateral L
244,43,-62,lateral L
239,43,-65,lateral L
243,44,-63,lateral L
241,42,-73,lateral L
238,42,-75,lateral L
243,41,-67,lateral L
244,43,-65,lateral L
243,43,-62,lateral L
243,44,-65,lateral L
236,43,-69,lateral L
243,45,-60,lateral L
237,44,-72,lateral L
238,47,-65,lateral L
237,46,-72,lateral L
243,43,-59,lateral L
239,44,-64,lateral L
240,46,-70,lateral L
243,47,-61,lateral L
243,43,-66,lateral L
238,41,-74,lateral L
242,42,-62,lateral L
241,44,-60,lateral L
241,44,-66,lateral L
240,46,-68,lateral L
239,46,-75,lateral L
244,47,-63,lateral L
236,43,-66,lateral L
242,47,-62,lateral L
239,42,-75,lateral L
242,43,-59,lateral L
239,43,-76,lateral L
235,43,-66,lateral L
239,46,-67,lateral L
235,44,-76,lateral L
237,45,-66,lateral L
239,46,-59,lateral L
239,48,-57,lateral L
241,45,-66,lateral L
240,44,-68,lateral L
235,42,-72,lateral L
241,45,-67,lateral L
240,46,-67,lateral L
240,44,-65,lateral L
240,44,-60,lateral L
243,46,-65,lateral L
238,44,-74,lateral L
238,47,-55,lateral L
240,47,-67,lateral L
237,44,-68,lateral L
247,45,-55,lateral L
238,44,-67,lateral L
241,46,-67,lateral L
243,44,-67,lateral L
239,45,-67,lateral L
233,42,-70,lateral L
242,46,-66,lateral L
243,43,-68,lateral L
241,45,-62,lateral L
244,45,-65,lateral L
236,44,-77,lateral L
234,43,-76,lateral L
244,48,-64,lateral L
244,44,-67,lateral L
236,42,-72,lateral L
241,44,-66,lateral L
235,43,-71,lateral L
241,47,-66,lateral L
240,43,-74,lateral L
234,46,-78,lateral L
234,45,-76,lateral L
242,43,-59,lateral L
237,45,-68,lateral L
234,42,-67,lateral L
242,45,-61,lateral L
244,49,-62,lateral L
243,47,-66,lateral L
235,47,-75,lateral L
241,47,-61,lateral L
239,44,-71,lateral L
236,43,-76,lateral L
241,46,-65,lateral L
239,42,-71,lateral L
241,42,-75,lateral L
243,44,-65,lateral L
238,44,-71,lateral L
238,46,-76,lateral L
246,48,-65,lateral L
242,47,-57,lateral L
244,45,-65,lateral L
243,47,-59,lateral L
239,46,-73,lateral L
238,45,-74,lateral L
243,43,-60,lateral L
237,42,-69,lateral L
246,45,-66,lateral L
245,45,-57,lateral L
233,42,-69,lateral L
239,46,-69,lateral L
242,43,-77,lateral L
244,41,-64,lateral L
241,46,-58,lateral L
238,45,-74,lateral L
234,45,-75,lateral L
236,42,-71,lateral L
237,47,-77,lateral L
243,48,-63,lateral L
234,44,-64,lateral L
236,41,-78,lateral L
240,50,-65,lateral L
241,48,-67,lateral L
239,45,-71,lateral L
240,45,-64,lateral L
242,47,-64,lateral L
237,42,-76,lateral L
240,43,-64,lateral L
237,42,-73,lateral L
241,47,-63,lateral L
239,44,-73,lateral L
241,41,-69,lateral L
238,47,-58,lateral L
238,48,-76,lateral L
235,42,-72,lateral L
238,43,-66,lateral L
236,45,-76,lateral L
236,46,-70,lateral L
242,45,-65,lateral L
237,45,-78,lateral L
238,48,-73,lateral L
244,48,-61,lateral L
241,45,-58,lateral L
240,44,-63,lateral L
233,43,-77,lateral L
235,44,-71,lateral L
236,46,-66,lateral L
237,46,-65,lateral L
239,48,-61,lateral L
238,50,-69,lateral L
239,46,-61,lateral L
241,45,-63,lateral L
242,48,-61,lateral L
237,44,-62,lateral L
241,47,-67,lateral L
240,42,-75,lateral L
234,45,-70,lateral L
238,44,-75,lateral L
237,45,-80,lateral L
239,44,-71,lateral L
237,48,-71,lateral L
233,45,-76,lateral L
234,45,-78,lateral L
245,46,-71,lateral L
243,46,-68,lateral L
241,48,-62,lateral L
239,47,-67,lateral L
238,45,-68,lateral L
242,45,-62,lateral L
240,47,-63,lateral L
235,43,-77,lateral L
239,43,-65,lateral L
233,44,-78,lateral L
242,48,-68,lateral L
240,46,-74,lateral L
239,46,-70,lateral L
237,41,-75,lateral L
239,44,-79,lateral L
240,48,-55,lateral L
242,44,-69,lateral L
238,47,-62,lateral L
239,45,-75,lateral L
241,46,-59,lateral L
244,44,-60,lateral L
240,45,-66,lateral L
243,45,-66,lateral L
239,43,-69,lateral L
244,45,-64,lateral L
235,44,-59,lateral L
239,47,-65,lateral L
240,43,-66,lateral L
239,42,-67,lateral L
243,47,-59,lateral L
241,45,-69,lateral L
239,46,-73,lateral L
237,44,-69,lateral L
242,48,-73,lateral L
238,46,-54,lateral L
238,39,-76,lateral L
242,44,-67,lateral L
245,43,-70,lateral L
239,46,-70,lateral L
241,44,-67,lateral L
238,43,-65,lateral L
241,45,-62,lateral L
236,48,-63,lateral L
245,46,-57,lateral L
240,46,-64,lateral L
243,45,-61,lateral L
241,49,-69,lateral L
