X,Y,Z,pos
-22,-57,-244,supine
-16,-59,-232,supine
-22,-62,-234,supine
-14,-57,-230,supine
-19,-55,-229,supine
-10,-57,-227,supine
-27,-61,-244,supine
-19,-62,-239,supine
-23,-63,-230,supine
-15,-61,-237,supine
-21,-58,-232,supine
-25,-58,-235,supine
-17,-57,-229,supine
-22,-61,-231,supine
-13,-58,-233,supine
-21,-57,-231,supine
-19,-59,-225,supine
-23,-58,-236,supine
-15,-58,-241,supine
-19,-58,-232,supine
-22,-61,-244,supine
-18,-61,-232,supine
-18,-59,-231,supine
-20,-58,-231,supine
-25,-62,-236,supine
-27,-61,-245,supine
-17,-59,-229,supine
-17,-59,-231,supine
-19,-58,-228,supine
-21,-60,-238,supine
-17,-59,-235,supine
-18,-57,-226,supine
-18,-57,-230,supine
-17,-60,-230,supine
-22,-64,-242,supine
-25,-60,-237,supine
-16,-62,-227,supine
-16,-58,-224,supine
-19,-61,-234,supine
-23,-62,-236,supine
-26,-61,-243,supine
-26,-63,-238,supine
-17,-61,-243,supine
-21,-60,-232,supine
-18,-59,-222,supine
-25,-63,-239,supine
-18,-54,-231,supine
-12,-59,-248,supine
-17,-63,-234,supine
-24,-63,-239,supine
-21,-62,-242,supine
-23,-60,-241,supine
-18,-57,-233,supine
-15,-58,-234,supine
-18,-60,-232,supine
-23,-60,-239,supine
-16,-59,-226,supine
-22,-62,-228,supine
-16,-57,-235,supine
-23,-62,-240,supine
-24,-59,-238,supine
-16,-59,-227,supine
-19,-60,-227,supine
-17,-64,-239,supine
-23,-60,-237,supine
-17,-60,-227,supine
-20,-63,-221,supine
-21,-57,-231,supine
-18,-62,-240,supine
-15,-59,-227,supine
-19,-61,-229,supine
-18,-58,-221,supine
-29,-62,-241,supine
-23,-60,-238,supine
-17,-60,-226,supine
-17,-62,-229,supine
-21,-60,-235,supine
-19,-63,-241,supine
-26,-63,-239,supine
-16,-58,-227,supine
-22,-59,-233,supine
-19,-62,-240,supine
-23,-64,-230,supine
-14,-58,-225,supine
-23,-60,-232,supine
-14,-59,-234,supine
-16,-60,-230,supine
-17,-64,-229,supine
-19,-66,-236,supine
-24,-68,-239,supine
-27,-65,-242,supine
-21,-62,-231,supine
-20,-63,-235,supine
-19,-62,-239,supine
-24,-63,-233,supine
-23,-64,-244,supine
-22,-61,-232,supine
-22,-65,-240,supine
-19,-63,-236,supine
-16,-61,-228,supine
-13,-60,-229,supine
-26,-63,-241,supine
-22,-61,-232,supine
-20,-62,-240,supine
-16,-65,-236,supine
-19,-64,-230,supine
-16,-64,-235,supine
-25,-63,-242,supine
-19,-63,-233,supine
-13,-59,-229,supine
-22,-61,-219,supine
-21,-63,-237,supine
-19,-62,-225,supine
-13,-57,-230,supine
-18,-63,-227,supine
-20,-61,-232,supine
-18,-61,-227,supine
-19,-63,-238,supine
-20,-61,-233,supine
-16,-62,-229,supine
-20,-62,-233,supine
-21,-62,-233,supine
-18,-64,-231,supine
-15,-57,-224,supine
-20,-61,-242,supine
-18,-60,-241,supine
-23,-64,-232,supine
-22,-63,-236,supine
-24,-63,-230,supine
-17,-62,-238,supine
-22,-61,-238,supine
-19,-62,-233,supine
-14,-58,-225,supine
-18,-61,-242,supine
-17,-62,-224,supine
-23,-63,-238,supine
-16,-61,-228,supine
-21,-62,-240,supine
-14,-57,-232,supine
-19,-63,-244,supine
-20,-59,-236,supine
-19,-62,-241,supine
-17,-63,-228,supine
-23,-62,-231,supine
-20,-59,-223,supine
-13,-60,-227,supine
-19,-63,-219,supine
-17,-60,-229,supine
-16,-60,-227,supine
-19,-59,-225,supine
-14,-60,-235,supine
-19,-62,-233,supine
-15,-61,-229,supine
-23,-60,-235,supine
-27,-63,-236,supine
-17,-62,-239,supine
-19,-62,-235,supine
-19,-66,-233,supine
-23,-62,-240,supine
-19,-62,-235,supine
-22,-61,-237,supine
-16,-56,-235,supine
-20,-58,-225,supine
-20,-57,-236,supine
-24,-61,-233,supine
-17,-61,-236,supine
-21,-66,-236,supine
-17,-62,-225,supine
-20,-62,-235,supine
-20,-58,-234,supine
-12,-59,-229,supine
-22,-60,-230,supine
-18,-56,-228,supine
-21,-61,-243,supine
-22,-59,-220,supine
-25,-65,-245,supine
-22,-61,-233,supine
-20,-59,-230,supine
-20,-61,-226,supine
-19,-59,-236,supine
-18,-60,-239,supine
-20,-60,-236,supine
-17,-61,-229,supine
-21,-60,-236,supine
-13,-63,-235,supine
-26,-60,-243,supine
-22,-63,-248,supine
-18,-58,-230,supine
-23,-59,-233,supine
-19,-60,-231,supine
-20,-57,-239,supine
-22,-59,-237,supine
-16,-60,-229,supine
-23,-59,-239,supine
-17,-57,-222,supine
-20,-60,-238,supine
-19,-59,-223,supine
-21,-62,-233,supine
-21,-59,-237,supine
-21,-60,-237,supine
-23,-55,-237,supine
-24,-62,-236,supine
-22,-58,-239,supine
-14,-55,-226,supine
-19,-57,-235,supine
-25,-59,-238,supine
-12,-58,-239,supine
-24,-61,-235,supine
-14,-58,-225,supine
-22,-58,-231,supine
-19,-59,-239,supine
-21,-60,-236,supine
-17,-59,-233,supine
-19,-60,-237,supine
-19,-59,-236,supine
-15,-59,-224,supine
-18,-57,-224,supine
-21,-56,-231,supine
-21,-58,-242,supine
-20,-60,-236,supine
-17,-57,-227,supine
-21,-58,-226,supine
-15,-58,-241,supine
-16,-58,-226,supine
-14,-58,-234,supine
-20,-59,-233,supine
-16,-60,-230,supine
-21,-60,-243,supine
-20,-59,-240,supine
-21,-58,-233,supine
-21,-61,-239,supine
-23,-61,-237,supine
-25,-59,-232,supine
-18,-58,-242,supine
-13,-63,-232,supine
-19,-59,-230,supine
-16,-60,-231,supine
-23,-58,-240,supine
-18,-60,-225,supine
-15,-58,-233,supine
-20,-61,-245,supine
-20,-57,-233,supine
-21,-56,-235,supine
-21,-59,-231,supine
-25,-62,-239,supine
-24,-61,-237,supine
-19,-62,-232,supine
-23,-60,-235,supine
-16,-58,-229,supine
-20,-58,-229,supine
-18,-61,-237,supine
-24,-59,-236,supine
-20,-62,-235,supine
-29,-60,-237,supine
-22,-62,-243,supine
-17,-64,-236,supine
-19,-61,-233,supine
-24,-58,-238,supine
-18,-57,-230,supine
-28,-62,-241,supine
-22,-60,-236,supine
-18,-62,-237,supine
-20,-63,-232,supine
-20,-62,-238,supine
-18,-64,-241,supine
-22,-60,-224,supine
-10,-58,-232,supine
-22,-62,-244,supine
-16,-63,-235,supine
-25,-63,-233,supine
-24,-62,-247,supine
-21,-62,-241,supine
-22,-65,-233,supine
-15,-60,-223,supine
-17,-60,-240,supine
-17,-61,-234,supine
-19,-63,-242,supine
-18,-59,-222,supine
-22,-63,-231,supine
-20,-60,-228,supine
-15,-60,-238,supine
-23,-59,-237,supine
-13,-59,-233,supine
-22,-64,-226,supine
-24,-62,-233,supine
-16,-61,-232,supine
-17,-60,-228,supine
-17,-61,-227,supine
-16,-61,-234,supine
-21,-62,-226,supine
-22,-63,-242,supine
-18,-60,-220,supine
-20,-64,-237,supine
-19,-64,-234,supine
-19,-64,-245,supine
-24,-63,-242,supine
-19,-62,-253,supine
-13,-61,-231,supine
-25,-63,-232,supine
-19,-63,-233,supine
-20,-61,-240,supine
-18,-64,-234,supine
-21,-59,-227,supine
-21,-60,-233,supine
-15,-58,-219,supine
-21,-61,-230,supine
-25,-62,-234,supine
-18,-60,-242,supine
-11,-61,-225,supine
-16,-62,-234,supine
-18,-59,-228,supine
-25,-62,-234,supine
-16,-59,-227,supine
-19,-61,-241,supine
-14,-61,-235,supine
-11,-62,-241,supine
-12,-65,-228,supine
-16,-59,-236,supine
-15,-60,-228,supine
-11,-61,-233,supine
-15,-60,-225,supine
-17,-62,-235,supine
-15,-60,-244,supine
-14,-60,-228,supine
-23,-61,-229,supine
-21,-62,-228,supine
-22,-58,-218,supine
-22,-57,-230,supine
-28,-62,-233,supine
-25,-65,-241,supine
-24,-64,-230,supine
-22,-67,-230,supine
-19,-65,-233,supine
-18,-63,-227,supine
-32,-64,-234,supine
-27,-64,-242,supine
-20,-64,-233,supine
-27,-67,-243,supine
-27,-67,-239,supine
-33,-62,-228,supine
-30,-67,-235,supine
-26,-66,-236,supine
-32,-67,-221,supine
-28,-69,-235,supine
-23,-71,-223,supine
-21,-66,-230,supine
-31,-70,-237,supine
-24,-64,-229,supine
-22,-65,-230,supine
-26,-65,-230,supine
-36,-67,-237,supine
-28,-64,-226,supine
-26,-65,-234,supine
-24,-64,-222,supine
-28,-65,-237,supine
-35,-58,-247,supine
-23,-67,-219,supine
-25,-65,-223,supine
-31,-66,-246,supine
-32,-62,-227,supine
-33,-66,-243,supine
-33,-71,-241,supine
-34,-70,-227,supine
-27,-66,-227,supine
-34,-68,-245,supine
-26,-67,-238,supine
-33,-64,-236,supine
-29,-63,-236,supine
-24,-65,-224,supine
-28,-64,-224,supine
-29,-65,-228,supine
-31,-63,-238,supine
-32,-64,-231,supine
-37,-64,-231,supine
-40,-68,-236,supine
-26,-65,-222,supine
-32,-64,-231,supine
-23,-65,-237,supine
-17,-61,-230,supine
-25,-66,-244,supine
-23,-64,-234,supine
-22,-60,-220,supine
-31,-63,-237,supine
-29,-65,-229,supine
-25,-67,-229,supine
-35,-65,-234,supine
-31,-65,-237,supine
-36,-66,-233,supine
-35,-61,-239,supine
-31,-66,-244,supine
-28,-60,-229,supine
-31,-66,-238,supine
-30,-65,-239,supine
-26,-65,-242,supine
-29,-64,-221,supine
-26,-65,-232,supine
-23,-62,-234,supine
-28,-65,-227,supine
-30,-61,-223,supine
-28,-62,-230,supine
-26,-64,-226,supine
-32,-67,-230,supine
-29,-65,-234,supine
-34,-68,-240,supine
-25,-61,-225,supine
-33,-64,-242,supine
-23,-63,-225,supine
-31,-64,-240,supine
-25,-63,-217,supine
-31,-64,-230,supine
-28,-66,-236,supine
-29,-65,-229,supine
-30,-65,-240,supine
-32,-64,-242,supine
-26,-62,-225,supine
-30,-64,-235,supine
-31,-65,-223,supine
-23,-63,-235,supine
-26,-66,-238,supine
-22,-66,-228,supine
-33,-65,-232,supine
-28,-60,-225,supine
-32,-65,-230,supine
-30,-62,-232,supine
-32,-64,-245,supine
-21,-61,-225,supine
-24,-63,-225,supine
-25,-61,-226,supine
-35,-66,-231,supine
-24,-58,-224,supine
-31,-59,-242,supine
-34,-65,-236,supine
-26,-61,-229,supine
-27,-65,-233,supine
-28,-65,-237,supine
-25,-62,-230,supine
-31,-60,-240,supine
-26,-58,-229,supine
-26,-62,-238,supine
-25,-58,-222,supine
-34,-65,-233,supine
-26,-62,-228,supine
-28,-65,-228,supine
-26,-63,-232,supine
-27,-61,-228,supine
-28,-61,-243,supine
-26,-62,-225,supine
-29,-62,-237,supine
-28,-66,-225,supine
-30,-67,-233,supine
-31,-65,-245,supine
-21,-60,-220,supine
-31,-59,-235,supine
-27,-58,-224,supine
-27,-59,-228,supine
-28,-59,-229,supine
-24,-59,-227,supine
-31,-65,-238,supine
-28,-64,-229,supine
-28,-63,-229,supine
-33,-60,-238,supine
-25,-62,-237,supine
-30,-65,-239,supine
-24,-62,-224,supine
-30,-62,-232,supine
-26,-60,-236,supine
-27,-59,-227,supine
-25,-61,-226,supine
-24,-60,-225,supine
-24,-61,-225,supine
-34,-62,-239,supine
-33,-64,-232,supine
-27,-65,-235,supine
-28,-63,-232,supine
-28,-62,-235,supine
-28,-63,-228,supine
-29,-63,-232,supine
-28,-62,-238,supine
-27,-60,-230,supine
-26,-61,-241,supine
-31,-64,-226,supine
-25,-63,-226,supine
-28,-64,-228,supine
-30,-62,-232,supine
-26,-61,-223,supine
-28,-61,-230,supine
-29,-62,-226,supine
-31,-63,-241,supine
-25,-59,-218,supine
-27,-63,-240,supine
-24,-62,-226,supine
-16,-61,-233,supine
-27,-62,-242,supine
-24,-61,-229,supine
-27,-58,-235,supine
-17,-62,-228,supine
-29,-62,-223,supine
-32,-67,-236,supine
-32,-65,-239,supine
-32,-64,-241,supine
-28,-62,-230,supine
-19,-63,-222,supine
-24,-62,-226,supine
-29,-63,-231,supine
-21,-63,-229,supine
-29,-64,-235,supine
-22,-61,-231,supine
-26,-60,-228,supine
-27,-62,-233,supine
-23,-63,-242,supine
-26,-61,-232,supine
-24,-63,-233,supine
-31,-64,-238,supine
-25,-64,-230,supine
-21,-60,-225,supine
-23,-61,-234,supine
-30,-61,-231,supine
-27,-65,-235,supine
-30,-67,-239,supine
-25,-65,-224,supine
-29,-63,-237,supine
-26,-61,-230,supine
-24,-61,-226,supine
-28,-63,-237,supine
-27,-64,-233,supine
-21,-59,-231,supine
-32,-62,-237,supine
-26,-67,-235,supine
-22,-60,-227,supine
-23,-60,-223,supine
-20,-63,-226,supine
-24,-62,-224,supine
-26,-64,-240,supine
-27,-62,-238,supine
-30,-66,-238,supine
-30,-62,-234,supine
-30,-63,-236,supine
-28,-59,-234,supine
-29,-61,-223,supine
-26,-61,-227,supine
-24,-62,-224,supine
-27,-62,-231,supine
-25,-61,-236,supine
-29,-61,-237,supine
-24,-61,-235,supine
-25,-62,-231,supine
-25,-61,-228,supine
-25,-61,-227,supine
-26,-63,-229,supine
-31,-62,-228,supine
-26,-63,-243,supine
-26,-63,-230,supine
-28,-60,-236,supine
-27,-62,-234,supine
-25,-60,-239,supine
-28,-60,-233,supine
-33,-64,-248,supine
-19,-63,-225,supine
-30,-64,-229,supine
-33,-63,-242,supine
-26,-62,-234,supine
-30,-59,-225,supine
-27,-62,-232,supine
-25,-64,-228,supine
-24,-60,-224,supine
-28,-59,-231,supine
-27,-59,-225,supine
-27,-59,-235,supine
-31,-61,-240,supine
-21,-59,-227,supine
-31,-62,-243,supine
-22,-60,-228,supine
-29,-63,-243,supine
-27,-61,-235,supine
-25,-60,-229,supine
-26,-60,-228,supine
-27,-61,-246,supine
-19,-60,-219,supine
-28,-63,-228,supine
-31,-59,-226,supine
-25,-57,-237,supine
-27,-61,-229,supine
-29,-59,-239,supine
-25,-60,-226,supine
-30,-61,-229,supine
-23,-58,-230,supine
-31,-62,-233,supine
-31,-61,-232,supine
-27,-63,-226,supine
-23,-55,-228,supine
-31,-62,-248,supine
-25,-60,-227,supine
-28,-64,-238,supine
-29,-61,-230,supine
-31,-61,-234,supine
-35,-62,-238,supine
-29,-57,-227,supine
-27,-59,-228,supine
-28,-59,-241,supine
-28,-60,-224,supine
-32,-63,-235,supine
-30,-60,-233,supine
-24,-60,-232,supine
-28,-58,-223,supine
-24,-60,-228,supine
-21,-58,-227,supine
-33,-59,-234,supine
-27,-61,-222,supine
-33,-64,-233,supine
-27,-57,-231,supine
-31,-57,-239,supine
-22,-54,-219,supine
-30,-56,-227,supine
-24,-62,-228,supine
-26,-66,-230,supine
-28,-67,-226,supine
-34,-63,-227,supine
-36,-68,-252,supine
-23,-65,-227,supine
-25,-59,-231,supine
-22,-56,-233,supine
-28,-61,-229,supine
-24,-63,-220,supine
-35,-66,-227,supine
-30,-79,-227,supine
-34,-73,-218,supine
-39,-76,-236,supine
-33,-70,-232,supine
-29,-71,-229,supine
-32,-70,-239,supine
-36,-66,-239,supine
-33,-66,-237,supine
-37,-64,-241,supine
-30,-64,-226,supine
-34,-65,-224,supine
-33,-69,-222,supine
-34,-72,-224,supine
-39,-74,-228,supine
-43,-72,-231,supine
-38,-70,-226,supine
-39,-68,-235,supine
-30,-67,-219,supine
-39,-67,-236,supine
-39,-70,-233,supine
-31,-63,-227,supine
-35,-67,-236,supine
-33,-70,-217,supine
-30,-71,-231,supine
-30,-66,-213,supine
-31,-70,-221,supine
-37,-68,-226,supine
-31,-68,-220,supine
-41,-66,-237,supine
-42,-67,-232,supine
-36,-68,-242,supine
-36,-72,-239,supine
-35,-66,-225,supine
-33,-69,-241,supine
-35,-66,-231,supine
-36,-61,-226,supine
-37,-61,-227,supine
-35,-61,-229,supine
-40,-61,-238,supine
-39,-62,-226,supine
-37,-68,-236,supine
-36,-67,-230,supine
-42,-64,-225,supine
-39,-66,-239,supine
-35,-66,-229,supine
-35,-62,-239,supine
-29,-62,-241,supine
-24,-65,-221,supine
-27,-64,-220,supine
-26,-63,-228,supine
-28,-64,-231,supine
-27,-61,-224,supine
-30,-64,-245,supine
-32,-60,-220,supine
-37,-66,-233,supine
-35,-65,-235,supine
-29,-65,-226,supine
-31,-65,-228,supine
-28,-66,-233,supine
-26,-63,-227,supine
-26,-67,-239,supine
-27,-62,-226,supine
-24,-64,-246,supine
-19,-64,-231,supine
-28,-68,-234,supine
-30,-70,-234,supine
-29,-67,-232,supine
-35,-68,-234,supine
-29,-66,-233,supine
-30,-57,-222,supine
-28,-55,-224,supine
-30,-56,-223,supine
-34,-67,-230,supine
-26,-66,-218,supine
-26,-68,-226,supine
-23,-67,-226,supine
-26,-69,-228,supine
-30,-62,-221,supine
-30,-61,-227,supine
-30,-61,-231,supine
-33,-63,-227,supine
-38,-65,-233,supine
-33,-64,-226,supine
-31,-65,-235,supine
-37,-63,-237,supine
-34,-64,-236,supine
-35,-66,-229,supine
-38,-64,-234,supine
-29,-65,-227,supine
-34,-66,-231,supine
-37,-66,-234,supine
-32,-67,-225,supine
-38,-66,-227,supine
-36,-63,-238,supine
-34,-65,-234,supine
-28,-60,-222,supine
-31,-63,-221,supine
-32,-67,-227,supine
-32,-65,-235,supine
-31,-65,-227,supine
-30,-65,-229,supine
-35,-67,-246,supine
-32,-67,-232,supine
-27,-65,-226,supine
-27,-63,-226,supine
-27,-60,-231,supine
-33,-62,-236,supine
-33,-62,-222,supine
-30,-66,-225,supine
-34,-66,-237,supine
-30,-68,-226,supine
-29,-64,-229,supine
-36,-66,-238,supine
-39,-63,-233,supine
-30,-65,-234,supine
-32,-65,-240,supine
-35,-67,-228,supine
-32,-66,-226,supine
-25,-65,-227,supine
-28,-65,-239,supine
-27,-64,-227,supine
-28,-67,-226,supine
-26,-69,-227,supine
-30,-67,-225,supine
-36,-68,-240,supine
-31,-71,-232,supine
-33,-67,-225,supine
-26,-62,-224,supine
-31,-65,-229,supine
-28,-60,-226,supine
-31,-68,-236,supine
-32,-64,-229,supine
-31,-67,-224,supine
-28,-66,-226,supine
-34,-68,-237,supine
-34,-67,-214,supine
-21,-69,-229,supine
-25,-73,-228,supine
-24,-64,-224,supine
-22,-71,-228,supine
-24,-73,-231,supine
-24,-75,-225,supine
-30,-75,-231,supine
-30,-73,-233,supine
-19,-66,-221,supine
-29,-69,-239,supine
-27,-67,-227,supine
-25,-71,-235,supine
-17,-70,-226,supine
-21,-75,-227,supine
-19,-70,-216,supine
-30,-70,-227,supine
-25,-66,-227,supine
-26,-67,-232,supine
-17,-66,-233,supine
-19,-73,-230,supine
-24,-72,-228,supine
-25,-74,-225,supine
-15,-67,-212,supine
-20,-73,-234,supine
-24,-71,-234,supine
-21,-71,-227,supine
-28,-73,-226,supine
-25,-69,-222,supine
-27,-70,-231,supine
-26,-67,-232,supine
-29,-69,-238,supine
-23,-67,-221,supine
-25,-70,-227,supine
-28,-72,-234,supine
-27,-67,-231,supine
-19,-66,-224,supine
-27,-66,-224,supine
-26,-69,-225,supine
-20,-70,-232,supine
-26,-71,-229,supine
-30,-71,-231,supine
-19,-72,-225,supine
-26,-74,-236,supine
-21,-68,-222,supine
-23,-70,-236,supine
-21,-69,-230,supine
-28,-69,-234,supine
-16,-69,-218,supine
-24,-70,-220,supine
-25,-69,-224,supine
-25,-71,-229,supine
-21,-72,-226,supine
-31,-68,-234,supine
-21,-71,-237,supine
-27,-69,-233,supine
-22,-70,-219,supine
-23,-71,-235,supine
-24,-69,-230,supine
-19,-66,-232,supine
-24,-65,-230,supine
-28,-72,-225,supine
-29,-74,-222,supine
-26,-72,-224,supine
-21,-69,-220,supine
-23,-68,-231,supine
-24,-70,-224,supine
-26,-67,-235,supine
-24,-70,-221,supine
-21,-75,-224,supine
-31,-71,-227,supine
-23,-74,-237,supine
-23,-73,-221,supine
-25,-71,-235,supine
-21,-69,-227,supine
-23,-70,-236,supine
-26,-69,-224,supine
-28,-69,-225,supine
-27,-70,-226,supine
-27,-73,-227,supine
-28,-73,-228,supine
-28,-70,-226,supine
-23,-70,-220,supine
-20,-74,-226,supine
-27,-75,-225,supine
-26,-68,-221,supine
-22,-67,-232,supine
-28,-68,-239,supine
-27,-69,-219,supine
-23,-72,-223,supine
-26,-71,-230,supine
-22,-68,-223,supine
-21,-69,-230,supine
-28,-72,-228,supine
-26,-72,-223,supine
-30,-77,-235,supine
-27,-75,-235,supine
-29,-72,-227,supine
-32,-77,-234,supine
-23,-71,-228,supine
-26,-68,-225,supine
-23,-68,-216,supine
-34,-68,-235,supine
-27,-71,-236,supine
-23,-67,-221,supine
-22,-68,-216,supine
-20,-69,-228,supine
-25,-71,-224,supine
-29,-72,-228,supine
-26,-74,-219,supine
-26,-73,-233,supine
-23,-70,-223,supine
-29,-72,-227,supine
-28,-69,-226,supine
-26,-73,-225,supine
-34,-75,-235,supine
-27,-67,-231,supine
-25,-69,-232,supine
-29,-72,-226,supine
-25,-70,-233,supine
-24,-70,-225,supine
-29,-68,-239,supine
-28,-71,-245,supine
-26,-70,-225,supine
-33,-71,-237,supine
-33,-72,-234,supine
-26,-66,-226,supine
-23,-67,-226,supine
-21,-65,-221,supine
-30,-69,-239,supine
-22,-73,-225,supine
-23,-73,-218,supine
-31,-76,-233,supine
-22,-70,-214,supine
-22,-73,-234,supine
-21,-71,-233,supine
-18,-68,-218,supine
-29,-67,-226,supine
-27,-67,-239,supine
-26,-69,-224,supine
-27,-70,-225,supine
-21,-69,-222,supine
-22,-68,-221,supine
-22,-66,-222,supine
-28,-65,-237,supine
-22,-66,-231,supine
-28,-72,-228,supine
-28,-71,-233,supine
-18,-68,-226,supine
-20,-68,-220,supine
-21,-69,-230,supine
-22,-71,-236,supine
-25,-69,-228,supine
-24,-72,-238,supine
-23,-68,-235,supine
-25,-69,-226,supine
-23,-71,-224,supine
-25,-74,-231,supine
-24,-67,-228,supine
-27,-71,-241,supine
-24,-70,-228,supine
-19,-71,-223,supine
-22,-69,-230,supine
-24,-72,-228,supine
-20,-68,-217,supine
-22,-70,-228,supine
-30,-72,-240,supine
-21,-73,-234,supine
-20,-70,-223,supine
-23,-72,-229,supine
-22,-68,-224,supine
-25,-72,-241,supine
-29,-70,-242,supine
-21,-67,-219,supine
-23,-71,-231,supine
-24,-73,-234,supine
-19,-73,-232,supine
-17,-71,-226,supine
-24,-71,-226,supine
-24,-70,-231,supine
-19,-69,-222,supine
-18,-69,-228,supine
-19,-69,-225,supine
-26,-68,-222,supine
-17,-71,-222,supine
-20,-68,-231,supine
-20,-69,-221,supine
-21,-71,-230,supine
-22,-71,-234,supine
-22,-72,-227,supine
-16,-72,-221,supine
-20,-70,-233,supine
-24,-71,-239,supine
-22,-69,-223,supine
-16,-67,-222,supine
-23,-75,-237,supine
-20,-73,-222,supine
-23,-72,-228,supine
-25,-71,-233,supine
-17,-68,-226,supine
-17,-70,-232,supine
-20,-73,-227,supine
-25,-70,-232,supine
-24,-69,-220,supine
-18,-71,-222,supine
-29,-72,-239,supine
-21,-71,-227,supine
-18,-71,-225,supine
-21,-72,-221,supine
-25,-70,-214,supine
-16,-67,-230,supine
-17,-66,-218,supine
-21,-70,-227,supine
-30,-71,-241,supine
-21,-73,-235,supine
-16,-72,-222,supine
-25,-73,-238,supine
-22,-71,-225,supine
-17,-69,-224,supine
-24,-72,-227,supine
-22,-72,-232,supine
-22,-71,-239,supine
-24,-68,-225,supine
-19,-67,-226,supine
-24,-69,-232,supine
-19,-68,-221,supine
-25,-72,-230,supine
-23,-72,-228,supine
-24,-69,-233,supine
-27,-71,-237,supine
-19,-67,-223,supine
-21,-68,-221,supine
-21,-70,-229,supine
-24,-71,-227,supine
-25,-69,-230,supine
-19,-69,-218,supine
-19,-70,-220,supine
-24,-66,-231,supine
-20,-70,-232,supine
-23,-69,-238,supine
-25,-71,-236,supine
-19,-67,-211,supine
-22,-67,-230,supine
-19,-71,-223,supine
-25,-71,-242,supine
-19,-70,-221,supine
-26,-71,-227,supine
-21,-70,-228,supine
-29,-69,-234,supine
-15,-70,-218,supine
-23,-70,-223,supine
-19,-70,-222,supine
-30,-70,-231,supine
-18,-64,-227,supine
-20,-65,-223,supine
-22,-68,-232,supine
-26,-70,-233,supine
-27,-66,-230,supine
-22,-69,-229,supine
-24,-69,-226,supine
-26,-68,-237,supine
-26,-67,-226,supine
-24,-70,-239,supine
-25,-66,-225,supine
-25,-68,-235,supine
-17,-69,-232,supine
-20,-69,-222,supine
-27,-70,-236,supine
-30,-70,-240,supine
-21,-66,-232,supine
-23,-68,-230,supine
-26,-71,-240,supine
-20,-67,-222,supine
-17,-67,-219,supine
-24,-69,-237,supine
-26,-70,-229,supine
-21,-66,-231,supine
-20,-68,-226,supine
-20,-66,-226,supine
-27,-67,-229,supine
-19,-67,-233,supine
-24,-69,-237,supine
-22,-66,-228,supine
-20,-70,-234,supine
-21,-66,-234,supine
-19,-69,-230,supine
-21,-67,-233,supine
-25,-67,-236,supine
-22,-64,-224,supine
-26,-68,-232,supine
-19,-66,-227,supine
-16,-67,-234,supine
-19,-68,-225,supine
-29,-68,-240,supine
-21,-68,-230,supine
-19,-68,-223,supine
-29,-67,-237,supine
-28,-67,-223,supine
-27,-67,-237,supine
-21,-68,-229,supine
-29,-68,-235,supine
-22,-68,-235,supine
-27,-67,-228,supine
-24,-67,-236,supine
-23,-68,-229,supine
-30,-69,-236,supine
-22,-69,-224,supine
-27,-70,-246,supine
-28,-69,-234,supine
-25,-67,-215,supine
-23,-68,-222,supine
-22,-71,-232,supine
-20,-66,-222,supine
-27,-67,-235,supine
-20,-69,-230,supine
-24,-70,-236,supine
-19,-69,-232,supine
-22,-68,-228,supine
-18,-67,-228,supine
-28,-70,-234,supine
-21,-70,-221,supine
-23,-69,-229,supine
-22,-69,-233,supine
-23,-68,-231,supine
-21,-69,-232,supine
-22,-72,-228,supine
-25,-70,-222,supine
-25,-74,-234,supine
-22,-72,-223,supine
-27,-71,-227,supine
-24,-73,-228,supine
-25,-70,-240,supine
-16,-67,-230,supine
-22,-75,-229,supine
-19,-72,-234,supine
-17,-68,-223,supine
-26,-71,-232,supine
-23,-71,-230,supine
-23,-70,-223,supine
-25,-70,-228,supine
-27,-71,-230,supine
-21,-73,-235,supine
-25,-71,-233,supine
-21,-67,-227,supine
-22,-74,-240,supine
-20,-71,-234,supine
-20,-69,-227,supine
-26,-68,-225,supine
-27,-73,-227,supine
-34,-74,-233,supine
-24,-79,-219,supine
-32,-82,-235,supine
-22,-72,-231,supine
-21,-68,-238,supine
-20,-68,-233,supine
-18,-73,-238,supine
-22,-78,-231,supine
-19,-81,-242,supine
-24,-79,-233,supine
-18,-75,-237,supine
-20,-74,-230,supine
-13,-74,-225,supine
-17,-71,-229,supine
-13,-72,-222,supine
-12,-76,-233,supine
-17,-77,-227,supine
-17,-79,-228,supine
-18,-76,-230,supine
-20,-78,-224,supine
-18,-75,-216,supine
-15,-69,-222,supine
-20,-70,-226,supine
-15,-65,-216,supine
-22,-73,-239,supine
-17,-76,-219,supine
-27,-77,-224,supine
-23,-80,-236,supine
-21,-75,-230,supine
-23,-72,-225,supine
-18,-73,-224,supine
-16,-76,-225,supine
-23,-77,-238,supine
-26,-74,-240,supine
-20,-73,-221,supine
-24,-72,-221,supine
-28,-75,-236,supine
-25,-72,-226,supine
-22,-72,-231,supine
-24,-73,-225,supine
-27,-69,-227,supine
-26,-71,-224,supine
-20,-68,-221,supine
-22,-72,-221,supine
-22,-74,-231,supine
-22,-74,-223,supine
-20,-74,-232,supine
-27,-74,-234,supine
-22,-73,-230,supine
-23,-69,-224,supine
-18,-72,-229,supine
-27,-73,-233,supine
-22,-75,-224,supine
-23,-70,-218,supine
-18,-73,-235,supine
-21,-75,-235,supine
-20,-71,-215,supine
