X,Y,Z,pos
253,25,-5,lateral L
251,24,0,lateral L
251,26,10,lateral L
252,25,9,lateral L
257,25,-10,lateral L
256,22,2,lateral L
258,21,-1,lateral L
252,20,6,lateral L
254,26,-3,lateral L
255,23,-1,lateral L
252,22,11,lateral L
259,28,0,lateral L
255,24,-5,lateral L
255,24,6,lateral L
256,26,-6,lateral L
252,21,4,lateral L
258,23,8,lateral L
250,24,2,lateral L
251,24,-2,lateral L
252,24,-6,lateral L
255,25,1,lateral L
256,24,-6,lateral L
259,23,-12,lateral L
255,25,-16,lateral L
249,22,6,lateral L
252,27,2,lateral L
251,26,2,lateral L
250,26,1,lateral L
252,27,8,lateral L
253,24,2,lateral L
252,23,2,lateral L
255,24,-6,lateral L
256,26,4,lateral L
260,27,1,lateral L
257,28,-16,lateral L
255,25,-7,lateral L
250,23,2,lateral L
252,25,3,lateral L
251,23,11,lateral L
245,24,4,lateral L
255,24,-7,lateral L
257,21,5,lateral L
257,25,2,lateral L
254,27,-1,lateral L
250,27,1,lateral L
257,23,-3,lateral L
251,25,-4,lateral L
256,23,8,lateral L
256,24,4,lateral L
258,20,2,lateral L
252,27,-2,lateral L
255,26,-1,lateral L
254,20,5,lateral L
257,24,10,lateral L
252,27,6,lateral L
256,25,0,lateral L
251,23,-11,lateral L
256,25,-7,lateral L
257,26,-5,lateral L
256,24,2,lateral L
256,26,3,lateral L
254,22,1,lateral L
254,22,10,lateral L
256,23,3,lateral L
252,21,4,lateral L
252,23,2,lateral L
252,22,7,lateral L
253,24,7,lateral L
257,21,6,lateral L
258,21,-1,lateral L
261,23,-5,lateral L
258,19,1,lateral L
258,23,-3,lateral L
255,21,9,lateral L
255,21,2,lateral L
255,23,3,lateral L
254,23,-1,lateral L
258,24,0,lateral L
253,22,-5,lateral L
253,23,-6,lateral L
258,25,-2,lateral L
256,19,-2,lateral L
258,21,-6,lateral L
261,20,-2,lateral L
256,21,1,lateral L
258,25,10,lateral L
257,22,-4,lateral L
256,23,3,lateral L
253,23,-8,lateral L
251,24,-5,lateral L
253,22,2,lateral L
256,23,3,lateral L
252,25,-2,lateral L
252,22,0,lateral L
247,22,-5,lateral L
244,23,4,lateral L
253,27,10,lateral L
254,24,0,lateral L
253,25,4,lateral L
260,23,1,lateral L
256,22,15,lateral L
251,21,-2,lateral L
255,23,6,lateral L
252,23,-4,lateral L
255,29,-5,lateral L
261,29,5,lateral L
260,27,-7,lateral L
253,26,8,lateral L
260,24,0,lateral L
255,21,10,lateral L
262,22,-9,lateral L
257,19,-3,lateral L
252,23,-7,lateral L
260,24,2,lateral L
248,19,-2,lateral L
247,22,0,lateral L
252,26,0,lateral L
256,29,-5,lateral L
244,25,2,lateral L
251,19,1,lateral L
258,18,-2,lateral L
255,23,4,lateral L
260,21,6,lateral L
265,22,3,lateral L
254,25,9,lateral L
256,31,2,lateral L
255,31,4,lateral L
253,32,2,lateral L
256,31,-1,lateral L
259,27,6,lateral L
259,24,-2,lateral L
257,22,-2,lateral L
252,22,-6,lateral L
253,22,5,lateral L
251,23,5,lateral L
257,22,5,lateral L
252,25,-2,lateral L
250,26,10,lateral L
255,27,6,lateral L
251,22,14,lateral L
253,25,7,lateral L
260,28,9,lateral L
258,25,6,lateral L
252,25,6,lateral L
251,28,-3,lateral L
260,32,-1,lateral L
261,26,11,lateral L
259,26,8,lateral L
252,28,7,lateral L
253,23,17,lateral L
258,21,19,lateral L
260,23,8,lateral L
258,26,8,lateral L
256,25,9,lateral L
261,18,9,lateral L
256,24,1,lateral L
251,25,2,lateral L
252,27,4,lateral L
246,26,4,lateral L
251,25,12,lateral L
255,27,-2,lateral L
255,25,1,lateral L
249,25,6,lateral L
249,29,10,lateral L
255,29,11,lateral L
254,26,5,lateral L
257,27,10,lateral L
252,29,-2,lateral L
251,26,5,lateral L
249,25,8,lateral L
258,29,6,lateral L
252,31,9,lateral L
255,25,14,lateral L
258,27,11,lateral L
259,23,8,lateral L
255,23,12,lateral L
254,26,5,lateral L
256,31,13,lateral L
257,27,14,lateral L
259,22,7,lateral L
257,18,14,lateral L
254,26,13,lateral L
257,29,13,lateral L
251,28,6,lateral L
253,27,10,lateral L
253,34,15,lateral L
256,28,9,lateral L
256,26,10,lateral L
249,26,5,lateral L
257,24,-3,lateral L
253,29,-5,lateral L
257,28,-9,lateral L
254,31,3,lateral L
258,25,3,lateral L
256,28,-1,lateral L
252,30,6,lateral L
252,25,-6,lateral L
256,23,6,lateral L
256,24,3,lateral L
253,26,9,lateral L
255,27,-2,lateral L
254,27,13,lateral L
256,25,3,lateral L
251,21,6,lateral L
254,20,5,lateral L
255,23,7,lateral L
257,28,8,lateral L
256,30,4,lateral L
248,30,-1,lateral L
247,32,6,lateral L
261,26,5,lateral L
261,18,20,lateral L
261,19,12,lateral L
253,23,9,lateral L
253,30,15,lateral L
257,30,15,lateral L
255,29,12,lateral L
259,27,5,lateral L
256,24,5,lateral L
253,21,11,lateral L
248,25,1,lateral L
253,33,-4,lateral L
252,30,16,lateral L
253,32,9,lateral L
254,32,18,lateral L
256,29,8,lateral L
253,26,5,lateral L
250,23,-4,lateral L
252,20,-3,lateral L
252,23,2,lateral L
255,26,10,lateral L
253,29,-10,lateral L
254,28,-3,lateral L
251,29,-1,lateral L
255,26,-4,lateral L
257,24,3,lateral L
251,23,3,lateral L
253,30,-5,lateral L
257,29,-12,lateral L
253,29,-4,lateral L
255,28,-1,lateral L
252,36,1,lateral L
254,21,6,lateral L
258,23,6,lateral L
252,25,-2,lateral L
255,26,7,lateral L
254,24,2,lateral L
254,26,1,lateral L
256,21,8,lateral L
255,23,3,lateral L
255,25,3,lateral L
260,24,1,lateral L
257,25,7,lateral L
258,23,-4,lateral L
256,22,1,lateral L
255,23,5,lateral L
252,26,0,lateral L
254,22,-5,lateral L
250,26,2,lateral L
252,28,-1,lateral L
259,27,-7,lateral L
252,26,-5,lateral L
249,27,-8,lateral L
257,22,-7,lateral L
258,24,-6,lateral L
253,23,-4,lateral L
260,24,-5,lateral L
252,26,-3,lateral L
256,22,4,lateral L
254,28,-4,lateral L
256,27,5,lateral L
255,26,3,lateral L
259,24,-6,lateral L
254,21,0,lateral L
253,22,5,lateral L
250,24,-2,lateral L
251,25,5,lateral L
255,24,6,lateral L
251,20,1,lateral L
246,18,6,lateral L
255,22,0,lateral L
253,21,10,lateral L
251,21,8,lateral L
254,21,7,lateral L
253,22,-1,lateral L
255,19,4,lateral L
257,18,-7,lateral L
256,18,-6,lateral L
261,22,-4,lateral L
255,22,-1,lateral L
258,20,3,lateral L
253,21,3,lateral L
253,23,6,lateral L
249,24,3,lateral L
254,21,-5,lateral L
262,21,-9,lateral L
254,19,-1,lateral L
256,22,3,lateral L
254,23,2,lateral L
256,21,5,lateral L
255,20,3,lateral L
254,24,-15,lateral L
257,19,-2,lateral L
260,19,-5,lateral L
252,19,-9,lateral L
256,23,-1,lateral L
257,22,-4,lateral L
253,23,3,lateral L
256,23,1,lateral L
257,19,-8,lateral L
256,18,-4,lateral L
260,19,4,lateral L
255,19,-1,lateral L
252,18,10,lateral L
245,19,8,lateral L
253,25,-5,lateral L
253,20,9,lateral L
255,21,4,lateral L
255,19,1,lateral L
251,23,4,lateral L
256,22,15,lateral L
260,22,-4,lateral L
254,18,-4,lateral L
257,20,-4,lateral L
258,21,-9,lateral L
255,19,1,lateral L
260,21,-5,lateral L
256,23,-4,lateral L
254,23,-5,lateral L
253,23,5,lateral L
262,22,-4,lateral L
258,21,-7,lateral L
259,21,-4,lateral L
258,21,-6,lateral L
257,21,6,lateral L
255,25,3,lateral L
255,20,-3,lateral L
258,23,-11,lateral L
250,21,0,lateral L
252,21,2,lateral L
253,22,1,lateral L
254,19,2,lateral L
253,23,9,lateral L
253,20,0,lateral L
253,20,-4,lateral L
253,20,0,lateral L
257,22,-1,lateral L
254,18,10,lateral L
251,22,9,lateral L
254,24,2,lateral L
249,24,9,lateral L
255,25,4,lateral L
262,22,-10,lateral L
257,21,4,lateral L
255,20,0,lateral L
251,23,6,lateral L
254,25,-8,lateral L
256,21,4,lateral L
260,20,-5,lateral L
257,23,-1,lateral L
255,24,-1,lateral L
255,19,-1,lateral L
254,21,-5,lateral L
256,24,-3,lateral L
257,23,-6,lateral L
257,23,-9,lateral L
254,25,-4,lateral L
253,24,-5,lateral L
254,31,-1,lateral L
253,28,-4,lateral L
259,24,1,lateral L
259,22,0,lateral L
254,23,7,lateral L
258,25,-10,lateral L
254,23,-11,lateral L
257,23,-12,lateral L
257,26,-7,lateral L
255,19,-1,lateral L
259,24,-8,lateral L
257,23,-6,lateral L
251,25,-3,lateral L
256,27,0,lateral L
255,25,-4,lateral L
260,24,-10,lateral L
257,25,-5,lateral L
256,24,9,lateral L
257,22,-5,lateral L
255,21,6,lateral L
256,20,1,lateral L
254,21,1,lateral L
251,24,6,lateral L
245,25,6,lateral L
257,25,-5,lateral L
257,22,3,lateral L
252,27,-2,lateral L
259,26,-3,lateral L
252,25,-7,lateral L
255,25,-8,lateral L
259,27,-7,lateral L
258,24,-4,lateral L
255,27,-11,lateral L
257,24,-4,lateral L
256,26,5,lateral L
261,23,-10,lateral L
261,21,-4,lateral L
261,22,1,lateral L
261,29,-11,lateral L
258,26,-4,lateral L
256,25,-1,lateral L
261,22,-1,lateral L
256,25,-8,lateral L
256,23,11,lateral L
253,22,-5,lateral L
253,22,-4,lateral L
259,24,7,lateral L
254,25,-3,lateral L
257,21,4,lateral L
255,25,-8,lateral L
254,27,1,lateral L
258,26,-17,lateral L
254,26,-8,lateral L
254,24,-4,lateral L
254,22,-1,lateral L
257,22,0,lateral L
253,26,6,lateral L
253,25,3,lateral L
256,21,11,lateral L
260,23,7,lateral L
256,24,1,lateral L
250,28,-2,lateral L
251,26,2,lateral L
257,25,-1,lateral L
255,22,3,lateral L
250,26,3,lateral L
258,24,-8,lateral L
259,24,-5,lateral L
256,23,-6,lateral L
259,22,-8,lateral L
260,24,-4,lateral L
259,22,4,lateral L
252,22,-2,lateral L
257,22,5,lateral L
249,25,1,lateral L
248,21,-5,lateral L
256,24,-3,lateral L
256,27,-4,lateral L
252,24,4,lateral L
264,22,-4,lateral L
251,21,5,lateral L
253,29,6,lateral L
254,23,2,lateral L
253,24,11,lateral L
254,24,2,lateral L
253,23,6,lateral L
255,24,2,lateral L
254,21,4,lateral L
253,28,2,lateral L
257,21,1,lateral L
260,22,-3,lateral L
254,26,-1,lateral L
260,21,2,lateral L
256,21,1,lateral L
257,21,2,lateral L
252,25,-6,lateral L
257,24,-5,lateral L
253,25,-16,lateral L
253,26,-5,lateral L
261,23,-2,lateral L
262,23,-3,lateral L
259,22,-4,lateral L
255,25,-1,lateral L
253,19,12,lateral L
257,15,3,lateral L
254,20,6,lateral L
258,19,-5,lateral L
256,18,6,lateral L
254,21,17,lateral L
253,23,5,lateral L
260,22,-3,lateral L
254,23,2,lateral L
253,18,-7,lateral L
257,20,-8,lateral L
255,19,-8,lateral L
255,20,-2,lateral L
255,21,-6,lateral L
258,19,-10,lateral L
258,21,5,lateral L
258,23,-2,lateral L
254,24,-7,lateral L
258,17,-3,lateral L
255,17,-2,lateral L
263,19,-3,lateral L
256,19,-1,lateral L
256,17,-1,lateral L
258,19,5,lateral L
258,17,9,lateral L
253,18,-5,lateral L
255,18,0,lateral L
258,19,-2,lateral L
255,15,10,lateral L
253,18,11,lateral L
251,19,4,lateral L
263,16,-2,lateral L
252,17,3,lateral L
259,18,4,lateral L
255,17,0,lateral L
255,19,4,lateral L
256,17,-5,lateral L
251,17,5,lateral L
254,20,-9,lateral L
251,20,9,lateral L
246,19,0,lateral L
254,20,1,lateral L
258,18,-4,lateral L
259,19,0,lateral L
255,17,5,lateral L
254,19,4,lateral L
259,17,16,lateral L
255,17,8,lateral L
253,19,-4,lateral L
262,18,-12,lateral L
258,19,-12,lateral L
256,17,5,lateral L
255,22,-2,lateral L
256,25,-4,lateral L
260,24,-11,lateral L
259,20,-2,lateral L
259,20,-12,lateral L
258,18,8,lateral L
254,20,8,lateral L
249,21,-2,lateral L
253,21,0,lateral L
258,16,-10,lateral L
258,22,-9,lateral L
262,21,-9,lateral L
253,22,-9,lateral L
258,22,-7,lateral L
254,22,-4,lateral L
253,23,2,lateral L
252,22,-2,lateral L
254,22,0,lateral L
253,18,4,lateral L
259,24,0,lateral L
255,22,-2,lateral L
255,21,0,lateral L
254,19,-4,lateral L
258,21,3,lateral L
254,20,14,lateral L
255,19,5,lateral L
254,20,4,lateral L
254,20,1,lateral L
252,24,-3,lateral L
256,21,-8,lateral L
257,21,-6,lateral L
253,20,-4,lateral L
256,21,-3,lateral L
252,24,-2,lateral L
259,23,-5,lateral L
259,20,-9,lateral L
256,20,1,lateral L
254,26,-3,lateral L
261,22,-7,lateral L
254,24,-6,lateral L
254,20,-7,lateral L
256,20,0,lateral L
253,22,-3,lateral L
253,23,4,lateral L
257,24,-3,lateral L
260,22,-14,lateral L
259,17,-10,lateral L
253,22,-11,lateral L
257,19,-1,lateral L
261,19,-9,lateral L
254,17,-3,lateral L
253,20,2,lateral L
255,22,-5,lateral L
259,24,2,lateral L
259,25,3,lateral L
258,26,-5,lateral L
262,24,-10,lateral L
254,20,-1,lateral L
256,24,-17,lateral L
250,23,2,lateral L
254,26,-9,lateral L
259,27,-9,lateral L
251,24,7,lateral L
252,26,1,lateral L
250,26,0,lateral L
258,24,-5,lateral L
256,26,8,lateral L
256,23,-2,lateral L
251,26,-4,lateral L
248,25,6,lateral L
253,22,2,lateral L
261,21,2,lateral L
258,15,3,lateral L
254,23,13,lateral L
255,26,10,lateral L
258,26,13,lateral L
256,25,11,lateral L
254,26,17,lateral L
261,28,8,lateral L
257,28,10,lateral L
258,26,-4,lateral L
256,25,-12,lateral L
253,24,-12,lateral L
254,29,7,lateral L
260,29,2,lateral L
256,26,-5,lateral L
253,22,-1,lateral L
254,23,-4,lateral L
252,20,1,lateral L
258,16,-1,lateral L
250,17,-6,lateral L
254,18,7,lateral L
250,18,-4,lateral L
251,18,-8,lateral L
248,13,-2,lateral L
253,22,-7,lateral L
257,20,-10,lateral L
261,13,6,lateral L
257,20,3,lateral L
257,22,-2,lateral L
257,21,2,lateral L
254,12,-1,lateral L
252,18,-8,lateral L
256,27,-2,lateral L
257,28,9,lateral L
261,25,0,lateral L
261,22,-9,lateral L
257,15,5,lateral L
254,18,-3,lateral L
260,20,4,lateral L
259,20,3,lateral L
254,24,1,lateral L
255,24,-1,lateral L
258,22,-5,lateral L
255,18,7,lateral L
255,19,2,lateral L
251,19,0,lateral L
253,17,-3,lateral L
256,19,-2,lateral L
255,22,-4,lateral L
257,17,-2,lateral L
257,17,5,lateral L
251,19,4,lateral L
253,21,4,lateral L
253,20,-5,lateral L
251,21,2,lateral L
255,19,-1,lateral L
254,20,-11,lateral L
261,18,-5,lateral L
256,16,4,lateral L
250,19,3,lateral L
256,25,4,lateral L
262,21,0,lateral L
257,18,0,lateral L
255,17,12,lateral L
258,19,-9,lateral L
258,19,-7,lateral L
255,19,0,lateral L
258,19,-8,lateral L
255,20,-11,lateral L
261,20,3,lateral L
262,21,-9,lateral L
259,20,3,lateral L
256,22,-17,lateral L
256,17,-11,lateral L
255,16,-14,lateral L
261,22,0,lateral L
262,26,1,lateral L
260,29,4,lateral L
255,27,-8,lateral L
253,24,1,lateral L
253,17,-7,lateral L
252,18,-3,lateral L
252,12,-6,lateral L
254,15,-3,lateral L
259,19,4,lateral L
252,17,-6,lateral L
256,20,-1,lateral L
254,23,-7,lateral L
251,24,-4,lateral L
251,23,-3,lateral L
253,20,-5,lateral L
257,24,4,lateral L
258,21,2,lateral L
256,18,2,lateral L
257,22,2,lateral L
258,28,-5,lateral L
250,22,-1,lateral L
254,26,-4,lateral L
253,28,-1,lateral L
255,29,-2,lateral L
253,26,3,lateral L
253,26,-1,lateral L
261,25,-14,lateral L
258,21,-8,lateral L
256,20,-8,lateral L
254,24,-10,lateral L
259,24,-11,lateral L
252,25,-8,lateral L
251,24,9,lateral L
260,25,-3,lateral L
262,23,-5,lateral L
256,24,-6,lateral L
252,22,-23,lateral L
249,28,-13,lateral L
254,29,-10,lateral L
255,28,-11,lateral L
255,25,-20,lateral L
258,23,-5,lateral L
253,26,5,lateral L
256,31,-5,lateral L
257,27,-4,lateral L
253,28,-1,lateral L
256,24,-4,lateral L
254,26,5,lateral L
254,25,-9,lateral L
258,22,-5,lateral L
257,19,4,lateral L
255,24,6,lateral L
251,26,6,lateral L
262,26,-6,lateral L
257,20,-6,lateral L
254,16,9,lateral L
252,23,2,lateral L
252,27,-2,lateral L
255,25,-2,lateral L
254,25,3,lateral L
259,26,0,lateral L
263,25,-4,lateral L
256,25,8,lateral L
250,26,3,lateral L
255,26,-3,lateral L
258,25,2,lateral L
260,19,-5,lateral L
255,20,-1,lateral L
250,23,5,lateral L
252,28,-20,lateral L
253,27,-12,lateral L
248,26,0,lateral L
252,21,-3,lateral L
252,22,-3,lateral L
258,15,-6,lateral L
257,17,0,lateral L
253,18,4,lateral L
248,16,3,lateral L
250,23,-3,lateral L
256,24,-8,lateral L
255,24,-9,lateral L
256,17,-9,lateral L
258,19,-11,lateral L
253,20,-5,lateral L
249,25,-8,lateral L
256,27,-11,lateral L
255,22,-2,lateral L
253,22,-12,lateral L
255,22,-7,lateral L
260,12,-9,lateral L
259,19,1,lateral L
252,23,2,lateral L
253,25,-5,lateral L
254,27,-9,lateral L
254,29,-6,lateral L
257,30,7,lateral L
258,33,-1,lateral L
256,34,-11,lateral L
254,26,-6,lateral L
241,27,-11,lateral L
249,30,-16,lateral L
257,24,-6,lateral L
255,24,-1,lateral L
255,28,-10,lateral L
257,26,-19,lateral L
254,27,7,lateral L
253,27,-8,lateral L
259,29,-7,lateral L
259,26,-12,lateral L
258,22,-7,lateral L
252,28,-10,lateral L
257,28,-9,lateral L
261,24,-6,lateral L
253,27,-3,lateral L
254,24,-9,lateral L
254,26,-11,lateral L
258,25,-9,lateral L
257,27,1,lateral L
253,29,-10,lateral L
261,23,0,lateral L
251,23,0,lateral L
254,25,-7,lateral L
258,25,6,lateral L
258,28,-4,lateral L
259,27,-3,lateral L
258,29,1,lateral L
256,29,-11,lateral L
253,28,-3,lateral L
253,25,-6,lateral L
253,28,-9,lateral L
255,23,-13,lateral L
258,24,-9,lateral L
252,24,-7,lateral L
255,24,0,lateral L
256,24,-2,lateral L
251,25,-6,lateral L
256,21,-2,lateral L
260,16,-9,lateral L
255,19,-7,lateral L
258,23,-7,lateral L
253,25,-12,lateral L
253,23,-4,lateral L
251,25,-5,lateral L
255,26,-11,lateral L
256,25,0,lateral L
256,22,11,lateral L
254,25,-7,lateral L
256,22,-10,lateral L
256,20,10,lateral L
251,23,0,lateral L
250,24,0,lateral L
258,24,-4,lateral L
258,20,1,lateral L
259,20,-2,lateral L
258,17,-5,lateral L
256,21,-3,lateral L
259,22,-10,lateral L
260,18,-7,lateral L
254,21,9,lateral L
254,20,8,lateral L
257,17,-2,lateral L
255,17,-5,lateral L
253,19,-3,lateral L
255,17,-3,lateral L
255,17,-4,lateral L
250,23,5,lateral L
258,24,-7,lateral L
260,21,-11,lateral L
257,16,0,lateral L
257,17,9,lateral L
257,14,0,lateral L
250,18,2,lateral L
259,16,-8,lateral L
256,14,2,lateral L
256,17,-7,lateral L
257,17,7,lateral L
255,13,-1,lateral L
253,18,-1,lateral L
256,16,3,lateral L
255,15,-7,lateral L
255,19,-12,lateral L
262,18,-1,lateral L
256,16,3,lateral L
249,16,-13,lateral L
255,17,5,lateral L
255,17,-4,lateral L
252,19,3,lateral L
255,17,-1,lateral L
260,18,-16,lateral L
256,18,3,lateral L
255,16,2,lateral L
256,18,-5,lateral L
257,14,2,lateral L
251,15,0,lateral L
263,15,-4,lateral L
255,17,-1,lateral L
258,13,2,lateral L
249,16,-4,lateral L
253,16,0,lateral L
258,13,1,lateral L
253,17,0,lateral L
258,13,-5,lateral L
258,17,-15,lateral L
256,19,-12,lateral L
255,18,-7,lateral L
264,15,-2,lateral L
260,16,-6,lateral L
258,15,0,lateral L
256,15,-5,lateral L
253,17,-10,lateral L
256,12,-3,lateral L
256,12,-5,lateral L
255,17,8,lateral L
247,14,3,lateral L
255,14,-3,lateral L
254,16,-10,lateral L
257,17,-13,lateral L
255,17,-1,lateral L
262,14,-12,lateral L
256,11,-5,lateral L
258,14,-7,lateral L
255,11,0,lateral L
266,10,-2,lateral L
262,9,-6,lateral L
257,10,-1,lateral L
258,11,-8,lateral L
255,12,2,lateral L
257,16,-8,lateral L
258,14,-8,lateral L
259,9,3,lateral L
259,8,-2,lateral L
255,7,0,lateral L
251,4,2,lateral L
257,8,1,lateral L
257,10,-2,lateral L
255,8,3,lateral L
254,11,9,lateral L
259,9,-4,lateral L
254,7,7,lateral L
257,9,4,lateral L
256,6,-4,lateral L
256,6,3,lateral L
257,10,0,lateral L
258,6,1,lateral L
254,7,-8,lateral L
252,10,-8,lateral L
258,10,-9,lateral L
253,10,3,lateral L
255,8,-7,lateral L
258,10,-13,lateral L
255,8,1,lateral L
257,9,2,lateral L
259,9,-7,lateral L
258,10,2,lateral L
260,12,2,lateral L
255,11,2,lateral L
254,11,0,lateral L
256,12,-13,lateral L
261,13,5,lateral L
259,9,-3,lateral L
258,13,-4,lateral L
255,14,-1,lateral L
248,10,8,lateral L
258,10,0,lateral L
260,11,-8,lateral L
253,8,-6,lateral L
252,13,-4,lateral L
254,10,-6,lateral L
259,12,-4,lateral L
252,12,0,lateral L
257,13,-4,lateral L
258,14,-12,lateral L
252,13,-8,lateral L
259,10,2,lateral L
251,14,0,lateral L
260,15,-9,lateral L
253,15,3,lateral L
253,15,3,lateral L
255,13,4,lateral L
262,14,-6,lateral L
258,18,-4,lateral L
254,19,-2,lateral L
254,20,3,lateral L
259,16,6,lateral L
262,12,-2,lateral L
262,17,-5,lateral L
257,18,-13,lateral L
261,15,4,lateral L
258,16,1,lateral L
261,17,-8,lateral L
255,14,-9,lateral L
255,18,-2,lateral L
252,18,3,lateral L
255,16,-5,lateral L
255,19,-6,lateral L
249,17,-6,lateral L
257,14,-2,lateral L
257,17,2,lateral L
253,17,-1,lateral L
255,15,-2,lateral L
256,15,1,lateral L
258,17,-11,lateral L
257,24,-4,lateral L
258,18,-4,lateral L
256,19,-5,lateral L
252,18,-1,lateral L
251,15,-1,lateral L
251,17,-9,lateral L
250,18,-10,lateral L
259,15,-4,lateral L
258,15,-5,lateral L
257,16,-3,lateral L
257,19,-4,lateral L
256,18,1,lateral L
255,20,3,lateral L
251,22,-1,lateral L
256,19,-9,lateral L
251,18,1,lateral L
257,21,-3,lateral L
262,21,-2,lateral L
258,20,14,lateral L
254,24,-6,lateral L
254,20,1,lateral L
256,17,9,lateral L
254,17,8,lateral L
256,21,-4,lateral L
254,25,-3,lateral L
260,24,-2,lateral L
257,25,-7,lateral L
257,26,-2,lateral L
257,25,5,lateral L
255,21,-2,lateral L
259,22,7,lateral L
252,23,5,lateral L
256,24,8,lateral L
261,22,1,lateral L
258,19,-9,lateral L
254,15,3,lateral L
253,13,3,lateral L
254,13,5,lateral L
250,19,-3,lateral L
263,17,-11,lateral L
253,18,3,lateral L
252,21,-2,lateral L
259,22,-9,lateral L
255,21,-12,lateral L
260,20,-2,lateral L
255,23,7,lateral L
260,22,-3,lateral L
252,21,-2,lateral L
251,19,0,lateral L
251,22,-3,lateral L
255,17,-1,lateral L
261,15,-7,lateral L
258,20,-8,lateral L
252,21,1,lateral L
261,21,-16,lateral L
256,18,2,lateral L
254,20,0,lateral L
253,19,-2,lateral L
252,18,3,lateral L
259,18,-1,lateral L
254,15,-5,lateral L
251,18,-4,lateral L
252,18,-5,lateral L
254,19,-1,lateral L
253,20,-9,lateral L
246,20,2,lateral L
256,23,4,lateral L
257,18,3,lateral L
252,19,1,lateral L
258,20,-2,lateral L
254,16,-3,lateral L
256,18,3,lateral L
255,20,9,lateral L
255,16,3,lateral L
252,19,3,lateral L
255,21,-2,lateral L
257,21,-8,lateral L
253,18,11,lateral L
254,16,2,lateral L
249,18,1,lateral L
259,22,-4,lateral L
259,21,-8,lateral L
261,16,2,lateral L
259,19,-5,lateral L
250,18,0,lateral L
255,21,-1,lateral L
254,18,-2,lateral L
251,21,5,lateral L
258,23,0,lateral L
255,18,2,lateral L
255,17,-7,lateral L
253,19,-8,lateral L
255,19,-6,lateral L
254,20,-3,lateral L
259,17,-16,lateral L
256,19,-9,lateral L
259,13,3,lateral L
259,16,-3,lateral L
258,17,7,lateral L
252,18,1,lateral L
253,19,-4,lateral L
257,19,-9,lateral L
246,21,-4,lateral L
251,19,4,lateral L
257,18,-3,lateral L
251,17,-3,lateral L
256,17,2,lateral L
255,17,16,lateral L
247,18,-6,lateral L
259,22,-6,lateral L
255,16,-9,lateral L
252,16,-3,lateral L
255,19,-6,lateral L
254,17,-5,lateral L
254,16,-6,lateral L
254,19,-7,lateral L
255,18,-7,lateral L
263,13,-4,lateral L
260,16,-10,lateral L
258,14,1,lateral L
257,14,-5,lateral L
255,16,6,lateral L
254,15,2,lateral L
250,19,3,lateral L
253,16,5,lateral L
253,16,-3,lateral L
253,18,7,lateral L
254,16,-5,lateral L
253,16,-4,lateral L
254,11,4,lateral L
259,14,1,lateral L
256,18,0,lateral L
253,17,-8,lateral L
258,20,-3,lateral L
253,17,-1,lateral L
258,19,-16,lateral L
259,14,-7,lateral L
257,15,-3,lateral L
259,12,-3,lateral L
255,12,4,lateral L
259,11,8,lateral L
257,12,1,lateral L
254,17,-5,lateral L
259,15,-2,lateral L
256,14,-9,lateral L
262,12,-6,lateral L
258,14,2,lateral L
263,13,-7,lateral L
257,12,-4,lateral L
257,14,-6,lateral L
257,12,-4,lateral L
257,11,-8,lateral L
260,8,3,lateral L
257,9,0,lateral L
255,12,8,lateral L
252,16,6,lateral L
257,17,-3,lateral L
257,16,-3,lateral L
255,19,-20,lateral L
250,18,-2,lateral L
253,16,-2,lateral L
256,15,3,lateral L
248,14,0,lateral L
259,11,-5,lateral L
257,14,-4,lateral L
252,13,12,lateral L
259,13,0,lateral L
254,14,2,lateral L
253,17,0,lateral L
255,15,-11,lateral L
259,15,-15,lateral L
259,13,-9,lateral L
261,13,-12,lateral L
257,13,-5,lateral L
256,16,1,lateral L
252,16,6,lateral L
257,12,-2,lateral L
255,15,0,lateral L
254,15,0,lateral L
251,16,-2,lateral L
254,16,1,lateral L
258,15,-4,lateral L
257,16,-5,lateral L
257,14,-5,lateral L
255,17,-9,lateral L
256,15,-13,lateral L
264,15,-6,lateral L
257,14,-9,lateral L
260,14,-8,lateral L
258,14,-6,lateral L
256,15,-10,lateral L
257,16,-9,lateral L
255,16,-4,lateral L
256,17,0,lateral L
256,15,-2,lateral L
245,16,0,lateral L
259,19,-1,lateral L
254,18,-3,lateral L
258,16,10,lateral L
251,14,3,lateral L
252,18,2,lateral L
255,18,-4,lateral L
255,20,-2,lateral L
258,16,-4,lateral L
264,14,-7,lateral L
255,15,2,lateral L
251,16,8,lateral L
256,12,4,lateral L
254,15,3,lateral L
254,18,-1,lateral L
255,16,3,lateral L
255,17,-3,lateral L
253,19,-3,lateral L
260,17,-6,lateral L
259,15,-6,lateral L
259,18,-9,lateral L
259,16,-4,lateral L
258,14,-1,lateral L
255,14,8,lateral L
257,18,-13,lateral L
258,17,-10,lateral L
254,12,0,lateral L
257,16,-1,lateral L
252,19,-6,lateral L
258,18,4,lateral L
259,16,-8,lateral L
249,18,3,lateral L
255,18,-5,lateral L
253,17,-3,lateral L
256,18,-9,lateral L
257,17,-3,lateral L
254,18,-3,lateral L
252,13,6,lateral L
252,18,-11,lateral L
255,23,-6,lateral L
259,17,-9,lateral L
256,17,-10,lateral L
253,14,7,lateral L
256,19,-1,lateral L
253,20,-1,lateral L
