X,Y,Z,pos
267,62,1,lateral L
275,58,-4,lateral L
270,63,6,lateral L
269,64,-6,lateral L
274,65,5,lateral L
273,70,-7,lateral L
269,61,-6,lateral L
270,61,-6,lateral L
278,55,-8,lateral L
295,82,-18,lateral L
282,38,42,lateral L
246,25,43,lateral L
269,70,13,lateral L
266,66,17,lateral L
273,61,3,lateral L
271,60,-5,lateral L
260,63,-25,lateral L
271,64,-8,lateral L
262,51,3,lateral L
268,44,14,lateral L
267,69,-12,lateral L
262,73,-3,lateral L
265,59,0,lateral L
277,62,13,lateral L
273,60,14,lateral L
271,57,20,lateral L
277,56,17,lateral L
277,58,17,lateral L
268,56,10,lateral L
280,54,20,lateral L
270,55,20,lateral L
277,57,16,lateral L
273,43,11,lateral L
266,52,15,lateral L
270,52,14,lateral L
277,54,19,lateral L
271,48,12,lateral L
276,51,16,lateral L
275,52,17,lateral L
269,53,24,lateral L
271,52,7,lateral L
265,48,15,lateral L
271,51,14,lateral L
270,50,7,lateral L
275,53,13,lateral L
272,48,11,lateral L
275,49,21,lateral L
275,49,20,lateral L
273,50,15,lateral L
272,52,18,lateral L
272,51,16,lateral L
270,51,15,lateral L
279,52,23,lateral L
270,51,10,lateral L
275,51,14,lateral L
265,53,13,lateral L
272,50,8,lateral L
277,51,13,lateral L
274,55,20,lateral L
269,51,8,lateral L
269,55,14,lateral L
274,53,4,lateral L
272,51,14,lateral L
269,53,7,lateral L
273,53,17,lateral L
276,51,9,lateral L
271,57,21,lateral L
270,53,9,lateral L
272,56,10,lateral L
271,54,5,lateral L
265,57,11,lateral L
271,56,9,lateral L
270,60,13,lateral L
276,58,8,lateral L
274,58,11,lateral L
272,58,22,lateral L
274,60,13,lateral L
273,58,2,lateral L
269,58,10,lateral L
268,62,9,lateral L
277,63,13,lateral L
268,58,7,lateral L
271,62,8,lateral L
271,66,8,lateral L
266,69,-1,lateral L
265,59,1,lateral L
269,63,12,lateral L
269,59,7,lateral L
267,62,3,lateral L
265,60,5,lateral L
269,62,-1,lateral L
274,67,-1,lateral L
273,66,6,lateral L
266,65,9,lateral L
268,69,4,lateral L
267,58,-9,lateral L
275,62,1,lateral L
273,62,7,lateral L
271,63,7,lateral L
273,63,-4,lateral L
263,63,-2,lateral L
266,65,10,lateral L
262,64,1,lateral L
270,62,-6,lateral L
267,61,2,lateral L
269,66,5,lateral L
268,63,4,lateral L
269,65,13,lateral L
273,64,4,lateral L
273,63,12,lateral L
272,64,7,lateral L
268,58,5,lateral L
270,56,-1,lateral L
266,54,4,lateral L
269,59,7,lateral L
273,65,23,lateral L
269,61,16,lateral L
267,64,3,lateral L
273,61,11,lateral L
273,62,19,lateral L
267,61,6,lateral L
268,61,10,lateral L
268,62,14,lateral L
265,60,3,lateral L
265,60,8,lateral L
270,62,20,lateral L
270,65,11,lateral L
264,60,11,lateral L
271,62,13,lateral L
266,63,10,lateral L
277,63,18,lateral L
273,61,23,lateral L
269,61,11,lateral L
270,62,6,lateral L
272,60,19,lateral L
272,64,13,lateral L
273,61,13,lateral L
273,60,3,lateral L
266,61,12,lateral L
268,60,6,lateral L
270,61,15,lateral L
274,64,7,lateral L
268,63,21,lateral L
267,62,2,lateral L
273,61,14,lateral L
275,61,14,lateral L
263,60,9,lateral L
268,61,7,lateral L
269,60,10,lateral L
272,63,12,lateral L
272,64,19,lateral L
272,64,11,lateral L
271,62,15,lateral L
274,63,8,lateral L
269,61,10,lateral L
269,62,4,lateral L
275,65,16,lateral L
276,63,22,lateral L
267,61,8,lateral L
267,64,8,lateral L
275,64,18,lateral L
275,59,9,lateral L
272,59,13,lateral L
267,61,0,lateral L
269,61,11,lateral L
268,63,1,lateral L
265,60,0,lateral L
265,62,5,lateral L
271,60,10,lateral L
267,61,8,lateral L
272,64,9,lateral L
277,65,18,lateral L
269,62,14,lateral L
271,64,7,lateral L
272,62,12,lateral L
266,62,0,lateral L
272,62,15,lateral L
271,60,14,lateral L
268,63,10,lateral L
268,59,12,lateral L
271,60,10,lateral L
269,59,0,lateral L
269,63,10,lateral L
266,60,2,lateral L
273,60,20,lateral L
269,61,9,lateral L
268,63,9,lateral L
273,60,12,lateral L
274,65,18,lateral L
270,62,4,lateral L
273,63,16,lateral L
272,65,14,lateral L
268,63,6,lateral L
265,64,16,lateral L
273,61,18,lateral L
265,60,16,lateral L
265,61,5,lateral L
272,61,9,lateral L
268,63,-1,lateral L
274,61,12,lateral L
273,63,14,lateral L
271,61,14,lateral L
266,63,12,lateral L
272,62,5,lateral L
270,63,18,lateral L
272,63,14,lateral L
271,62,17,lateral L
266,61,7,lateral L
268,61,4,lateral L
274,62,7,lateral L
270,62,7,lateral L
267,60,17,lateral L
272,61,13,lateral L
273,60,12,lateral L
268,61,6,lateral L
269,64,8,lateral L
276,62,16,lateral L
273,61,4,lateral L
261,58,6,lateral L
267,61,-2,lateral L
274,66,13,lateral L
270,62,9,lateral L
269,62,9,lateral L
272,63,12,lateral L
266,62,3,lateral L
270,64,18,lateral L
276,64,15,lateral L
268,59,9,lateral L
269,60,6,lateral L
276,62,8,lateral L
267,61,7,lateral L
274,64,17,lateral L
274,63,9,lateral L
276,61,15,lateral L
272,63,14,lateral L
272,62,5,lateral L
274,62,16,lateral L
269,62,5,lateral L
268,62,12,lateral L
267,59,13,lateral L
274,61,15,lateral L
272,61,18,lateral L
271,62,15,lateral L
274,63,21,lateral L
272,58,12,lateral L
270,61,11,lateral L
270,58,12,lateral L
271,61,6,lateral L
275,63,20,lateral L
270,62,17,lateral L
267,60,6,lateral L
274,62,10,lateral L
274,63,19,lateral L
272,63,0,lateral L
270,62,18,lateral L
264,61,11,lateral L
268,62,16,lateral L
267,59,3,lateral L
264,58,7,lateral L
270,60,9,lateral L
269,60,11,lateral L
275,62,9,lateral L
274,62,20,lateral L
271,62,15,lateral L
271,62,15,lateral L
274,63,23,lateral L
270,62,21,lateral L
271,61,8,lateral L
268,61,11,lateral L
269,61,5,lateral L
273,62,17,lateral L
274,62,12,lateral L
269,59,9,lateral L
277,62,23,lateral L
265,58,7,lateral L
268,59,12,lateral L
272,59,16,lateral L
266,62,6,lateral L
262,60,10,lateral L
266,61,11,lateral L
272,61,22,lateral L
265,59,12,lateral L
267,63,8,lateral L
273,62,15,lateral L
269,62,11,lateral L
268,59,14,lateral L
277,64,15,lateral L
274,63,14,lateral L
272,61,20,lateral L
273,61,13,lateral L
266,60,2,lateral L
265,59,2,lateral L
272,61,12,lateral L
269,60,11,lateral L
269,64,14,lateral L
271,61,6,lateral L
271,63,14,lateral L
268,60,6,lateral L
272,64,13,lateral L
270,61,12,lateral L
271,62,9,lateral L
267,62,8,lateral L
270,61,13,lateral L
266,61,9,lateral L
271,63,15,lateral L
271,60,6,lateral L
271,62,17,lateral L
269,62,16,lateral L
269,60,13,lateral L
265,58,7,lateral L
269,64,13,lateral L
269,63,12,lateral L
268,63,16,lateral L
272,63,12,lateral L
267,60,7,lateral L
273,62,10,lateral L
269,62,7,lateral L
277,63,9,lateral L
268,59,1,lateral L
263,60,7,lateral L
271,64,14,lateral L
271,64,26,lateral L
271,59,14,lateral L
268,61,2,lateral L
270,63,11,lateral L
273,61,14,lateral L
261,60,5,lateral L
269,65,7,lateral L
268,60,10,lateral L
269,58,9,lateral L
265,64,8,lateral L
275,62,10,lateral L
270,62,5,lateral L
271,65,7,lateral L
270,63,8,lateral L
268,62,8,lateral L
271,62,14,lateral L
266,61,8,lateral L
276,64,16,lateral L
266,60,11,lateral L
267,61,6,lateral L
266,60,11,lateral L
277,63,9,lateral L
273,64,16,lateral L
271,62,16,lateral L
269,64,17,lateral L
268,61,7,lateral L
264,59,4,lateral L
276,64,21,lateral L
266,64,6,lateral L
265,65,12,lateral L
275,62,19,lateral L
269,65,9,lateral L
273,62,21,lateral L
270,62,13,lateral L
272,64,22,lateral L
268,62,4,lateral L
265,63,7,lateral L
268,61,13,lateral L
270,63,11,lateral L
266,61,13,lateral L
271,64,15,lateral L
268,60,6,lateral L
267,65,2,lateral L
273,64,15,lateral L
274,64,12,lateral L
273,63,10,lateral L
268,61,6,lateral L
272,63,18,lateral L
268,65,26,lateral L
273,59,12,lateral L
271,62,9,lateral L
265,61,4,lateral L
275,63,19,lateral L
273,62,12,lateral L
270,62,10,lateral L
271,62,8,lateral L
264,66,10,lateral L
265,58,6,lateral L
267,64,5,lateral L
266,60,10,lateral L
268,61,-3,lateral L
273,62,16,lateral L
271,64,9,lateral L
273,62,17,lateral L
269,61,14,lateral L
268,61,8,lateral L
272,61,17,lateral L
268,60,6,lateral L
276,60,17,lateral L
268,63,-3,lateral L
277,64,5,lateral L
268,62,14,lateral L
268,61,7,lateral L
267,60,7,lateral L
268,62,12,lateral L
264,61,2,lateral L
276,64,19,lateral L
268,61,15,lateral L
270,63,7,lateral L
273,64,18,lateral L
267,62,8,lateral L
275,62,15,lateral L
270,65,6,lateral L
266,60,3,lateral L
272,61,13,lateral L
271,62,15,lateral L
268,62,14,lateral L
274,61,15,lateral L
275,66,10,lateral L
270,63,13,lateral L
273,63,16,lateral L
271,63,13,lateral L
268,62,17,lateral L
266,59,3,lateral L
271,65,9,lateral L
269,60,12,lateral L
268,62,21,lateral L
271,63,12,lateral L
266,62,5,lateral L
266,60,8,lateral L
269,58,6,lateral L
273,58,14,lateral L
272,63,23,lateral L
270,60,2,lateral L
271,63,7,lateral L
267,61,5,lateral L
271,60,13,lateral L
266,60,6,lateral L
273,64,1,lateral L
271,60,21,lateral L
268,61,8,lateral L
269,59,8,lateral L
274,61,21,lateral L
268,63,13,lateral L
272,59,11,lateral L
268,59,15,lateral L
272,61,7,lateral L
270,59,12,lateral L
266,58,13,lateral L
269,61,7,lateral L
272,58,12,lateral L
265,61,11,lateral L
271,60,10,lateral L
267,63,12,lateral L
263,59,1,lateral L
269,61,6,lateral L
278,64,14,lateral L
273,63,15,lateral L
273,63,16,lateral L
270,64,23,lateral L
273,62,10,lateral L
274,62,9,lateral L
270,60,14,lateral L
270,60,19,lateral L
274,62,16,lateral L
270,63,15,lateral L
276,64,11,lateral L
273,61,9,lateral L
272,61,18,lateral L
268,61,7,lateral L
264,62,16,lateral L
266,61,7,lateral L
269,60,8,lateral L
276,63,16,lateral L
275,62,13,lateral L
272,60,14,lateral L
263,59,8,lateral L
269,58,18,lateral L
268,61,17,lateral L
276,63,20,lateral L
270,58,9,lateral L
263,61,14,lateral L
270,62,9,lateral L
272,62,11,lateral L
272,61,8,lateral L
270,62,12,lateral L
272,64,10,lateral L
261,59,6,lateral L
276,64,17,lateral L
267,62,7,lateral L
274,65,18,lateral L
267,61,15,lateral L
275,67,12,lateral L
271,62,13,lateral L
271,63,15,lateral L
272,61,11,lateral L
269,60,4,lateral L
274,62,10,lateral L
270,64,18,lateral L
271,64,3,lateral L
266,59,0,lateral L
267,59,0,lateral L
267,60,9,lateral L
272,63,18,lateral L
268,62,4,lateral L
266,62,4,lateral L
276,64,20,lateral L
268,62,11,lateral L
272,64,15,lateral L
275,60,7,lateral L
275,63,17,lateral L
268,60,7,lateral L
269,63,10,lateral L
269,60,12,lateral L
269,62,13,lateral L
269,60,0,lateral L
273,62,11,lateral L
269,62,11,lateral L
266,65,22,lateral L
271,62,16,lateral L
272,62,12,lateral L
264,62,2,lateral L
266,61,14,lateral L
267,62,11,lateral L
272,62,19,lateral L
276,65,15,lateral L
265,62,8,lateral L
269,61,1,lateral L
270,59,10,lateral L
271,59,10,lateral L
269,60,8,lateral L
271,65,12,lateral L
270,61,13,lateral L
267,63,12,lateral L
267,61,3,lateral L
270,63,14,lateral L
271,64,14,lateral L
272,64,12,lateral L
271,62,10,lateral L
268,63,9,lateral L
269,62,12,lateral L
268,62,2,lateral L
274,60,12,lateral L
273,62,12,lateral L
272,60,12,lateral L
270,62,9,lateral L
264,61,11,lateral L
271,64,8,lateral L
276,62,22,lateral L
270,64,6,lateral L
260,61,6,lateral L
275,63,13,lateral L
269,62,2,lateral L
275,62,18,lateral L
273,62,10,lateral L
269,61,9,lateral L
270,62,2,lateral L
268,61,11,lateral L
267,61,5,lateral L
269,61,8,lateral L
270,62,12,lateral L
272,61,-2,lateral L
273,63,10,lateral L
265,62,4,lateral L
269,63,8,lateral L
271,63,4,lateral L
272,60,16,lateral L
268,62,17,lateral L
271,63,8,lateral L
268,63,14,lateral L
266,62,10,lateral L
267,63,4,lateral L
274,62,0,lateral L
273,62,10,lateral L
270,61,12,lateral L
269,64,9,lateral L
269,62,5,lateral L
271,62,4,lateral L
272,61,11,lateral L
270,61,11,lateral L
269,60,7,lateral L
268,62,5,lateral L
268,62,8,lateral L
273,62,9,lateral L
267,64,11,lateral L
269,62,10,lateral L
271,64,13,lateral L
265,64,7,lateral L
271,63,20,lateral L
269,62,5,lateral L
269,66,10,lateral L
274,64,21,lateral L
265,61,6,lateral L
271,66,11,lateral L
271,59,8,lateral L
270,62,13,lateral L
272,63,15,lateral L
268,61,8,lateral L
264,61,7,lateral L
273,64,15,lateral L
278,64,20,lateral L
267,60,11,lateral L
276,64,15,lateral L
266,61,21,lateral L
272,63,7,lateral L
274,63,18,lateral L
270,61,7,lateral L
275,64,19,lateral L
272,63,15,lateral L
267,60,10,lateral L
268,61,14,lateral L
274,65,17,lateral L
275,62,20,lateral L
272,62,13,lateral L
272,60,5,lateral L
266,61,3,lateral L
271,64,20,lateral L
266,61,10,lateral L
274,65,12,lateral L
274,62,24,lateral L
273,64,7,lateral L
259,61,11,lateral L
269,59,3,lateral L
266,60,7,lateral L
278,62,11,lateral L
271,64,26,lateral L
264,61,13,lateral L
271,63,15,lateral L
270,59,15,lateral L
270,61,13,lateral L
273,63,18,lateral L
270,61,13,lateral L
270,62,10,lateral L
272,61,3,lateral L
266,60,7,lateral L
268,62,18,lateral L
266,60,15,lateral L
275,62,19,lateral L
275,61,19,lateral L
274,63,12,lateral L
270,63,12,lateral L
271,63,16,lateral L
264,59,4,lateral L
271,62,13,lateral L
269,59,6,lateral L
269,61,6,lateral L
267,61,8,lateral L
268,61,14,lateral L
276,59,15,lateral L
271,62,9,lateral L
271,61,15,lateral L
272,64,19,lateral L
275,60,13,lateral L
267,64,-2,lateral L
273,60,11,lateral L
271,62,-2,lateral L
269,60,9,lateral L
271,61,12,lateral L
271,60,1,lateral L
267,62,11,lateral L
270,58,11,lateral L
267,61,11,lateral L
274,61,18,lateral L
267,62,10,lateral L
267,59,6,lateral L
274,62,21,lateral L
274,62,10,lateral L
271,60,7,lateral L
267,63,12,lateral L
270,59,9,lateral L
267,61,6,lateral L
277,62,21,lateral L
271,63,15,lateral L
278,64,17,lateral L
270,61,23,lateral L
269,64,10,lateral L
274,61,14,lateral L
273,63,18,lateral L
274,63,5,lateral L
270,61,7,lateral L
270,61,8,lateral L
269,60,11,lateral L
270,63,18,lateral L
275,63,20,lateral L
271,63,7,lateral L
274,65,19,lateral L
274,63,23,lateral L
270,63,14,lateral L
268,64,14,lateral L
272,64,15,lateral L
276,65,10,lateral L
270,63,22,lateral L
272,64,10,lateral L
268,63,13,lateral L
271,61,9,lateral L
266,62,5,lateral L
277,63,20,lateral L
274,63,8,lateral L
271,63,18,lateral L
267,61,4,lateral L
273,62,16,lateral L
269,63,11,lateral L
268,61,16,lateral L
272,63,11,lateral L
270,64,13,lateral L
271,65,14,lateral L
265,64,9,lateral L
275,66,19,lateral L
274,61,10,lateral L
273,64,17,lateral L
271,63,23,lateral L
269,62,8,lateral L
272,63,18,lateral L
269,60,13,lateral L
271,62,16,lateral L
274,62,10,lateral L
269,58,2,lateral L
266,61,2,lateral L
268,63,17,lateral L
268,63,16,lateral L
269,65,12,lateral L
265,63,6,lateral L
269,60,7,lateral L
275,64,13,lateral L
271,64,17,lateral L
274,64,13,lateral L
269,63,23,lateral L
273,64,12,lateral L
269,64,17,lateral L
272,63,14,lateral L
267,62,7,lateral L
268,61,6,lateral L
264,61,5,lateral L
274,63,8,lateral L
273,63,18,lateral L
273,61,25,lateral L
272,64,11,lateral L
267,63,9,lateral L
270,65,21,lateral L
272,60,9,lateral L
268,63,4,lateral L
265,62,3,lateral L
272,60,1,lateral L
273,64,13,lateral L
269,62,18,lateral L
271,62,12,lateral L
270,66,11,lateral L
270,63,3,lateral L
265,59,0,lateral L
268,61,20,lateral L
269,59,5,lateral L
272,63,9,lateral L
266,64,20,lateral L
274,65,5,lateral L
273,62,4,lateral L
270,61,16,lateral L
276,60,12,lateral L
268,62,6,lateral L
263,61,8,lateral L
268,61,2,lateral L
268,62,14,lateral L
274,63,12,lateral L
270,61,23,lateral L
272,64,7,lateral L
271,61,8,lateral L
269,64,16,lateral L
272,61,6,lateral L
270,59,6,lateral L
273,64,18,lateral L
270,62,6,lateral L
265,61,10,lateral L
274,61,11,lateral L
271,63,15,lateral L
272,59,13,lateral L
271,62,15,lateral L
268,61,10,lateral L
268,62,6,lateral L
277,65,19,lateral L
266,61,13,lateral L
265,60,6,lateral L
266,61,1,lateral L
270,61,12,lateral L
269,59,11,lateral L
270,59,12,lateral L
268,61,9,lateral L
264,59,9,lateral L
273,60,10,lateral L
270,62,18,lateral L
268,62,7,lateral L
268,64,12,lateral L
276,60,22,lateral L
270,61,5,lateral L
270,64,18,lateral L
273,62,4,lateral L
275,60,9,lateral L
271,62,10,lateral L
271,61,21,lateral L
271,61,12,lateral L
266,61,7,lateral L
276,62,19,lateral L
267,62,11,lateral L
270,63,13,lateral L
275,62,15,lateral L
266,61,14,lateral L
274,63,20,lateral L
267,62,12,lateral L
269,61,17,lateral L
271,63,5,lateral L
269,62,11,lateral L
269,63,8,lateral L
273,62,9,lateral L
275,63,12,lateral L
270,63,14,lateral L
275,64,22,lateral L
270,61,8,lateral L
268,65,15,lateral L
275,63,13,lateral L
268,60,7,lateral L
267,60,9,lateral L
272,65,16,lateral L
266,61,5,lateral L
273,63,8,lateral L
269,65,12,lateral L
267,62,9,lateral L
269,62,7,lateral L
273,64,18,lateral L
269,63,15,lateral L
267,63,21,lateral L
272,63,9,lateral L
270,65,15,lateral L
272,65,19,lateral L
274,63,20,lateral L
270,65,11,lateral L
274,63,16,lateral L
272,63,13,lateral L
274,63,16,lateral L
271,61,9,lateral L
268,62,2,lateral L
270,64,11,lateral L
270,64,4,lateral L
272,64,16,lateral L
272,62,9,lateral L
269,60,16,lateral L
264,64,2,lateral L
272,60,13,lateral L
272,65,11,lateral L
269,62,9,lateral L
267,64,9,lateral L
267,62,11,lateral L
267,61,9,lateral L
267,62,9,lateral L
269,61,12,lateral L
271,61,5,lateral L
273,63,12,lateral L
269,63,10,lateral L
271,62,5,lateral L
273,64,19,lateral L
266,62,5,lateral L
271,64,10,lateral L
271,63,20,lateral L
275,62,10,lateral L
268,61,2,lateral L
266,62,13,lateral L
268,61,9,lateral L
277,63,12,lateral L
271,61,12,lateral L
267,62,15,lateral L
269,64,10,lateral L
266,63,21,lateral L
269,61,11,lateral L
273,62,13,lateral L
264,60,8,lateral L
269,61,10,lateral L
269,63,10,lateral L
268,61,12,lateral L
267,61,6,lateral L
270,61,10,lateral L
271,62,8,lateral L
272,59,-2,lateral L
270,63,6,lateral L
270,65,17,lateral L
271,63,15,lateral L
273,63,18,lateral L
269,63,7,lateral L
268,61,13,lateral L
270,62,6,lateral L
273,66,17,lateral L
270,62,7,lateral L
270,62,6,lateral L
271,62,9,lateral L
262,58,4,lateral L
273,63,10,lateral L
276,63,12,lateral L
273,64,12,lateral L
269,65,10,lateral L
268,64,7,lateral L
271,63,17,lateral L
277,64,8,lateral L
267,63,9,lateral L
275,61,9,lateral L
272,62,9,lateral L
271,64,12,lateral L
270,62,22,lateral L
275,64,8,lateral L
270,65,21,lateral L
271,63,3,lateral L
270,64,11,lateral L
269,63,20,lateral L
266,59,7,lateral L
269,62,7,lateral L
269,66,16,lateral L
273,61,11,lateral L
271,62,16,lateral L
267,60,15,lateral L
268,64,24,lateral L
276,64,8,lateral L
268,63,15,lateral L
269,62,4,lateral L
272,63,11,lateral L
267,64,5,lateral L
270,62,14,lateral L
272,63,15,lateral L
272,62,13,lateral L
271,61,15,lateral L
266,62,13,lateral L
267,62,2,lateral L
271,64,15,lateral L
270,61,11,lateral L
270,62,14,lateral L
267,63,4,lateral L
273,62,14,lateral L
267,61,10,lateral L
270,60,8,lateral L
262,61,2,lateral L
277,64,13,lateral L
270,65,15,lateral L
275,62,14,lateral L
272,63,17,lateral L
267,61,7,lateral L
270,63,10,lateral L
266,61,3,lateral L
266,59,13,lateral L
274,58,5,lateral L
271,62,19,lateral L
269,59,10,lateral L
271,62,6,lateral L
267,59,12,lateral L
270,62,8,lateral L
274,65,17,lateral L
272,64,14,lateral L
266,63,16,lateral L
271,63,18,lateral L
272,61,14,lateral L
274,64,18,lateral L
270,62,13,lateral L
271,59,9,lateral L
268,59,15,lateral L
273,62,18,lateral L
272,63,17,lateral L
270,60,20,lateral L
272,61,13,lateral L
267,59,15,lateral L
270,61,16,lateral L
272,64,20,lateral L
275,62,20,lateral L
269,64,11,lateral L
265,59,6,lateral L
271,62,15,lateral L
269,64,18,lateral L
269,59,5,lateral L
266,62,17,lateral L
272,63,6,lateral L
276,64,24,lateral L
267,61,12,lateral L
267,58,13,lateral L
277,62,11,lateral L
273,60,20,lateral L
265,59,9,lateral L
269,58,9,lateral L
268,62,10,lateral L
275,64,16,lateral L
274,64,14,lateral L
274,63,14,lateral L
275,65,25,lateral L
273,64,10,lateral L
276,63,18,lateral L
275,63,15,lateral L
268,59,9,lateral L
273,61,8,lateral L
270,63,16,lateral L
277,64,12,lateral L
266,61,16,lateral L
271,64,16,lateral L
271,62,6,lateral L
268,61,12,lateral L
277,65,16,lateral L
264,63,10,lateral L
273,64,9,lateral L
278,65,20,lateral L
274,64,13,lateral L
269,58,7,lateral L
273,62,10,lateral L
263,60,3,lateral L
273,61,14,lateral L
265,62,14,lateral L
270,61,9,lateral L
262,63,5,lateral L
268,63,15,lateral L
270,63,10,lateral L
271,62,13,lateral L
271,63,10,lateral L
267,60,7,lateral L
267,63,3,lateral L
269,61,14,lateral L
269,61,4,lateral L
265,62,13,lateral L
271,65,17,lateral L
270,63,7,lateral L
277,65,10,lateral L
268,65,10,lateral L
273,63,12,lateral L
270,62,15,lateral L
273,61,13,lateral L
278,63,12,lateral L
270,62,23,lateral L
270,63,19,lateral L
269,60,13,lateral L
269,65,9,lateral L
270,62,14,lateral L
272,61,10,lateral L
263,61,6,lateral L
270,61,3,lateral L
270,63,8,lateral L
273,63,11,lateral L
275,63,13,lateral L
263,62,4,lateral L
273,61,17,lateral L
275,65,26,lateral L
266,62,9,lateral L
276,64,17,lateral L
267,63,12,lateral L
270,62,12,lateral L
275,67,12,lateral L
268,60,4,lateral L
274,64,3,lateral L
271,63,5,lateral L
271,62,11,lateral L
275,64,24,lateral L
272,64,16,lateral L
265,60,10,lateral L
268,62,8,lateral L
266,61,3,lateral L
272,65,12,lateral L
270,63,16,lateral L
271,63,5,lateral L
272,64,9,lateral L
275,63,10,lateral L
271,64,14,lateral L
269,60,5,lateral L
274,63,5,lateral L
269,61,12,lateral L
266,61,8,lateral L
270,63,9,lateral L
268,62,2,lateral L
265,64,9,lateral L
273,62,10,lateral L
272,64,10,lateral L
262,61,13,lateral L
273,61,0,lateral L
270,63,15,lateral L
273,64,10,lateral L
265,63,5,lateral L
274,61,15,lateral L
271,63,11,lateral L
274,63,9,lateral L
267,62,15,lateral L
273,60,16,lateral L
267,59,4,lateral L
267,61,4,lateral L
273,63,20,lateral L
271,63,12,lateral L
274,63,14,lateral L
269,63,20,lateral L
274,63,15,lateral L
267,61,7,lateral L
270,62,11,lateral L
271,65,17,lateral L
271,62,2,lateral L
268,64,10,lateral L
270,62,8,lateral L
272,63,19,lateral L
271,60,10,lateral L
277,64,14,lateral L
270,62,16,lateral L
271,60,9,lateral L
270,62,17,lateral L
272,61,6,lateral L
270,60,9,lateral L
267,59,3,lateral L
268,63,14,lateral L
271,62,19,lateral L
273,63,11,lateral L
269,62,13,lateral L
269,62,20,lateral L
268,61,6,lateral L
268,60,7,lateral L
266,63,11,lateral L
268,61,8,lateral L
274,62,14,lateral L
268,60,10,lateral L
269,60,17,lateral L
269,63,8,lateral L
271,62,10,lateral L
268,60,8,lateral L
267,62,6,lateral L
273,62,10,lateral L
268,64,20,lateral L
274,64,13,lateral L
271,63,10,lateral L
268,61,18,lateral L
268,61,6,lateral L
265,60,8,lateral L
268,61,4,lateral L
269,65,14,lateral L
274,63,14,lateral L
272,62,10,lateral L
272,61,11,lateral L
265,61,3,lateral L
271,64,13,lateral L
277,62,19,lateral L
265,58,9,lateral L
268,61,7,lateral L
267,62,11,lateral L
264,61,2,lateral L
271,63,18,lateral L
267,63,0,lateral L
273,65,16,lateral L
268,61,0,lateral L
270,64,15,lateral L
266,61,2,lateral L
270,62,12,lateral L
269,65,14,lateral L
269,61,13,lateral L
272,63,8,lateral L
274,66,18,lateral L
265,61,9,lateral L
271,62,3,lateral L
268,60,10,lateral L
265,62,16,lateral L
272,64,15,lateral L
263,63,8,lateral L
275,64,20,lateral L
271,66,19,lateral L
269,62,6,lateral L
267,59,14,lateral L
272,65,10,lateral L
269,63,13,lateral L
272,65,20,lateral L
268,64,12,lateral L
270,62,9,lateral L
275,64,19,lateral L
267,62,5,lateral L
266,62,15,lateral L
275,64,22,lateral L
277,65,13,lateral L
266,59,8,lateral L
273,63,6,lateral L
271,63,11,lateral L
273,63,20,lateral L
267,62,10,lateral L
267,61,11,lateral L
268,63,4,lateral L
268,61,8,lateral L
269,64,4,lateral L
270,60,17,lateral L
271,64,13,lateral L
265,63,9,lateral L
267,61,4,lateral L
271,64,13,lateral L
270,65,10,lateral L
265,61,-1,lateral L
269,64,9,lateral L
267,60,1,lateral L
272,64,14,lateral L
270,63,11,lateral L
272,62,13,lateral L
269,61,2,lateral L
268,60,11,lateral L
271,63,3,lateral L
270,64,18,lateral L
269,63,5,lateral L
268,62,6,lateral L
274,64,14,lateral L
269,64,9,lateral L
273,64,15,lateral L
267,62,4,lateral L
271,61,13,lateral L
270,62,11,lateral L
271,63,16,lateral L
274,64,17,lateral L
266,59,11,lateral L
275,63,19,lateral L
270,62,5,lateral L
268,61,9,lateral L
274,65,12,lateral L
269,62,12,lateral L
269,60,6,lateral L
269,61,2,lateral L
264,63,3,lateral L
270,61,5,lateral L
272,62,8,lateral L
267,61,4,lateral L
274,63,14,lateral L
267,63,9,lateral L
267,62,4,lateral L
266,63,12,lateral L
271,61,13,lateral L
267,62,4,lateral L
270,61,15,lateral L
276,63,17,lateral L
271,62,8,lateral L
265,62,8,lateral L
268,61,11,lateral L
276,63,13,lateral L
266,59,5,lateral L
267,63,9,lateral L
267,62,17,lateral L
267,61,10,lateral L
267,60,1,lateral L
269,63,13,lateral L
266,65,17,lateral L
275,62,17,lateral L
268,63,8,lateral L
270,62,18,lateral L
271,60,12,lateral L
266,60,11,lateral L
271,60,16,lateral L
269,63,8,lateral L
269,66,13,lateral L
269,60,9,lateral L
277,61,19,lateral L
272,63,9,lateral L
265,62,21,lateral L
269,59,3,lateral L
269,61,10,lateral L
273,63,13,lateral L
273,63,13,lateral L
267,62,8,lateral L
266,60,3,lateral L
268,62,15,lateral L
276,62,9,lateral L
273,63,19,lateral L
271,64,12,lateral L
274,62,9,lateral L
270,63,19,lateral L
272,63,23,lateral L
270,63,6,lateral L
275,65,14,lateral L
270,60,13,lateral L
269,63,17,lateral L
268,62,12,lateral L
265,63,10,lateral L
268,63,11,lateral L
266,64,11,lateral L
274,64,5,lateral L
265,63,14,lateral L
274,64,13,lateral L
278,64,15,lateral L
266,61,3,lateral L
273,64,10,lateral L
269,60,3,lateral L
272,63,14,lateral L
271,63,12,lateral L
269,66,15,lateral L
270,64,2,lateral L
273,63,11,lateral L
273,64,17,lateral L
269,63,6,lateral L
