X,Y,Z,pos
-233,64,35,lateral R
-226,61,45,lateral R
-228,64,44,lateral R
-231,63,53,lateral R
-231,66,48,lateral R
-239,62,53,lateral R
-237,67,36,lateral R
-231,67,44,lateral R
-231,65,43,lateral R
-237,66,43,lateral R
-230,67,47,lateral R
-231,68,31,lateral R
-230,66,33,lateral R
-232,67,27,lateral R
-230,68,29,lateral R
-229,65,46,lateral R
-226,64,38,lateral R
-233,67,30,lateral R
-229,67,40,lateral R
-224,66,45,lateral R
-230,65,32,lateral R
-232,66,40,lateral R
-237,69,41,lateral R
-235,66,34,lateral R
-231,63,54,lateral R
-229,64,41,lateral R
-226,65,33,lateral R
-232,65,38,lateral R
-226,66,39,lateral R
-230,69,37,lateral R
-224,67,22,lateral R
-227,67,17,lateral R
-232,68,30,lateral R
-225,68,26,lateral R
-228,61,35,lateral R
-230,62,32,lateral R
-232,68,40,lateral R
-228,66,32,lateral R
-226,71,25,lateral R
-225,73,21,lateral R
-228,67,34,lateral R
-222,68,39,lateral R
-232,69,41,lateral R
-235,66,37,lateral R
-228,63,24,lateral R
-228,65,30,lateral R
-227,66,24,lateral R
-228,68,24,lateral R
-230,69,23,lateral R
-231,65,18,lateral R
-229,68,26,lateral R
-230,67,32,lateral R
-231,64,35,lateral R
-225,63,24,lateral R
-232,66,40,lateral R
-232,63,35,lateral R
-230,68,30,lateral R
-236,66,34,lateral R
-230,67,34,lateral R
-229,67,33,lateral R
-224,66,23,lateral R
-227,68,31,lateral R
-230,69,29,lateral R
-235,72,38,lateral R
-227,67,39,lateral R
-225,67,30,lateral R
-232,71,27,lateral R
-231,69,40,lateral R
-229,70,27,lateral R
-235,63,51,lateral R
-226,69,33,lateral R
-229,70,41,lateral R
-235,65,49,lateral R
-232,65,49,lateral R
-232,67,42,lateral R
-224,66,33,lateral R
-233,65,37,lateral R
-228,67,49,lateral R
-234,68,38,lateral R
-230,69,30,lateral R
-229,61,42,lateral R
-223,66,30,lateral R
-227,69,29,lateral R
-228,65,22,lateral R
-227,64,40,lateral R
-227,70,41,lateral R
-220,69,26,lateral R
-223,69,27,lateral R
-224,74,26,lateral R
-230,71,35,lateral R
-230,69,45,lateral R
-224,69,21,lateral R
-229,71,24,lateral R
-229,75,43,lateral R
-228,73,44,lateral R
-228,76,35,lateral R
-234,74,46,lateral R
-231,70,48,lateral R
-232,72,41,lateral R
-231,70,32,lateral R
-231,71,36,lateral R
-228,67,44,lateral R
-234,69,50,lateral R
-224,71,43,lateral R
-228,70,28,lateral R
-225,71,35,lateral R
-222,72,29,lateral R
-226,73,33,lateral R
-228,72,32,lateral R
-224,75,23,lateral R
-226,73,35,lateral R
-226,74,23,lateral R
-223,78,25,lateral R
-225,72,28,lateral R
-228,72,22,lateral R
-231,73,31,lateral R
-228,70,42,lateral R
-230,73,35,lateral R
-235,76,34,lateral R
-234,76,46,lateral R
-226,69,45,lateral R
-219,72,29,lateral R
-216,72,34,lateral R
-226,73,28,lateral R
-227,75,29,lateral R
-228,75,25,lateral R
-229,76,33,lateral R
-233,75,41,lateral R
-225,75,34,lateral R
-232,76,39,lateral R
-231,73,30,lateral R
-229,70,34,lateral R
-231,78,43,lateral R
-231,70,44,lateral R
-237,74,42,lateral R
-222,74,30,lateral R
-220,69,36,lateral R
-227,70,43,lateral R
-227,71,28,lateral R
-225,72,37,lateral R
-224,72,31,lateral R
-228,71,36,lateral R
-233,69,34,lateral R
-229,73,28,lateral R
-225,72,31,lateral R
-225,72,39,lateral R
-230,71,39,lateral R
-232,73,30,lateral R
-226,72,42,lateral R
-221,74,28,lateral R
-226,70,32,lateral R
-228,72,44,lateral R
-229,75,40,lateral R
-238,72,29,lateral R
-224,73,39,lateral R
-232,73,38,lateral R
-233,72,33,lateral R
-227,73,28,lateral R
-231,72,40,lateral R
-227,71,22,lateral R
-226,71,33,lateral R
-220,70,31,lateral R
-228,70,38,lateral R
-225,71,38,lateral R
-231,73,34,lateral R
-234,72,34,lateral R
-226,72,24,lateral R
-233,74,36,lateral R
-231,72,42,lateral R
-227,73,36,lateral R
-229,71,55,lateral R
-228,71,34,lateral R
-232,71,28,lateral R
-224,67,38,lateral R
-223,66,38,lateral R
-231,69,42,lateral R
-229,70,47,lateral R
-224,69,42,lateral R
-227,70,35,lateral R
-228,68,39,lateral R
-229,71,33,lateral R
-230,72,34,lateral R
-227,70,36,lateral R
-229,69,44,lateral R
-237,70,46,lateral R
-229,67,42,lateral R
-226,66,42,lateral R
-227,67,46,lateral R
-232,67,37,lateral R
-227,67,38,lateral R
-227,69,35,lateral R
-227,66,43,lateral R
-226,66,39,lateral R
-230,70,26,lateral R
-229,70,31,lateral R
-228,68,33,lateral R
-234,71,27,lateral R
-229,69,40,lateral R
-232,70,33,lateral R
-235,68,41,lateral R
-230,67,45,lateral R
-232,67,31,lateral R
-233,68,34,lateral R
-232,71,39,lateral R
-228,67,40,lateral R
-234,70,45,lateral R
-232,71,36,lateral R
-230,67,40,lateral R
-234,69,26,lateral R
-231,71,34,lateral R
-231,67,37,lateral R
-231,67,34,lateral R
-226,68,33,lateral R
-228,69,24,lateral R
-230,68,31,lateral R
-228,69,31,lateral R
-234,68,32,lateral R
-230,66,44,lateral R
-231,66,43,lateral R
-229,68,39,lateral R
-227,64,38,lateral R
-227,70,25,lateral R
-225,71,24,lateral R
-227,68,30,lateral R
-227,68,39,lateral R
-226,69,33,lateral R
-230,70,27,lateral R
-229,71,34,lateral R
-226,68,32,lateral R
-229,70,38,lateral R
-224,70,42,lateral R
-227,68,33,lateral R
-232,66,43,lateral R
-231,67,36,lateral R
-232,70,42,lateral R
-229,70,48,lateral R
-228,69,32,lateral R
-233,72,39,lateral R
-231,72,40,lateral R
-231,71,31,lateral R
-231,70,36,lateral R
-228,72,35,lateral R
-231,70,34,lateral R
-225,71,28,lateral R
-228,67,41,lateral R
-232,67,33,lateral R
-228,69,40,lateral R
-230,72,33,lateral R
-228,73,33,lateral R
-231,77,34,lateral R
-231,73,36,lateral R
-231,72,42,lateral R
-227,62,33,lateral R
-224,68,26,lateral R
-227,73,28,lateral R
-226,69,35,lateral R
-230,71,27,lateral R
-228,75,30,lateral R
-226,74,40,lateral R
-229,73,30,lateral R
-224,71,28,lateral R
-228,71,26,lateral R
-229,71,36,lateral R
-228,68,40,lateral R
-236,71,41,lateral R
-228,71,39,lateral R
-231,70,38,lateral R
-232,71,38,lateral R
-230,72,35,lateral R
-224,72,32,lateral R
-228,72,37,lateral R
-230,74,39,lateral R
-231,72,29,lateral R
-224,69,33,lateral R
-227,73,35,lateral R
-236,71,35,lateral R
-225,71,28,lateral R
-231,75,29,lateral R
-230,73,26,lateral R
-226,75,20,lateral R
-225,68,26,lateral R
-225,72,29,lateral R
-232,73,28,lateral R
-225,74,32,lateral R
-225,74,37,lateral R
-222,70,25,lateral R
-228,72,32,lateral R
-226,73,29,lateral R
-227,70,42,lateral R
-228,67,37,lateral R
-225,69,31,lateral R
-229,74,29,lateral R
-236,73,38,lateral R
-235,74,31,lateral R
-225,71,31,lateral R
-232,72,34,lateral R
-231,73,37,lateral R
-232,75,36,lateral R
-230,73,28,lateral R
-230,74,32,lateral R
-227,76,31,lateral R
-229,74,36,lateral R
-226,71,32,lateral R
-225,69,37,lateral R
-226,68,43,lateral R
-226,71,31,lateral R
-226,72,34,lateral R
-230,70,35,lateral R
-229,72,32,lateral R
-226,71,24,lateral R
-230,76,29,lateral R
-231,71,37,lateral R
-232,74,33,lateral R
-232,67,37,lateral R
-229,70,33,lateral R
-229,69,40,lateral R
-226,71,25,lateral R
-227,70,40,lateral R
-222,69,26,lateral R
-224,69,32,lateral R
-226,71,31,lateral R
-231,70,44,lateral R
-230,73,32,lateral R
-230,72,28,lateral R
-230,72,27,lateral R
-229,72,37,lateral R
-221,73,32,lateral R
-224,74,38,lateral R
-227,75,36,lateral R
-231,74,38,lateral R
-229,73,29,lateral R
-232,76,38,lateral R
-229,71,40,lateral R
-230,71,42,lateral R
-228,72,32,lateral R
-228,73,35,lateral R
-231,73,45,lateral R
-229,72,35,lateral R
-228,71,37,lateral R
-225,67,39,lateral R
-227,71,37,lateral R
-226,73,27,lateral R
-229,73,40,lateral R
-227,75,29,lateral R
-226,74,22,lateral R
-227,76,23,lateral R
-227,74,33,lateral R
-234,74,33,lateral R
-231,75,34,lateral R
-225,76,22,lateral R
-227,74,31,lateral R
-226,74,42,lateral R
-233,74,36,lateral R
-229,74,34,lateral R
-228,74,35,lateral R
-228,72,36,lateral R
-232,78,27,lateral R
-230,78,31,lateral R
-232,76,31,lateral R
-232,74,40,lateral R
-230,73,35,lateral R
-231,71,41,lateral R
-237,74,41,lateral R
-230,76,40,lateral R
-227,75,28,lateral R
-224,73,32,lateral R
-225,75,28,lateral R
-223,74,14,lateral R
-225,74,29,lateral R
-227,75,36,lateral R
-230,73,34,lateral R
-235,75,47,lateral R
-227,75,31,lateral R
-226,71,43,lateral R
-222,72,30,lateral R
-223,73,26,lateral R
-226,70,34,lateral R
-227,74,25,lateral R
-227,73,30,lateral R
-231,75,31,lateral R
-223,74,32,lateral R
-226,74,28,lateral R
-226,74,31,lateral R
-224,72,36,lateral R
-226,75,42,lateral R
-224,69,37,lateral R
-227,72,44,lateral R
-228,75,39,lateral R
-229,77,36,lateral R
-223,76,31,lateral R
-227,76,38,lateral R
-230,77,37,lateral R
-232,75,37,lateral R
-226,72,40,lateral R
-228,74,40,lateral R
-224,76,41,lateral R
-222,76,28,lateral R
-225,73,29,lateral R
-222,73,37,lateral R
-225,75,31,lateral R
-228,74,35,lateral R
-226,73,31,lateral R
-222,72,31,lateral R
-227,73,34,lateral R
-225,73,42,lateral R
-226,71,38,lateral R
-229,73,39,lateral R
-229,72,42,lateral R
-230,72,43,lateral R
-227,74,34,lateral R
-230,73,24,lateral R
-233,76,41,lateral R
-226,76,38,lateral R
-226,72,35,lateral R
-223,71,30,lateral R
-220,70,33,lateral R
-220,75,40,lateral R
-216,73,39,lateral R
-227,76,37,lateral R
-226,75,39,lateral R
-223,72,21,lateral R
-227,73,29,lateral R
-226,77,36,lateral R
-224,74,47,lateral R
-229,71,30,lateral R
-228,74,38,lateral R
-228,69,40,lateral R
-227,71,41,lateral R
-228,70,46,lateral R
-227,74,40,lateral R
-230,71,45,lateral R
-229,71,47,lateral R
-230,72,44,lateral R
-228,72,52,lateral R
-227,72,40,lateral R
-226,74,42,lateral R
-226,71,45,lateral R
-231,72,41,lateral R
-231,72,41,lateral R
-224,69,44,lateral R
-227,72,45,lateral R
-225,68,48,lateral R
-230,70,43,lateral R
-227,67,41,lateral R
-229,73,43,lateral R
-230,69,45,lateral R
-232,73,35,lateral R
-228,72,43,lateral R
-230,71,37,lateral R
-230,71,37,lateral R
-229,72,42,lateral R
-234,71,44,lateral R
-224,71,42,lateral R
-225,72,46,lateral R
-229,71,46,lateral R
-224,66,45,lateral R
-226,73,37,lateral R
-232,70,44,lateral R
-231,73,37,lateral R
-228,67,49,lateral R
-230,69,47,lateral R
-221,74,38,lateral R
-230,73,32,lateral R
-233,74,39,lateral R
-225,72,29,lateral R
-227,72,34,lateral R
-224,69,43,lateral R
-227,74,39,lateral R
-226,70,38,lateral R
-224,72,32,lateral R
-226,68,45,lateral R
-223,71,40,lateral R
-226,72,39,lateral R
-225,69,39,lateral R
-222,74,39,lateral R
-223,72,37,lateral R
-226,71,40,lateral R
-228,70,38,lateral R
-223,71,37,lateral R
-227,75,34,lateral R
-224,73,34,lateral R
-224,72,37,lateral R
-227,73,44,lateral R
-226,74,40,lateral R
-227,79,36,lateral R
-228,74,41,lateral R
-228,74,37,lateral R
-225,73,43,lateral R
-227,72,48,lateral R
-225,72,43,lateral R
-228,71,34,lateral R
-229,70,40,lateral R
-224,67,37,lateral R
-227,70,44,lateral R
-224,70,45,lateral R
-227,70,43,lateral R
-231,74,49,lateral R
-228,71,48,lateral R
-229,69,40,lateral R
-228,70,41,lateral R
-230,70,43,lateral R
-219,73,39,lateral R
-230,74,42,lateral R
-228,71,46,lateral R
-232,76,31,lateral R
-228,76,33,lateral R
-232,71,45,lateral R
-225,72,44,lateral R
-224,72,33,lateral R
-227,77,31,lateral R
-226,72,37,lateral R
-225,73,44,lateral R
-227,73,36,lateral R
-223,70,36,lateral R
-226,72,39,lateral R
-226,72,51,lateral R
-227,76,40,lateral R
-230,72,43,lateral R
-223,75,41,lateral R
-221,75,34,lateral R
-227,74,44,lateral R
-228,73,44,lateral R
-229,71,33,lateral R
-230,76,39,lateral R
-224,75,37,lateral R
-227,74,23,lateral R
-224,77,32,lateral R
-227,73,34,lateral R
-229,73,42,lateral R
-226,72,26,lateral R
-225,71,41,lateral R
-229,73,30,lateral R
-232,71,43,lateral R
-233,76,28,lateral R
-225,76,27,lateral R
-225,72,28,lateral R
-227,69,29,lateral R
-229,72,32,lateral R
-231,75,35,lateral R
-230,74,32,lateral R
-226,78,29,lateral R
-225,79,31,lateral R
-226,78,33,lateral R
-232,76,39,lateral R
-229,74,28,lateral R
-224,74,50,lateral R
-226,72,31,lateral R
-232,73,44,lateral R
-230,71,43,lateral R
-229,73,42,lateral R
-230,74,40,lateral R
-227,71,36,lateral R
-226,70,32,lateral R
-223,70,45,lateral R
-226,74,34,lateral R
-229,75,40,lateral R
-231,74,34,lateral R
-231,75,40,lateral R
-231,71,36,lateral R
-227,71,48,lateral R
-227,74,37,lateral R
-229,76,30,lateral R
-229,75,37,lateral R
-231,73,29,lateral R
-229,74,32,lateral R
-227,75,23,lateral R
-225,72,35,lateral R
-223,73,38,lateral R
-230,72,35,lateral R
-224,73,39,lateral R
-227,74,35,lateral R
-230,76,40,lateral R
-227,77,33,lateral R
-224,74,26,lateral R
-224,70,43,lateral R
-223,74,38,lateral R
-230,73,40,lateral R
-226,76,35,lateral R
-231,75,37,lateral R
-232,73,42,lateral R
-229,76,41,lateral R
-232,74,33,lateral R
-226,75,35,lateral R
-224,75,37,lateral R
-227,76,35,lateral R
-227,78,27,lateral R
-226,75,27,lateral R
-222,74,32,lateral R
-223,72,38,lateral R
-223,71,38,lateral R
-227,74,34,lateral R
-225,72,34,lateral R
-225,73,30,lateral R
-222,74,30,lateral R
-228,74,37,lateral R
-224,74,38,lateral R
-231,72,42,lateral R
-231,77,41,lateral R
-230,73,45,lateral R
-229,77,45,lateral R
-227,73,47,lateral R
-233,72,42,lateral R
-224,73,38,lateral R
-228,74,35,lateral R
-226,77,33,lateral R
-228,76,30,lateral R
-226,75,34,lateral R
-227,80,34,lateral R
-227,82,32,lateral R
-232,76,39,lateral R
-227,75,40,lateral R
-222,77,24,lateral R
-228,77,38,lateral R
-227,79,42,lateral R
-228,81,31,lateral R
-225,80,43,lateral R
-224,78,38,lateral R
-234,78,48,lateral R
-228,80,27,lateral R
-227,78,33,lateral R
-222,79,26,lateral R
-224,76,28,lateral R
-222,77,34,lateral R
-223,80,37,lateral R
-226,78,33,lateral R
-227,81,23,lateral R
-226,79,43,lateral R
-223,76,35,lateral R
-224,76,29,lateral R
-222,80,31,lateral R
-224,79,35,lateral R
-223,77,38,lateral R
-230,80,36,lateral R
-229,79,43,lateral R
-228,77,44,lateral R
-227,79,29,lateral R
-235,79,27,lateral R
-226,76,39,lateral R
-228,77,39,lateral R
-221,74,38,lateral R
-222,81,25,lateral R
-226,78,30,lateral R
-223,77,26,lateral R
-230,81,29,lateral R
-222,79,40,lateral R
-220,80,27,lateral R
-222,77,31,lateral R
-223,77,29,lateral R
-223,77,36,lateral R
-228,80,31,lateral R
-230,81,35,lateral R
-229,79,34,lateral R
-227,80,30,lateral R
-231,78,35,lateral R
-224,76,27,lateral R
-223,78,37,lateral R
-228,76,51,lateral R
-222,79,35,lateral R
-229,81,35,lateral R
-236,78,37,lateral R
-222,80,35,lateral R
-227,75,44,lateral R
-222,77,34,lateral R
-222,75,31,lateral R
-222,76,31,lateral R
-224,81,33,lateral R
-226,81,44,lateral R
-224,77,35,lateral R
-222,74,47,lateral R
-223,72,37,lateral R
-227,75,34,lateral R
-221,75,34,lateral R
-227,76,43,lateral R
-226,76,31,lateral R
-221,77,38,lateral R
-222,78,34,lateral R
-223,78,26,lateral R
-223,79,39,lateral R
-223,79,27,lateral R
-225,79,31,lateral R
-224,76,39,lateral R
-220,74,33,lateral R
-224,77,33,lateral R
-225,80,25,lateral R
-222,78,21,lateral R
-227,78,21,lateral R
-228,77,37,lateral R
-224,79,30,lateral R
-227,76,36,lateral R
-225,72,32,lateral R
-225,73,28,lateral R
-221,76,34,lateral R
-225,78,32,lateral R
-235,74,38,lateral R
-233,75,44,lateral R
-232,75,29,lateral R
-228,70,42,lateral R
-222,72,38,lateral R
-225,75,42,lateral R
-225,75,29,lateral R
-234,74,38,lateral R
-230,70,38,lateral R
-232,76,45,lateral R
-225,74,46,lateral R
-226,74,44,lateral R
-225,72,38,lateral R
-223,72,31,lateral R
-221,71,27,lateral R
-229,74,22,lateral R
-227,73,29,lateral R
-230,73,31,lateral R
-223,74,32,lateral R
-224,70,40,lateral R
-224,73,41,lateral R
-224,69,42,lateral R
-224,70,34,lateral R
-229,72,24,lateral R
-222,75,38,lateral R
-221,72,34,lateral R
-227,75,29,lateral R
-230,75,28,lateral R
-230,74,45,lateral R
-227,71,33,lateral R
-227,69,32,lateral R
-228,71,33,lateral R
-232,71,40,lateral R
-227,70,37,lateral R
-221,68,39,lateral R
-225,72,34,lateral R
-226,71,43,lateral R
-232,75,41,lateral R
-232,70,42,lateral R
-229,71,41,lateral R
-223,73,25,lateral R
-226,74,38,lateral R
-231,75,30,lateral R
-227,75,28,lateral R
-227,75,39,lateral R
-232,72,37,lateral R
-228,74,39,lateral R
-227,74,38,lateral R
-222,73,27,lateral R
-217,73,27,lateral R
-233,75,32,lateral R
-230,71,37,lateral R
-232,70,40,lateral R
-233,71,34,lateral R
-231,72,29,lateral R
-231,78,35,lateral R
-231,71,38,lateral R
-227,72,35,lateral R
-229,68,37,lateral R
-224,72,35,lateral R
-222,73,38,lateral R
-226,72,38,lateral R
-224,74,38,lateral R
-223,72,31,lateral R
-232,75,32,lateral R
-232,74,42,lateral R
-226,72,44,lateral R
-230,71,40,lateral R
-227,70,35,lateral R
-231,71,37,lateral R
-223,71,34,lateral R
-226,75,33,lateral R
-229,74,25,lateral R
-227,72,29,lateral R
-223,72,33,lateral R
-234,73,38,lateral R
-227,72,40,lateral R
-236,73,43,lateral R
-231,73,27,lateral R
-228,74,41,lateral R
-229,73,34,lateral R
-222,68,33,lateral R
-228,70,29,lateral R
-223,70,39,lateral R
-224,70,34,lateral R
-224,69,40,lateral R
-228,71,35,lateral R
-226,72,33,lateral R
-220,72,33,lateral R
-226,72,43,lateral R
-225,73,32,lateral R
-229,72,41,lateral R
-228,73,41,lateral R
-228,70,38,lateral R
-229,72,26,lateral R
-226,72,39,lateral R
-226,72,29,lateral R
-222,72,31,lateral R
-225,71,34,lateral R
-223,73,35,lateral R
-227,75,35,lateral R
-229,75,28,lateral R
-230,74,49,lateral R
-230,73,32,lateral R
-227,74,38,lateral R
-226,72,43,lateral R
-224,72,38,lateral R
-224,71,36,lateral R
-225,74,24,lateral R
-223,76,24,lateral R
-224,75,36,lateral R
-230,76,41,lateral R
-235,74,37,lateral R
-232,72,36,lateral R
-227,73,26,lateral R
-225,69,27,lateral R
-226,74,22,lateral R
-223,71,40,lateral R
-222,74,34,lateral R
-234,74,47,lateral R
-232,75,41,lateral R
-231,72,46,lateral R
-230,73,39,lateral R
-226,73,32,lateral R
-224,70,37,lateral R
-222,73,35,lateral R
-222,71,33,lateral R
-226,73,42,lateral R
-226,74,25,lateral R
-225,71,29,lateral R
-222,70,33,lateral R
-225,72,34,lateral R
-227,71,42,lateral R
-221,71,32,lateral R
-225,72,35,lateral R
-228,73,32,lateral R
-225,72,48,lateral R
-229,71,37,lateral R
-228,72,39,lateral R
-226,71,40,lateral R
-223,74,38,lateral R
-227,72,46,lateral R
-218,73,43,lateral R
-231,74,41,lateral R
-234,75,45,lateral R
-233,71,47,lateral R
-224,71,39,lateral R
-226,71,42,lateral R
-224,73,29,lateral R
-226,72,45,lateral R
-228,74,43,lateral R
-229,73,35,lateral R
-225,71,27,lateral R
-227,73,28,lateral R
-224,70,24,lateral R
-224,70,33,lateral R
-219,72,32,lateral R
-225,73,40,lateral R
-220,71,33,lateral R
-228,74,44,lateral R
-230,73,41,lateral R
-230,73,43,lateral R
-231,74,28,lateral R
-232,74,35,lateral R
-227,72,32,lateral R
-230,73,38,lateral R
-227,74,38,lateral R
-227,76,24,lateral R
-226,75,37,lateral R
-228,76,48,lateral R
-229,71,38,lateral R
-229,76,34,lateral R
-230,74,38,lateral R
-225,72,37,lateral R
-225,72,40,lateral R
-226,74,33,lateral R
-225,74,33,lateral R
-228,74,44,lateral R
-229,73,40,lateral R
-230,75,39,lateral R
-232,73,33,lateral R
-232,72,36,lateral R
-232,73,33,lateral R
-228,74,33,lateral R
-227,74,38,lateral R
-225,77,27,lateral R
-233,79,44,lateral R
-228,76,28,lateral R
-234,75,32,lateral R
-225,79,34,lateral R
-231,77,38,lateral R
-224,75,31,lateral R
-228,76,31,lateral R
-226,75,33,lateral R
-223,76,26,lateral R
-222,77,32,lateral R
-231,77,31,lateral R
-230,80,37,lateral R
-225,81,31,lateral R
-230,80,39,lateral R
-233,79,38,lateral R
-229,79,39,lateral R
-230,78,27,lateral R
-231,78,43,lateral R
-229,78,35,lateral R
-224,78,33,lateral R
-229,80,32,lateral R
-228,78,44,lateral R
-227,78,39,lateral R
-226,77,38,lateral R
-220,74,29,lateral R
-223,73,35,lateral R
-219,77,27,lateral R
-221,80,28,lateral R
-227,79,29,lateral R
-226,75,32,lateral R
-225,78,32,lateral R
-227,79,25,lateral R
-224,77,37,lateral R
-224,76,39,lateral R
-227,74,39,lateral R
-224,76,35,lateral R
-228,75,36,lateral R
-227,80,42,lateral R
-231,75,36,lateral R
-230,77,26,lateral R
-226,78,35,lateral R
-226,80,33,lateral R
-226,84,28,lateral R
-222,78,37,lateral R
-233,78,38,lateral R
-225,78,39,lateral R
-220,78,32,lateral R
-218,75,29,lateral R
-226,80,28,lateral R
-228,79,30,lateral R
-228,77,34,lateral R
-227,77,38,lateral R
-228,75,33,lateral R
-227,77,39,lateral R
-221,77,40,lateral R
-224,75,42,lateral R
-224,78,43,lateral R
-224,76,40,lateral R
-223,73,34,lateral R
-220,76,30,lateral R
-230,77,38,lateral R
-228,80,30,lateral R
-228,75,44,lateral R
-229,74,39,lateral R
-224,74,26,lateral R
-223,73,42,lateral R
-229,73,37,lateral R
-227,77,38,lateral R
-223,76,40,lateral R
-223,77,35,lateral R
-223,74,42,lateral R
-222,74,34,lateral R
-221,74,32,lateral R
-224,76,43,lateral R
-223,74,31,lateral R
-227,72,37,lateral R
-225,74,52,lateral R
-227,76,39,lateral R
-223,73,35,lateral R
-225,72,44,lateral R
-226,74,24,lateral R
-223,76,30,lateral R
-227,77,35,lateral R
-228,79,32,lateral R
-221,74,34,lateral R
-230,77,34,lateral R
-227,79,28,lateral R
-229,79,41,lateral R
-235,78,33,lateral R
-226,76,41,lateral R
-232,74,42,lateral R
-232,75,41,lateral R
-228,72,23,lateral R
-232,70,35,lateral R
-231,71,38,lateral R
-225,69,34,lateral R
-226,68,39,lateral R
-230,74,33,lateral R
-228,69,45,lateral R
-228,72,48,lateral R
-230,70,40,lateral R
-230,72,31,lateral R
-220,73,31,lateral R
