X,Y,Z,pos
-234,44,23,lateral R
-236,41,12,lateral R
-238,42,33,lateral R
-232,45,21,lateral R
-243,45,25,lateral R
-246,43,27,lateral R
-233,37,21,lateral R
-236,41,26,lateral R
-239,37,29,lateral R
-238,40,29,lateral R
-237,43,19,lateral R
-229,38,24,lateral R
-237,39,14,lateral R
-232,38,19,lateral R
-236,39,25,lateral R
-238,40,22,lateral R
-238,39,25,lateral R
-241,40,29,lateral R
-235,39,28,lateral R
-240,41,41,lateral R
-239,40,25,lateral R
-239,38,43,lateral R
-235,36,24,lateral R
-234,39,19,lateral R
-239,40,27,lateral R
-233,37,22,lateral R
-236,38,38,lateral R
-237,39,41,lateral R
-238,39,24,lateral R
-233,38,22,lateral R
-232,40,10,lateral R
-235,40,29,lateral R
-236,36,20,lateral R
-236,40,20,lateral R
-235,38,18,lateral R
-238,39,26,lateral R
-236,40,30,lateral R
-239,37,38,lateral R
-238,36,27,lateral R
-235,40,25,lateral R
-238,36,23,lateral R
-235,39,26,lateral R
-236,41,34,lateral R
-236,42,18,lateral R
-238,39,23,lateral R
-238,41,33,lateral R
-247,39,29,lateral R
-237,40,22,lateral R
-238,34,28,lateral R
-239,39,21,lateral R
-239,41,13,lateral R
-240,39,18,lateral R
-239,39,32,lateral R
-242,39,30,lateral R
-238,39,27,lateral R
-235,39,25,lateral R
-236,40,27,lateral R
-238,40,20,lateral R
-232,41,17,lateral R
-238,39,29,lateral R
-235,44,16,lateral R
-240,39,34,lateral R
-231,40,31,lateral R
-233,39,22,lateral R
-237,38,24,lateral R
-234,38,27,lateral R
-238,40,26,lateral R
-232,38,35,lateral R
-235,39,26,lateral R
-233,41,17,lateral R
-234,40,18,lateral R
-236,40,27,lateral R
-238,39,20,lateral R
-236,38,25,lateral R
-240,41,22,lateral R
-238,39,18,lateral R
-234,39,20,lateral R
-235,41,24,lateral R
-233,42,17,lateral R
-238,38,18,lateral R
-239,42,15,lateral R
-241,43,19,lateral R
-238,40,23,lateral R
-235,43,19,lateral R
-244,42,28,lateral R
-247,43,32,lateral R
-240,44,21,lateral R
-242,41,22,lateral R
-237,40,24,lateral R
-232,38,23,lateral R
-239,39,22,lateral R
-241,40,22,lateral R
-236,40,27,lateral R
-239,43,23,lateral R
-239,39,21,lateral R
-237,42,24,lateral R
-237,40,29,lateral R
-237,40,23,lateral R
-235,42,17,lateral R
-238,39,19,lateral R
-236,42,13,lateral R
-236,42,20,lateral R
-234,42,21,lateral R
-235,45,18,lateral R
-240,41,23,lateral R
-242,41,26,lateral R
-241,37,35,lateral R
-240,42,21,lateral R
-241,40,24,lateral R
-237,41,22,lateral R
-240,44,24,lateral R
-242,43,27,lateral R
-235,38,32,lateral R
-239,41,34,lateral R
-236,41,19,lateral R
-233,38,21,lateral R
-237,41,24,lateral R
-240,42,32,lateral R
-235,40,31,lateral R
-234,40,20,lateral R
-239,38,29,lateral R
-234,38,18,lateral R
-242,44,25,lateral R
-237,43,31,lateral R
-235,42,21,lateral R
-238,43,24,lateral R
-240,39,28,lateral R
-233,39,29,lateral R
-234,43,26,lateral R
-239,41,26,lateral R
-238,39,21,lateral R
-237,39,15,lateral R
-239,41,28,lateral R
-239,40,28,lateral R
-233,42,19,lateral R
-233,43,26,lateral R
-239,43,32,lateral R
-237,43,25,lateral R
-235,36,24,lateral R
-236,39,23,lateral R
-239,38,28,lateral R
-237,40,21,lateral R
-235,39,15,lateral R
-240,43,22,lateral R
-238,42,25,lateral R
-236,41,21,lateral R
-235,42,18,lateral R
-238,41,20,lateral R
-234,42,18,lateral R
-235,42,20,lateral R
-235,40,28,lateral R
-233,42,27,lateral R
-232,41,19,lateral R
-235,42,17,lateral R
-236,43,14,lateral R
-234,40,9,lateral R
-239,42,17,lateral R
-236,41,11,lateral R
-235,42,18,lateral R
-239,43,18,lateral R
-233,44,15,lateral R
-237,44,16,lateral R
-234,42,23,lateral R
-238,43,22,lateral R
-240,42,15,lateral R
-237,43,20,lateral R
-241,45,25,lateral R
-232,46,15,lateral R
-238,42,22,lateral R
-243,43,25,lateral R
-241,44,19,lateral R
-235,41,11,lateral R
-236,42,17,lateral R
-232,43,4,lateral R
-238,43,19,lateral R
-231,41,17,lateral R
-238,43,11,lateral R
-239,43,14,lateral R
-236,43,15,lateral R
-236,41,15,lateral R
-237,40,18,lateral R
-234,43,28,lateral R
-234,42,17,lateral R
-239,41,23,lateral R
-237,42,29,lateral R
-233,45,11,lateral R
-231,43,17,lateral R
-235,41,27,lateral R
-229,42,11,lateral R
-238,40,15,lateral R
-231,40,13,lateral R
-231,42,12,lateral R
-237,41,25,lateral R
-239,42,24,lateral R
-232,42,21,lateral R
-239,43,32,lateral R
-239,42,19,lateral R
-240,43,31,lateral R
-237,44,24,lateral R
-234,42,21,lateral R
-232,40,22,lateral R
-237,43,25,lateral R
-232,42,8,lateral R
-236,41,14,lateral R
-233,43,24,lateral R
-241,45,16,lateral R
-239,44,21,lateral R
-233,43,17,lateral R
-238,45,16,lateral R
-235,42,15,lateral R
-236,38,16,lateral R
-239,42,28,lateral R
-238,43,23,lateral R
-238,40,25,lateral R
-234,38,14,lateral R
-233,40,23,lateral R
-236,41,24,lateral R
-236,42,22,lateral R
-232,40,24,lateral R
-236,40,31,lateral R
-233,41,19,lateral R
-235,39,13,lateral R
-236,42,21,lateral R
-234,39,15,lateral R
-236,42,17,lateral R
-238,43,20,lateral R
-232,42,20,lateral R
-232,40,20,lateral R
-237,43,27,lateral R
-235,40,20,lateral R
-239,41,11,lateral R
-232,41,22,lateral R
-234,40,24,lateral R
-234,40,17,lateral R
-234,43,9,lateral R
-237,40,19,lateral R
-236,43,15,lateral R
-239,44,16,lateral R
-240,43,24,lateral R
-240,45,24,lateral R
-239,41,23,lateral R
-232,40,23,lateral R
-234,41,30,lateral R
-240,42,25,lateral R
-237,42,15,lateral R
-236,42,16,lateral R
-239,43,13,lateral R
-233,42,14,lateral R
-240,45,22,lateral R
-233,43,13,lateral R
-238,42,17,lateral R
-236,39,23,lateral R
-239,44,19,lateral R
-234,40,23,lateral R
-238,40,36,lateral R
-239,43,30,lateral R
-232,42,16,lateral R
-236,39,24,lateral R
-237,42,20,lateral R
-241,43,36,lateral R
-240,39,28,lateral R
-240,43,11,lateral R
-236,42,21,lateral R
-233,42,15,lateral R
-228,41,17,lateral R
-238,42,22,lateral R
-235,39,18,lateral R
-238,38,21,lateral R
-244,39,34,lateral R
-241,39,29,lateral R
-236,41,29,lateral R
-239,43,21,lateral R
-238,38,16,lateral R
-237,39,23,lateral R
-243,39,26,lateral R
-242,42,17,lateral R
-235,43,21,lateral R
-233,43,17,lateral R
-235,40,25,lateral R
-235,45,12,lateral R
-232,44,17,lateral R
-232,42,11,lateral R
-233,44,19,lateral R
-236,43,13,lateral R
-232,41,21,lateral R
-241,42,31,lateral R
-237,42,15,lateral R
-239,42,14,lateral R
-236,44,23,lateral R
-235,45,13,lateral R
-235,42,21,lateral R
-237,43,18,lateral R
-234,45,21,lateral R
-240,42,23,lateral R
-235,44,18,lateral R
-234,43,20,lateral R
-238,45,16,lateral R
-238,43,22,lateral R
-235,44,16,lateral R
-239,44,22,lateral R
-241,43,26,lateral R
-239,44,20,lateral R
-238,41,26,lateral R
-242,43,27,lateral R
-233,40,31,lateral R
-237,44,24,lateral R
-235,41,26,lateral R
-235,40,17,lateral R
-234,42,25,lateral R
-236,41,14,lateral R
-237,44,11,lateral R
-234,42,16,lateral R
-232,41,14,lateral R
-234,40,23,lateral R
-235,39,18,lateral R
-231,43,16,lateral R
-230,41,20,lateral R
-234,41,25,lateral R
-236,41,22,lateral R
-236,40,27,lateral R
-236,41,18,lateral R
-236,41,21,lateral R
-241,43,19,lateral R
-237,43,15,lateral R
-241,46,23,lateral R
-238,44,14,lateral R
-238,43,15,lateral R
-234,43,14,lateral R
-237,44,10,lateral R
-238,43,23,lateral R
-234,45,13,lateral R
-239,45,29,lateral R
-238,42,20,lateral R
-242,43,30,lateral R
-233,41,26,lateral R
-242,41,32,lateral R
-234,39,34,lateral R
-233,41,25,lateral R
-233,43,22,lateral R
-234,41,18,lateral R
-236,42,26,lateral R
-236,42,14,lateral R
-240,42,22,lateral R
-234,40,21,lateral R
-231,41,18,lateral R
-236,44,28,lateral R
-233,43,15,lateral R
-232,41,21,lateral R
-239,43,20,lateral R
-235,42,14,lateral R
-236,42,17,lateral R
-232,41,19,lateral R
-236,43,23,lateral R
-234,43,28,lateral R
-233,45,29,lateral R
-231,44,16,lateral R
-237,44,13,lateral R
-239,43,24,lateral R
-240,45,18,lateral R
-232,39,29,lateral R
-236,41,22,lateral R
-235,41,26,lateral R
-234,42,23,lateral R
-233,43,24,lateral R
-237,43,25,lateral R
-232,43,10,lateral R
-233,43,24,lateral R
-233,46,8,lateral R
-236,42,12,lateral R
-235,43,20,lateral R
-235,40,15,lateral R
-236,47,9,lateral R
-233,41,20,lateral R
-236,41,18,lateral R
-231,41,23,lateral R
-236,43,23,lateral R
-240,44,22,lateral R
-237,44,25,lateral R
-228,41,19,lateral R
-241,43,26,lateral R
-231,44,21,lateral R
-237,43,23,lateral R
-232,41,22,lateral R
-239,43,19,lateral R
-239,44,18,lateral R
-240,45,19,lateral R
-240,46,13,lateral R
-241,43,19,lateral R
-237,43,26,lateral R
-232,42,24,lateral R
-229,40,22,lateral R
-239,40,19,lateral R
-234,46,10,lateral R
-236,44,20,lateral R
-236,40,22,lateral R
-235,44,31,lateral R
-235,43,19,lateral R
-238,46,15,lateral R
-239,47,25,lateral R
-238,42,26,lateral R
-239,46,17,lateral R
-242,45,23,lateral R
-234,39,17,lateral R
-243,45,15,lateral R
-235,42,20,lateral R
-235,41,35,lateral R
-240,43,23,lateral R
-239,43,24,lateral R
-236,43,29,lateral R
-235,42,16,lateral R
-237,42,18,lateral R
-239,47,28,lateral R
-245,43,25,lateral R
-235,44,25,lateral R
-237,44,20,lateral R
-237,45,22,lateral R
-237,42,24,lateral R
-239,44,35,lateral R
-240,43,17,lateral R
-238,43,21,lateral R
-231,43,3,lateral R
-232,40,19,lateral R
-234,45,14,lateral R
-233,44,18,lateral R
-233,43,10,lateral R
-231,43,24,lateral R
-240,45,28,lateral R
-237,45,21,lateral R
-237,44,15,lateral R
-239,43,27,lateral R
-239,44,24,lateral R
-238,41,20,lateral R
-237,42,23,lateral R
-236,42,21,lateral R
-239,44,22,lateral R
-234,45,15,lateral R
-239,45,22,lateral R
-244,45,21,lateral R
-243,42,28,lateral R
-236,46,16,lateral R
-236,46,11,lateral R
-243,46,23,lateral R
-240,46,21,lateral R
-239,46,12,lateral R
-238,45,31,lateral R
-238,45,17,lateral R
-236,43,17,lateral R
-236,45,15,lateral R
-238,44,17,lateral R
-243,42,28,lateral R
-235,45,28,lateral R
-233,49,13,lateral R
-239,44,22,lateral R
-242,44,23,lateral R
-237,42,9,lateral R
-242,45,30,lateral R
-242,45,16,lateral R
-236,45,17,lateral R
-237,45,18,lateral R
-238,46,11,lateral R
-240,46,24,lateral R
-237,46,17,lateral R
-234,45,21,lateral R
-235,47,13,lateral R
-238,42,24,lateral R
-240,43,30,lateral R
-237,45,24,lateral R
-235,45,26,lateral R
-237,41,21,lateral R
-231,41,12,lateral R
-234,42,15,lateral R
-232,43,12,lateral R
-235,42,20,lateral R
-234,44,13,lateral R
-241,45,21,lateral R
-235,44,8,lateral R
-236,43,20,lateral R
-233,44,14,lateral R
-236,41,20,lateral R
-238,43,13,lateral R
-237,42,15,lateral R
-237,44,19,lateral R
-237,46,17,lateral R
-239,46,21,lateral R
-236,47,13,lateral R
-238,45,17,lateral R
-230,44,10,lateral R
-238,43,26,lateral R
-238,40,28,lateral R
-240,45,24,lateral R
-233,43,10,lateral R
-234,42,12,lateral R
-237,46,25,lateral R
-236,43,17,lateral R
-235,42,18,lateral R
-235,45,21,lateral R
-239,46,18,lateral R
-236,43,19,lateral R
-241,43,20,lateral R
-230,45,15,lateral R
-239,41,26,lateral R
-239,44,26,lateral R
-239,46,18,lateral R
-235,41,24,lateral R
-235,40,22,lateral R
-235,39,17,lateral R
-237,41,27,lateral R
-236,42,21,lateral R
-235,44,12,lateral R
-232,42,20,lateral R
-235,43,12,lateral R
-239,45,23,lateral R
-241,45,22,lateral R
-241,45,20,lateral R
-236,42,4,lateral R
-238,44,23,lateral R
-241,47,18,lateral R
-237,47,15,lateral R
-240,44,21,lateral R
-242,43,28,lateral R
-236,42,29,lateral R
-235,46,14,lateral R
-235,39,21,lateral R
-232,43,13,lateral R
-231,43,15,lateral R
-238,43,26,lateral R
-234,46,5,lateral R
-238,44,24,lateral R
-238,42,26,lateral R
-237,42,33,lateral R
-234,42,15,lateral R
-235,42,12,lateral R
-237,43,13,lateral R
-239,44,22,lateral R
-231,42,13,lateral R
-234,45,12,lateral R
-236,46,11,lateral R
-236,44,24,lateral R
-234,40,20,lateral R
-233,44,15,lateral R
-232,43,15,lateral R
-235,43,24,lateral R
-233,46,18,lateral R
-235,43,22,lateral R
-236,42,28,lateral R
-235,43,18,lateral R
-234,45,15,lateral R
-235,38,20,lateral R
-231,43,14,lateral R
-243,42,30,lateral R
-232,42,21,lateral R
-239,43,22,lateral R
-230,40,18,lateral R
-237,43,13,lateral R
-231,45,15,lateral R
-232,42,15,lateral R
-236,46,16,lateral R
-235,47,16,lateral R
-237,45,8,lateral R
-236,43,12,lateral R
-236,43,18,lateral R
-236,45,22,lateral R
-236,42,16,lateral R
-238,42,31,lateral R
-231,43,14,lateral R
-232,44,19,lateral R
-227,43,14,lateral R
-238,45,14,lateral R
-243,48,24,lateral R
-241,45,13,lateral R
-239,41,26,lateral R
-239,44,16,lateral R
-239,42,28,lateral R
-243,43,34,lateral R
-233,43,21,lateral R
-243,48,14,lateral R
-239,42,22,lateral R
-238,42,19,lateral R
-235,40,22,lateral R
-232,43,17,lateral R
-239,43,26,lateral R
-239,47,20,lateral R
-241,45,26,lateral R
-234,43,20,lateral R
-236,44,33,lateral R
-237,43,10,lateral R
-232,44,18,lateral R
-232,43,7,lateral R
-239,44,14,lateral R
-239,45,19,lateral R
-236,46,16,lateral R
-237,45,17,lateral R
-238,47,22,lateral R
-239,46,18,lateral R
-236,42,4,lateral R
-237,45,14,lateral R
-237,41,21,lateral R
-231,39,16,lateral R
-235,43,28,lateral R
-232,45,11,lateral R
-236,48,13,lateral R
-230,43,21,lateral R
-230,43,23,lateral R
-231,42,21,lateral R
-233,44,20,lateral R
-237,49,12,lateral R
-239,45,21,lateral R
-238,45,15,lateral R
-241,42,25,lateral R
-238,45,22,lateral R
-234,45,14,lateral R
-236,40,23,lateral R
-237,45,15,lateral R
-232,42,11,lateral R
-231,41,20,lateral R
-235,42,14,lateral R
-238,42,22,lateral R
-239,44,15,lateral R
-238,45,16,lateral R
-236,44,17,lateral R
-246,43,32,lateral R
-236,41,27,lateral R
-235,42,20,lateral R
-237,46,17,lateral R
-240,45,21,lateral R
-239,44,24,lateral R
-234,46,16,lateral R
-233,44,4,lateral R
-239,45,26,lateral R
-242,44,27,lateral R
-241,43,26,lateral R
-239,43,33,lateral R
-238,42,27,lateral R
-230,46,11,lateral R
-231,42,20,lateral R
-235,44,13,lateral R
-234,46,0,lateral R
-236,45,16,lateral R
-241,44,25,lateral R
-238,45,22,lateral R
-239,46,19,lateral R
-237,47,23,lateral R
-233,46,14,lateral R
-236,43,16,lateral R
-242,44,24,lateral R
-242,46,27,lateral R
-234,46,17,lateral R
-237,45,28,lateral R
-243,48,19,lateral R
-237,45,15,lateral R
-232,43,17,lateral R
-233,39,18,lateral R
-239,43,10,lateral R
-235,45,10,lateral R
-235,43,21,lateral R
-242,46,22,lateral R
-240,42,19,lateral R
-235,44,19,lateral R
-242,44,25,lateral R
-239,44,19,lateral R
-239,44,22,lateral R
-240,45,20,lateral R
-243,44,25,lateral R
-240,48,19,lateral R
-237,44,29,lateral R
-239,42,27,lateral R
-239,43,19,lateral R
-241,41,21,lateral R
-231,40,13,lateral R
-230,45,21,lateral R
-242,45,21,lateral R
-242,47,27,lateral R
-241,45,22,lateral R
-240,45,13,lateral R
-237,42,29,lateral R
-234,41,27,lateral R
-235,43,16,lateral R
-234,45,19,lateral R
-234,41,19,lateral R
-236,44,12,lateral R
-233,43,17,lateral R
-237,42,20,lateral R
-240,41,16,lateral R
-237,44,27,lateral R
-233,46,18,lateral R
-236,42,21,lateral R
-235,40,18,lateral R
-231,41,23,lateral R
-234,41,35,lateral R
-234,43,23,lateral R
-236,42,34,lateral R
-238,43,28,lateral R
-234,42,22,lateral R
-231,41,17,lateral R
-235,42,25,lateral R
-235,38,31,lateral R
-228,41,20,lateral R
-237,42,31,lateral R
-237,43,28,lateral R
-236,41,36,lateral R
-231,40,22,lateral R
-237,45,24,lateral R
-239,43,27,lateral R
-235,42,27,lateral R
-232,43,22,lateral R
-240,43,25,lateral R
-238,41,31,lateral R
-235,43,24,lateral R
-232,41,21,lateral R
-239,40,31,lateral R
-239,40,28,lateral R
-243,43,18,lateral R
-240,43,32,lateral R
-239,44,18,lateral R
-240,43,24,lateral R
-234,43,20,lateral R
-237,40,39,lateral R
-236,42,26,lateral R
-234,38,20,lateral R
-231,44,15,lateral R
-232,43,28,lateral R
-238,44,28,lateral R
-238,49,21,lateral R
-235,48,22,lateral R
-239,41,27,lateral R
-236,39,33,lateral R
-235,44,29,lateral R
-232,41,27,lateral R
-234,40,17,lateral R
-233,41,20,lateral R
-237,43,24,lateral R
-233,38,18,lateral R
-239,42,22,lateral R
-232,38,28,lateral R
-234,41,23,lateral R
-235,42,30,lateral R
-230,42,21,lateral R
-240,43,15,lateral R
-238,41,20,lateral R
-237,41,29,lateral R
-241,39,23,lateral R
-240,42,21,lateral R
-239,42,23,lateral R
-237,41,39,lateral R
-232,35,24,lateral R
-237,41,16,lateral R
-237,40,19,lateral R
-233,44,25,lateral R
-240,41,20,lateral R
-243,41,30,lateral R
-236,41,20,lateral R
-237,42,27,lateral R
-237,42,16,lateral R
-232,40,27,lateral R
-239,40,22,lateral R
-234,40,36,lateral R
-239,44,27,lateral R
-235,39,23,lateral R
-232,38,18,lateral R
-232,41,18,lateral R
-235,41,12,lateral R
-237,41,15,lateral R
-242,43,31,lateral R
-235,40,20,lateral R
-236,43,16,lateral R
-240,40,24,lateral R
-234,42,18,lateral R
-238,38,29,lateral R
-236,42,23,lateral R
-236,41,30,lateral R
-232,42,21,lateral R
-238,41,27,lateral R
-239,39,35,lateral R
-234,39,33,lateral R
-243,38,29,lateral R
-243,41,22,lateral R
-239,43,22,lateral R
-240,47,21,lateral R
-234,44,24,lateral R
-238,41,21,lateral R
-234,42,17,lateral R
-239,45,20,lateral R
-239,40,32,lateral R
-241,43,20,lateral R
-238,40,20,lateral R
-231,41,19,lateral R
-236,41,22,lateral R
-236,43,22,lateral R
-236,43,23,lateral R
-241,46,27,lateral R
-240,43,21,lateral R
-231,43,15,lateral R
-244,45,24,lateral R
-239,43,19,lateral R
-236,42,16,lateral R
-235,44,19,lateral R
-236,42,24,lateral R
-239,42,23,lateral R
-235,44,23,lateral R
-234,42,16,lateral R
-237,39,20,lateral R
-241,44,21,lateral R
-244,41,30,lateral R
-236,42,28,lateral R
-236,42,25,lateral R
-241,43,19,lateral R
-244,41,25,lateral R
-242,44,15,lateral R
-240,39,28,lateral R
-243,42,29,lateral R
-238,43,32,lateral R
-241,44,22,lateral R
-230,39,20,lateral R
-231,35,24,lateral R
-237,40,31,lateral R
-237,39,16,lateral R
-234,42,24,lateral R
-235,37,29,lateral R
-236,39,25,lateral R
-237,43,25,lateral R
-237,43,14,lateral R
-239,42,20,lateral R
-239,44,18,lateral R
-235,40,17,lateral R
-236,43,14,lateral R
-239,43,19,lateral R
-242,45,26,lateral R
-238,45,16,lateral R
-236,39,20,lateral R
-235,40,20,lateral R
-238,41,23,lateral R
-239,42,18,lateral R
-236,39,33,lateral R
-234,42,19,lateral R
-233,45,14,lateral R
-231,43,27,lateral R
-235,43,21,lateral R
-241,43,23,lateral R
-239,39,26,lateral R
-240,42,16,lateral R
-239,47,18,lateral R
-234,43,9,lateral R
-240,47,18,lateral R
-237,45,24,lateral R
-236,40,25,lateral R
-235,44,17,lateral R
-231,40,16,lateral R
-240,44,9,lateral R
-238,42,21,lateral R
-236,42,25,lateral R
-233,42,22,lateral R
-236,44,26,lateral R
-239,44,28,lateral R
-235,41,33,lateral R
-232,42,12,lateral R
-234,45,13,lateral R
-235,44,14,lateral R
-230,45,0,lateral R
-232,44,15,lateral R
-240,47,14,lateral R
-243,44,21,lateral R
-244,43,28,lateral R
-246,42,25,lateral R
-239,42,28,lateral R
-238,42,25,lateral R
-228,43,16,lateral R
-235,44,16,lateral R
-236,43,13,lateral R
-241,44,18,lateral R
-240,45,17,lateral R
-235,40,20,lateral R
-237,41,21,lateral R
-234,43,19,lateral R
-234,42,23,lateral R
-237,47,20,lateral R
-235,44,17,lateral R
-238,47,18,lateral R
-237,45,21,lateral R
-237,44,25,lateral R
-235,46,18,lateral R
-238,45,10,lateral R
-241,46,17,lateral R
-238,45,15,lateral R
-240,42,21,lateral R
-238,43,18,lateral R
-235,44,20,lateral R
-238,48,16,lateral R
-238,46,17,lateral R
-236,45,21,lateral R
-240,43,16,lateral R
-240,43,20,lateral R
-240,45,22,lateral R
-239,43,21,lateral R
-232,44,20,lateral R
-232,45,13,lateral R
-227,41,12,lateral R
-241,44,16,lateral R
-238,47,24,lateral R
-244,46,22,lateral R
-237,46,18,lateral R
-239,44,22,lateral R
-237,41,24,lateral R
-240,44,19,lateral R
-240,46,25,lateral R
-238,43,12,lateral R
-239,40,23,lateral R
-241,44,22,lateral R
-240,46,17,lateral R
-239,42,22,lateral R
-236,42,20,lateral R
-239,42,18,lateral R
-238,43,22,lateral R
-234,40,18,lateral R
-236,45,18,lateral R
-234,44,20,lateral R
-233,45,11,lateral R
-232,40,11,lateral R
-233,40,18,lateral R
-232,43,9,lateral R
-236,42,16,lateral R
-235,47,2,lateral R
-241,45,17,lateral R
-239,44,25,lateral R
-237,41,19,lateral R
-235,42,15,lateral R
-231,41,12,lateral R
-235,42,16,lateral R
-239,43,12,lateral R
-238,44,25,lateral R
-231,45,19,lateral R
-238,43,29,lateral R
-240,42,20,lateral R
-241,39,26,lateral R
-243,43,27,lateral R
-240,43,31,lateral R
-236,42,17,lateral R
-231,39,22,lateral R
-232,43,14,lateral R
-237,46,16,lateral R
-240,45,20,lateral R
-246,41,32,lateral R
-232,40,20,lateral R
-239,42,23,lateral R
-235,39,26,lateral R
-236,43,12,lateral R
-231,43,23,lateral R
-236,46,18,lateral R
-239,42,26,lateral R
-239,43,29,lateral R
-236,46,21,lateral R
-240,40,33,lateral R
-245,42,24,lateral R
-240,40,17,lateral R
-244,42,30,lateral R
-242,43,22,lateral R
-238,43,23,lateral R
-234,41,23,lateral R
-237,41,22,lateral R
-237,43,23,lateral R
-235,42,18,lateral R
-238,44,18,lateral R
-234,45,19,lateral R
-243,42,14,lateral R
-241,44,21,lateral R
-234,39,24,lateral R
-234,38,28,lateral R
-239,44,24,lateral R
-237,43,22,lateral R
-239,43,35,lateral R
-236,45,16,lateral R
-238,43,23,lateral R
-237,40,21,lateral R
-237,40,19,lateral R
-236,38,24,lateral R
-246,42,26,lateral R
-238,41,21,lateral R
-237,40,24,lateral R
-236,43,28,lateral R
-231,41,21,lateral R
-240,40,32,lateral R
-232,42,17,lateral R
-235,45,12,lateral R
-238,45,20,lateral R
