X,Y,Z,pos
248,54,-9,lateral L
250,51,-4,lateral L
247,51,-6,lateral L
247,51,-2,lateral L
250,51,-9,lateral L
252,55,-15,lateral L
249,55,-25,lateral L
242,55,-7,lateral L
248,53,-4,lateral L
247,51,-6,lateral L
248,54,-2,lateral L
245,55,-9,lateral L
247,54,-13,lateral L
250,55,-2,lateral L
250,55,-14,lateral L
249,54,-15,lateral L
249,55,0,lateral L
250,52,-4,lateral L
255,55,-17,lateral L
250,52,-15,lateral L
250,53,-10,lateral L
249,54,-12,lateral L
253,53,-12,lateral L
248,54,-5,lateral L
246,58,-9,lateral L
248,55,-14,lateral L
246,53,-14,lateral L
244,54,-15,lateral L
249,56,-19,lateral L
244,56,-11,lateral L
246,57,-7,lateral L
246,54,-20,lateral L
249,54,-12,lateral L
252,55,-12,lateral L
249,55,-19,lateral L
252,56,-18,lateral L
253,53,-10,lateral L
250,53,-19,lateral L
252,51,-13,lateral L
249,49,-6,lateral L
249,52,-3,lateral L
242,52,-4,lateral L
245,55,-8,lateral L
250,54,-22,lateral L
243,55,-10,lateral L
248,55,-21,lateral L
248,55,-13,lateral L
248,52,-7,lateral L
254,54,-12,lateral L
249,52,-1,lateral L
249,57,-20,lateral L
247,54,-10,lateral L
257,52,-4,lateral L
254,48,-11,lateral L
253,53,-17,lateral L
250,52,-3,lateral L
252,49,-6,lateral L
244,52,-7,lateral L
255,50,-10,lateral L
246,53,-3,lateral L
248,53,-5,lateral L
252,51,-11,lateral L
249,53,5,lateral L
248,54,-18,lateral L
246,54,-1,lateral L
246,56,-8,lateral L
247,56,-18,lateral L
248,56,-18,lateral L
250,52,-13,lateral L
250,51,-13,lateral L
252,54,-18,lateral L
248,57,-12,lateral L
247,56,-15,lateral L
253,53,-15,lateral L
244,56,-7,lateral L
249,52,-6,lateral L
246,52,-1,lateral L
248,52,-14,lateral L
247,52,-8,lateral L
245,53,-15,lateral L
245,59,-9,lateral L
247,56,-10,lateral L
250,55,-11,lateral L
246,55,0,lateral L
243,51,-2,lateral L
244,49,-1,lateral L
249,51,-10,lateral L
245,53,-12,lateral L
247,55,-4,lateral L
249,54,-4,lateral L
250,50,-3,lateral L
248,52,-4,lateral L
251,50,-13,lateral L
249,50,-6,lateral L
257,51,-11,lateral L
251,52,-10,lateral L
250,56,-5,lateral L
241,57,-8,lateral L
246,54,2,lateral L
250,54,-4,lateral L
243,56,-5,lateral L
248,56,-11,lateral L
247,56,2,lateral L
246,53,1,lateral L
247,49,-17,lateral L
256,48,-9,lateral L
248,51,1,lateral L
247,52,-5,lateral L
248,51,-18,lateral L
250,51,-18,lateral L
249,50,-11,lateral L
249,53,-8,lateral L
251,47,-10,lateral L
254,51,1,lateral L
248,55,-1,lateral L
246,53,-8,lateral L
249,51,-11,lateral L
248,57,-14,lateral L
255,51,-14,lateral L
255,47,-10,lateral L
251,51,-21,lateral L
252,52,-7,lateral L
253,53,-14,lateral L
252,48,1,lateral L
253,48,-4,lateral L
247,50,-7,lateral L
246,49,-4,lateral L
250,51,-13,lateral L
250,47,-16,lateral L
248,50,-13,lateral L
254,53,-11,lateral L
254,52,-18,lateral L
253,51,-17,lateral L
252,49,-12,lateral L
252,52,-17,lateral L
249,56,-15,lateral L
250,53,-15,lateral L
253,54,-10,lateral L
253,50,-8,lateral L
252,50,0,lateral L
248,50,-2,lateral L
246,53,-5,lateral L
248,54,-14,lateral L
245,52,-10,lateral L
252,53,-13,lateral L
246,51,-14,lateral L
247,50,-11,lateral L
251,49,-6,lateral L
253,49,-8,lateral L
248,51,-2,lateral L
252,51,-2,lateral L
254,51,-7,lateral L
250,49,-13,lateral L
246,50,-5,lateral L
253,51,-11,lateral L
252,53,-13,lateral L
253,53,-13,lateral L
251,50,-9,lateral L
252,48,-12,lateral L
252,52,-7,lateral L
247,54,-3,lateral L
247,51,-1,lateral L
256,50,-6,lateral L
247,53,-3,lateral L
241,54,-5,lateral L
247,54,-11,lateral L
248,52,-12,lateral L
245,51,-2,lateral L
247,54,-6,lateral L
247,54,-8,lateral L
245,55,-10,lateral L
248,53,-3,lateral L
251,53,-9,lateral L
250,54,-9,lateral L
249,52,-8,lateral L
245,54,-13,lateral L
253,56,-17,lateral L
246,56,-9,lateral L
251,52,-18,lateral L
259,50,-15,lateral L
252,53,-8,lateral L
248,52,-14,lateral L
253,54,-17,lateral L
252,52,-16,lateral L
253,55,-17,lateral L
247,52,-15,lateral L
255,56,-18,lateral L
252,52,-7,lateral L
251,52,-19,lateral L
251,52,-9,lateral L
249,48,-5,lateral L
248,52,-6,lateral L
251,48,-1,lateral L
250,54,-9,lateral L
252,51,-6,lateral L
241,51,4,lateral L
246,53,-7,lateral L
246,55,-13,lateral L
250,52,-3,lateral L
245,54,-3,lateral L
254,54,-18,lateral L
249,53,-17,lateral L
254,53,-11,lateral L
253,54,-12,lateral L
250,50,-9,lateral L
249,51,-3,lateral L
246,53,-13,lateral L
249,49,-6,lateral L
246,53,-16,lateral L
240,56,-13,lateral L
245,55,-15,lateral L
245,54,-11,lateral L
249,56,-4,lateral L
250,59,-19,lateral L
252,61,-14,lateral L
247,57,-10,lateral L
249,55,-1,lateral L
248,55,-4,lateral L
248,58,-16,lateral L
248,56,-4,lateral L
246,55,-10,lateral L
250,55,-14,lateral L
248,54,-12,lateral L
249,56,-11,lateral L
242,53,-5,lateral L
250,55,-7,lateral L
247,57,-15,lateral L
252,54,-14,lateral L
249,55,-10,lateral L
249,54,-12,lateral L
254,53,-5,lateral L
245,54,-10,lateral L
245,53,-8,lateral L
250,55,-9,lateral L
252,55,-11,lateral L
248,53,-15,lateral L
247,54,-9,lateral L
244,56,-11,lateral L
248,54,0,lateral L
250,56,-16,lateral L
246,55,-8,lateral L
255,55,-13,lateral L
247,52,-18,lateral L
249,52,-5,lateral L
250,52,-14,lateral L
242,54,3,lateral L
251,51,0,lateral L
246,52,-3,lateral L
247,55,-10,lateral L
250,56,-15,lateral L
249,56,-7,lateral L
251,58,-16,lateral L
251,53,-15,lateral L
250,55,-18,lateral L
251,55,-7,lateral L
250,55,-12,lateral L
251,52,0,lateral L
254,52,-12,lateral L
245,51,-3,lateral L
246,52,-1,lateral L
252,52,-10,lateral L
246,54,-11,lateral L
247,51,-7,lateral L
244,55,-11,lateral L
246,55,-14,lateral L
247,53,-3,lateral L
251,53,-15,lateral L
251,52,-1,lateral L
251,54,-7,lateral L
248,53,-15,lateral L
254,50,-8,lateral L
249,54,-15,lateral L
245,52,1,lateral L
249,56,-6,lateral L
254,53,-16,lateral L
249,56,-9,lateral L
253,50,-9,lateral L
251,51,-6,lateral L
253,49,-16,lateral L
249,52,-13,lateral L
246,48,-1,lateral L
252,48,-5,lateral L
250,50,-9,lateral L
249,51,-7,lateral L
249,52,-10,lateral L
246,55,-9,lateral L
249,53,-4,lateral L
251,52,-14,lateral L
251,53,-8,lateral L
242,52,-2,lateral L
245,53,-11,lateral L
244,54,-9,lateral L
252,47,-10,lateral L
241,46,-6,lateral L
251,47,-13,lateral L
249,50,-13,lateral L
246,50,-6,lateral L
248,55,0,lateral L
248,56,-10,lateral L
245,53,-7,lateral L
252,52,4,lateral L
252,52,-4,lateral L
250,51,-7,lateral L
252,57,-9,lateral L
253,55,-6,lateral L
247,53,-5,lateral L
251,50,-11,lateral L
252,53,-18,lateral L
253,53,-10,lateral L
251,51,-18,lateral L
249,52,-24,lateral L
245,52,-5,lateral L
249,53,-16,lateral L
246,53,3,lateral L
245,52,-6,lateral L
247,55,-12,lateral L
247,50,-8,lateral L
246,50,-1,lateral L
248,49,-9,lateral L
247,50,-2,lateral L
246,50,1,lateral L
251,53,-8,lateral L
246,57,-25,lateral L
245,55,-21,lateral L
256,51,-5,lateral L
254,49,-8,lateral L
247,55,2,lateral L
251,49,-5,lateral L
251,52,4,lateral L
249,50,-1,lateral L
246,55,-3,lateral L
244,57,-2,lateral L
247,54,-15,lateral L
250,53,-10,lateral L
254,54,-1,lateral L
250,49,-2,lateral L
252,46,-3,lateral L
246,47,0,lateral L
246,55,0,lateral L
247,55,4,lateral L
249,57,-3,lateral L
248,55,-5,lateral L
245,54,-7,lateral L
253,54,-4,lateral L
254,53,-10,lateral L
251,52,-5,lateral L
250,50,-4,lateral L
249,53,-7,lateral L
250,57,-6,lateral L
252,54,-11,lateral L
245,54,-2,lateral L
248,53,10,lateral L
246,54,-6,lateral L
250,53,-8,lateral L
249,53,-8,lateral L
248,56,-7,lateral L
252,57,-13,lateral L
247,55,-7,lateral L
252,54,-5,lateral L
252,50,-3,lateral L
251,50,3,lateral L
248,51,-2,lateral L
249,51,-12,lateral L
251,54,-7,lateral L
246,53,-8,lateral L
247,56,-9,lateral L
251,56,-4,lateral L
247,56,-9,lateral L
250,55,-10,lateral L
251,54,-7,lateral L
255,54,-3,lateral L
248,57,-17,lateral L
251,56,-22,lateral L
253,56,-26,lateral L
248,53,-15,lateral L
247,56,-18,lateral L
245,56,-8,lateral L
247,56,2,lateral L
247,56,-5,lateral L
249,57,-12,lateral L
249,56,-14,lateral L
251,55,-13,lateral L
255,54,-7,lateral L
252,54,-16,lateral L
251,54,-16,lateral L
251,54,-11,lateral L
249,53,-13,lateral L
248,56,-13,lateral L
248,49,-5,lateral L
250,51,-1,lateral L
248,55,-8,lateral L
246,55,-3,lateral L
248,52,-2,lateral L
248,57,-12,lateral L
257,53,-9,lateral L
247,53,-2,lateral L
249,55,-10,lateral L
245,55,-10,lateral L
250,54,0,lateral L
249,54,-17,lateral L
243,55,-14,lateral L
246,54,-1,lateral L
248,53,-6,lateral L
253,54,-10,lateral L
246,54,-1,lateral L
251,51,-9,lateral L
249,56,-8,lateral L
248,54,9,lateral L
245,57,-16,lateral L
246,58,-11,lateral L
243,54,-5,lateral L
250,57,-8,lateral L
251,57,-7,lateral L
250,52,-14,lateral L
250,51,-12,lateral L
252,53,-16,lateral L
251,53,-5,lateral L
248,55,-9,lateral L
248,55,-16,lateral L
246,56,-6,lateral L
245,51,0,lateral L
246,53,-9,lateral L
250,54,-6,lateral L
248,52,-3,lateral L
245,55,-8,lateral L
249,58,-11,lateral L
252,56,-21,lateral L
250,53,-10,lateral L
251,55,-14,lateral L
249,53,-10,lateral L
253,54,-10,lateral L
247,52,-11,lateral L
247,52,-19,lateral L
250,53,-6,lateral L
245,53,-7,lateral L
243,52,-4,lateral L
247,51,-6,lateral L
247,55,-4,lateral L
246,56,-11,lateral L
255,49,-9,lateral L
252,53,0,lateral L
250,53,-9,lateral L
252,55,-11,lateral L
251,52,-9,lateral L
251,53,-3,lateral L
250,52,-8,lateral L
255,50,-12,lateral L
250,52,-20,lateral L
245,53,-7,lateral L
248,53,-5,lateral L
247,52,-1,lateral L
240,50,-5,lateral L
248,52,0,lateral L
253,53,-13,lateral L
249,53,-12,lateral L
247,54,-7,lateral L
249,50,-20,lateral L
248,50,-1,lateral L
250,49,-11,lateral L
251,52,-8,lateral L
248,55,3,lateral L
251,52,-7,lateral L
248,53,-11,lateral L
248,52,-8,lateral L
249,52,-13,lateral L
253,53,-11,lateral L
251,51,4,lateral L
243,53,-4,lateral L
244,50,-6,lateral L
245,54,-10,lateral L
244,53,1,lateral L
252,53,-13,lateral L
253,53,-11,lateral L
253,48,-1,lateral L
254,52,-15,lateral L
251,50,-8,lateral L
249,53,-5,lateral L
248,54,-1,lateral L
247,53,-9,lateral L
249,52,-18,lateral L
250,51,-19,lateral L
251,51,-4,lateral L
255,47,-4,lateral L
248,50,-6,lateral L
249,49,-1,lateral L
247,51,-3,lateral L
251,52,-9,lateral L
249,49,-10,lateral L
244,49,-3,lateral L
250,54,-15,lateral L
241,50,2,lateral L
250,47,-8,lateral L
249,49,0,lateral L
247,54,-11,lateral L
247,50,-9,lateral L
250,53,-5,lateral L
250,49,-14,lateral L
247,50,-11,lateral L
244,53,-13,lateral L
249,50,-11,lateral L
247,54,-10,lateral L
250,52,-11,lateral L
252,50,-23,lateral L
250,50,-16,lateral L
243,54,-1,lateral L
242,52,-1,lateral L
250,46,-8,lateral L
252,50,-4,lateral L
248,48,-11,lateral L
248,54,-14,lateral L
251,52,-8,lateral L
250,54,-9,lateral L
249,49,-11,lateral L
251,50,-9,lateral L
251,55,-16,lateral L
251,52,-20,lateral L
251,53,-16,lateral L
251,53,-13,lateral L
251,51,-20,lateral L
251,50,-11,lateral L
247,50,-6,lateral L
245,50,-17,lateral L
250,48,-6,lateral L
250,51,-6,lateral L
245,55,-18,lateral L
247,52,-8,lateral L
252,51,-11,lateral L
246,53,1,lateral L
243,51,-10,lateral L
245,51,-6,lateral L
256,50,-6,lateral L
245,53,-1,lateral L
250,55,-21,lateral L
255,51,-16,lateral L
254,54,-17,lateral L
249,47,-8,lateral L
251,48,-10,lateral L
245,52,-9,lateral L
244,53,-8,lateral L
250,51,-12,lateral L
250,52,-19,lateral L
249,52,-7,lateral L
252,50,-13,lateral L
249,51,-6,lateral L
245,50,-7,lateral L
246,55,-13,lateral L
252,51,-17,lateral L
250,49,-1,lateral L
248,52,-9,lateral L
245,52,-9,lateral L
250,53,-19,lateral L
250,52,-3,lateral L
252,51,-12,lateral L
250,49,-11,lateral L
247,52,-12,lateral L
247,54,-9,lateral L
245,53,-11,lateral L
249,52,-13,lateral L
250,53,-13,lateral L
245,52,-10,lateral L
248,52,-3,lateral L
247,52,-1,lateral L
251,53,-7,lateral L
252,51,-14,lateral L
248,54,-4,lateral L
251,50,-2,lateral L
244,54,-5,lateral L
251,53,-15,lateral L
253,48,-3,lateral L
247,56,-15,lateral L
252,56,-8,lateral L
246,55,-11,lateral L
251,53,-24,lateral L
250,55,-14,lateral L
244,50,-10,lateral L
248,53,-6,lateral L
244,51,-7,lateral L
247,56,-9,lateral L
247,51,0,lateral L
252,53,-21,lateral L
251,55,-11,lateral L
253,51,-7,lateral L
246,50,-7,lateral L
254,51,-15,lateral L
251,51,-10,lateral L
251,51,-10,lateral L
249,52,-14,lateral L
252,48,-7,lateral L
252,54,-12,lateral L
251,50,-5,lateral L
252,54,-13,lateral L
246,50,-9,lateral L
250,53,2,lateral L
250,51,-15,lateral L
253,52,-10,lateral L
249,56,-22,lateral L
251,51,-13,lateral L
254,53,-15,lateral L
246,49,-7,lateral L
252,53,-6,lateral L
252,54,-4,lateral L
253,52,-14,lateral L
246,52,-7,lateral L
245,52,-10,lateral L
250,55,-15,lateral L
246,55,-13,lateral L
250,51,-21,lateral L
252,52,-11,lateral L
251,53,-12,lateral L
247,51,-7,lateral L
252,53,-14,lateral L
252,54,-15,lateral L
254,51,-14,lateral L
253,54,-13,lateral L
248,52,-3,lateral L
252,50,-5,lateral L
249,52,-6,lateral L
247,52,-7,lateral L
250,53,-1,lateral L
252,56,-18,lateral L
250,55,-18,lateral L
251,52,-2,lateral L
247,51,-7,lateral L
252,52,0,lateral L
243,52,-11,lateral L
245,52,-2,lateral L
245,52,-10,lateral L
255,50,-16,lateral L
248,49,4,lateral L
248,52,-9,lateral L
248,53,-2,lateral L
254,49,-17,lateral L
251,50,-20,lateral L
250,54,-8,lateral L
248,49,-12,lateral L
246,46,-7,lateral L
244,48,2,lateral L
244,54,-15,lateral L
253,55,-16,lateral L
252,52,-24,lateral L
254,51,-3,lateral L
253,52,-10,lateral L
251,48,-8,lateral L
253,50,-15,lateral L
252,51,-14,lateral L
247,51,-8,lateral L
249,51,-8,lateral L
245,50,-10,lateral L
247,51,1,lateral L
249,53,-10,lateral L
251,54,-17,lateral L
250,48,-8,lateral L
253,47,-9,lateral L
252,46,-5,lateral L
250,50,-6,lateral L
249,49,-3,lateral L
248,55,-17,lateral L
251,51,-18,lateral L
250,51,-15,lateral L
247,50,-2,lateral L
247,50,-1,lateral L
248,52,-17,lateral L
254,46,-14,lateral L
252,49,-17,lateral L
253,51,-15,lateral L
249,53,-19,lateral L
252,49,-9,lateral L
250,48,-22,lateral L
254,51,-22,lateral L
251,51,-13,lateral L
252,50,-6,lateral L
248,48,-6,lateral L
247,47,-4,lateral L
251,46,-5,lateral L
245,46,-8,lateral L
254,49,-14,lateral L
253,49,-6,lateral L
250,48,-7,lateral L
253,51,-4,lateral L
255,47,-14,lateral L
254,45,-12,lateral L
248,50,-5,lateral L
243,51,-13,lateral L
246,54,-12,lateral L
250,47,-20,lateral L
248,49,-6,lateral L
252,49,-12,lateral L
253,46,-12,lateral L
251,50,-8,lateral L
251,48,-5,lateral L
251,48,-9,lateral L
249,50,-12,lateral L
248,51,-17,lateral L
247,50,-10,lateral L
247,54,-17,lateral L
249,52,-12,lateral L
251,52,-25,lateral L
261,51,-14,lateral L
253,44,-9,lateral L
253,50,-14,lateral L
256,49,-15,lateral L
250,52,-19,lateral L
251,53,-5,lateral L
247,53,-3,lateral L
247,54,-12,lateral L
244,52,-17,lateral L
249,51,-10,lateral L
244,57,-17,lateral L
240,53,-10,lateral L
246,50,-19,lateral L
241,53,-6,lateral L
243,49,-10,lateral L
246,52,-14,lateral L
246,50,-20,lateral L
249,48,-24,lateral L
248,52,-21,lateral L
249,52,-24,lateral L
250,48,-17,lateral L
249,50,-12,lateral L
251,51,-19,lateral L
249,50,-16,lateral L
248,50,-17,lateral L
248,51,-20,lateral L
254,52,-16,lateral L
250,51,-2,lateral L
249,51,-12,lateral L
250,50,-4,lateral L
244,53,-10,lateral L
248,57,-18,lateral L
254,53,-22,lateral L
254,49,-14,lateral L
252,49,-7,lateral L
248,53,-7,lateral L
243,51,-9,lateral L
249,50,-17,lateral L
250,49,-25,lateral L
244,56,-10,lateral L
248,52,-17,lateral L
248,52,-18,lateral L
256,46,-16,lateral L
251,49,-22,lateral L
249,50,-14,lateral L
250,48,-6,lateral L
247,53,-16,lateral L
249,52,-23,lateral L
251,54,-21,lateral L
250,53,-16,lateral L
249,55,-14,lateral L
256,53,-13,lateral L
248,51,-9,lateral L
253,50,-8,lateral L
247,50,-12,lateral L
247,50,-15,lateral L
251,49,-14,lateral L
246,48,-19,lateral L
247,47,6,lateral L
249,46,-1,lateral L
250,51,3,lateral L
250,51,-7,lateral L
248,58,-11,lateral L
242,58,-6,lateral L
245,59,-9,lateral L
239,56,-6,lateral L
251,57,-19,lateral L
249,53,-21,lateral L
253,51,-7,lateral L
254,50,-8,lateral L
250,54,-21,lateral L
250,54,-18,lateral L
257,52,-12,lateral L
248,52,-2,lateral L
252,51,-20,lateral L
248,48,-13,lateral L
249,48,-11,lateral L
244,48,-18,lateral L
250,49,-7,lateral L
246,53,-13,lateral L
252,50,-5,lateral L
252,51,-2,lateral L
247,50,5,lateral L
247,51,-6,lateral L
252,52,-14,lateral L
250,50,-17,lateral L
249,52,-7,lateral L
251,52,-12,lateral L
252,51,-17,lateral L
249,46,-13,lateral L
248,52,1,lateral L
245,56,-12,lateral L
245,54,-22,lateral L
252,52,-13,lateral L
252,49,-15,lateral L
251,48,-17,lateral L
252,53,-12,lateral L
252,49,-11,lateral L
255,48,-12,lateral L
253,52,-8,lateral L
245,50,-8,lateral L
246,56,-15,lateral L
252,52,-25,lateral L
251,51,-9,lateral L
250,47,-15,lateral L
251,50,-15,lateral L
248,50,-7,lateral L
246,49,-12,lateral L
247,53,-2,lateral L
248,53,-17,lateral L
251,52,-16,lateral L
249,51,-12,lateral L
251,54,-20,lateral L
255,51,-17,lateral L
249,51,-13,lateral L
247,52,-5,lateral L
248,51,-9,lateral L
240,53,-12,lateral L
249,51,-1,lateral L
248,54,-12,lateral L
248,48,-13,lateral L
249,52,-5,lateral L
251,51,-12,lateral L
257,49,-11,lateral L
250,51,-9,lateral L
252,52,-15,lateral L
248,49,-19,lateral L
253,51,-19,lateral L
253,50,-18,lateral L
248,52,-21,lateral L
253,53,-22,lateral L
256,52,-18,lateral L
254,46,-10,lateral L
249,51,-6,lateral L
245,50,-14,lateral L
248,51,-6,lateral L
248,51,-12,lateral L
250,50,-11,lateral L
249,52,-15,lateral L
251,52,-12,lateral L
253,54,-24,lateral L
259,50,-16,lateral L
256,50,-16,lateral L
253,52,-7,lateral L
248,48,-3,lateral L
252,47,-11,lateral L
253,49,-5,lateral L
251,48,-15,lateral L
249,49,-14,lateral L
247,44,-13,lateral L
252,40,-16,lateral L
246,50,-15,lateral L
254,55,-13,lateral L
252,60,-20,lateral L
253,56,-9,lateral L
253,53,-4,lateral L
247,53,-6,lateral L
246,56,-16,lateral L
255,50,-29,lateral L
251,50,-8,lateral L
239,52,-17,lateral L
248,59,-24,lateral L
249,58,-21,lateral L
248,57,-8,lateral L
245,58,-16,lateral L
249,55,-25,lateral L
250,53,-16,lateral L
247,60,-18,lateral L
246,56,-32,lateral L
249,58,-19,lateral L
245,56,-11,lateral L
248,59,-16,lateral L
243,60,-17,lateral L
245,60,-19,lateral L
252,60,-21,lateral L
251,55,-33,lateral L
248,54,-24,lateral L
250,49,-13,lateral L
252,48,-16,lateral L
248,51,-10,lateral L
246,48,-24,lateral L
253,48,-20,lateral L
251,48,-34,lateral L
247,51,-25,lateral L
246,46,-16,lateral L
252,49,-21,lateral L
252,56,-9,lateral L
250,53,-20,lateral L
248,48,-14,lateral L
246,50,-33,lateral L
243,50,-24,lateral L
245,53,-13,lateral L
248,53,-23,lateral L
256,59,-24,lateral L
255,57,-24,lateral L
244,61,-18,lateral L
247,59,-22,lateral L
233,58,-22,lateral L
248,57,-19,lateral L
245,53,-25,lateral L
244,56,-43,lateral L
251,57,-28,lateral L
244,62,-18,lateral L
246,76,-29,lateral L
244,78,-22,lateral L
255,74,-26,lateral L
246,73,-17,lateral L
246,72,-20,lateral L
239,72,-2,lateral L
243,77,-6,lateral L
247,75,-25,lateral L
245,62,-23,lateral L
247,45,-21,lateral L
255,34,-31,lateral L
260,37,-23,lateral L
251,40,-20,lateral L
246,46,-15,lateral L
247,52,-24,lateral L
247,61,-31,lateral L
247,59,-32,lateral L
251,55,-33,lateral L
246,54,-24,lateral L
246,53,-18,lateral L
248,56,-23,lateral L
253,55,-25,lateral L
251,53,-26,lateral L
252,50,-23,lateral L
250,53,-22,lateral L
253,55,-24,lateral L
241,60,-23,lateral L
240,63,-30,lateral L
236,66,-30,lateral L
241,65,-41,lateral L
244,58,-34,lateral L
249,55,-33,lateral L
241,59,-29,lateral L
238,62,-26,lateral L
244,69,-25,lateral L
241,66,-34,lateral L
240,70,-30,lateral L
248,72,-30,lateral L
245,66,-41,lateral L
250,58,-20,lateral L
253,52,-35,lateral L
241,55,-26,lateral L
247,54,-27,lateral L
237,58,-27,lateral L
250,57,-20,lateral L
253,55,-36,lateral L
253,55,-26,lateral L
247,56,-18,lateral L
249,56,-40,lateral L
248,53,-35,lateral L
243,56,-21,lateral L
252,58,-13,lateral L
242,62,-16,lateral L
252,66,-32,lateral L
247,63,-36,lateral L
244,59,-23,lateral L
242,59,-27,lateral L
246,58,-38,lateral L
249,56,-32,lateral L
252,56,-26,lateral L
243,57,-27,lateral L
243,59,-32,lateral L
250,55,-14,lateral L
250,55,-32,lateral L
249,59,-36,lateral L
247,63,-24,lateral L
245,60,-21,lateral L
247,56,-36,lateral L
249,54,-32,lateral L
246,58,-35,lateral L
250,56,-19,lateral L
246,57,-18,lateral L
246,58,-18,lateral L
248,65,-25,lateral L
244,58,-18,lateral L
243,59,-28,lateral L
246,53,-21,lateral L
240,53,-31,lateral L
240,54,-39,lateral L
253,54,-28,lateral L
255,58,-19,lateral L
253,58,-25,lateral L
244,58,-29,lateral L
238,58,-23,lateral L
243,60,-27,lateral L
250,56,-31,lateral L
250,51,-32,lateral L
244,56,-28,lateral L
246,60,-27,lateral L
251,63,-33,lateral L
249,65,-37,lateral L
246,64,-31,lateral L
245,60,-36,lateral L
243,59,-20,lateral L
244,56,-20,lateral L
246,53,-23,lateral L
247,52,-28,lateral L
253,53,-32,lateral L
242,57,-19,lateral L
248,58,-23,lateral L
247,60,-20,lateral L
249,61,-27,lateral L
245,58,-24,lateral L
246,58,-28,lateral L
244,61,-25,lateral L
241,57,-23,lateral L
246,55,-27,lateral L
242,50,-31,lateral L
250,52,-43,lateral L
257,54,-24,lateral L
249,60,-20,lateral L
240,56,-23,lateral L
241,58,-35,lateral L
250,57,-36,lateral L
252,54,-36,lateral L
248,58,-32,lateral L
242,59,-21,lateral L
243,59,-24,lateral L
242,60,-31,lateral L
244,59,-38,lateral L
244,60,-25,lateral L
248,62,-34,lateral L
247,57,-45,lateral L
253,53,-26,lateral L
248,52,-27,lateral L
247,58,-23,lateral L
247,59,-30,lateral L
