X,Y,Z,pos
-236,57,12,lateral R
-236,54,22,lateral R
-233,54,22,lateral R
-229,54,12,lateral R
-231,57,14,lateral R
-236,60,14,lateral R
-234,55,5,lateral R
-239,56,29,lateral R
-231,60,4,lateral R
-235,58,19,lateral R
-235,55,17,lateral R
-234,59,10,lateral R
-229,60,11,lateral R
-239,59,14,lateral R
-235,57,8,lateral R
-231,56,7,lateral R
-232,56,8,lateral R
-233,58,11,lateral R
-233,57,12,lateral R
-231,58,7,lateral R
-233,58,7,lateral R
-232,58,20,lateral R
-238,57,19,lateral R
-237,56,14,lateral R
-233,56,19,lateral R
-240,56,23,lateral R
-235,57,21,lateral R
-238,62,16,lateral R
-236,59,12,lateral R
-233,59,8,lateral R
-230,57,10,lateral R
-234,56,18,lateral R
-237,59,25,lateral R
-239,56,16,lateral R
-236,58,16,lateral R
-236,60,10,lateral R
-232,59,6,lateral R
-236,58,16,lateral R
-232,58,-1,lateral R
-237,57,21,lateral R
-234,55,15,lateral R
-234,53,7,lateral R
-232,57,13,lateral R
-235,57,16,lateral R
-234,57,21,lateral R
-230,56,18,lateral R
-239,58,23,lateral R
-233,55,24,lateral R
-239,58,29,lateral R
-235,57,12,lateral R
-233,58,6,lateral R
-233,59,0,lateral R
-233,58,5,lateral R
-230,59,17,lateral R
-235,58,17,lateral R
-230,56,18,lateral R
-236,58,13,lateral R
-231,54,17,lateral R
-237,57,20,lateral R
-232,57,4,lateral R
-232,55,15,lateral R
-236,57,21,lateral R
-232,56,17,lateral R
-232,54,15,lateral R
-234,54,16,lateral R
-232,58,23,lateral R
-233,54,12,lateral R
-231,56,9,lateral R
-229,58,5,lateral R
-230,55,20,lateral R
-233,55,6,lateral R
-230,58,10,lateral R
-231,55,15,lateral R
-225,57,14,lateral R
-232,53,25,lateral R
-229,57,5,lateral R
-236,56,20,lateral R
-234,56,18,lateral R
-239,58,13,lateral R
-231,55,16,lateral R
-234,57,18,lateral R
-236,60,20,lateral R
-235,59,15,lateral R
-236,56,18,lateral R
-233,60,21,lateral R
-240,60,13,lateral R
-233,58,14,lateral R
-237,57,18,lateral R
-233,60,14,lateral R
-231,57,6,lateral R
-229,59,12,lateral R
-232,58,9,lateral R
-233,62,17,lateral R
-230,55,13,lateral R
-225,55,5,lateral R
-231,58,8,lateral R
-232,55,20,lateral R
-232,61,11,lateral R
-229,58,14,lateral R
-233,56,12,lateral R
-231,57,15,lateral R
-232,58,14,lateral R
-236,57,18,lateral R
-234,56,19,lateral R
-234,57,4,lateral R
-237,57,17,lateral R
-234,62,15,lateral R
-243,59,20,lateral R
-236,59,13,lateral R
-230,58,7,lateral R
-237,57,18,lateral R
-235,57,14,lateral R
-231,58,15,lateral R
-233,60,5,lateral R
-231,60,14,lateral R
-237,58,11,lateral R
-234,59,6,lateral R
-234,58,10,lateral R
-236,59,5,lateral R
-232,59,11,lateral R
-234,59,23,lateral R
-235,58,14,lateral R
-234,59,11,lateral R
-237,57,21,lateral R
-234,57,21,lateral R
-233,61,11,lateral R
-233,58,16,lateral R
-240,57,21,lateral R
-235,56,18,lateral R
-233,58,7,lateral R
-233,56,19,lateral R
-233,58,9,lateral R
-232,58,14,lateral R
-239,58,19,lateral R
-236,61,15,lateral R
-238,60,13,lateral R
-232,57,9,lateral R
-237,57,13,lateral R
-235,59,11,lateral R
-239,59,12,lateral R
-239,58,15,lateral R
-239,61,14,lateral R
-235,57,16,lateral R
-236,58,13,lateral R
-232,57,15,lateral R
-230,60,9,lateral R
-233,58,8,lateral R
-230,57,11,lateral R
-233,57,13,lateral R
-230,59,12,lateral R
-234,61,11,lateral R
-234,57,16,lateral R
-239,61,9,lateral R
-231,59,16,lateral R
-232,57,4,lateral R
-234,60,10,lateral R
-237,60,6,lateral R
-234,60,5,lateral R
-235,58,8,lateral R
-242,58,16,lateral R
-240,55,17,lateral R
-231,58,9,lateral R
-235,57,19,lateral R
-228,56,9,lateral R
-233,57,12,lateral R
-232,55,22,lateral R
-234,55,13,lateral R
-242,58,23,lateral R
-235,59,19,lateral R
-233,56,10,lateral R
-233,62,14,lateral R
-229,58,9,lateral R
-230,59,17,lateral R
-232,56,19,lateral R
-232,59,18,lateral R
-232,59,8,lateral R
-230,59,10,lateral R
-232,59,18,lateral R
-235,59,13,lateral R
-236,59,15,lateral R
-235,59,10,lateral R
-233,56,20,lateral R
-232,59,20,lateral R
-230,60,9,lateral R
-235,59,7,lateral R
-236,55,16,lateral R
-238,54,14,lateral R
-232,58,7,lateral R
-227,55,10,lateral R
-231,57,11,lateral R
-226,57,6,lateral R
-231,60,15,lateral R
-229,60,8,lateral R
-232,57,5,lateral R
-231,58,14,lateral R
-230,56,6,lateral R
-235,61,7,lateral R
-241,58,15,lateral R
-234,58,13,lateral R
-237,55,16,lateral R
-237,57,20,lateral R
-235,57,14,lateral R
-237,58,14,lateral R
-240,56,23,lateral R
-239,58,18,lateral R
-228,55,17,lateral R
-232,53,19,lateral R
-231,55,16,lateral R
-228,55,6,lateral R
-232,54,-4,lateral R
-236,58,-2,lateral R
-237,66,13,lateral R
-232,59,19,lateral R
-233,53,13,lateral R
-229,51,12,lateral R
-236,58,10,lateral R
-236,60,17,lateral R
-235,61,13,lateral R
-233,56,21,lateral R
-237,56,20,lateral R
-239,57,14,lateral R
-231,60,10,lateral R
-228,57,12,lateral R
-235,55,13,lateral R
-235,56,26,lateral R
-234,53,19,lateral R
-233,57,17,lateral R
-236,55,12,lateral R
-235,55,17,lateral R
-237,58,10,lateral R
-230,57,12,lateral R
-236,58,5,lateral R
-231,59,4,lateral R
-234,59,8,lateral R
-231,57,21,lateral R
-227,55,12,lateral R
-234,55,13,lateral R
-234,58,12,lateral R
-231,57,10,lateral R
-235,59,15,lateral R
-229,54,14,lateral R
-236,54,32,lateral R
-235,55,22,lateral R
-238,56,24,lateral R
-236,56,16,lateral R
-228,56,14,lateral R
-235,60,17,lateral R
-240,56,19,lateral R
-234,58,13,lateral R
-236,59,24,lateral R
-236,54,17,lateral R
-237,57,12,lateral R
-235,57,24,lateral R
-233,54,21,lateral R
-239,59,18,lateral R
-236,57,22,lateral R
-235,59,15,lateral R
-232,58,25,lateral R
-235,60,21,lateral R
-233,54,15,lateral R
-230,53,19,lateral R
-236,55,19,lateral R
-233,58,7,lateral R
-234,57,15,lateral R
-233,58,13,lateral R
-239,58,8,lateral R
-236,63,11,lateral R
-234,55,25,lateral R
-227,54,12,lateral R
-232,55,14,lateral R
-236,57,25,lateral R
-233,54,15,lateral R
-240,60,21,lateral R
-240,58,18,lateral R
-230,59,13,lateral R
-235,61,19,lateral R
-231,59,9,lateral R
-229,54,7,lateral R
-229,58,11,lateral R
-234,58,16,lateral R
-233,58,18,lateral R
-232,55,8,lateral R
-232,54,13,lateral R
-234,53,14,lateral R
-235,52,16,lateral R
-237,57,22,lateral R
-241,58,12,lateral R
-240,56,24,lateral R
-235,59,14,lateral R
-236,58,14,lateral R
-237,57,19,lateral R
-240,59,14,lateral R
-233,57,2,lateral R
-234,56,0,lateral R
-237,58,9,lateral R
-232,57,9,lateral R
-236,57,12,lateral R
-237,58,25,lateral R
-235,58,12,lateral R
-237,56,17,lateral R
-234,59,7,lateral R
-234,56,-1,lateral R
-233,59,5,lateral R
-230,58,3,lateral R
-234,58,4,lateral R
-232,55,18,lateral R
-230,56,3,lateral R
-232,56,9,lateral R
-235,58,6,lateral R
-232,59,5,lateral R
-235,53,16,lateral R
-229,57,11,lateral R
-237,59,3,lateral R
-231,58,4,lateral R
-230,55,8,lateral R
-238,57,10,lateral R
-230,58,7,lateral R
-227,56,8,lateral R
-233,58,7,lateral R
-231,56,5,lateral R
-231,52,10,lateral R
-230,54,9,lateral R
-232,56,8,lateral R
-237,57,21,lateral R
-237,59,13,lateral R
-232,60,7,lateral R
-234,57,19,lateral R
-238,58,9,lateral R
-235,60,14,lateral R
-231,60,5,lateral R
-235,59,3,lateral R
-231,61,10,lateral R
-235,60,11,lateral R
-236,61,4,lateral R
-230,57,7,lateral R
-229,57,3,lateral R
-232,56,8,lateral R
-235,61,9,lateral R
-233,57,7,lateral R
-230,57,0,lateral R
-234,56,11,lateral R
-231,57,3,lateral R
-241,60,12,lateral R
-233,57,7,lateral R
-232,59,13,lateral R
-240,58,9,lateral R
-232,58,8,lateral R
-233,58,3,lateral R
-239,59,5,lateral R
-233,60,5,lateral R
-235,56,19,lateral R
-234,57,21,lateral R
-232,55,13,lateral R
-228,57,18,lateral R
-229,56,12,lateral R
-232,57,9,lateral R
-232,57,8,lateral R
-230,57,8,lateral R
-238,59,21,lateral R
-235,59,13,lateral R
-233,58,0,lateral R
-233,59,12,lateral R
-230,58,6,lateral R
-232,57,7,lateral R
-235,58,6,lateral R
-235,57,12,lateral R
-230,56,7,lateral R
-234,58,5,lateral R
-235,59,5,lateral R
-232,60,10,lateral R
-229,61,4,lateral R
-234,59,7,lateral R
-233,58,21,lateral R
-234,55,7,lateral R
-237,56,4,lateral R
-230,55,8,lateral R
-231,59,11,lateral R
-236,57,20,lateral R
-237,57,11,lateral R
-232,59,-3,lateral R
-234,62,-3,lateral R
-239,59,9,lateral R
-234,57,11,lateral R
-239,55,20,lateral R
-239,57,4,lateral R
-234,60,13,lateral R
-231,59,14,lateral R
-237,60,9,lateral R
-235,58,7,lateral R
-237,58,11,lateral R
-235,56,16,lateral R
-233,59,10,lateral R
-233,57,8,lateral R
-232,57,8,lateral R
-233,59,8,lateral R
-233,60,12,lateral R
-234,58,11,lateral R
-225,57,5,lateral R
-234,56,12,lateral R
-228,57,8,lateral R
-236,56,12,lateral R
-232,57,17,lateral R
-241,58,11,lateral R
-236,58,15,lateral R
-231,57,9,lateral R
-236,57,11,lateral R
-238,55,17,lateral R
-236,59,12,lateral R
-237,58,14,lateral R
-234,57,7,lateral R
-233,57,20,lateral R
-237,59,18,lateral R
-232,58,7,lateral R
-236,58,10,lateral R
-234,59,12,lateral R
-234,53,8,lateral R
-233,56,6,lateral R
-235,56,9,lateral R
-237,56,13,lateral R
-240,57,24,lateral R
-233,57,11,lateral R
-235,56,17,lateral R
-233,53,18,lateral R
-237,58,21,lateral R
-234,58,21,lateral R
-237,60,16,lateral R
-233,56,16,lateral R
-231,56,5,lateral R
-233,58,11,lateral R
-233,59,5,lateral R
-231,60,7,lateral R
-233,60,9,lateral R
-233,57,6,lateral R
-228,56,12,lateral R
-231,57,25,lateral R
-236,57,15,lateral R
-237,54,20,lateral R
-236,59,11,lateral R
-235,59,20,lateral R
-229,56,9,lateral R
-228,52,22,lateral R
-231,55,5,lateral R
-235,53,19,lateral R
-235,57,17,lateral R
-234,55,17,lateral R
-235,56,11,lateral R
-234,56,11,lateral R
-234,57,14,lateral R
-231,56,13,lateral R
-233,54,5,lateral R
-234,57,10,lateral R
-237,59,14,lateral R
-230,56,12,lateral R
-234,54,15,lateral R
-231,56,12,lateral R
-230,59,10,lateral R
-235,56,16,lateral R
-234,58,11,lateral R
-231,56,21,lateral R
-225,58,8,lateral R
-228,49,17,lateral R
-236,56,30,lateral R
-237,58,23,lateral R
-234,57,27,lateral R
-232,55,21,lateral R
-232,58,20,lateral R
-232,55,13,lateral R
-233,54,22,lateral R
-236,53,17,lateral R
-234,54,27,lateral R
-233,56,22,lateral R
-237,54,17,lateral R
-234,54,8,lateral R
-238,55,19,lateral R
-229,57,16,lateral R
-229,58,13,lateral R
-237,57,31,lateral R
-233,57,15,lateral R
-238,58,19,lateral R
-240,55,13,lateral R
-235,56,11,lateral R
-238,56,21,lateral R
-233,57,15,lateral R
-239,56,21,lateral R
-236,57,20,lateral R
-237,55,16,lateral R
-235,55,17,lateral R
-234,55,10,lateral R
-234,57,20,lateral R
-232,58,16,lateral R
-233,59,17,lateral R
-234,56,14,lateral R
-232,58,9,lateral R
-234,56,16,lateral R
-232,52,16,lateral R
-229,53,14,lateral R
-231,54,24,lateral R
-232,56,25,lateral R
-228,57,11,lateral R
-233,57,19,lateral R
-235,55,24,lateral R
-232,56,25,lateral R
-234,53,27,lateral R
-231,53,15,lateral R
-238,57,12,lateral R
-231,56,26,lateral R
-236,57,20,lateral R
-229,56,17,lateral R
-231,52,22,lateral R
-232,55,19,lateral R
-231,56,9,lateral R
-233,53,21,lateral R
-237,56,15,lateral R
-236,56,24,lateral R
-233,58,21,lateral R
-234,57,13,lateral R
-232,58,9,lateral R
-232,54,20,lateral R
-234,54,10,lateral R
-233,55,31,lateral R
-235,53,15,lateral R
-236,56,18,lateral R
-235,56,11,lateral R
-233,55,22,lateral R
-231,55,10,lateral R
-234,58,23,lateral R
-237,55,21,lateral R
-234,57,13,lateral R
-232,58,10,lateral R
-230,55,16,lateral R
-237,57,20,lateral R
-233,55,16,lateral R
-237,63,18,lateral R
-237,57,12,lateral R
-231,58,15,lateral R
-231,54,23,lateral R
-237,56,18,lateral R
-234,57,9,lateral R
-233,57,9,lateral R
-236,60,18,lateral R
-234,57,16,lateral R
-228,55,7,lateral R
-232,57,11,lateral R
-236,56,5,lateral R
-231,60,12,lateral R
-231,55,17,lateral R
-234,52,21,lateral R
-233,57,18,lateral R
-236,54,27,lateral R
-233,57,16,lateral R
-232,55,29,lateral R
-231,55,12,lateral R
-235,56,18,lateral R
-237,57,15,lateral R
-234,54,24,lateral R
-232,56,4,lateral R
-233,55,15,lateral R
-230,56,5,lateral R
-233,58,11,lateral R
-232,58,14,lateral R
-234,56,14,lateral R
-235,57,17,lateral R
-229,57,25,lateral R
-230,56,13,lateral R
-231,54,17,lateral R
-235,58,18,lateral R
-242,58,22,lateral R
-234,57,24,lateral R
-232,56,8,lateral R
-232,56,14,lateral R
-233,58,15,lateral R
-231,59,15,lateral R
-229,57,9,lateral R
-230,61,5,lateral R
-232,57,14,lateral R
-230,57,5,lateral R
-232,54,23,lateral R
-230,56,18,lateral R
-234,56,11,lateral R
-238,60,16,lateral R
-235,60,7,lateral R
-231,57,9,lateral R
-234,56,16,lateral R
-231,54,17,lateral R
-236,55,15,lateral R
-230,54,10,lateral R
-237,56,20,lateral R
-230,56,13,lateral R
-235,59,16,lateral R
-234,59,1,lateral R
-228,57,9,lateral R
-237,57,12,lateral R
-237,55,22,lateral R
-234,58,5,lateral R
-235,58,13,lateral R
-230,58,11,lateral R
-226,56,10,lateral R
-234,56,17,lateral R
-233,58,16,lateral R
-237,60,6,lateral R
-231,59,14,lateral R
-240,57,13,lateral R
-233,57,11,lateral R
-230,58,7,lateral R
-231,59,19,lateral R
-232,60,8,lateral R
-238,60,18,lateral R
-234,59,14,lateral R
-233,60,6,lateral R
-235,58,13,lateral R
-227,58,5,lateral R
-226,56,15,lateral R
-229,55,16,lateral R
-235,55,15,lateral R
-231,57,19,lateral R
-234,56,26,lateral R
-235,54,23,lateral R
-232,54,23,lateral R
-234,56,20,lateral R
-237,60,15,lateral R
-238,59,13,lateral R
-236,61,7,lateral R
-234,59,14,lateral R
-238,58,10,lateral R
-234,56,14,lateral R
-234,54,15,lateral R
-234,58,10,lateral R
-234,57,17,lateral R
-238,57,16,lateral R
-233,59,15,lateral R
-233,55,8,lateral R
-237,58,16,lateral R
-232,54,11,lateral R
-235,57,21,lateral R
-235,57,26,lateral R
-235,58,21,lateral R
-239,57,22,lateral R
-233,56,17,lateral R
-237,55,23,lateral R
-236,56,19,lateral R
-235,57,23,lateral R
-235,58,15,lateral R
-235,58,12,lateral R
-227,57,13,lateral R
-235,57,15,lateral R
-227,56,11,lateral R
-233,56,20,lateral R
-231,55,13,lateral R
-235,56,21,lateral R
-234,58,21,lateral R
-234,58,8,lateral R
-234,59,2,lateral R
-231,59,15,lateral R
-231,59,12,lateral R
-230,56,24,lateral R
-235,57,21,lateral R
-237,58,10,lateral R
-234,59,5,lateral R
-234,56,20,lateral R
-235,56,13,lateral R
-238,60,10,lateral R
-236,60,0,lateral R
-232,58,9,lateral R
-231,57,10,lateral R
-236,56,19,lateral R
-236,58,25,lateral R
-234,55,10,lateral R
-229,58,8,lateral R
-234,56,17,lateral R
-231,56,18,lateral R
-233,57,12,lateral R
-237,56,19,lateral R
-238,57,16,lateral R
-232,56,8,lateral R
-238,56,23,lateral R
-237,57,16,lateral R
-227,57,11,lateral R
-232,56,5,lateral R
-233,60,17,lateral R
-234,61,13,lateral R
-230,58,4,lateral R
-234,55,24,lateral R
-233,55,19,lateral R
-234,57,13,lateral R
-233,55,16,lateral R
-228,56,9,lateral R
-232,59,9,lateral R
-233,57,10,lateral R
-232,61,9,lateral R
-231,59,10,lateral R
-233,55,9,lateral R
-237,56,17,lateral R
-235,60,21,lateral R
-236,60,17,lateral R
-234,57,14,lateral R
-233,55,2,lateral R
-232,57,20,lateral R
-233,54,15,lateral R
-229,57,8,lateral R
-238,54,14,lateral R
-239,56,11,lateral R
-229,57,17,lateral R
-230,55,7,lateral R
-232,54,16,lateral R
-231,53,23,lateral R
-231,50,23,lateral R
-236,55,27,lateral R
-229,57,13,lateral R
-234,55,32,lateral R
-232,54,19,lateral R
-234,55,21,lateral R
-238,60,11,lateral R
-232,57,11,lateral R
-231,58,14,lateral R
-231,54,18,lateral R
-236,56,20,lateral R
-230,56,16,lateral R
-230,54,9,lateral R
-237,54,25,lateral R
-231,55,13,lateral R
-232,52,22,lateral R
-231,55,19,lateral R
-235,54,30,lateral R
-236,55,23,lateral R
-231,55,20,lateral R
-234,58,25,lateral R
-234,59,14,lateral R
-229,56,14,lateral R
-234,54,20,lateral R
-238,57,12,lateral R
-233,54,4,lateral R
-234,54,25,lateral R
-236,55,22,lateral R
-237,57,14,lateral R
-234,56,20,lateral R
-238,58,10,lateral R
-235,56,15,lateral R
-232,54,19,lateral R
-229,52,22,lateral R
-234,54,26,lateral R
-233,59,20,lateral R
-233,54,27,lateral R
-238,57,15,lateral R
-233,57,12,lateral R
-231,52,17,lateral R
-232,52,27,lateral R
-234,55,17,lateral R
-233,54,27,lateral R
-233,57,16,lateral R
-229,52,26,lateral R
-234,55,27,lateral R
-234,56,20,lateral R
-233,55,22,lateral R
-235,54,10,lateral R
-234,57,9,lateral R
-228,55,19,lateral R
-233,52,22,lateral R
-236,58,18,lateral R
-234,56,26,lateral R
-238,58,15,lateral R
-233,55,26,lateral R
-234,57,17,lateral R
-234,56,10,lateral R
-239,58,26,lateral R
-237,57,19,lateral R
-235,58,16,lateral R
-233,54,26,lateral R
-234,52,23,lateral R
-233,52,22,lateral R
-234,56,12,lateral R
-240,56,22,lateral R
-237,57,28,lateral R
-236,59,13,lateral R
-233,56,13,lateral R
-228,51,27,lateral R
-235,56,18,lateral R
-234,55,19,lateral R
-233,56,16,lateral R
-232,56,18,lateral R
-232,59,12,lateral R
-229,53,14,lateral R
-235,55,16,lateral R
-235,54,17,lateral R
-235,58,27,lateral R
-234,61,13,lateral R
-232,58,15,lateral R
-234,56,15,lateral R
-232,54,14,lateral R
-232,54,27,lateral R
-234,57,17,lateral R
-237,57,21,lateral R
-240,58,17,lateral R
-231,56,11,lateral R
-230,55,9,lateral R
-234,56,27,lateral R
-235,59,18,lateral R
-230,57,3,lateral R
-231,59,10,lateral R
-228,56,12,lateral R
-233,56,8,lateral R
-231,59,11,lateral R
-239,56,14,lateral R
-235,54,18,lateral R
-237,58,17,lateral R
-243,54,25,lateral R
-230,55,16,lateral R
-237,56,24,lateral R
-240,60,19,lateral R
-237,57,21,lateral R
-234,56,20,lateral R
-238,57,14,lateral R
-235,59,17,lateral R
-232,58,14,lateral R
-235,58,10,lateral R
-230,59,14,lateral R
-232,58,8,lateral R
-229,56,13,lateral R
-232,56,1,lateral R
-225,56,9,lateral R
-233,56,19,lateral R
-229,56,15,lateral R
-232,58,17,lateral R
-235,56,15,lateral R
-237,57,25,lateral R
-237,61,21,lateral R
-235,55,11,lateral R
-232,55,11,lateral R
-232,58,12,lateral R
-228,60,3,lateral R
-230,54,16,lateral R
-231,56,12,lateral R
-231,56,11,lateral R
-231,56,19,lateral R
-234,58,22,lateral R
-230,55,22,lateral R
-236,57,18,lateral R
-235,55,16,lateral R
-235,56,12,lateral R
-230,57,6,lateral R
-229,57,17,lateral R
-234,57,15,lateral R
-236,60,20,lateral R
-237,59,15,lateral R
-232,59,12,lateral R
-228,58,8,lateral R
-232,56,21,lateral R
-232,56,23,lateral R
-238,57,17,lateral R
-230,57,20,lateral R
-233,60,10,lateral R
-234,57,9,lateral R
-228,59,9,lateral R
-239,57,20,lateral R
-235,59,17,lateral R
-235,58,6,lateral R
-230,58,21,lateral R
-233,56,19,lateral R
-239,58,15,lateral R
-230,58,16,lateral R
-235,60,11,lateral R
-238,58,26,lateral R
-230,57,8,lateral R
-228,58,9,lateral R
-231,57,11,lateral R
-233,56,16,lateral R
-233,57,20,lateral R
-233,54,23,lateral R
-240,58,18,lateral R
-231,62,9,lateral R
-232,56,14,lateral R
-231,57,13,lateral R
-237,58,20,lateral R
-232,58,23,lateral R
-232,58,21,lateral R
-234,60,11,lateral R
-242,61,23,lateral R
-243,60,19,lateral R
-237,57,16,lateral R
-231,57,13,lateral R
-233,59,0,lateral R
-229,58,20,lateral R
-234,58,16,lateral R
-235,62,23,lateral R
-234,56,17,lateral R
-234,59,17,lateral R
-236,62,13,lateral R
-234,56,14,lateral R
-237,57,26,lateral R
-236,61,17,lateral R
-235,56,17,lateral R
-231,57,20,lateral R
-240,59,15,lateral R
-236,61,6,lateral R
-230,57,11,lateral R
-230,57,19,lateral R
-233,60,9,lateral R
-228,56,12,lateral R
-231,60,16,lateral R
-232,61,11,lateral R
-230,54,18,lateral R
-235,59,22,lateral R
-238,61,13,lateral R
-227,61,5,lateral R
-236,60,11,lateral R
-230,57,20,lateral R
-234,57,13,lateral R
-232,58,21,lateral R
-238,57,23,lateral R
-239,59,24,lateral R
-234,61,14,lateral R
-230,55,15,lateral R
-231,57,20,lateral R
-232,57,21,lateral R
-234,58,18,lateral R
-234,58,28,lateral R
-232,54,28,lateral R
-239,57,21,lateral R
-229,60,14,lateral R
-233,61,6,lateral R
-232,62,12,lateral R
-234,59,21,lateral R
-236,56,22,lateral R
-237,59,18,lateral R
-233,61,13,lateral R
-238,59,16,lateral R
-231,58,13,lateral R
-232,57,19,lateral R
-231,61,9,lateral R
-229,58,13,lateral R
-232,57,9,lateral R
-228,59,11,lateral R
-235,57,10,lateral R
-234,57,23,lateral R
-237,58,21,lateral R
-237,57,25,lateral R
-231,57,31,lateral R
-233,57,11,lateral R
-235,59,19,lateral R
-233,56,27,lateral R
-225,56,14,lateral R
-234,57,15,lateral R
-235,58,25,lateral R
-235,57,21,lateral R
-238,60,17,lateral R
-238,58,15,lateral R
-236,61,8,lateral R
-232,57,17,lateral R
-234,58,13,lateral R
-234,58,22,lateral R
-234,59,17,lateral R
-233,58,26,lateral R
-229,55,19,lateral R
-235,58,14,lateral R
-228,58,13,lateral R
-233,58,23,lateral R
-226,58,18,lateral R
-233,54,24,lateral R
-232,57,14,lateral R
-238,57,18,lateral R
-239,57,18,lateral R
-226,59,22,lateral R
-228,57,12,lateral R
-233,59,9,lateral R
-233,59,19,lateral R
-231,58,12,lateral R
-232,54,24,lateral R
-236,57,16,lateral R
-239,59,19,lateral R
-234,60,18,lateral R
-235,60,14,lateral R
-235,58,12,lateral R
-234,58,15,lateral R
-228,58,10,lateral R
-231,56,26,lateral R
-228,55,7,lateral R
-231,55,19,lateral R
-234,60,5,lateral R
-234,57,22,lateral R
-232,58,19,lateral R
-234,58,13,lateral R
-229,57,22,lateral R
-232,57,19,lateral R
-233,55,19,lateral R
-234,57,21,lateral R
-233,60,13,lateral R
-232,58,30,lateral R
-232,58,19,lateral R
-231,54,17,lateral R
-232,56,17,lateral R
-233,56,20,lateral R
-236,58,18,lateral R
-237,58,21,lateral R
-232,58,11,lateral R
-230,60,12,lateral R
-230,55,24,lateral R
-235,56,14,lateral R
-241,58,20,lateral R
-235,57,31,lateral R
-236,59,22,lateral R
-233,58,32,lateral R
-238,56,25,lateral R
-233,56,24,lateral R
-238,53,19,lateral R
-230,57,14,lateral R
-229,57,13,lateral R
-232,57,26,lateral R
-231,52,23,lateral R
-235,54,19,lateral R
-234,55,18,lateral R
-230,54,17,lateral R
-230,57,16,lateral R
-235,58,16,lateral R
-233,56,26,lateral R
-234,59,13,lateral R
-234,57,20,lateral R
-236,57,16,lateral R
-231,57,26,lateral R
-233,54,22,lateral R
