X,Y,Z,pos
-231,64,19,lateral R
-232,65,15,lateral R
-233,62,17,lateral R
-236,63,7,lateral R
-233,64,15,lateral R
-240,65,18,lateral R
-236,60,23,lateral R
-229,60,13,lateral R
-231,65,7,lateral R
-234,65,27,lateral R
-235,63,19,lateral R
-233,63,17,lateral R
-234,65,14,lateral R
-230,61,16,lateral R
-229,64,13,lateral R
-230,67,14,lateral R
-234,62,7,lateral R
-234,65,14,lateral R
-236,66,15,lateral R
-236,63,30,lateral R
-237,64,3,lateral R
-230,66,4,lateral R
-237,64,21,lateral R
-231,59,20,lateral R
-231,62,0,lateral R
-233,64,10,lateral R
-233,64,26,lateral R
-228,66,6,lateral R
-230,64,13,lateral R
-233,64,10,lateral R
-231,67,18,lateral R
-232,63,8,lateral R
-233,66,11,lateral R
-232,67,10,lateral R
-237,65,10,lateral R
-234,63,8,lateral R
-228,65,18,lateral R
-234,65,8,lateral R
-230,64,11,lateral R
-226,65,7,lateral R
-228,65,11,lateral R
-229,67,10,lateral R
-230,67,12,lateral R
-229,66,9,lateral R
-232,65,11,lateral R
-234,65,16,lateral R
-234,65,25,lateral R
-227,64,16,lateral R
-237,65,16,lateral R
-230,66,16,lateral R
-228,65,12,lateral R
-232,64,16,lateral R
-235,65,5,lateral R
-238,66,13,lateral R
-231,63,18,lateral R
-233,63,18,lateral R
-236,63,20,lateral R
-230,64,20,lateral R
-233,64,16,lateral R
-234,62,16,lateral R
-231,66,12,lateral R
-232,67,2,lateral R
-230,69,-4,lateral R
-232,68,-5,lateral R
-237,67,16,lateral R
-237,67,8,lateral R
-233,67,4,lateral R
-232,67,19,lateral R
-233,68,19,lateral R
-234,64,13,lateral R
-238,66,17,lateral R
-236,63,21,lateral R
-235,66,14,lateral R
-232,66,21,lateral R
-233,68,12,lateral R
-227,67,17,lateral R
-231,68,16,lateral R
-236,67,19,lateral R
-233,66,7,lateral R
-229,68,5,lateral R
-229,65,-2,lateral R
-231,66,22,lateral R
-231,66,19,lateral R
-233,66,27,lateral R
-242,66,12,lateral R
-235,69,12,lateral R
-234,69,5,lateral R
-237,68,15,lateral R
-232,74,13,lateral R
-236,67,15,lateral R
-226,69,12,lateral R
-232,69,10,lateral R
-230,67,8,lateral R
-231,67,3,lateral R
-227,66,10,lateral R
-228,66,15,lateral R
-231,65,10,lateral R
-235,68,4,lateral R
-227,66,7,lateral R
-231,66,12,lateral R
-229,64,13,lateral R
-225,67,11,lateral R
-229,70,9,lateral R
-229,67,7,lateral R
-232,70,9,lateral R
-234,69,11,lateral R
-234,65,18,lateral R
-232,70,13,lateral R
-237,64,20,lateral R
-235,67,11,lateral R
-232,70,9,lateral R
-227,64,15,lateral R
-233,64,11,lateral R
-232,64,9,lateral R
-236,66,13,lateral R
-236,68,7,lateral R
-234,65,12,lateral R
-232,71,8,lateral R
-237,66,8,lateral R
-238,69,12,lateral R
-233,66,15,lateral R
-228,63,22,lateral R
-235,63,16,lateral R
-234,65,28,lateral R
-232,62,21,lateral R
-227,64,8,lateral R
-232,65,12,lateral R
-234,62,21,lateral R
-230,64,18,lateral R
-235,67,15,lateral R
-234,63,3,lateral R
-237,65,17,lateral R
-236,68,9,lateral R
-229,63,24,lateral R
-228,63,17,lateral R
-232,63,17,lateral R
-231,66,10,lateral R
-225,64,9,lateral R
-230,63,15,lateral R
-229,63,14,lateral R
-235,63,23,lateral R
-232,62,17,lateral R
-234,64,15,lateral R
-234,68,14,lateral R
-231,63,10,lateral R
-235,64,11,lateral R
-228,65,6,lateral R
-232,63,2,lateral R
-229,65,22,lateral R
-233,68,5,lateral R
-233,63,13,lateral R
-240,63,21,lateral R
-240,66,21,lateral R
-231,63,26,lateral R
-231,64,16,lateral R
-235,63,18,lateral R
-233,64,13,lateral R
-230,66,13,lateral R
-234,63,21,lateral R
-238,61,22,lateral R
-230,64,14,lateral R
-233,64,15,lateral R
-234,68,11,lateral R
-237,63,16,lateral R
-232,62,25,lateral R
-231,66,5,lateral R
-239,64,20,lateral R
-233,60,27,lateral R
-236,65,22,lateral R
-236,63,12,lateral R
-232,64,17,lateral R
-230,67,14,lateral R
-229,66,21,lateral R
-233,65,19,lateral R
-236,64,12,lateral R
-232,62,3,lateral R
-233,62,14,lateral R
-230,65,2,lateral R
-231,63,11,lateral R
-230,65,10,lateral R
-234,64,18,lateral R
-237,63,24,lateral R
-237,66,13,lateral R
-234,63,10,lateral R
-234,65,18,lateral R
-235,63,16,lateral R
-230,63,17,lateral R
-233,61,17,lateral R
-227,64,18,lateral R
-231,68,9,lateral R
-233,66,16,lateral R
-237,65,18,lateral R
-232,64,16,lateral R
-232,64,30,lateral R
-233,65,20,lateral R
-233,67,22,lateral R
-226,63,13,lateral R
-229,65,15,lateral R
-232,63,9,lateral R
-230,67,6,lateral R
-229,65,10,lateral R
-234,64,12,lateral R
-230,64,15,lateral R
-231,64,13,lateral R
-235,65,15,lateral R
-233,67,10,lateral R
-230,67,13,lateral R
-232,64,6,lateral R
-232,65,14,lateral R
-237,66,14,lateral R
-233,64,15,lateral R
-228,65,14,lateral R
-231,62,14,lateral R
-231,64,17,lateral R
-232,62,15,lateral R
-227,66,9,lateral R
-232,66,5,lateral R
-229,65,2,lateral R
-233,66,2,lateral R
-235,68,8,lateral R
-234,69,8,lateral R
-233,67,11,lateral R
-238,65,12,lateral R
-238,65,23,lateral R
-234,65,17,lateral R
-230,65,10,lateral R
-235,67,10,lateral R
-231,65,13,lateral R
-233,67,10,lateral R
-236,65,16,lateral R
-231,65,7,lateral R
-234,69,5,lateral R
-238,67,16,lateral R
-228,66,17,lateral R
-234,67,11,lateral R
-234,64,10,lateral R
-230,68,24,lateral R
-230,64,15,lateral R
-228,65,15,lateral R
-232,67,0,lateral R
-236,69,10,lateral R
-237,66,17,lateral R
-236,66,23,lateral R
-234,69,16,lateral R
-235,65,15,lateral R
-227,66,4,lateral R
-227,66,2,lateral R
-229,65,8,lateral R
-229,68,0,lateral R
-232,71,6,lateral R
-236,67,17,lateral R
-234,64,28,lateral R
-229,64,5,lateral R
-231,66,9,lateral R
-230,65,3,lateral R
-231,67,4,lateral R
-235,66,17,lateral R
-226,67,11,lateral R
-229,63,18,lateral R
-231,66,10,lateral R
-239,66,10,lateral R
-235,68,7,lateral R
-235,70,10,lateral R
-228,69,12,lateral R
-229,67,11,lateral R
-231,68,6,lateral R
-236,67,9,lateral R
-234,68,7,lateral R
-233,67,8,lateral R
-235,66,19,lateral R
-237,72,8,lateral R
-230,65,7,lateral R
-233,67,13,lateral R
-233,67,14,lateral R
-231,69,12,lateral R
-233,68,12,lateral R
-233,69,17,lateral R
-231,65,19,lateral R
-232,62,12,lateral R
-232,64,18,lateral R
-228,62,23,lateral R
-228,66,11,lateral R
-233,67,8,lateral R
-236,68,7,lateral R
-238,68,15,lateral R
-238,66,13,lateral R
-234,65,19,lateral R
-229,64,23,lateral R
-234,66,10,lateral R
-234,64,8,lateral R
-233,68,2,lateral R
-231,72,12,lateral R
-232,67,14,lateral R
-235,67,10,lateral R
-236,66,13,lateral R
-230,64,10,lateral R
-236,70,6,lateral R
-232,70,12,lateral R
-235,66,18,lateral R
-230,66,16,lateral R
-236,62,14,lateral R
-232,64,10,lateral R
-235,66,8,lateral R
-238,65,13,lateral R
-233,63,13,lateral R
-226,63,17,lateral R
-234,65,7,lateral R
-234,67,22,lateral R
-232,65,16,lateral R
-233,65,10,lateral R
-235,65,19,lateral R
-234,63,17,lateral R
-230,64,14,lateral R
-231,65,10,lateral R
-233,62,5,lateral R
-238,65,15,lateral R
-236,66,11,lateral R
-236,66,14,lateral R
-238,64,23,lateral R
-240,62,24,lateral R
-232,61,18,lateral R
-232,63,15,lateral R
-234,65,11,lateral R
-231,65,6,lateral R
-230,66,15,lateral R
-236,67,12,lateral R
-229,63,20,lateral R
-229,63,14,lateral R
-229,60,29,lateral R
-229,63,20,lateral R
-228,61,18,lateral R
-227,62,22,lateral R
-231,64,12,lateral R
-236,65,14,lateral R
-234,65,23,lateral R
-234,65,21,lateral R
-235,64,16,lateral R
-238,61,16,lateral R
-233,63,22,lateral R
-235,66,17,lateral R
-234,62,8,lateral R
-234,64,17,lateral R
-232,65,32,lateral R
-232,67,15,lateral R
-231,64,10,lateral R
-232,64,12,lateral R
-230,64,6,lateral R
-238,66,25,lateral R
-240,65,19,lateral R
-236,65,18,lateral R
-230,62,24,lateral R
-228,61,6,lateral R
-229,65,8,lateral R
-230,65,2,lateral R
-234,67,13,lateral R
-233,63,17,lateral R
-239,60,14,lateral R
-230,62,8,lateral R
-227,68,5,lateral R
-230,69,7,lateral R
-234,70,8,lateral R
-238,69,11,lateral R
-233,68,18,lateral R
-239,68,9,lateral R
-238,66,17,lateral R
-230,62,14,lateral R
-227,64,8,lateral R
-234,66,13,lateral R
-236,63,20,lateral R
-234,62,8,lateral R
-230,62,14,lateral R
-236,64,18,lateral R
-229,64,8,lateral R
-232,66,5,lateral R
-235,68,6,lateral R
-235,67,12,lateral R
-229,65,7,lateral R
-239,66,9,lateral R
-235,65,8,lateral R
-234,67,7,lateral R
-230,69,4,lateral R
-237,72,11,lateral R
-232,66,21,lateral R
-233,63,20,lateral R
-232,66,7,lateral R
-240,65,19,lateral R
-233,69,17,lateral R
-231,65,19,lateral R
-233,65,9,lateral R
-228,63,13,lateral R
-232,65,14,lateral R
-231,63,19,lateral R
-232,63,19,lateral R
-231,63,12,lateral R
-234,65,18,lateral R
-227,64,17,lateral R
-232,66,10,lateral R
-230,66,16,lateral R
-235,64,12,lateral R
-237,63,18,lateral R
-234,65,26,lateral R
-233,66,14,lateral R
-236,64,11,lateral R
-230,64,15,lateral R
-228,67,27,lateral R
-227,65,9,lateral R
-237,68,6,lateral R
-236,67,17,lateral R
-235,67,10,lateral R
-231,64,17,lateral R
-229,66,5,lateral R
-232,68,7,lateral R
-230,68,9,lateral R
-235,66,8,lateral R
-231,67,14,lateral R
-230,64,20,lateral R
-226,67,8,lateral R
-231,67,15,lateral R
-234,67,14,lateral R
-232,68,8,lateral R
-235,66,9,lateral R
-229,65,10,lateral R
-229,68,6,lateral R
-229,66,18,lateral R
-231,67,9,lateral R
-233,68,13,lateral R
-230,68,-2,lateral R
-231,68,-3,lateral R
-232,69,6,lateral R
-236,67,11,lateral R
-235,68,3,lateral R
-232,65,6,lateral R
-231,67,12,lateral R
-229,66,14,lateral R
-227,64,12,lateral R
-233,68,12,lateral R
-235,67,13,lateral R
-227,69,16,lateral R
-229,66,19,lateral R
-234,68,10,lateral R
-237,67,20,lateral R
-230,63,15,lateral R
-233,65,10,lateral R
-230,64,15,lateral R
-231,68,3,lateral R
-238,65,15,lateral R
-234,64,15,lateral R
-229,61,5,lateral R
-230,66,10,lateral R
-235,69,8,lateral R
-234,68,8,lateral R
-229,70,12,lateral R
-231,69,11,lateral R
-232,69,-7,lateral R
-231,65,11,lateral R
-231,67,4,lateral R
-229,66,2,lateral R
-232,66,5,lateral R
-230,65,13,lateral R
-235,65,15,lateral R
-235,63,10,lateral R
-233,64,17,lateral R
-234,65,20,lateral R
-230,61,17,lateral R
-232,65,13,lateral R
-232,67,12,lateral R
-235,68,9,lateral R
-236,63,2,lateral R
-238,66,1,lateral R
-235,63,30,lateral R
-232,63,15,lateral R
-232,63,4,lateral R
-232,65,13,lateral R
-230,69,10,lateral R
-233,65,12,lateral R
-238,67,10,lateral R
-232,62,16,lateral R
-232,64,7,lateral R
-231,65,6,lateral R
-233,66,8,lateral R
-231,65,13,lateral R
-236,68,19,lateral R
-232,68,13,lateral R
-231,64,14,lateral R
-237,64,13,lateral R
-228,62,8,lateral R
-231,63,-1,lateral R
-233,64,7,lateral R
-235,65,7,lateral R
-238,64,21,lateral R
-235,63,10,lateral R
-240,64,14,lateral R
-232,65,15,lateral R
-234,64,14,lateral R
-233,61,16,lateral R
-230,63,4,lateral R
-232,64,14,lateral R
-228,63,15,lateral R
-230,61,14,lateral R
-228,66,1,lateral R
-224,67,11,lateral R
-232,65,16,lateral R
-232,65,11,lateral R
-230,62,14,lateral R
-234,64,16,lateral R
-228,60,9,lateral R
-229,64,5,lateral R
-236,66,10,lateral R
-229,68,7,lateral R
-233,65,14,lateral R
-239,66,18,lateral R
-235,66,11,lateral R
-237,64,10,lateral R
-237,66,13,lateral R
-236,65,24,lateral R
-236,63,14,lateral R
-231,64,10,lateral R
-228,65,10,lateral R
-229,66,3,lateral R
-233,65,8,lateral R
-233,67,9,lateral R
-232,67,4,lateral R
-229,65,5,lateral R
-237,67,9,lateral R
-240,66,13,lateral R
-227,62,17,lateral R
-232,64,14,lateral R
-231,67,0,lateral R
-233,65,7,lateral R
-227,65,6,lateral R
-232,67,12,lateral R
-233,66,-5,lateral R
-233,66,5,lateral R
-230,64,4,lateral R
-232,65,18,lateral R
-227,65,7,lateral R
-224,66,15,lateral R
-231,62,12,lateral R
-227,64,4,lateral R
-226,65,8,lateral R
-230,66,2,lateral R
-229,66,2,lateral R
-228,65,9,lateral R
-230,69,-2,lateral R
-229,66,5,lateral R
-229,67,-8,lateral R
-235,67,6,lateral R
-233,65,11,lateral R
-234,66,7,lateral R
-236,67,15,lateral R
-237,70,14,lateral R
-236,68,18,lateral R
-233,67,15,lateral R
-238,65,14,lateral R
-233,64,22,lateral R
-227,65,9,lateral R
-229,67,13,lateral R
-228,66,5,lateral R
-226,68,0,lateral R
-235,68,14,lateral R
-230,67,15,lateral R
-234,71,16,lateral R
-230,67,13,lateral R
-229,66,21,lateral R
-229,63,17,lateral R
-231,70,11,lateral R
-231,68,8,lateral R
-233,66,16,lateral R
-234,66,15,lateral R
-230,63,19,lateral R
-230,65,16,lateral R
-231,68,6,lateral R
-235,66,10,lateral R
-235,68,17,lateral R
-238,67,18,lateral R
-241,69,8,lateral R
-233,68,16,lateral R
-230,67,11,lateral R
-234,66,12,lateral R
-228,65,-1,lateral R
-239,68,16,lateral R
-237,66,17,lateral R
-229,64,19,lateral R
-228,66,14,lateral R
-230,66,15,lateral R
-227,70,17,lateral R
-227,69,18,lateral R
-230,68,24,lateral R
-231,68,14,lateral R
-231,70,13,lateral R
-231,71,14,lateral R
-235,69,17,lateral R
-230,69,15,lateral R
-235,65,10,lateral R
-233,65,10,lateral R
-233,64,20,lateral R
-226,67,16,lateral R
-230,62,16,lateral R
-229,65,18,lateral R
-236,65,19,lateral R
-237,68,18,lateral R
-236,65,11,lateral R
-233,64,15,lateral R
-230,66,21,lateral R
-227,64,24,lateral R
-227,67,17,lateral R
-227,67,5,lateral R
-232,68,24,lateral R
-230,68,9,lateral R
-233,65,23,lateral R
-233,65,11,lateral R
-234,63,17,lateral R
-231,66,31,lateral R
-233,62,21,lateral R
-231,64,9,lateral R
-233,65,13,lateral R
-226,63,17,lateral R
-232,64,3,lateral R
-231,63,11,lateral R
-228,68,9,lateral R
-234,63,-1,lateral R
-230,63,11,lateral R
-235,68,15,lateral R
-231,68,14,lateral R
-232,66,17,lateral R
-232,67,11,lateral R
-232,65,1,lateral R
-236,64,13,lateral R
-231,66,17,lateral R
-229,61,8,lateral R
-232,64,7,lateral R
-226,62,19,lateral R
-229,63,11,lateral R
-233,64,12,lateral R
-229,66,14,lateral R
-234,64,27,lateral R
-230,67,10,lateral R
-237,66,17,lateral R
-234,67,18,lateral R
-234,69,13,lateral R
-233,69,11,lateral R
-235,69,12,lateral R
-234,65,12,lateral R
-233,62,19,lateral R
-231,65,16,lateral R
-238,65,23,lateral R
-235,66,19,lateral R
-228,66,9,lateral R
-236,63,13,lateral R
-233,66,4,lateral R
-229,64,9,lateral R
-228,63,12,lateral R
-230,61,17,lateral R
-231,66,13,lateral R
-227,63,17,lateral R
-233,66,16,lateral R
-228,62,12,lateral R
-232,65,11,lateral R
-232,67,11,lateral R
-235,66,24,lateral R
-232,64,21,lateral R
-234,65,11,lateral R
-230,66,14,lateral R
-233,65,14,lateral R
-237,68,10,lateral R
-236,68,27,lateral R
-237,68,13,lateral R
-232,66,15,lateral R
-231,67,12,lateral R
-231,65,14,lateral R
-223,64,9,lateral R
-232,62,11,lateral R
-231,65,16,lateral R
-230,66,17,lateral R
-227,62,11,lateral R
-230,65,14,lateral R
-230,62,11,lateral R
-229,61,10,lateral R
-229,64,18,lateral R
-231,64,18,lateral R
-231,63,19,lateral R
-234,64,18,lateral R
-232,66,11,lateral R
-234,68,14,lateral R
-234,69,6,lateral R
-237,67,13,lateral R
-236,65,22,lateral R
-226,65,17,lateral R
-231,64,24,lateral R
-231,65,12,lateral R
-228,63,5,lateral R
-228,65,19,lateral R
-236,65,15,lateral R
-237,69,22,lateral R
-233,65,13,lateral R
-236,64,16,lateral R
-233,62,11,lateral R
-232,63,14,lateral R
-228,62,14,lateral R
-230,63,16,lateral R
-231,64,22,lateral R
-231,65,16,lateral R
-226,66,14,lateral R
-236,68,14,lateral R
-235,64,12,lateral R
-230,66,8,lateral R
-226,66,6,lateral R
-235,68,16,lateral R
-239,69,5,lateral R
-236,62,21,lateral R
-235,62,18,lateral R
-233,63,8,lateral R
-229,67,7,lateral R
-232,67,19,lateral R
-240,68,10,lateral R
-232,65,17,lateral R
-236,65,19,lateral R
-230,65,3,lateral R
-235,64,4,lateral R
-233,64,11,lateral R
-230,64,6,lateral R
-238,65,17,lateral R
-237,66,21,lateral R
-233,67,14,lateral R
-241,66,17,lateral R
-234,64,13,lateral R
-239,66,20,lateral R
-232,64,31,lateral R
-227,64,13,lateral R
-228,66,12,lateral R
-229,66,11,lateral R
-229,69,9,lateral R
-233,67,12,lateral R
-230,67,20,lateral R
-236,65,20,lateral R
-236,66,18,lateral R
-235,62,14,lateral R
-228,67,5,lateral R
-233,67,16,lateral R
-230,65,8,lateral R
-234,63,9,lateral R
-235,64,18,lateral R
-233,63,19,lateral R
-235,63,23,lateral R
-232,61,23,lateral R
-231,62,7,lateral R
-231,62,16,lateral R
-232,66,14,lateral R
-236,67,9,lateral R
-231,66,6,lateral R
-229,66,2,lateral R
-231,63,7,lateral R
-235,67,20,lateral R
-236,68,14,lateral R
-236,64,16,lateral R
-233,64,21,lateral R
-231,62,21,lateral R
-230,64,23,lateral R
-228,64,12,lateral R
-228,63,15,lateral R
-229,64,16,lateral R
-230,62,10,lateral R
-233,66,15,lateral R
-235,66,13,lateral R
-235,64,17,lateral R
-238,61,16,lateral R
-234,62,17,lateral R
-234,61,16,lateral R
-233,64,26,lateral R
-233,60,18,lateral R
-227,64,4,lateral R
-231,63,9,lateral R
-231,65,26,lateral R
-236,62,25,lateral R
-230,61,23,lateral R
-231,61,16,lateral R
-230,64,15,lateral R
-236,66,16,lateral R
-237,64,18,lateral R
-233,61,14,lateral R
-233,63,23,lateral R
-234,61,33,lateral R
-233,59,24,lateral R
-229,62,17,lateral R
-231,60,16,lateral R
-230,61,14,lateral R
-236,62,14,lateral R
-237,65,18,lateral R
-234,66,20,lateral R
-231,67,7,lateral R
-238,66,22,lateral R
-238,65,21,lateral R
-230,62,14,lateral R
-231,66,14,lateral R
-237,61,14,lateral R
-235,62,19,lateral R
-234,60,13,lateral R
-230,62,5,lateral R
-234,66,8,lateral R
-234,68,7,lateral R
-234,66,12,lateral R
-236,65,12,lateral R
-232,64,18,lateral R
-235,63,17,lateral R
-239,63,15,lateral R
-232,62,16,lateral R
-231,66,9,lateral R
-232,68,10,lateral R
-237,66,18,lateral R
-235,63,22,lateral R
-231,67,15,lateral R
-234,63,20,lateral R
-230,62,9,lateral R
-232,64,3,lateral R
-226,65,8,lateral R
-225,66,9,lateral R
-235,67,6,lateral R
-236,65,12,lateral R
-233,65,7,lateral R
-237,62,3,lateral R
-244,63,8,lateral R
-230,61,14,lateral R
-229,66,8,lateral R
-236,69,11,lateral R
-237,67,16,lateral R
-234,65,26,lateral R
-230,65,18,lateral R
-233,66,10,lateral R
-231,63,3,lateral R
-236,64,14,lateral R
-234,63,27,lateral R
-231,64,5,lateral R
-231,67,8,lateral R
-238,67,12,lateral R
-231,65,9,lateral R
-232,65,3,lateral R
-233,67,11,lateral R
-236,69,15,lateral R
-235,66,19,lateral R
-236,66,15,lateral R
-228,61,12,lateral R
-229,65,4,lateral R
-228,66,7,lateral R
-235,68,19,lateral R
-233,65,5,lateral R
-232,67,20,lateral R
-236,72,14,lateral R
-234,68,12,lateral R
-237,65,21,lateral R
-233,63,22,lateral R
-235,63,12,lateral R
-236,68,17,lateral R
-234,66,4,lateral R
-238,68,8,lateral R
-240,66,18,lateral R
-231,63,25,lateral R
-227,65,9,lateral R
-228,63,10,lateral R
-234,64,17,lateral R
-226,65,10,lateral R
-233,66,12,lateral R
-225,67,8,lateral R
-233,66,4,lateral R
-237,67,16,lateral R
-233,62,15,lateral R
-235,67,7,lateral R
-232,72,10,lateral R
-232,64,18,lateral R
-230,66,7,lateral R
-233,64,18,lateral R
-228,66,7,lateral R
-231,69,5,lateral R
-232,67,-1,lateral R
-238,69,16,lateral R
-231,64,22,lateral R
-227,65,14,lateral R
-229,65,8,lateral R
-234,66,19,lateral R
-234,66,12,lateral R
-237,67,17,lateral R
-242,67,23,lateral R
-232,62,21,lateral R
-234,67,15,lateral R
-227,65,22,lateral R
-229,66,12,lateral R
-231,67,5,lateral R
-234,73,9,lateral R
-235,66,17,lateral R
-229,63,21,lateral R
-232,65,3,lateral R
-230,66,8,lateral R
-235,62,23,lateral R
-232,65,18,lateral R
-232,63,13,lateral R
-229,67,2,lateral R
-234,68,5,lateral R
-233,69,15,lateral R
-229,65,17,lateral R
-235,62,24,lateral R
-232,63,33,lateral R
-229,63,16,lateral R
-231,64,10,lateral R
-232,66,16,lateral R
-232,67,17,lateral R
-232,60,28,lateral R
-231,65,10,lateral R
-229,66,0,lateral R
-232,61,19,lateral R
-230,62,19,lateral R
-231,67,7,lateral R
-235,65,15,lateral R
-236,65,12,lateral R
-237,67,15,lateral R
-232,66,16,lateral R
-233,61,25,lateral R
-226,62,12,lateral R
-232,63,13,lateral R
-229,59,22,lateral R
-225,63,11,lateral R
-233,65,14,lateral R
-237,64,17,lateral R
-228,63,14,lateral R
-234,63,14,lateral R
-232,62,20,lateral R
-227,62,15,lateral R
-234,63,21,lateral R
-227,63,8,lateral R
-230,61,16,lateral R
-238,62,10,lateral R
-241,63,17,lateral R
-231,61,23,lateral R
-230,59,22,lateral R
-230,63,13,lateral R
-229,61,16,lateral R
-234,64,13,lateral R
-239,64,21,lateral R
-233,65,11,lateral R
-238,63,22,lateral R
-230,63,18,lateral R
-235,68,22,lateral R
-236,67,26,lateral R
-231,64,18,lateral R
-229,63,9,lateral R
-229,64,3,lateral R
-235,65,15,lateral R
-231,64,26,lateral R
-234,64,19,lateral R
-231,65,12,lateral R
-239,64,18,lateral R
-234,64,21,lateral R
-235,65,22,lateral R
-231,65,21,lateral R
-235,67,19,lateral R
-237,65,8,lateral R
-234,66,22,lateral R
-233,67,14,lateral R
-233,66,4,lateral R
-237,65,20,lateral R
-235,68,7,lateral R
-232,63,15,lateral R
-229,63,17,lateral R
-227,65,6,lateral R
-233,62,11,lateral R
-235,65,13,lateral R
-234,64,13,lateral R
-233,64,19,lateral R
-234,63,22,lateral R
-230,65,13,lateral R
-237,61,16,lateral R
-231,64,18,lateral R
-228,65,9,lateral R
-225,63,13,lateral R
-229,66,17,lateral R
-237,69,16,lateral R
-235,64,22,lateral R
-233,65,12,lateral R
-229,63,11,lateral R
-232,63,0,lateral R
-234,64,15,lateral R
-231,63,20,lateral R
-227,64,14,lateral R
-229,65,14,lateral R
-231,66,13,lateral R
-234,65,17,lateral R
-233,66,22,lateral R
-228,67,4,lateral R
-233,65,7,lateral R
-237,67,22,lateral R
-235,66,12,lateral R
-236,63,29,lateral R
-232,68,15,lateral R
-234,70,13,lateral R
-231,70,13,lateral R
-234,63,18,lateral R
-231,66,17,lateral R
-236,64,12,lateral R
-236,67,12,lateral R
-238,68,16,lateral R
-235,67,14,lateral R
-233,67,12,lateral R
-237,68,18,lateral R
-229,64,16,lateral R
-229,67,6,lateral R
-232,63,20,lateral R
-235,65,16,lateral R
