X,Y,Z,pos
248,43,68,lateral L
244,38,66,lateral L
245,39,83,lateral L
252,41,75,lateral L
249,41,71,lateral L
242,40,68,lateral L
247,39,74,lateral L
247,41,70,lateral L
244,39,64,lateral L
250,42,76,lateral L
252,42,72,lateral L
242,39,57,lateral L
247,41,73,lateral L
245,39,58,lateral L
242,41,67,lateral L
244,38,74,lateral L
246,40,66,lateral L
248,39,63,lateral L
247,40,70,lateral L
243,39,64,lateral L
240,39,74,lateral L
251,38,70,lateral L
248,41,76,lateral L
246,39,63,lateral L
246,38,72,lateral L
246,37,69,lateral L
247,39,61,lateral L
247,37,71,lateral L
248,42,77,lateral L
247,40,72,lateral L
246,40,74,lateral L
244,39,79,lateral L
244,41,65,lateral L
247,40,68,lateral L
250,42,70,lateral L
247,39,75,lateral L
251,43,78,lateral L
251,40,85,lateral L
250,41,67,lateral L
248,39,76,lateral L
248,39,79,lateral L
249,42,75,lateral L
240,36,66,lateral L
241,38,61,lateral L
250,42,73,lateral L
242,39,65,lateral L
246,38,69,lateral L
248,41,82,lateral L
246,41,69,lateral L
240,38,67,lateral L
243,38,55,lateral L
246,41,72,lateral L
247,43,72,lateral L
248,39,71,lateral L
245,43,74,lateral L
243,42,64,lateral L
246,39,62,lateral L
243,40,72,lateral L
242,37,61,lateral L
247,39,77,lateral L
247,44,81,lateral L
246,43,69,lateral L
245,39,58,lateral L
250,41,75,lateral L
245,40,68,lateral L
249,41,76,lateral L
244,41,75,lateral L
243,41,69,lateral L
248,41,60,lateral L
245,41,69,lateral L
246,43,73,lateral L
249,42,76,lateral L
248,42,64,lateral L
252,41,69,lateral L
248,42,63,lateral L
244,43,60,lateral L
251,44,70,lateral L
245,44,64,lateral L
251,44,69,lateral L
245,43,67,lateral L
249,41,66,lateral L
249,41,67,lateral L
251,43,69,lateral L
248,42,77,lateral L
251,42,71,lateral L
250,40,72,lateral L
251,43,75,lateral L
249,39,61,lateral L
245,40,58,lateral L
248,40,66,lateral L
247,43,73,lateral L
247,46,66,lateral L
248,43,67,lateral L
248,42,66,lateral L
248,41,70,lateral L
244,41,62,lateral L
253,43,70,lateral L
250,41,72,lateral L
245,40,67,lateral L
238,40,62,lateral L
244,41,61,lateral L
245,40,67,lateral L
250,43,69,lateral L
246,37,67,lateral L
246,39,67,lateral L
249,40,75,lateral L
246,38,73,lateral L
246,40,65,lateral L
247,40,68,lateral L
240,39,69,lateral L
248,41,74,lateral L
250,40,79,lateral L
247,39,65,lateral L
249,43,75,lateral L
243,43,63,lateral L
248,42,72,lateral L
249,42,72,lateral L
248,41,81,lateral L
247,38,75,lateral L
242,39,63,lateral L
247,37,68,lateral L
248,39,67,lateral L
250,37,73,lateral L
249,39,74,lateral L
243,37,66,lateral L
244,39,72,lateral L
248,40,72,lateral L
247,39,59,lateral L
243,35,68,lateral L
249,41,70,lateral L
248,41,69,lateral L
243,38,64,lateral L
241,42,69,lateral L
249,40,80,lateral L
248,42,79,lateral L
245,39,68,lateral L
249,39,73,lateral L
249,40,78,lateral L
242,37,67,lateral L
245,38,73,lateral L
245,39,69,lateral L
242,34,71,lateral L
243,35,65,lateral L
250,40,84,lateral L
246,39,80,lateral L
245,37,78,lateral L
243,36,69,lateral L
240,37,62,lateral L
247,36,76,lateral L
244,39,81,lateral L
244,38,70,lateral L
242,39,69,lateral L
249,37,70,lateral L
246,38,81,lateral L
245,39,67,lateral L
245,37,72,lateral L
244,37,77,lateral L
243,39,75,lateral L
250,37,74,lateral L
245,39,83,lateral L
244,39,66,lateral L
246,36,70,lateral L
244,39,84,lateral L
240,38,59,lateral L
253,40,73,lateral L
245,40,79,lateral L
249,40,81,lateral L
238,39,72,lateral L
249,39,69,lateral L
246,38,72,lateral L
248,38,67,lateral L
249,38,61,lateral L
249,38,75,lateral L
248,36,70,lateral L
248,39,80,lateral L
241,38,75,lateral L
247,38,73,lateral L
243,38,68,lateral L
249,37,72,lateral L
249,37,83,lateral L
242,38,63,lateral L
243,36,71,lateral L
250,37,64,lateral L
241,39,63,lateral L
249,40,69,lateral L
241,38,73,lateral L
244,41,63,lateral L
246,38,65,lateral L
244,38,75,lateral L
240,38,58,lateral L
249,40,67,lateral L
247,38,64,lateral L
244,41,78,lateral L
246,39,71,lateral L
245,37,78,lateral L
245,41,72,lateral L
246,39,75,lateral L
246,39,66,lateral L
245,38,73,lateral L
245,39,69,lateral L
245,41,71,lateral L
246,38,58,lateral L
246,41,69,lateral L
251,41,82,lateral L
245,40,66,lateral L
245,40,67,lateral L
248,38,78,lateral L
252,43,74,lateral L
243,38,65,lateral L
243,39,61,lateral L
249,39,74,lateral L
247,40,69,lateral L
248,40,72,lateral L
247,40,70,lateral L
245,40,63,lateral L
249,41,76,lateral L
247,41,77,lateral L
244,41,73,lateral L
248,42,73,lateral L
249,40,72,lateral L
247,38,62,lateral L
243,42,70,lateral L
247,40,71,lateral L
240,36,59,lateral L
248,41,74,lateral L
247,38,65,lateral L
245,40,67,lateral L
246,37,63,lateral L
247,38,68,lateral L
242,37,62,lateral L
249,39,74,lateral L
248,35,55,lateral L
242,37,69,lateral L
246,38,69,lateral L
243,36,70,lateral L
248,41,81,lateral L
244,38,61,lateral L
243,37,72,lateral L
248,37,75,lateral L
244,36,67,lateral L
247,39,71,lateral L
241,35,63,lateral L
247,37,71,lateral L
241,39,68,lateral L
246,40,73,lateral L
245,38,75,lateral L
247,37,70,lateral L
247,38,69,lateral L
246,35,68,lateral L
243,36,76,lateral L
245,37,72,lateral L
247,37,77,lateral L
242,36,78,lateral L
244,38,72,lateral L
249,41,74,lateral L
245,37,71,lateral L
243,39,79,lateral L
248,38,79,lateral L
250,38,83,lateral L
248,40,90,lateral L
249,38,66,lateral L
248,35,71,lateral L
246,36,68,lateral L
246,37,69,lateral L
250,38,75,lateral L
240,38,82,lateral L
241,34,80,lateral L
242,38,75,lateral L
245,38,69,lateral L
249,40,85,lateral L
246,38,80,lateral L
241,37,71,lateral L
243,37,73,lateral L
244,38,72,lateral L
241,37,64,lateral L
250,40,82,lateral L
249,40,81,lateral L
245,37,69,lateral L
248,37,74,lateral L
251,38,78,lateral L
241,36,70,lateral L
248,39,77,lateral L
243,36,78,lateral L
246,39,76,lateral L
249,40,79,lateral L
241,36,65,lateral L
245,38,77,lateral L
246,38,76,lateral L
241,37,76,lateral L
241,37,64,lateral L
243,36,83,lateral L
248,39,80,lateral L
248,39,62,lateral L
243,38,74,lateral L
248,41,74,lateral L
243,38,72,lateral L
249,40,72,lateral L
248,37,68,lateral L
240,38,70,lateral L
243,37,70,lateral L
245,36,66,lateral L
244,38,74,lateral L
240,37,70,lateral L
249,39,81,lateral L
246,41,73,lateral L
242,38,66,lateral L
246,40,72,lateral L
253,38,81,lateral L
242,36,70,lateral L
248,40,74,lateral L
243,36,69,lateral L
246,38,71,lateral L
247,39,72,lateral L
246,39,71,lateral L
245,38,68,lateral L
246,38,71,lateral L
243,39,79,lateral L
239,38,66,lateral L
252,40,76,lateral L
248,40,81,lateral L
248,38,77,lateral L
243,37,65,lateral L
246,37,75,lateral L
244,41,81,lateral L
243,36,62,lateral L
252,40,74,lateral L
246,36,78,lateral L
244,39,72,lateral L
245,35,71,lateral L
242,38,65,lateral L
244,41,86,lateral L
247,41,67,lateral L
248,37,68,lateral L
243,37,65,lateral L
245,39,77,lateral L
247,36,70,lateral L
243,38,74,lateral L
247,40,81,lateral L
245,40,68,lateral L
247,39,86,lateral L
245,39,70,lateral L
251,40,86,lateral L
241,37,63,lateral L
244,38,74,lateral L
249,39,73,lateral L
243,42,70,lateral L
250,42,71,lateral L
245,38,79,lateral L
246,38,56,lateral L
243,38,66,lateral L
245,41,68,lateral L
246,41,75,lateral L
243,38,65,lateral L
246,38,69,lateral L
250,40,80,lateral L
243,37,74,lateral L
248,39,73,lateral L
248,40,76,lateral L
241,41,62,lateral L
245,38,74,lateral L
248,40,73,lateral L
243,40,66,lateral L
241,37,67,lateral L
249,38,70,lateral L
246,37,75,lateral L
242,40,68,lateral L
248,39,79,lateral L
245,39,72,lateral L
245,42,80,lateral L
244,40,68,lateral L
248,41,73,lateral L
245,40,71,lateral L
249,42,66,lateral L
248,40,70,lateral L
247,40,74,lateral L
252,43,74,lateral L
248,40,77,lateral L
246,40,72,lateral L
242,41,66,lateral L
249,37,56,lateral L
244,38,72,lateral L
246,40,58,lateral L
248,40,74,lateral L
242,41,65,lateral L
246,40,56,lateral L
247,41,60,lateral L
246,41,70,lateral L
245,41,67,lateral L
246,40,63,lateral L
245,40,68,lateral L
247,42,69,lateral L
249,41,69,lateral L
247,44,77,lateral L
248,41,64,lateral L
247,43,69,lateral L
247,41,71,lateral L
244,38,63,lateral L
245,40,64,lateral L
244,41,70,lateral L
249,40,73,lateral L
246,42,80,lateral L
248,41,73,lateral L
243,39,69,lateral L
243,41,67,lateral L
245,40,69,lateral L
249,39,67,lateral L
247,39,59,lateral L
246,42,66,lateral L
244,44,75,lateral L
245,44,65,lateral L
247,42,60,lateral L
248,41,77,lateral L
245,40,61,lateral L
247,41,66,lateral L
248,41,64,lateral L
242,41,68,lateral L
244,38,67,lateral L
246,38,66,lateral L
240,40,66,lateral L
244,40,67,lateral L
246,41,63,lateral L
244,41,68,lateral L
245,39,59,lateral L
246,41,65,lateral L
248,40,67,lateral L
241,41,61,lateral L
243,40,74,lateral L
249,41,68,lateral L
247,42,74,lateral L
243,40,61,lateral L
246,41,71,lateral L
242,41,62,lateral L
249,39,77,lateral L
242,39,64,lateral L
246,40,65,lateral L
244,41,65,lateral L
247,42,75,lateral L
245,41,70,lateral L
246,39,67,lateral L
243,41,61,lateral L
244,39,77,lateral L
247,41,70,lateral L
243,43,69,lateral L
249,41,72,lateral L
243,42,69,lateral L
252,44,78,lateral L
243,41,66,lateral L
245,41,79,lateral L
247,39,63,lateral L
248,40,73,lateral L
244,41,77,lateral L
253,39,68,lateral L
248,41,80,lateral L
242,37,68,lateral L
249,40,66,lateral L
248,39,73,lateral L
245,38,64,lateral L
245,38,65,lateral L
242,40,65,lateral L
245,41,69,lateral L
244,39,78,lateral L
246,42,67,lateral L
247,41,72,lateral L
247,41,70,lateral L
244,40,73,lateral L
243,39,67,lateral L
248,36,66,lateral L
245,41,75,lateral L
243,41,67,lateral L
248,41,74,lateral L
248,40,76,lateral L
246,39,72,lateral L
244,40,72,lateral L
241,41,71,lateral L
245,38,68,lateral L
248,39,84,lateral L
246,38,67,lateral L
249,42,80,lateral L
241,38,67,lateral L
251,41,80,lateral L
242,40,62,lateral L
248,41,81,lateral L
246,39,75,lateral L
248,39,83,lateral L
246,38,77,lateral L
247,39,66,lateral L
242,38,73,lateral L
243,38,71,lateral L
248,38,75,lateral L
245,38,84,lateral L
244,39,82,lateral L
247,40,71,lateral L
243,39,73,lateral L
250,39,85,lateral L
243,37,64,lateral L
245,38,73,lateral L
244,40,74,lateral L
250,40,84,lateral L
250,37,75,lateral L
241,39,86,lateral L
247,37,80,lateral L
243,36,70,lateral L
242,37,72,lateral L
240,42,70,lateral L
242,36,73,lateral L
246,40,76,lateral L
242,36,78,lateral L
249,41,85,lateral L
244,39,68,lateral L
249,38,74,lateral L
240,39,67,lateral L
246,39,77,lateral L
244,39,78,lateral L
242,38,70,lateral L
247,36,62,lateral L
249,36,85,lateral L
242,38,71,lateral L
246,37,70,lateral L
241,37,75,lateral L
245,37,78,lateral L
244,39,78,lateral L
245,38,75,lateral L
244,40,81,lateral L
245,39,78,lateral L
246,39,82,lateral L
243,39,65,lateral L
240,38,71,lateral L
240,38,68,lateral L
245,38,72,lateral L
247,39,83,lateral L
241,38,72,lateral L
249,40,81,lateral L
242,38,83,lateral L
242,39,76,lateral L
245,39,69,lateral L
246,40,76,lateral L
244,38,76,lateral L
246,39,79,lateral L
243,36,71,lateral L
243,43,78,lateral L
249,39,79,lateral L
247,40,83,lateral L
244,37,67,lateral L
245,42,70,lateral L
247,42,80,lateral L
244,42,81,lateral L
246,42,75,lateral L
244,41,70,lateral L
244,40,70,lateral L
244,37,68,lateral L
252,39,81,lateral L
243,40,73,lateral L
245,42,81,lateral L
248,38,70,lateral L
244,40,71,lateral L
246,37,77,lateral L
248,40,77,lateral L
249,41,79,lateral L
246,42,70,lateral L
243,41,69,lateral L
245,41,69,lateral L
247,41,74,lateral L
245,39,78,lateral L
248,41,75,lateral L
241,40,68,lateral L
241,38,61,lateral L
243,37,62,lateral L
241,37,67,lateral L
247,40,76,lateral L
245,40,62,lateral L
243,40,78,lateral L
247,42,76,lateral L
246,41,58,lateral L
242,38,67,lateral L
247,42,71,lateral L
248,41,61,lateral L
243,39,68,lateral L
246,39,77,lateral L
252,42,74,lateral L
249,40,75,lateral L
241,39,68,lateral L
241,39,65,lateral L
252,40,74,lateral L
242,41,72,lateral L
242,40,63,lateral L
249,39,74,lateral L
242,38,66,lateral L
245,39,62,lateral L
245,40,72,lateral L
247,42,63,lateral L
245,41,80,lateral L
243,38,68,lateral L
247,42,80,lateral L
246,41,79,lateral L
242,42,71,lateral L
247,41,72,lateral L
247,41,70,lateral L
245,41,68,lateral L
249,42,77,lateral L
244,40,69,lateral L
247,42,75,lateral L
241,38,60,lateral L
247,41,78,lateral L
247,40,67,lateral L
245,41,71,lateral L
246,39,69,lateral L
243,39,74,lateral L
242,42,63,lateral L
250,40,70,lateral L
246,41,74,lateral L
247,41,70,lateral L
242,40,71,lateral L
242,41,71,lateral L
244,39,79,lateral L
247,39,73,lateral L
241,38,72,lateral L
242,41,70,lateral L
248,38,68,lateral L
241,41,58,lateral L
244,39,66,lateral L
249,41,73,lateral L
246,38,60,lateral L
249,43,64,lateral L
247,41,65,lateral L
242,42,68,lateral L
248,41,56,lateral L
248,42,75,lateral L
249,41,64,lateral L
253,45,79,lateral L
249,44,77,lateral L
249,44,63,lateral L
248,42,69,lateral L
250,42,72,lateral L
247,38,69,lateral L
241,37,59,lateral L
246,44,66,lateral L
247,41,60,lateral L
252,43,67,lateral L
249,41,63,lateral L
249,40,58,lateral L
247,42,64,lateral L
250,43,73,lateral L
251,39,62,lateral L
249,43,69,lateral L
248,38,59,lateral L
246,41,60,lateral L
239,46,56,lateral L
258,38,64,lateral L
255,42,58,lateral L
247,45,63,lateral L
248,44,53,lateral L
246,38,48,lateral L
250,39,48,lateral L
247,42,51,lateral L
246,42,45,lateral L
250,41,56,lateral L
250,44,64,lateral L
251,43,57,lateral L
245,40,56,lateral L
252,42,61,lateral L
257,43,62,lateral L
252,41,61,lateral L
251,41,58,lateral L
252,42,58,lateral L
246,43,57,lateral L
246,41,49,lateral L
246,39,45,lateral L
246,40,58,lateral L
244,42,57,lateral L
251,44,62,lateral L
249,44,62,lateral L
249,41,51,lateral L
248,42,53,lateral L
248,41,52,lateral L
248,41,63,lateral L
248,44,62,lateral L
246,42,64,lateral L
248,42,57,lateral L
245,39,57,lateral L
249,42,63,lateral L
249,42,58,lateral L
243,41,55,lateral L
247,43,65,lateral L
249,42,54,lateral L
246,39,61,lateral L
245,41,61,lateral L
248,39,57,lateral L
242,38,64,lateral L
248,42,64,lateral L
243,39,62,lateral L
250,41,59,lateral L
250,43,73,lateral L
244,41,59,lateral L
242,37,64,lateral L
244,43,72,lateral L
242,38,61,lateral L
244,37,71,lateral L
251,41,79,lateral L
250,39,81,lateral L
241,37,74,lateral L
243,36,78,lateral L
247,39,76,lateral L
247,39,61,lateral L
251,40,80,lateral L
241,34,63,lateral L
248,38,78,lateral L
247,37,69,lateral L
248,40,69,lateral L
244,41,75,lateral L
246,38,78,lateral L
246,36,74,lateral L
246,36,78,lateral L
246,40,79,lateral L
240,35,69,lateral L
241,35,71,lateral L
243,34,72,lateral L
247,35,72,lateral L
250,38,83,lateral L
245,37,81,lateral L
244,35,75,lateral L
246,38,72,lateral L
241,34,68,lateral L
244,33,68,lateral L
242,34,72,lateral L
241,35,68,lateral L
246,39,75,lateral L
243,36,61,lateral L
244,37,80,lateral L
249,35,75,lateral L
246,35,76,lateral L
248,36,82,lateral L
240,33,65,lateral L
243,34,76,lateral L
248,37,90,lateral L
245,35,70,lateral L
243,31,66,lateral L
240,35,71,lateral L
240,34,72,lateral L
248,34,68,lateral L
242,35,77,lateral L
248,38,82,lateral L
241,35,76,lateral L
250,38,81,lateral L
241,35,69,lateral L
241,34,74,lateral L
247,35,73,lateral L
244,34,77,lateral L
239,33,64,lateral L
244,35,77,lateral L
240,34,63,lateral L
242,32,75,lateral L
241,34,73,lateral L
242,34,70,lateral L
250,34,78,lateral L
249,33,78,lateral L
241,33,69,lateral L
249,37,88,lateral L
246,38,71,lateral L
246,34,80,lateral L
245,37,72,lateral L
247,39,82,lateral L
243,36,73,lateral L
242,35,73,lateral L
244,35,72,lateral L
244,38,80,lateral L
241,34,72,lateral L
247,37,84,lateral L
246,38,81,lateral L
240,35,69,lateral L
246,38,81,lateral L
249,37,84,lateral L
242,36,79,lateral L
244,36,66,lateral L
248,36,76,lateral L
251,33,74,lateral L
249,38,78,lateral L
239,38,75,lateral L
248,39,77,lateral L
245,39,73,lateral L
250,36,76,lateral L
245,37,70,lateral L
248,39,77,lateral L
247,36,71,lateral L
244,37,73,lateral L
247,39,78,lateral L
244,37,62,lateral L
245,39,72,lateral L
249,38,73,lateral L
245,37,70,lateral L
244,39,62,lateral L
247,38,68,lateral L
242,37,66,lateral L
244,39,83,lateral L
244,39,62,lateral L
249,37,62,lateral L
243,36,73,lateral L
249,39,74,lateral L
245,40,58,lateral L
247,40,67,lateral L
247,39,79,lateral L
245,37,70,lateral L
247,39,78,lateral L
244,38,72,lateral L
244,41,71,lateral L
249,39,64,lateral L
246,37,72,lateral L
243,38,63,lateral L
243,39,65,lateral L
246,37,73,lateral L
246,41,62,lateral L
242,39,72,lateral L
243,38,60,lateral L
247,42,79,lateral L
241,38,69,lateral L
247,37,69,lateral L
243,38,68,lateral L
246,37,70,lateral L
250,38,74,lateral L
245,38,69,lateral L
246,39,76,lateral L
245,37,67,lateral L
242,40,62,lateral L
241,37,68,lateral L
246,36,66,lateral L
244,37,71,lateral L
243,36,68,lateral L
248,36,64,lateral L
242,41,73,lateral L
250,37,67,lateral L
248,40,76,lateral L
245,38,72,lateral L
245,38,65,lateral L
244,37,71,lateral L
249,38,76,lateral L
244,38,69,lateral L
246,40,74,lateral L
241,38,70,lateral L
247,41,83,lateral L
251,41,71,lateral L
244,35,60,lateral L
245,40,75,lateral L
249,40,76,lateral L
245,36,70,lateral L
246,36,78,lateral L
249,38,72,lateral L
250,36,80,lateral L
247,39,79,lateral L
245,37,77,lateral L
245,40,79,lateral L
247,41,61,lateral L
247,40,74,lateral L
245,37,69,lateral L
246,37,73,lateral L
246,38,77,lateral L
247,36,69,lateral L
245,38,65,lateral L
245,38,67,lateral L
242,37,71,lateral L
251,41,77,lateral L
243,35,70,lateral L
243,35,64,lateral L
247,40,75,lateral L
245,34,70,lateral L
242,38,71,lateral L
247,38,76,lateral L
242,33,70,lateral L
245,39,87,lateral L
243,35,71,lateral L
242,38,70,lateral L
243,35,59,lateral L
241,37,76,lateral L
242,38,68,lateral L
248,39,84,lateral L
243,37,77,lateral L
240,35,67,lateral L
248,36,80,lateral L
244,34,81,lateral L
245,37,75,lateral L
242,35,65,lateral L
242,37,70,lateral L
244,36,70,lateral L
244,34,73,lateral L
246,36,72,lateral L
241,36,74,lateral L
240,38,64,lateral L
244,36,71,lateral L
242,37,65,lateral L
251,40,87,lateral L
242,34,74,lateral L
244,37,72,lateral L
239,37,68,lateral L
248,38,73,lateral L
246,37,76,lateral L
244,35,69,lateral L
242,36,71,lateral L
247,37,86,lateral L
242,36,74,lateral L
246,37,67,lateral L
250,38,84,lateral L
244,36,70,lateral L
251,36,74,lateral L
239,36,69,lateral L
241,35,72,lateral L
243,39,69,lateral L
249,36,75,lateral L
246,38,80,lateral L
251,41,75,lateral L
244,34,64,lateral L
242,36,72,lateral L
240,38,73,lateral L
246,38,75,lateral L
244,37,70,lateral L
246,37,76,lateral L
246,38,80,lateral L
247,35,70,lateral L
244,38,80,lateral L
247,39,82,lateral L
243,37,64,lateral L
244,37,73,lateral L
248,39,78,lateral L
248,40,84,lateral L
245,36,65,lateral L
250,39,80,lateral L
242,36,76,lateral L
246,38,86,lateral L
250,38,81,lateral L
242,38,75,lateral L
245,36,67,lateral L
244,39,68,lateral L
245,37,71,lateral L
241,36,63,lateral L
239,35,68,lateral L
245,36,68,lateral L
244,37,66,lateral L
240,38,79,lateral L
246,37,73,lateral L
249,39,80,lateral L
244,38,83,lateral L
242,38,65,lateral L
252,40,81,lateral L
241,38,72,lateral L
246,39,74,lateral L
247,40,77,lateral L
246,38,78,lateral L
241,37,75,lateral L
242,36,66,lateral L
246,37,62,lateral L
245,38,75,lateral L
241,38,68,lateral L
251,40,79,lateral L
246,37,75,lateral L
248,37,72,lateral L
245,39,72,lateral L
243,36,68,lateral L
241,41,72,lateral L
243,38,67,lateral L
242,37,71,lateral L
240,38,61,lateral L
240,37,66,lateral L
246,39,81,lateral L
244,39,71,lateral L
249,40,84,lateral L
246,39,69,lateral L
247,37,76,lateral L
249,35,77,lateral L
244,39,74,lateral L
244,36,74,lateral L
243,38,79,lateral L
246,39,71,lateral L
249,37,72,lateral L
241,39,72,lateral L
244,36,75,lateral L
244,35,71,lateral L
249,39,77,lateral L
248,38,68,lateral L
245,38,75,lateral L
242,38,70,lateral L
239,34,64,lateral L
244,35,69,lateral L
244,38,75,lateral L
