X,Y,Z,pos
88,31,20,lateral L
85,26,24,lateral L
86,15,16,lateral L
87,24,19,lateral L
90,24,23,lateral L
86,22,30,lateral L
83,20,16,lateral L
88,21,12,lateral L
86,19,20,lateral L
86,26,16,lateral L
86,23,13,lateral L
88,22,13,lateral L
90,22,18,lateral L
88,28,22,lateral L
86,24,23,lateral L
86,21,23,lateral L
86,21,20,lateral L
90,23,19,lateral L
86,22,20,lateral L
92,24,20,lateral L
89,26,19,lateral L
86,27,21,lateral L
85,22,20,lateral L
85,22,25,lateral L
90,27,18,lateral L
84,22,17,lateral L
85,24,23,lateral L
85,23,9,lateral L
89,18,19,lateral L
91,23,20,lateral L
88,27,32,lateral L
85,23,27,lateral L
85,28,22,lateral L
87,23,21,lateral L
90,20,20,lateral L
86,22,26,lateral L
87,23,28,lateral L
85,21,15,lateral L
87,22,15,lateral L
86,21,14,lateral L
88,22,20,lateral L
89,22,19,lateral L
83,18,20,lateral L
87,23,12,lateral L
84,20,21,lateral L
85,24,17,lateral L
88,25,14,lateral L
87,29,25,lateral L
89,24,18,lateral L
87,24,21,lateral L
87,21,19,lateral L
85,23,23,lateral L
86,23,26,lateral L
86,22,14,lateral L
87,30,20,lateral L
88,27,24,lateral L
89,23,17,lateral L
86,23,28,lateral L
84,19,23,lateral L
88,22,23,lateral L
86,21,23,lateral L
87,21,14,lateral L
87,26,28,lateral L
85,22,24,lateral L
88,24,22,lateral L
89,20,26,lateral L
88,24,28,lateral L
87,21,29,lateral L
86,24,25,lateral L
84,21,24,lateral L
85,25,23,lateral L
86,20,23,lateral L
89,25,16,lateral L
88,28,32,lateral L
87,24,24,lateral L
88,26,26,lateral L
89,28,15,lateral L
86,29,26,lateral L
88,26,23,lateral L
86,24,21,lateral L
83,22,17,lateral L
87,18,13,lateral L
90,26,23,lateral L
89,24,20,lateral L
87,20,22,lateral L
90,30,21,lateral L
89,25,21,lateral L
88,24,21,lateral L
86,27,29,lateral L
85,24,28,lateral L
86,25,21,lateral L
87,24,11,lateral L
86,23,27,lateral L
87,23,20,lateral L
88,27,28,lateral L
88,32,18,lateral L
87,23,22,lateral L
88,22,21,lateral L
84,22,22,lateral L
87,26,21,lateral L
88,23,19,lateral L
88,19,13,lateral L
88,22,17,lateral L
89,27,22,lateral L
87,28,23,lateral L
88,27,18,lateral L
84,24,22,lateral L
86,23,15,lateral L
86,22,18,lateral L
88,24,5,lateral L
88,28,23,lateral L
85,25,26,lateral L
86,27,18,lateral L
86,27,17,lateral L
87,20,15,lateral L
88,22,25,lateral L
89,22,19,lateral L
91,24,18,lateral L
91,19,16,lateral L
92,22,16,lateral L
87,20,14,lateral L
84,17,10,lateral L
88,22,17,lateral L
84,23,20,lateral L
86,28,28,lateral L
87,27,25,lateral L
85,26,29,lateral L
87,22,17,lateral L
87,26,16,lateral L
88,26,23,lateral L
88,23,12,lateral L
88,26,16,lateral L
86,25,16,lateral L
87,30,18,lateral L
90,24,24,lateral L
86,24,26,lateral L
89,26,25,lateral L
90,27,15,lateral L
90,26,18,lateral L
89,34,14,lateral L
85,24,21,lateral L
86,22,14,lateral L
85,21,12,lateral L
87,24,7,lateral L
88,25,21,lateral L
89,25,19,lateral L
87,23,25,lateral L
90,23,23,lateral L
91,24,26,lateral L
87,24,22,lateral L
85,26,26,lateral L
85,23,20,lateral L
87,21,14,lateral L
88,28,16,lateral L
85,24,36,lateral L
85,24,23,lateral L
85,24,12,lateral L
85,27,18,lateral L
86,24,23,lateral L
86,27,19,lateral L
87,23,19,lateral L
86,27,18,lateral L
86,26,28,lateral L
88,26,28,lateral L
90,26,14,lateral L
88,25,30,lateral L
84,20,25,lateral L
83,22,15,lateral L
83,19,17,lateral L
86,22,16,lateral L
87,24,4,lateral L
85,24,21,lateral L
88,24,21,lateral L
89,25,14,lateral L
87,30,24,lateral L
88,25,20,lateral L
85,27,27,lateral L
85,27,18,lateral L
88,27,19,lateral L
87,19,22,lateral L
86,23,18,lateral L
86,25,16,lateral L
87,25,16,lateral L
89,29,21,lateral L
85,29,28,lateral L
86,26,27,lateral L
88,27,20,lateral L
85,25,23,lateral L
89,25,23,lateral L
85,23,28,lateral L
87,21,22,lateral L
84,27,25,lateral L
85,24,22,lateral L
87,28,17,lateral L
83,25,18,lateral L
83,26,21,lateral L
83,26,21,lateral L
83,25,25,lateral L
81,27,29,lateral L
84,25,26,lateral L
83,21,20,lateral L
82,21,11,lateral L
82,22,29,lateral L
85,24,14,lateral L
85,22,14,lateral L
85,29,23,lateral L
85,29,28,lateral L
82,28,25,lateral L
82,22,24,lateral L
82,25,24,lateral L
81,23,23,lateral L
83,24,27,lateral L
84,26,22,lateral L
84,26,21,lateral L
83,29,21,lateral L
83,27,27,lateral L
85,29,21,lateral L
85,23,29,lateral L
85,30,29,lateral L
83,28,20,lateral L
80,30,27,lateral L
82,22,25,lateral L
80,21,17,lateral L
84,24,14,lateral L
85,22,21,lateral L
82,28,19,lateral L
80,30,16,lateral L
81,22,13,lateral L
80,25,23,lateral L
80,28,16,lateral L
81,24,20,lateral L
80,22,19,lateral L
83,21,14,lateral L
80,20,19,lateral L
82,23,14,lateral L
85,28,33,lateral L
86,30,26,lateral L
80,26,23,lateral L
81,22,22,lateral L
83,18,14,lateral L
86,24,18,lateral L
79,28,27,lateral L
79,30,35,lateral L
83,26,25,lateral L
86,20,26,lateral L
77,23,28,lateral L
81,23,24,lateral L
83,22,22,lateral L
82,25,17,lateral L
83,28,21,lateral L
83,26,18,lateral L
84,25,18,lateral L
84,28,20,lateral L
80,25,22,lateral L
80,28,22,lateral L
83,27,22,lateral L
80,28,28,lateral L
78,29,29,lateral L
76,29,18,lateral L
79,30,28,lateral L
80,27,19,lateral L
77,30,24,lateral L
81,31,28,lateral L
77,28,30,lateral L
80,32,14,lateral L
82,28,20,lateral L
82,28,19,lateral L
83,28,18,lateral L
80,30,19,lateral L
80,28,23,lateral L
78,25,23,lateral L
76,27,29,lateral L
78,24,16,lateral L
79,26,13,lateral L
79,26,25,lateral L
78,27,39,lateral L
75,32,23,lateral L
77,32,31,lateral L
80,33,20,lateral L
78,34,33,lateral L
79,26,17,lateral L
76,28,24,lateral L
77,29,26,lateral L
79,29,21,lateral L
74,24,28,lateral L
78,27,18,lateral L
73,24,23,lateral L
76,32,26,lateral L
78,22,20,lateral L
76,27,19,lateral L
78,29,27,lateral L
73,27,7,lateral L
74,25,26,lateral L
75,20,13,lateral L
80,25,13,lateral L
79,22,17,lateral L
76,28,29,lateral L
78,22,15,lateral L
75,28,22,lateral L
78,27,32,lateral L
75,23,27,lateral L
77,25,13,lateral L
78,29,12,lateral L
76,31,26,lateral L
76,33,21,lateral L
76,25,25,lateral L
77,28,26,lateral L
74,28,29,lateral L
75,29,11,lateral L
75,27,22,lateral L
79,36,33,lateral L
75,28,31,lateral L
75,26,28,lateral L
76,24,31,lateral L
75,27,25,lateral L
76,29,22,lateral L
77,22,18,lateral L
78,25,24,lateral L
76,28,21,lateral L
78,27,16,lateral L
76,26,20,lateral L
77,31,23,lateral L
74,23,24,lateral L
75,25,14,lateral L
79,32,23,lateral L
82,25,23,lateral L
78,31,33,lateral L
78,23,18,lateral L
74,27,23,lateral L
81,25,17,lateral L
83,29,18,lateral L
79,29,24,lateral L
82,27,23,lateral L
81,34,28,lateral L
77,30,21,lateral L
76,29,30,lateral L
75,25,24,lateral L
77,35,28,lateral L
76,32,32,lateral L
77,30,17,lateral L
80,28,23,lateral L
80,25,21,lateral L
81,28,20,lateral L
80,29,19,lateral L
76,30,25,lateral L
74,26,20,lateral L
78,25,28,lateral L
77,28,19,lateral L
80,25,23,lateral L
81,25,11,lateral L
84,29,18,lateral L
77,22,19,lateral L
78,26,24,lateral L
80,30,27,lateral L
76,32,26,lateral L
75,29,19,lateral L
77,27,23,lateral L
76,22,13,lateral L
76,24,20,lateral L
77,21,12,lateral L
82,25,20,lateral L
78,28,18,lateral L
82,31,14,lateral L
81,24,20,lateral L
78,27,16,lateral L
77,25,19,lateral L
75,19,20,lateral L
80,26,25,lateral L
80,20,17,lateral L
74,23,9,lateral L
76,23,20,lateral L
80,28,15,lateral L
83,36,17,lateral L
84,28,28,lateral L
83,32,29,lateral L
79,26,34,lateral L
79,24,17,lateral L
81,27,19,lateral L
81,26,21,lateral L
80,26,32,lateral L
83,25,22,lateral L
85,28,20,lateral L
84,29,16,lateral L
83,25,32,lateral L
84,28,32,lateral L
83,26,24,lateral L
80,23,20,lateral L
81,29,19,lateral L
77,29,23,lateral L
80,21,18,lateral L
82,30,20,lateral L
83,29,23,lateral L
85,26,30,lateral L
85,27,13,lateral L
83,26,32,lateral L
83,29,25,lateral L
83,30,19,lateral L
79,29,33,lateral L
78,27,28,lateral L
76,23,19,lateral L
79,19,17,lateral L
80,19,19,lateral L
84,24,22,lateral L
85,32,27,lateral L
85,23,33,lateral L
81,28,32,lateral L
84,24,31,lateral L
84,25,27,lateral L
84,29,20,lateral L
85,29,19,lateral L
88,22,11,lateral L
87,26,20,lateral L
86,23,5,lateral L
81,28,19,lateral L
81,21,29,lateral L
85,22,20,lateral L
83,25,24,lateral L
87,22,21,lateral L
85,23,19,lateral L
84,27,14,lateral L
83,21,23,lateral L
86,27,12,lateral L
82,31,30,lateral L
80,27,33,lateral L
82,26,28,lateral L
80,22,19,lateral L
83,28,23,lateral L
83,27,24,lateral L
88,28,28,lateral L
84,28,20,lateral L
84,24,29,lateral L
82,22,16,lateral L
81,25,23,lateral L
85,28,23,lateral L
84,24,24,lateral L
83,23,24,lateral L
86,32,35,lateral L
70,35,32,lateral L
74,24,7,lateral L
86,12,3,lateral L
90,10,8,lateral L
80,15,17,lateral L
79,19,16,lateral L
84,24,13,lateral L
92,28,19,lateral L
93,26,22,lateral L
89,27,20,lateral L
88,22,17,lateral L
83,21,14,lateral L
80,24,21,lateral L
81,25,17,lateral L
81,25,21,lateral L
81,26,17,lateral L
83,26,18,lateral L
86,27,13,lateral L
84,25,17,lateral L
84,25,11,lateral L
86,31,23,lateral L
83,30,25,lateral L
79,27,30,lateral L
83,22,6,lateral L
84,31,15,lateral L
82,29,27,lateral L
85,21,18,lateral L
85,23,14,lateral L
83,24,13,lateral L
82,24,11,lateral L
80,28,17,lateral L
83,25,24,lateral L
84,27,19,lateral L
81,31,18,lateral L
79,24,16,lateral L
83,26,20,lateral L
83,26,15,lateral L
84,27,18,lateral L
83,26,12,lateral L
79,25,12,lateral L
81,24,25,lateral L
83,23,13,lateral L
79,27,14,lateral L
81,35,24,lateral L
81,33,26,lateral L
82,33,20,lateral L
82,21,23,lateral L
82,23,5,lateral L
84,25,18,lateral L
80,27,25,lateral L
78,20,23,lateral L
76,25,18,lateral L
82,22,7,lateral L
81,23,16,lateral L
79,25,26,lateral L
81,20,11,lateral L
83,20,16,lateral L
81,23,21,lateral L
82,20,12,lateral L
84,28,19,lateral L
82,26,19,lateral L
83,27,14,lateral L
80,25,24,lateral L
84,31,17,lateral L
82,23,20,lateral L
82,23,28,lateral L
85,23,17,lateral L
81,22,12,lateral L
82,29,17,lateral L
79,29,20,lateral L
80,27,18,lateral L
81,26,13,lateral L
85,28,17,lateral L
81,28,26,lateral L
85,33,16,lateral L
82,26,23,lateral L
81,21,19,lateral L
81,26,22,lateral L
81,28,27,lateral L
81,26,18,lateral L
82,28,18,lateral L
85,20,14,lateral L
83,22,16,lateral L
84,25,17,lateral L
86,25,20,lateral L
82,28,17,lateral L
81,26,17,lateral L
84,28,21,lateral L
81,26,21,lateral L
81,26,17,lateral L
83,18,13,lateral L
82,17,11,lateral L
83,25,20,lateral L
82,27,20,lateral L
83,22,21,lateral L
84,25,17,lateral L
82,26,22,lateral L
82,23,11,lateral L
85,27,7,lateral L
84,26,23,lateral L
82,28,23,lateral L
81,25,27,lateral L
82,29,18,lateral L
81,25,11,lateral L
80,24,15,lateral L
81,23,3,lateral L
84,26,5,lateral L
84,26,12,lateral L
81,28,16,lateral L
84,27,22,lateral L
82,22,25,lateral L
84,27,15,lateral L
83,22,14,lateral L
85,20,15,lateral L
86,24,16,lateral L
84,27,12,lateral L
83,31,21,lateral L
83,30,13,lateral L
83,23,18,lateral L
80,24,12,lateral L
83,28,23,lateral L
80,27,25,lateral L
79,28,26,lateral L
79,22,18,lateral L
84,28,12,lateral L
83,31,26,lateral L
83,29,18,lateral L
83,26,27,lateral L
82,28,20,lateral L
83,21,22,lateral L
84,29,22,lateral L
83,26,21,lateral L
81,27,16,lateral L
80,28,33,lateral L
83,23,15,lateral L
83,24,18,lateral L
81,28,18,lateral L
83,27,24,lateral L
81,29,13,lateral L
82,33,16,lateral L
79,23,17,lateral L
80,27,23,lateral L
81,32,19,lateral L
82,27,17,lateral L
81,32,18,lateral L
81,26,23,lateral L
82,23,13,lateral L
80,21,20,lateral L
80,24,9,lateral L
84,27,24,lateral L
81,22,25,lateral L
81,27,11,lateral L
80,22,12,lateral L
81,23,5,lateral L
81,25,8,lateral L
82,26,18,lateral L
81,27,23,lateral L
81,33,24,lateral L
85,30,11,lateral L
82,26,21,lateral L
81,24,19,lateral L
85,25,14,lateral L
85,28,17,lateral L
84,28,14,lateral L
83,25,26,lateral L
84,26,21,lateral L
83,24,19,lateral L
84,27,17,lateral L
87,28,23,lateral L
85,25,24,lateral L
84,26,15,lateral L
79,23,14,lateral L
80,28,20,lateral L
84,27,21,lateral L
81,26,13,lateral L
82,28,17,lateral L
81,25,24,lateral L
83,25,29,lateral L
82,28,26,lateral L
81,25,24,lateral L
81,22,25,lateral L
79,25,21,lateral L
78,24,18,lateral L
79,20,16,lateral L
80,25,16,lateral L
82,30,20,lateral L
83,32,25,lateral L
82,24,24,lateral L
82,24,16,lateral L
84,24,18,lateral L
82,20,25,lateral L
85,25,21,lateral L
85,30,27,lateral L
84,27,23,lateral L
81,28,26,lateral L
81,25,27,lateral L
85,23,21,lateral L
84,30,18,lateral L
81,30,11,lateral L
80,23,29,lateral L
79,26,19,lateral L
84,23,19,lateral L
85,26,15,lateral L
85,22,6,lateral L
84,25,13,lateral L
83,23,10,lateral L
84,19,17,lateral L
87,23,11,lateral L
83,30,21,lateral L
79,25,28,lateral L
82,26,29,lateral L
82,30,25,lateral L
81,22,16,lateral L
81,25,22,lateral L
80,22,14,lateral L
82,20,15,lateral L
83,31,18,lateral L
85,27,6,lateral L
84,21,13,lateral L
80,26,16,lateral L
85,25,16,lateral L
87,28,24,lateral L
82,29,23,lateral L
84,24,16,lateral L
85,29,20,lateral L
82,27,22,lateral L
86,24,14,lateral L
81,19,14,lateral L
81,26,22,lateral L
82,23,25,lateral L
83,21,14,lateral L
81,29,20,lateral L
82,20,13,lateral L
82,26,14,lateral L
83,28,16,lateral L
85,27,8,lateral L
82,26,13,lateral L
81,29,26,lateral L
83,36,10,lateral L
83,26,22,lateral L
84,30,22,lateral L
82,34,25,lateral L
81,28,24,lateral L
83,35,24,lateral L
79,28,20,lateral L
79,27,11,lateral L
81,27,18,lateral L
84,31,18,lateral L
82,21,20,lateral L
85,25,15,lateral L
84,20,20,lateral L
86,25,20,lateral L
87,14,14,lateral L
87,21,6,lateral L
85,20,19,lateral L
88,25,13,lateral L
88,28,20,lateral L
88,29,17,lateral L
80,25,29,lateral L
83,23,22,lateral L
82,26,19,lateral L
82,26,26,lateral L
82,25,29,lateral L
77,27,19,lateral L
83,24,20,lateral L
86,23,16,lateral L
83,26,17,lateral L
83,28,19,lateral L
84,29,21,lateral L
85,28,17,lateral L
82,27,21,lateral L
82,23,21,lateral L
87,27,12,lateral L
85,21,10,lateral L
84,24,6,lateral L
88,29,23,lateral L
83,29,25,lateral L
80,29,36,lateral L
79,29,30,lateral L
84,29,14,lateral L
84,27,21,lateral L
84,27,21,lateral L
83,25,26,lateral L
82,30,21,lateral L
83,27,12,lateral L
80,23,23,lateral L
82,23,27,lateral L
84,27,10,lateral L
85,33,25,lateral L
81,29,24,lateral L
82,23,27,lateral L
81,22,18,lateral L
83,24,15,lateral L
84,26,12,lateral L
86,29,25,lateral L
87,28,13,lateral L
84,20,20,lateral L
84,26,14,lateral L
82,27,17,lateral L
82,30,23,lateral L
81,24,23,lateral L
84,28,19,lateral L
84,22,21,lateral L
87,21,13,lateral L
84,15,18,lateral L
81,24,12,lateral L
86,28,18,lateral L
86,24,15,lateral L
85,29,12,lateral L
85,30,25,lateral L
84,29,26,lateral L
81,30,13,lateral L
82,25,24,lateral L
83,28,30,lateral L
81,23,28,lateral L
83,24,19,lateral L
84,24,12,lateral L
83,23,18,lateral L
83,25,17,lateral L
84,24,24,lateral L
85,26,26,lateral L
83,28,24,lateral L
88,22,13,lateral L
83,19,13,lateral L
84,27,14,lateral L
82,30,28,lateral L
83,22,14,lateral L
85,24,8,lateral L
85,30,20,lateral L
85,23,6,lateral L
82,28,20,lateral L
86,32,23,lateral L
82,25,26,lateral L
85,28,20,lateral L
81,20,16,lateral L
81,22,21,lateral L
86,27,14,lateral L
88,22,15,lateral L
86,23,17,lateral L
87,26,8,lateral L
86,22,17,lateral L
85,27,23,lateral L
84,23,21,lateral L
85,28,23,lateral L
82,25,24,lateral L
83,21,22,lateral L
83,25,23,lateral L
84,29,21,lateral L
82,29,25,lateral L
81,24,21,lateral L
81,20,23,lateral L
81,25,26,lateral L
84,22,18,lateral L
86,27,9,lateral L
89,22,15,lateral L
88,29,23,lateral L
88,26,19,lateral L
86,23,18,lateral L
83,28,24,lateral L
83,26,22,lateral L
84,25,16,lateral L
82,28,27,lateral L
85,29,24,lateral L
81,27,24,lateral L
83,23,27,lateral L
85,25,23,lateral L
84,26,20,lateral L
83,28,19,lateral L
87,25,20,lateral L
85,27,22,lateral L
84,28,25,lateral L
80,20,28,lateral L
84,22,13,lateral L
86,27,19,lateral L
84,28,19,lateral L
84,29,31,lateral L
84,25,26,lateral L
83,26,32,lateral L
86,25,30,lateral L
86,27,26,lateral L
81,30,22,lateral L
85,21,30,lateral L
86,24,17,lateral L
85,28,18,lateral L
84,30,16,lateral L
82,21,17,lateral L
82,25,17,lateral L
81,22,14,lateral L
82,22,20,lateral L
85,26,24,lateral L
83,28,16,lateral L
86,20,16,lateral L
84,24,24,lateral L
83,23,21,lateral L
83,26,33,lateral L
85,27,20,lateral L
85,20,17,lateral L
88,26,21,lateral L
83,23,21,lateral L
82,29,20,lateral L
83,27,22,lateral L
82,22,15,lateral L
83,25,11,lateral L
84,27,12,lateral L
87,28,20,lateral L
85,28,14,lateral L
86,28,17,lateral L
85,27,13,lateral L
84,30,22,lateral L
86,24,19,lateral L
88,27,17,lateral L
85,25,12,lateral L
85,21,24,lateral L
86,25,16,lateral L
82,25,10,lateral L
84,24,24,lateral L
85,31,20,lateral L
85,27,26,lateral L
82,26,25,lateral L
87,29,18,lateral L
87,29,21,lateral L
85,26,17,lateral L
86,24,21,lateral L
87,26,19,lateral L
84,25,12,lateral L
86,26,22,lateral L
88,28,25,lateral L
84,25,19,lateral L
81,28,13,lateral L
84,22,18,lateral L
84,26,20,lateral L
81,26,21,lateral L
89,30,19,lateral L
84,28,28,lateral L
84,29,23,lateral L
83,26,29,lateral L
87,25,15,lateral L
84,30,23,lateral L
86,25,21,lateral L
85,30,18,lateral L
84,31,13,lateral L
82,23,21,lateral L
80,22,20,lateral L
86,23,8,lateral L
83,22,17,lateral L
83,25,16,lateral L
83,23,14,lateral L
84,29,17,lateral L
86,26,11,lateral L
86,24,15,lateral L
85,28,30,lateral L
81,23,18,lateral L
86,25,10,lateral L
87,29,20,lateral L
86,27,25,lateral L
85,22,17,lateral L
81,25,20,lateral L
86,24,14,lateral L
85,25,13,lateral L
85,25,16,lateral L
82,27,22,lateral L
87,25,15,lateral L
87,25,20,lateral L
85,27,18,lateral L
83,18,18,lateral L
84,19,14,lateral L
82,22,16,lateral L
84,24,11,lateral L
87,25,22,lateral L
83,22,8,lateral L
87,25,10,lateral L
85,21,4,lateral L
82,24,27,lateral L
84,23,18,lateral L
87,26,17,lateral L
85,20,8,lateral L
86,25,14,lateral L
86,24,13,lateral L
84,31,19,lateral L
86,22,14,lateral L
85,22,14,lateral L
86,26,12,lateral L
82,21,15,lateral L
84,32,14,lateral L
86,28,21,lateral L
83,25,29,lateral L
79,23,21,lateral L
81,28,25,lateral L
83,22,23,lateral L
85,23,20,lateral L
86,26,18,lateral L
84,27,21,lateral L
83,26,18,lateral L
83,24,22,lateral L
86,27,20,lateral L
83,24,22,lateral L
87,27,12,lateral L
88,24,5,lateral L
88,29,13,lateral L
86,22,6,lateral L
86,28,12,lateral L
87,26,19,lateral L
85,21,14,lateral L
85,29,25,lateral L
84,26,28,lateral L
81,25,19,lateral L
85,25,21,lateral L
83,28,32,lateral L
84,18,17,lateral L
83,20,10,lateral L
83,23,18,lateral L
84,30,16,lateral L
83,31,23,lateral L
81,28,19,lateral L
85,27,15,lateral L
89,26,17,lateral L
90,23,13,lateral L
85,23,15,lateral L
85,31,24,lateral L
88,30,22,lateral L
82,25,33,lateral L
79,26,18,lateral L
82,24,23,lateral L
83,26,21,lateral L
83,26,30,lateral L
82,25,30,lateral L
81,25,17,lateral L
86,24,15,lateral L
81,27,25,lateral L
81,22,24,lateral L
82,25,27,lateral L
86,26,20,lateral L
86,30,27,lateral L
83,27,19,lateral L
85,31,14,lateral L
83,32,27,lateral L
84,27,28,lateral L
81,33,24,lateral L
83,30,22,lateral L
82,31,22,lateral L
85,30,19,lateral L
87,24,20,lateral L
84,26,23,lateral L
85,29,21,lateral L
79,27,24,lateral L
82,25,22,lateral L
80,24,18,lateral L
82,29,29,lateral L
84,29,22,lateral L
84,25,22,lateral L
83,31,26,lateral L
84,26,17,lateral L
84,29,23,lateral L
81,18,16,lateral L
83,25,28,lateral L
82,22,16,lateral L
83,20,18,lateral L
83,25,20,lateral L
79,18,19,lateral L
82,26,19,lateral L
81,29,25,lateral L
81,30,23,lateral L
84,29,34,lateral L
84,25,24,lateral L
84,25,29,lateral L
82,23,24,lateral L
85,30,34,lateral L
82,31,14,lateral L
85,28,19,lateral L
82,27,19,lateral L
82,29,26,lateral L
81,16,22,lateral L
83,24,15,lateral L
85,26,22,lateral L
84,26,25,lateral L
90,29,20,lateral L
82,22,25,lateral L
82,20,21,lateral L
84,20,17,lateral L
83,24,10,lateral L
84,31,18,lateral L
85,31,23,lateral L
83,29,15,lateral L
82,28,22,lateral L
82,24,26,lateral L
84,27,23,lateral L
83,27,22,lateral L
84,27,23,lateral L
80,27,28,lateral L
84,31,26,lateral L
84,30,24,lateral L
80,24,20,lateral L
80,27,21,lateral L
83,27,33,lateral L
85,23,22,lateral L
85,20,27,lateral L
86,21,10,lateral L
84,21,13,lateral L
82,21,16,lateral L
82,22,22,lateral L
83,20,14,lateral L
81,24,18,lateral L
82,23,19,lateral L
80,24,14,lateral L
83,22,25,lateral L
82,24,14,lateral L
82,27,25,lateral L
80,26,25,lateral L
80,25,31,lateral L
83,25,20,lateral L
83,29,16,lateral L
85,26,26,lateral L
86,30,11,lateral L
85,22,20,lateral L
85,21,13,lateral L
85,23,23,lateral L
88,26,21,lateral L
83,28,26,lateral L
82,27,28,lateral L
82,27,22,lateral L
82,21,22,lateral L
84,26,28,lateral L
85,26,22,lateral L
84,25,17,lateral L
85,27,21,lateral L
83,24,22,lateral L
83,29,20,lateral L
82,28,17,lateral L
85,26,14,lateral L
87,27,23,lateral L
83,26,24,lateral L
85,25,15,lateral L
82,24,22,lateral L
81,19,17,lateral L
83,26,12,lateral L
84,23,20,lateral L
82,23,18,lateral L
83,25,26,lateral L
79,21,24,lateral L
87,24,21,lateral L
85,28,27,lateral L
84,22,6,lateral L
86,26,18,lateral L
84,22,15,lateral L
83,23,23,lateral L
84,27,23,lateral L
83,21,28,lateral L
89,27,23,lateral L
85,26,24,lateral L
84,25,17,lateral L
83,24,24,lateral L
85,24,16,lateral L
83,20,19,lateral L
83,27,10,lateral L
85,25,13,lateral L
87,21,4,lateral L
87,22,13,lateral L
89,25,4,lateral L
86,27,22,lateral L
87,28,16,lateral L
81,25,21,lateral L
84,25,27,lateral L
84,24,18,lateral L
81,21,27,lateral L
87,23,20,lateral L
83,28,18,lateral L
88,24,9,lateral L
86,23,15,lateral L
89,23,16,lateral L
85,23,13,lateral L
89,24,17,lateral L
88,23,14,lateral L
88,26,23,lateral L
85,28,27,lateral L
87,29,21,lateral L
83,29,20,lateral L
83,27,22,lateral L
84,25,21,lateral L
85,27,25,lateral L
85,21,18,lateral L
87,25,13,lateral L
85,23,20,lateral L
81,20,18,lateral L
86,21,19,lateral L
85,25,19,lateral L
83,20,19,lateral L
82,24,20,lateral L
85,27,14,lateral L
85,21,14,lateral L
86,21,4,lateral L
83,24,23,lateral L
83,23,25,lateral L
89,25,17,lateral L
87,27,19,lateral L
86,31,23,lateral L
84,29,20,lateral L
88,21,20,lateral L
84,27,19,lateral L
83,22,19,lateral L
85,26,23,lateral L
85,22,19,lateral L
84,18,17,lateral L
85,21,20,lateral L
84,21,14,lateral L
80,19,23,lateral L
86,26,19,lateral L
86,28,20,lateral L
87,25,15,lateral L
88,22,10,lateral L
87,26,1,lateral L
83,25,18,lateral L
83,28,33,lateral L
86,32,24,lateral L
86,29,15,lateral L
85,25,15,lateral L
83,23,25,lateral L
85,20,20,lateral L
86,27,18,lateral L
83,25,17,lateral L
83,28,21,lateral L
82,26,21,lateral L
84,31,27,lateral L
87,29,18,lateral L
84,26,24,lateral L
86,29,23,lateral L
81,26,21,lateral L
83,25,25,lateral L
84,24,18,lateral L
84,23,14,lateral L
83,24,24,lateral L
86,23,14,lateral L
85,25,13,lateral L
86,23,13,lateral L
85,28,18,lateral L
85,27,14,lateral L
85,26,13,lateral L
87,27,14,lateral L
87,27,17,lateral L
87,24,7,lateral L
85,18,15,lateral L
85,25,14,lateral L
87,23,20,lateral L
86,26,23,lateral L
83,22,13,lateral L
84,23,16,lateral L
84,26,18,lateral L
82,27,26,lateral L
81,30,33,lateral L
83,24,26,lateral L
83,23,26,lateral L
83,23,10,lateral L
80,29,18,lateral L
85,26,19,lateral L
86,30,22,lateral L
82,25,27,lateral L
85,26,22,lateral L
85,28,22,lateral L
82,26,30,lateral L
84,21,18,lateral L
83,21,12,lateral L
84,29,12,lateral L
83,26,28,lateral L
81,24,25,lateral L
82,24,15,lateral L
86,25,16,lateral L
84,27,20,lateral L
82,30,21,lateral L
84,28,26,lateral L
81,28,31,lateral L
81,26,26,lateral L
82,22,22,lateral L
84,26,18,lateral L
80,23,15,lateral L
83,26,12,lateral L
84,25,16,lateral L
82,24,28,lateral L
81,25,14,lateral L
84,25,20,lateral L
83,24,18,lateral L
83,26,22,lateral L
83,22,23,lateral L
83,23,18,lateral L
83,23,22,lateral L
84,18,16,lateral L
82,30,25,lateral L
86,30,19,lateral L
84,27,18,lateral L
87,27,16,lateral L
85,27,17,lateral L
88,25,14,lateral L
82,27,23,lateral L
85,27,27,lateral L
84,28,15,lateral L
86,28,15,lateral L
83,27,31,lateral L
84,24,14,lateral L
82,29,14,lateral L
82,30,24,lateral L
85,27,21,lateral L
80,29,21,lateral L
81,26,26,lateral L
83,29,27,lateral L
83,30,21,lateral L
83,30,17,lateral L
85,26,19,lateral L
87,26,17,lateral L
85,23,17,lateral L
83,26,22,lateral L
84,29,19,lateral L
85,29,13,lateral L
84,29,22,lateral L
82,29,16,lateral L
80,28,17,lateral L
85,28,28,lateral L
82,27,18,lateral L
85,27,11,lateral L
82,21,17,lateral L
82,20,18,lateral L
84,24,12,lateral L
84,22,11,lateral L
82,24,11,lateral L
87,24,19,lateral L
83,29,24,lateral L
83,24,13,lateral L
78,23,28,lateral L
82,23,30,lateral L
80,23,20,lateral L
82,30,29,lateral L
80,27,27,lateral L
82,28,20,lateral L
83,31,24,lateral L
84,24,22,lateral L
80,27,22,lateral L
83,26,19,lateral L
