X,Y,Z,pos
-46,8,-232,supine
-52,6,-231,supine
-46,5,-237,supine
-45,6,-239,supine
-44,8,-224,supine
-46,2,-225,supine
-48,8,-230,supine
-50,3,-222,supine
-45,3,-238,supine
-45,9,-236,supine
-47,4,-236,supine
-51,7,-231,supine
-45,0,-240,supine
-47,0,-238,supine
-48,1,-232,supine
-48,0,-222,supine
-48,7,-229,supine
-50,5,-224,supine
-47,7,-238,supine
-45,0,-221,supine
-47,5,-241,supine
-48,3,-228,supine
-51,4,-229,supine
-47,6,-239,supine
-45,3,-218,supine
-48,3,-237,supine
-50,8,-231,supine
-47,4,-231,supine
-46,5,-239,supine
-45,5,-237,supine
-45,6,-245,supine
-45,7,-232,supine
-46,5,-223,supine
-47,5,-234,supine
-47,6,-239,supine
-46,7,-235,supine
-44,5,-230,supine
-47,8,-229,supine
-46,5,-239,supine
-48,4,-234,supine
-46,7,-241,supine
-43,3,-227,supine
-48,0,-222,supine
-45,6,-232,supine
-48,7,-233,supine
-46,8,-236,supine
-47,3,-227,supine
-48,6,-226,supine
-45,4,-227,supine
-46,5,-234,supine
-47,9,-232,supine
-45,4,-226,supine
-46,4,-230,supine
-45,3,-232,supine
-50,4,-226,supine
-51,1,-229,supine
-43,6,-235,supine
-44,0,-232,supine
-44,9,-219,supine
-48,5,-224,supine
-42,9,-236,supine
-42,2,-234,supine
-45,4,-226,supine
-47,3,-232,supine
-44,0,-241,supine
-45,8,-249,supine
-46,2,-231,supine
-46,0,-224,supine
-45,0,-221,supine
-46,6,-235,supine
-41,9,-235,supine
-41,9,-235,supine
-42,2,-221,supine
-50,7,-223,supine
-43,8,-227,supine
-45,0,-241,supine
-46,2,-228,supine
-47,8,-229,supine
-44,6,-240,supine
-41,9,-236,supine
-46,5,-223,supine
-47,4,-227,supine
-44,8,-240,supine
-44,8,-241,supine
-45,8,-231,supine
-47,5,-230,supine
-43,8,-239,supine
-44,9,-234,supine
-40,8,-236,supine
-45,9,-233,supine
-45,7,-230,supine
-45,8,-221,supine
-46,5,-228,supine
-42,9,-250,supine
-45,4,-226,supine
-44,9,-233,supine
-45,8,-234,supine
-45,4,-237,supine
-43,0,-233,supine
-44,2,-230,supine
-47,9,-227,supine
-47,7,-226,supine
-47,5,-237,supine
-41,0,-236,supine
-42,8,-238,supine
-41,1,-239,supine
-43,8,-240,supine
-44,6,-236,supine
-44,1,-233,supine
-43,8,-233,supine
-45,3,-228,supine
-45,6,-238,supine
-42,0,-240,supine
-42,8,-231,supine
-46,0,-218,supine
-47,1,-235,supine
-42,1,-238,supine
-42,6,-245,supine
-45,6,-226,supine
-46,4,-238,supine
-44,9,-243,supine
-40,7,-238,supine
-43,0,-231,supine
-47,1,-226,supine
-40,7,-236,supine
-47,8,-230,supine
-46,8,-233,supine
-47,8,-236,supine
-43,3,-227,supine
-46,7,-239,supine
-46,6,-219,supine
-45,6,-238,supine
-43,7,-239,supine
-41,8,-235,supine
-44,1,-220,supine
-48,5,-228,supine
-44,2,-231,supine
-45,9,-223,supine
-47,5,-240,supine
-43,8,-224,supine
-47,6,-231,supine
-43,2,-245,supine
-42,3,-233,supine
-40,2,-225,supine
-46,4,-226,supine
-48,4,-234,supine
-44,6,-234,supine
-42,5,-237,supine
-45,9,-221,supine
-47,6,-226,supine
-47,1,-235,supine
-44,2,-231,supine
-45,0,-236,supine
-46,6,-232,supine
-45,2,-240,supine
-44,8,-227,supine
-46,5,-220,supine
-46,1,-232,supine
-46,9,-234,supine
-45,2,-226,supine
-45,9,-234,supine
-46,5,-224,supine
-47,8,-233,supine
-47,7,-225,supine
-49,3,-233,supine
-46,6,-238,supine
-46,2,-239,supine
-44,5,-239,supine
-48,5,-233,supine
-46,6,-234,supine
-49,5,-227,supine
-46,7,-223,supine
-46,0,-239,supine
-45,5,-238,supine
-47,4,-222,supine
-47,6,-233,supine
-43,4,-236,supine
-48,4,-231,supine
-49,7,-224,supine
-46,0,-239,supine
-46,7,-240,supine
-49,9,-224,supine
-49,6,-231,supine
-45,1,-223,supine
-47,5,-237,supine
-45,8,-242,supine
-48,6,-233,supine
-50,4,-239,supine
-46,9,-230,supine
-49,3,-240,supine
-43,3,-229,supine
-46,9,-228,supine
-50,0,-233,supine
-49,7,-235,supine
-51,2,-233,supine
-48,6,-232,supine
-49,9,-219,supine
-48,6,-227,supine
-45,8,-234,supine
-46,9,-229,supine
-50,4,-227,supine
-50,6,-233,supine
-50,2,-230,supine
-50,9,-221,supine
-48,2,-228,supine
-46,9,-235,supine
-42,8,-247,supine
-47,1,-231,supine
-52,9,-228,supine
-48,3,-234,supine
-46,6,-231,supine
-48,9,-227,supine
-50,6,-226,supine
-48,5,-241,supine
-47,5,-245,supine
-42,2,-230,supine
-47,6,-229,supine
-51,3,-230,supine
-48,6,-221,supine
-46,5,-235,supine
-43,2,-231,supine
-48,6,-236,supine
-48,2,-228,supine
-49,1,-232,supine
-47,9,-233,supine
-46,0,-226,supine
-45,6,-232,supine
-45,3,-233,supine
-47,2,-236,supine
-49,2,-247,supine
-47,7,-230,supine
-47,0,-231,supine
-48,6,-223,supine
-46,6,-231,supine
-47,6,-230,supine
-46,7,-238,supine
-43,8,-242,supine
-41,1,-230,supine
-44,9,-229,supine
-48,8,-230,supine
-50,6,-235,supine
-45,2,-241,supine
-44,4,-230,supine
-47,9,-240,supine
-48,7,-226,supine
-44,6,-237,supine
-46,2,-226,supine
-46,4,-241,supine
-46,7,-231,supine
-48,4,-224,supine
-47,9,-229,supine
-46,0,-224,supine
-45,8,-236,supine
-44,9,-235,supine
-43,2,-238,supine
-45,4,-241,supine
-46,4,-237,supine
-41,0,-232,supine
-47,0,-242,supine
-47,8,-237,supine
-49,5,-230,supine
-48,8,-233,supine
-44,7,-238,supine
-40,3,-249,supine
-44,0,-236,supine
-45,3,-239,supine
-41,8,-236,supine
-45,3,-234,supine
-47,7,-226,supine
-44,6,-235,supine
-45,2,-230,supine
-42,1,-233,supine
-43,3,-236,supine
-46,4,-234,supine
-42,2,-238,supine
-43,0,-235,supine
-46,7,-230,supine
-46,3,-226,supine
-44,4,-234,supine
-42,8,-233,supine
-45,2,-230,supine
-44,8,-228,supine
-43,3,-229,supine
-46,4,-230,supine
-44,8,-226,supine
-45,0,-232,supine
-45,8,-240,supine
-43,8,-221,supine
-41,5,-231,supine
-38,9,-245,supine
-42,1,-229,supine
-41,6,-230,supine
-45,8,-237,supine
-42,4,-226,supine
-47,8,-221,supine
-44,5,-235,supine
-43,4,-234,supine
-40,8,-231,supine
-46,7,-229,supine
-50,1,-231,supine
-49,0,-238,supine
-52,6,-243,supine
-43,0,-237,supine
-43,0,-221,supine
-45,0,-245,supine
-41,5,-239,supine
-39,2,-242,supine
-38,7,-238,supine
-38,7,-227,supine
-37,9,-230,supine
-37,1,-233,supine
-39,4,-245,supine
-39,5,-224,supine
-42,0,-229,supine
-37,9,-242,supine
-39,4,-235,supine
-40,6,-235,supine
-36,9,-229,supine
-36,0,-231,supine
-33,8,-219,supine
-36,2,-233,supine
-39,1,-235,supine
-43,3,-247,supine
-41,0,-235,supine
-40,5,-238,supine
-36,1,-224,supine
-39,0,-230,supine
-40,5,-233,supine
-51,9,-239,supine
-49,2,-239,supine
-40,0,-248,supine
-41,3,-226,supine
-46,8,-226,supine
-44,4,-224,supine
-42,5,-225,supine
-44,8,-224,supine
-44,2,-226,supine
-49,9,-231,supine
-48,0,-226,supine
-48,1,-233,supine
-47,2,-215,supine
-43,9,-231,supine
-43,2,-236,supine
-45,4,-234,supine
-50,5,-226,supine
-49,2,-229,supine
-49,3,-227,supine
-51,2,-225,supine
-54,3,-225,supine
-52,7,-227,supine
-46,2,-239,supine
-43,3,-223,supine
-42,3,-234,supine
-49,1,-223,supine
-51,2,-236,supine
-48,7,-239,supine
-46,1,-223,supine
-51,3,-234,supine
-45,3,-244,supine
-46,3,-234,supine
-53,5,-233,supine
-50,7,-222,supine
-51,7,-225,supine
-49,4,-232,supine
-48,8,-227,supine
-56,5,-220,supine
-51,1,-227,supine
-47,7,-233,supine
-48,1,-229,supine
-52,8,-221,supine
-49,9,-233,supine
-50,3,-231,supine
-52,1,-232,supine
-51,8,-239,supine
-51,4,-239,supine
-46,7,-234,supine
-50,5,-225,supine
-50,7,-232,supine
-45,6,-230,supine
-49,5,-238,supine
-51,7,-234,supine
-53,3,-237,supine
-49,3,-229,supine
-47,6,-230,supine
-47,6,-228,supine
-49,4,-234,supine
-46,5,-223,supine
-52,0,-234,supine
-47,6,-238,supine
-49,2,-235,supine
-42,9,-229,supine
-47,7,-224,supine
-48,1,-240,supine
-49,2,-237,supine
-51,0,-229,supine
-49,9,-238,supine
-47,8,-234,supine
-49,9,-232,supine
-50,0,-231,supine
-46,8,-237,supine
-47,4,-217,supine
-47,5,-225,supine
-49,2,-225,supine
-48,3,-228,supine
-51,9,-230,supine
-50,9,-236,supine
-45,6,-236,supine
-48,0,-226,supine
-46,1,-223,supine
-48,4,-228,supine
-47,9,-229,supine
-45,4,-236,supine
-49,4,-233,supine
-46,3,-238,supine
-49,2,-240,supine
-48,5,-225,supine
-52,0,-233,supine
-53,4,-234,supine
-49,2,-237,supine
-49,5,-227,supine
-50,5,-230,supine
-50,7,-234,supine
-50,4,-234,supine
-47,0,-228,supine
-47,1,-230,supine
-49,5,-229,supine
-46,2,-233,supine
-50,2,-234,supine
-45,6,-234,supine
-45,3,-233,supine
-47,1,-218,supine
-49,3,-226,supine
-46,2,-234,supine
-48,5,-234,supine
-48,2,-226,supine
-45,3,-232,supine
-47,0,-225,supine
-51,8,-227,supine
-45,8,-237,supine
-45,0,-232,supine
-48,5,-224,supine
-51,7,-228,supine
-47,5,-223,supine
-46,5,-229,supine
-49,4,-238,supine
-45,2,-221,supine
-48,3,-238,supine
-48,6,-220,supine
-48,9,-228,supine
-50,7,-236,supine
-48,0,-234,supine
-48,4,-228,supine
-51,2,-232,supine
-48,3,-237,supine
-47,7,-232,supine
-48,5,-219,supine
-51,8,-220,supine
-53,6,-227,supine
-49,6,-227,supine
-53,7,-231,supine
-47,2,-240,supine
-46,3,-232,supine
-46,3,-230,supine
-45,0,-230,supine
-47,6,-225,supine
-46,7,-223,supine
-47,6,-230,supine
-49,3,-249,supine
-50,6,-235,supine
-51,1,-229,supine
-53,7,-230,supine
-50,6,-235,supine
-52,0,-236,supine
-52,5,-235,supine
-51,2,-225,supine
-47,3,-230,supine
-50,6,-218,supine
-48,5,-234,supine
-53,9,-230,supine
-54,5,-226,supine
-49,6,-232,supine
-51,0,-216,supine
-49,4,-226,supine
-50,6,-227,supine
-47,9,-228,supine
-50,3,-220,supine
-51,5,-223,supine
-51,5,-230,supine
-53,6,-229,supine
-50,2,-229,supine
-52,6,-235,supine
-54,2,-232,supine
-55,8,-227,supine
-51,6,-221,supine
-55,4,-219,supine
-52,8,-228,supine
-52,2,-232,supine
-52,2,-240,supine
-51,8,-226,supine
-52,1,-220,supine
-56,3,-237,supine
-52,8,-233,supine
-53,8,-231,supine
-52,0,-234,supine
-56,2,-226,supine
-55,5,-227,supine
-51,9,-231,supine
-51,5,-246,supine
-53,0,-235,supine
-53,5,-226,supine
-53,5,-218,supine
-53,7,-217,supine
-52,7,-235,supine
-54,1,-223,supine
-55,5,-234,supine
-55,6,-231,supine
-57,3,-229,supine
-56,1,-226,supine
-50,6,-232,supine
-51,1,-234,supine
-55,6,-221,supine
-55,9,-228,supine
-54,5,-228,supine
-50,7,-222,supine
-51,0,-226,supine
-50,2,-232,supine
-48,2,-225,supine
-48,4,-229,supine
-54,1,-224,supine
-56,3,-226,supine
-53,0,-215,supine
-55,2,-225,supine
-55,4,-232,supine
-55,0,-234,supine
-52,3,-225,supine
-54,2,-221,supine
-55,5,-222,supine
-58,7,-228,supine
-57,0,-241,supine
-55,1,-233,supine
-58,7,-220,supine
-56,0,-226,supine
-52,4,-235,supine
-49,3,-222,supine
-54,4,-233,supine
-53,1,-227,supine
-53,6,-234,supine
-53,0,-226,supine
-55,3,-228,supine
-56,4,-223,supine
-59,9,-215,supine
-56,0,-218,supine
-54,6,-229,supine
-52,0,-233,supine
-52,4,-222,supine
-55,0,-219,supine
-57,7,-220,supine
-55,7,-231,supine
-53,9,-234,supine
-55,3,-224,supine
-56,8,-231,supine
-53,2,-229,supine
-49,5,-231,supine
-54,8,-225,supine
-56,5,-229,supine
-58,4,-227,supine
-56,2,-234,supine
-55,5,-240,supine
-56,0,-225,supine
-53,8,-225,supine
-58,7,-215,supine
-53,1,-229,supine
-50,5,-223,supine
-52,0,-219,supine
-53,0,-229,supine
-57,9,-227,supine
-54,8,-225,supine
-52,9,-231,supine
-57,5,-226,supine
-53,9,-228,supine
-55,0,-225,supine
-55,6,-228,supine
-53,6,-229,supine
-52,4,-240,supine
-55,5,-228,supine
-52,4,-224,supine
-51,4,-238,supine
-52,7,-233,supine
-50,1,-229,supine
-52,2,-227,supine
-49,0,-225,supine
-54,6,-223,supine
-56,2,-229,supine
-50,4,-227,supine
-54,8,-225,supine
-54,7,-229,supine
-49,9,-233,supine
-52,4,-226,supine
-53,4,-230,supine
-53,2,-229,supine
-56,1,-228,supine
-56,8,-224,supine
-53,5,-236,supine
-52,4,-237,supine
-51,7,-234,supine
-52,0,-225,supine
-53,6,-222,supine
-52,4,-231,supine
-53,8,-232,supine
-50,6,-233,supine
-49,7,-235,supine
-51,7,-225,supine
-49,1,-229,supine
-52,9,-223,supine
-54,3,-238,supine
-51,4,-238,supine
-49,3,-233,supine
-51,4,-231,supine
-49,3,-232,supine
-50,9,-224,supine
-54,5,-219,supine
-53,9,-228,supine
-55,2,-221,supine
-53,2,-222,supine
-51,3,-232,supine
-54,4,-230,supine
-55,5,-223,supine
-51,3,-237,supine
-56,2,-228,supine
-54,1,-230,supine
-54,1,-229,supine
-52,1,-232,supine
-52,9,-226,supine
-52,0,-232,supine
-50,3,-230,supine
-53,0,-230,supine
-52,4,-227,supine
-56,1,-223,supine
-52,9,-226,supine
-52,2,-227,supine
-50,3,-218,supine
-51,3,-224,supine
-53,5,-224,supine
-50,9,-232,supine
-55,4,-226,supine
-54,9,-231,supine
-53,4,-241,supine
-54,1,-230,supine
-52,7,-237,supine
-50,2,-230,supine
-54,5,-223,supine
-52,3,-228,supine
-54,1,-224,supine
-51,1,-233,supine
-48,9,-233,supine
-54,5,-231,supine
-55,3,-232,supine
-53,7,-227,supine
-52,3,-233,supine
-49,3,-227,supine
-45,5,-230,supine
-47,5,-230,supine
-49,7,-225,supine
-52,2,-230,supine
-55,4,-239,supine
-54,7,-238,supine
-44,9,-227,supine
-48,4,-221,supine
-50,5,-227,supine
-48,7,-222,supine
-46,1,-229,supine
-48,8,-227,supine
-50,6,-238,supine
-50,3,-224,supine
-51,7,-222,supine
-50,2,-221,supine
-45,0,-223,supine
-48,5,-222,supine
-48,3,-221,supine
-50,0,-229,supine
-51,3,-245,supine
-52,5,-235,supine
-52,9,-234,supine
-53,1,-241,supine
-51,0,-223,supine
-47,4,-227,supine
-46,1,-225,supine
-47,4,-230,supine
-45,6,-230,supine
-50,1,-234,supine
-48,1,-236,supine
-50,3,-229,supine
-52,9,-232,supine
-48,1,-239,supine
-45,5,-231,supine
-38,9,-229,supine
-44,8,-227,supine
-47,3,-225,supine
-47,1,-231,supine
-46,5,-226,supine
-52,4,-224,supine
-50,9,-232,supine
-48,3,-235,supine
-48,9,-232,supine
-47,8,-235,supine
-46,4,-224,supine
-48,4,-227,supine
-47,9,-231,supine
-45,3,-233,supine
-46,3,-227,supine
-47,5,-225,supine
-49,0,-234,supine
-50,1,-233,supine
-46,7,-236,supine
-43,3,-233,supine
-47,2,-224,supine
-44,6,-227,supine
-48,5,-226,supine
-46,2,-236,supine
-47,9,-236,supine
-50,9,-224,supine
-51,5,-235,supine
-48,0,-235,supine
-52,0,-226,supine
-47,2,-230,supine
-45,4,-239,supine
-48,3,-228,supine
-49,6,-234,supine
-46,9,-238,supine
-49,4,-237,supine
-51,2,-216,supine
-50,9,-227,supine
-47,2,-237,supine
-48,3,-235,supine
-47,6,-228,supine
-52,2,-227,supine
-48,6,-234,supine
-48,8,-232,supine
-46,8,-233,supine
-50,9,-224,supine
-46,6,-221,supine
-47,8,-227,supine
-47,8,-220,supine
-49,6,-229,supine
-50,5,-220,supine
-54,6,-224,supine
-52,8,-229,supine
-54,1,-229,supine
-49,9,-233,supine
-50,0,-227,supine
-47,7,-223,supine
-49,8,-224,supine
-52,4,-234,supine
-48,9,-218,supine
-52,2,-222,supine
-52,5,-230,supine
-56,9,-218,supine
-50,9,-230,supine
-50,2,-218,supine
-50,8,-218,supine
-52,3,-222,supine
-54,6,-228,supine
-50,2,-236,supine
-50,0,-234,supine
-54,7,-232,supine
-51,0,-226,supine
-50,3,-227,supine
-50,5,-228,supine
-51,6,-232,supine
-48,3,-237,supine
-51,4,-227,supine
-51,6,-231,supine
-51,2,-228,supine
-51,9,-238,supine
-50,9,-227,supine
-49,9,-221,supine
-52,9,-228,supine
-52,3,-236,supine
-48,9,-246,supine
-48,8,-232,supine
-52,5,-224,supine
-50,6,-236,supine
-47,7,-233,supine
-50,5,-225,supine
-53,6,-234,supine
-48,4,-233,supine
-48,1,-226,supine
-49,9,-220,supine
-48,2,-238,supine
-48,7,-230,supine
-51,2,-225,supine
-53,6,-225,supine
-51,5,-234,supine
-49,2,-236,supine
-50,7,-231,supine
-49,6,-228,supine
-51,6,-235,supine
-50,6,-231,supine
-47,1,-226,supine
-50,5,-230,supine
-49,4,-224,supine
-49,1,-229,supine
-51,4,-238,supine
-49,5,-229,supine
-51,3,-228,supine
-52,4,-230,supine
-51,4,-225,supine
-49,1,-226,supine
-46,7,-237,supine
-48,7,-231,supine
-50,6,-228,supine
-53,9,-234,supine
-49,5,-224,supine
-51,8,-231,supine
-47,8,-223,supine
-49,0,-231,supine
-49,4,-234,supine
-51,7,-216,supine
-54,7,-229,supine
-50,1,-234,supine
-49,1,-219,supine
-50,8,-226,supine
-52,2,-239,supine
-49,6,-231,supine
-48,9,-217,supine
-51,3,-221,supine
-54,5,-229,supine
-49,1,-232,supine
-50,1,-222,supine
-49,0,-235,supine
-47,6,-231,supine
-49,9,-227,supine
-50,6,-221,supine
-50,6,-230,supine
-52,5,-230,supine
-51,5,-229,supine
-47,3,-234,supine
-49,3,-234,supine
-47,0,-226,supine
-51,8,-228,supine
-48,9,-243,supine
-50,0,-221,supine
-48,1,-221,supine
-50,6,-223,supine
-51,2,-234,supine
-49,3,-228,supine
-47,3,-227,supine
-43,5,-231,supine
-47,5,-223,supine
-50,9,-216,supine
-51,6,-228,supine
-46,5,-237,supine
-43,2,-227,supine
-48,9,-228,supine
-51,5,-219,supine
-48,2,-227,supine
-45,1,-231,supine
-42,3,-236,supine
-46,8,-230,supine
-46,9,-227,supine
-48,0,-219,supine
-46,7,-233,supine
-46,3,-229,supine
-48,4,-227,supine
-47,6,-226,supine
-47,7,-232,supine
-46,8,-236,supine
-46,7,-226,supine
-47,0,-241,supine
-41,7,-231,supine
-47,9,-219,supine
-51,5,-223,supine
-44,4,-230,supine
-47,8,-229,supine
-50,0,-230,supine
-45,5,-234,supine
-47,2,-222,supine
-48,5,-224,supine
-46,5,-221,supine
-48,7,-232,supine
-47,9,-231,supine
-46,6,-227,supine
-44,0,-232,supine
-45,6,-238,supine
-47,8,-226,supine
-44,3,-230,supine
-47,3,-229,supine
-46,3,-235,supine
-46,2,-231,supine
-42,3,-236,supine
-42,4,-222,supine
-46,8,-224,supine
-44,5,-235,supine
-40,9,-238,supine
-44,0,-231,supine
-47,5,-227,supine
-46,0,-246,supine
-45,0,-235,supine
-43,6,-233,supine
-43,2,-230,supine
-46,3,-230,supine
-46,2,-226,supine
-43,7,-235,supine
-43,0,-230,supine
-44,1,-229,supine
-48,0,-228,supine
-47,3,-231,supine
-42,3,-232,supine
-47,7,-229,supine
-45,2,-237,supine
-43,6,-236,supine
-45,9,-229,supine
-47,4,-221,supine
-46,5,-238,supine
-45,9,-225,supine
-43,5,-230,supine
-43,4,-227,supine
-45,1,-223,supine
-42,3,-238,supine
-41,9,-229,supine
-42,9,-223,supine
-42,0,-225,supine
-46,7,-232,supine
-42,4,-238,supine
-44,8,-230,supine
-44,3,-228,supine
-44,4,-230,supine
-45,2,-228,supine
-44,6,-231,supine
-43,4,-221,supine
-43,5,-222,supine
-43,7,-231,supine
-43,5,-223,supine
-43,0,-230,supine
-40,5,-236,supine
-42,1,-236,supine
-43,8,-229,supine
-43,5,-238,supine
-41,6,-232,supine
-40,5,-225,supine
-41,9,-237,supine
-42,5,-235,supine
-43,7,-233,supine
-40,6,-241,supine
-41,1,-225,supine
-43,5,-233,supine
-46,2,-224,supine
-43,5,-233,supine
-38,1,-241,supine
-38,7,-233,supine
-44,3,-232,supine
-42,8,-234,supine
-38,1,-225,supine
-44,0,-229,supine
-47,5,-224,supine
-43,5,-225,supine
-43,6,-226,supine
-44,9,-226,supine
-42,2,-226,supine
-43,6,-237,supine
-44,6,-234,supine
-43,0,-229,supine
-41,1,-225,supine
-43,4,-231,supine
-40,6,-230,supine
-40,9,-230,supine
-42,9,-225,supine
-44,6,-225,supine
-43,6,-237,supine
-45,9,-227,supine
-44,6,-237,supine
-40,8,-221,supine
-46,0,-231,supine
-44,1,-232,supine
-40,7,-226,supine
-43,3,-217,supine
-43,6,-230,supine
-43,1,-242,supine
-47,0,-234,supine
-45,8,-231,supine
-48,6,-229,supine
-49,2,-227,supine
-48,3,-226,supine
-44,7,-237,supine
-40,9,-229,supine
-44,8,-222,supine
-44,8,-220,supine
-46,3,-232,supine
-47,6,-223,supine
-49,2,-231,supine
-45,0,-227,supine
-44,3,-244,supine
-43,3,-220,supine
-43,7,-225,supine
-44,5,-232,supine
-47,7,-228,supine
-44,9,-233,supine
-45,5,-229,supine
-45,7,-228,supine
-46,3,-226,supine
-50,2,-232,supine
-47,5,-235,supine
-48,5,-221,supine
-46,9,-229,supine
-53,1,-231,supine
-46,3,-234,supine
-47,1,-231,supine
-45,6,-222,supine
-47,4,-225,supine
-50,9,-231,supine
-48,4,-235,supine
-42,2,-229,supine
-46,5,-228,supine
-48,7,-222,supine
-50,9,-225,supine
-51,5,-230,supine
-48,8,-234,supine
-45,7,-231,supine
-48,2,-237,supine
-52,1,-227,supine
-49,0,-233,supine
-48,1,-228,supine
-44,2,-238,supine
-47,3,-230,supine
-49,3,-227,supine
-47,4,-224,supine
-47,2,-233,supine
-45,2,-231,supine
-49,8,-236,supine
-47,5,-230,supine
-46,2,-230,supine
-50,1,-240,supine
-47,6,-239,supine
-48,2,-234,supine
-46,2,-233,supine
-46,8,-239,supine
-48,7,-228,supine
-52,1,-228,supine
-47,3,-226,supine
-45,5,-227,supine
-48,9,-216,supine
-48,9,-230,supine
-48,3,-226,supine
-50,3,-224,supine
-51,7,-230,supine
-48,3,-229,supine
-47,0,-237,supine
-49,5,-232,supine
-50,2,-232,supine
-48,3,-227,supine
-48,4,-223,supine
-49,0,-234,supine
-46,0,-235,supine
-46,7,-234,supine
-49,3,-230,supine
-52,3,-230,supine
-47,2,-228,supine
-50,0,-227,supine
-47,3,-218,supine
-47,9,-232,supine
-44,6,-231,supine
-46,9,-228,supine
-47,6,-224,supine
-51,7,-230,supine
-45,6,-233,supine
-49,5,-230,supine
-48,4,-226,supine
-53,7,-228,supine
-47,2,-239,supine
-45,1,-238,supine
-46,2,-240,supine
-47,6,-240,supine
-46,9,-233,supine
-49,5,-225,supine
-48,3,-221,supine
-48,3,-227,supine
-46,8,-230,supine
-46,9,-226,supine
-46,7,-234,supine
-46,4,-222,supine
-46,7,-225,supine
-48,1,-228,supine
-50,4,-226,supine
-47,7,-226,supine
-46,6,-234,supine
-46,2,-231,supine
-46,3,-230,supine
-46,2,-227,supine
-47,9,-232,supine
-43,4,-236,supine
-46,0,-235,supine
-47,3,-231,supine
-47,8,-225,supine
-48,1,-222,supine
-48,2,-234,supine
-48,3,-234,supine
-46,6,-230,supine
-44,4,-225,supine
-46,8,-231,supine
-47,6,-238,supine
-44,1,-233,supine
-47,3,-234,supine
-46,6,-230,supine
-45,6,-227,supine
-45,9,-233,supine
-45,7,-229,supine
-48,2,-232,supine
-43,3,-228,supine
-42,6,-234,supine
-41,1,-225,supine
-49,9,-227,supine
-46,6,-233,supine
-47,7,-222,supine
-46,3,-227,supine
-47,3,-240,supine
-44,0,-228,supine
-49,2,-217,supine
-46,3,-226,supine
-45,9,-239,supine
-44,6,-232,supine
-46,5,-235,supine
-44,8,-230,supine
-45,5,-217,supine
-45,0,-231,supine
-44,5,-232,supine
-43,4,-237,supine
-45,8,-221,supine
-45,0,-226,supine
-45,3,-228,supine
-49,3,-228,supine
-45,9,-232,supine
-42,1,-234,supine
-45,6,-218,supine
-44,6,-226,supine
-49,5,-229,supine
-46,3,-230,supine
-44,6,-237,supine
-43,6,-231,supine
-46,8,-228,supine
-48,7,-234,supine
-42,2,-241,supine
-40,6,-230,supine
-40,2,-231,supine
-44,8,-229,supine
-47,4,-233,supine
-44,4,-235,supine
-45,6,-232,supine
-49,3,-231,supine
-46,1,-234,supine
-45,1,-225,supine
-46,3,-229,supine
-42,5,-238,supine
-37,7,-231,supine
-43,6,-220,supine
-47,7,-228,supine
-43,2,-241,supine
-46,6,-228,supine
-44,2,-232,supine
-46,3,-233,supine
-42,2,-232,supine
-44,8,-224,supine
-45,5,-222,supine
-46,2,-240,supine
-44,2,-235,supine
-43,8,-222,supine
-45,8,-224,supine
-43,1,-227,supine
-42,1,-236,supine
-42,6,-220,supine
-46,4,-223,supine
-47,6,-239,supine
-45,7,-230,supine
-42,3,-236,supine
-42,1,-223,supine
-41,7,-230,supine
-45,1,-223,supine
-47,1,-232,supine
-43,8,-235,supine
-43,8,-230,supine
-45,1,-224,supine
-46,3,-226,supine
-43,1,-227,supine
-39,2,-232,supine
-41,7,-232,supine
-47,5,-231,supine
-47,5,-228,supine
-43,4,-230,supine
-44,8,-229,supine
-43,5,-228,supine
-42,9,-231,supine
-43,8,-228,supine
-46,8,-217,supine
-45,6,-228,supine
-45,3,-233,supine
-39,3,-231,supine
-41,5,-228,supine
-46,4,-227,supine
-42,5,-232,supine
-43,5,-229,supine
-43,8,-229,supine
-44,4,-239,supine
-41,8,-232,supine
-43,5,-213,supine
-45,1,-235,supine
-42,7,-234,supine
-44,9,-224,supine
-44,2,-226,supine
-41,7,-232,supine
-42,0,-235,supine
-42,6,-230,supine
-42,8,-232,supine
-42,7,-236,supine
-43,9,-227,supine
-43,6,-233,supine
-46,2,-242,supine
-42,4,-221,supine
-41,4,-231,supine
-45,6,-228,supine
-42,8,-234,supine
-46,3,-227,supine
-47,6,-230,supine
-44,0,-236,supine
-39,0,-235,supine
-41,5,-228,supine
-42,5,-229,supine
-46,8,-225,supine
-44,8,-236,supine
-40,3,-233,supine
-44,5,-222,supine
-45,7,-232,supine
-45,6,-225,supine
-42,6,-230,supine
-41,6,-235,supine
-44,4,-228,supine
-49,1,-230,supine
-45,7,-237,supine
-42,2,-233,supine
-44,1,-236,supine
-42,5,-233,supine
-44,9,-225,supine
-41,7,-231,supine
-42,6,-236,supine
-42,9,-221,supine
-45,1,-223,supine
-44,2,-233,supine
-43,4,-232,supine
-46,4,-233,supine
-44,7,-233,supine
-40,6,-238,supine
-43,9,-224,supine
-44,4,-229,supine
-44,0,-228,supine
-48,6,-221,supine
-47,9,-232,supine
-42,2,-234,supine
-40,7,-233,supine
-44,1,-216,supine
-44,4,-236,supine
-44,9,-225,supine
-47,7,-229,supine
-48,5,-227,supine
-46,4,-237,supine
-46,2,-236,supine
-41,6,-230,supine
-44,1,-228,supine
-42,0,-233,supine
-47,3,-227,supine
-48,5,-228,supine
-47,9,-217,supine
-49,2,-223,supine
-44,8,-226,supine
