X,Y,Z,pos
1,166,182,prone
10,167,178,prone
13,170,175,prone
14,168,175,prone
8,168,171,prone
5,168,182,prone
6,174,173,prone
10,167,176,prone
10,166,177,prone
10,168,178,prone
15,165,175,prone
16,164,177,prone
16,161,184,prone
14,167,172,prone
21,167,172,prone
13,165,167,prone
11,167,171,prone
7,166,175,prone
12,168,162,prone
9,169,173,prone
14,169,180,prone
10,168,176,prone
14,169,174,prone
14,167,168,prone
9,165,172,prone
12,168,173,prone
8,167,183,prone
8,167,183,prone
15,167,173,prone
9,170,169,prone
7,171,175,prone
6,169,172,prone
3,166,181,prone
7,167,182,prone
8,167,168,prone
10,167,179,prone
15,171,174,prone
12,167,172,prone
13,165,170,prone
11,170,173,prone
12,170,173,prone
10,171,173,prone
11,173,170,prone
9,170,172,prone
7,173,173,prone
7,171,173,prone
9,170,171,prone
8,170,170,prone
8,172,165,prone
8,169,182,prone
9,173,173,prone
10,171,173,prone
10,170,175,prone
9,170,178,prone
12,171,175,prone
15,174,164,prone
10,174,176,prone
12,166,166,prone
15,169,170,prone
20,168,173,prone
12,169,170,prone
13,172,168,prone
8,171,171,prone
5,171,169,prone
15,170,169,prone
13,171,172,prone
9,172,165,prone
8,175,175,prone
6,173,181,prone
10,173,169,prone
9,170,169,prone
13,170,178,prone
4,175,170,prone
5,170,170,prone
7,168,180,prone
9,170,177,prone
12,169,169,prone
12,172,166,prone
7,166,172,prone
7,168,173,prone
11,171,167,prone
4,172,180,prone
4,170,170,prone
4,168,178,prone
12,169,180,prone
10,167,183,prone
6,171,176,prone
13,166,182,prone
2,168,179,prone
14,167,176,prone
13,168,171,prone
11,164,177,prone
11,169,176,prone
9,167,169,prone
5,167,185,prone
7,168,189,prone
8,167,174,prone
8,165,168,prone
13,166,166,prone
7,162,180,prone
5,166,179,prone
8,164,177,prone
6,164,173,prone
12,165,180,prone
6,165,176,prone
6,166,168,prone
11,166,172,prone
6,166,182,prone
8,166,187,prone
8,166,187,prone
12,164,187,prone
10,167,177,prone
9,164,179,prone
1,164,189,prone
7,166,180,prone
8,165,177,prone
9,163,169,prone
11,162,183,prone
11,164,179,prone
5,165,180,prone
6,164,181,prone
10,163,172,prone
13,162,182,prone
13,162,173,prone
12,163,176,prone
8,160,183,prone
8,162,185,prone
7,163,176,prone
6,160,184,prone
6,161,185,prone
7,160,183,prone
-1,161,188,prone
10,163,177,prone
4,164,181,prone
8,161,186,prone
3,159,185,prone
5,162,187,prone
6,163,174,prone
4,161,188,prone
6,159,185,prone
6,158,175,prone
4,158,189,prone
8,160,182,prone
4,161,181,prone
9,159,180,prone
10,159,185,prone
7,156,175,prone
9,157,193,prone
2,159,190,prone
10,159,190,prone
5,162,188,prone
6,155,185,prone
3,157,192,prone
3,160,187,prone
-3,158,192,prone
0,154,193,prone
-1,159,187,prone
4,155,184,prone
4,157,197,prone
7,157,189,prone
2,158,180,prone
2,158,183,prone
4,156,188,prone
3,159,187,prone
3,159,191,prone
5,158,185,prone
4,153,188,prone
4,152,187,prone
3,154,197,prone
6,155,191,prone
10,152,181,prone
2,154,189,prone
0,154,189,prone
5,155,184,prone
2,157,179,prone
7,155,184,prone
10,152,186,prone
2,158,185,prone
-2,156,185,prone
5,156,187,prone
1,153,181,prone
3,152,186,prone
7,151,196,prone
4,153,190,prone
2,153,179,prone
2,152,195,prone
0,154,193,prone
1,151,187,prone
3,152,190,prone
0,154,185,prone
6,151,183,prone
2,151,181,prone
3,153,187,prone
6,154,182,prone
2,151,190,prone
6,151,179,prone
8,152,186,prone
1,154,178,prone
6,153,184,prone
5,151,197,prone
6,154,201,prone
5,156,185,prone
4,156,185,prone
6,155,178,prone
5,154,181,prone
2,153,197,prone
6,153,186,prone
5,154,185,prone
-1,152,201,prone
5,151,195,prone
4,151,188,prone
4,153,187,prone
0,154,194,prone
3,152,192,prone
2,156,189,prone
5,154,180,prone
5,156,175,prone
0,153,191,prone
11,153,179,prone
8,151,180,prone
-2,151,195,prone
3,152,191,prone
6,156,182,prone
5,156,170,prone
5,152,182,prone
6,157,191,prone
3,158,190,prone
-2,157,193,prone
0,155,181,prone
3,156,199,prone
4,158,180,prone
12,155,185,prone
6,156,191,prone
12,157,182,prone
5,155,185,prone
9,157,182,prone
9,154,182,prone
6,155,185,prone
2,151,190,prone
5,153,185,prone
1,155,185,prone
9,156,181,prone
6,155,182,prone
3,159,187,prone
5,156,196,prone
10,153,188,prone
0,158,189,prone
6,156,187,prone
7,158,182,prone
3,159,178,prone
5,156,183,prone
5,157,192,prone
-1,155,191,prone
5,159,193,prone
6,160,180,prone
11,156,184,prone
8,150,181,prone
2,170,193,prone
4,172,188,prone
6,162,190,prone
14,161,174,prone
11,155,181,prone
8,156,191,prone
2,159,188,prone
5,161,178,prone
3,165,181,prone
2,167,181,prone
14,165,176,prone
16,158,188,prone
12,161,186,prone
13,160,171,prone
7,164,185,prone
7,162,178,prone
12,161,168,prone
12,160,176,prone
13,165,181,prone
14,168,175,prone
10,162,181,prone
9,157,186,prone
6,160,179,prone
9,160,167,prone
8,166,186,prone
4,165,180,prone
9,168,179,prone
10,163,193,prone
12,164,185,prone
9,161,183,prone
10,163,167,prone
15,163,173,prone
15,163,175,prone
19,163,158,prone
14,165,177,prone
11,166,173,prone
12,161,182,prone
11,166,183,prone
11,170,185,prone
15,164,176,prone
13,161,191,prone
11,162,180,prone
16,168,170,prone
14,162,178,prone
15,164,182,prone
14,167,179,prone
12,166,179,prone
12,164,176,prone
16,164,173,prone
11,171,168,prone
12,165,175,prone
16,165,174,prone
14,166,173,prone
13,168,181,prone
11,169,171,prone
17,169,170,prone
13,167,181,prone
5,169,182,prone
7,173,176,prone
15,170,175,prone
16,165,177,prone
15,169,171,prone
11,167,180,prone
13,165,186,prone
21,168,174,prone
11,168,178,prone
6,171,170,prone
13,169,168,prone
17,170,174,prone
19,168,170,prone
10,167,182,prone
12,167,179,prone
13,170,177,prone
13,168,177,prone
11,170,181,prone
4,171,180,prone
11,172,173,prone
10,170,183,prone
9,171,172,prone
16,171,166,prone
9,172,174,prone
13,168,167,prone
16,168,175,prone
16,170,176,prone
11,170,174,prone
11,170,170,prone
10,171,172,prone
14,172,179,prone
7,173,173,prone
10,173,166,prone
10,171,182,prone
9,174,175,prone
10,170,173,prone
14,170,174,prone
13,173,159,prone
16,172,173,prone
12,171,173,prone
13,172,168,prone
12,172,172,prone
20,169,163,prone
14,173,164,prone
13,173,167,prone
16,174,178,prone
15,175,168,prone
11,173,178,prone
15,168,173,prone
17,170,174,prone
14,174,169,prone
19,173,175,prone
14,172,171,prone
11,173,166,prone
10,174,180,prone
12,174,166,prone
13,174,163,prone
9,171,174,prone
12,169,167,prone
8,168,178,prone
15,170,180,prone
16,173,177,prone
14,172,172,prone
13,172,162,prone
12,173,164,prone
8,173,167,prone
12,171,161,prone
15,171,174,prone
7,172,174,prone
9,171,172,prone
9,175,175,prone
10,168,178,prone
11,172,171,prone
12,170,184,prone
11,172,178,prone
8,170,171,prone
11,168,175,prone
17,169,175,prone
9,169,177,prone
8,171,174,prone
12,171,165,prone
12,169,172,prone
12,171,172,prone
16,169,170,prone
10,169,178,prone
13,171,182,prone
16,168,174,prone
13,164,171,prone
13,171,178,prone
6,171,178,prone
10,171,169,prone
9,169,184,prone
11,169,181,prone
12,166,174,prone
14,166,175,prone
13,166,175,prone
6,169,181,prone
5,168,178,prone
13,165,177,prone
6,168,183,prone
8,169,175,prone
9,169,185,prone
12,168,182,prone
9,166,174,prone
8,168,185,prone
14,164,174,prone
12,161,187,prone
8,162,183,prone
9,167,171,prone
10,166,175,prone
13,164,174,prone
14,165,169,prone
8,165,182,prone
13,163,183,prone
8,164,176,prone
9,165,169,prone
14,159,173,prone
14,163,177,prone
18,164,175,prone
13,162,183,prone
11,162,181,prone
11,161,178,prone
7,164,179,prone
9,164,177,prone
14,162,168,prone
15,162,167,prone
13,164,190,prone
13,161,184,prone
10,158,184,prone
10,159,190,prone
12,159,185,prone
12,160,178,prone
10,162,182,prone
8,160,180,prone
9,164,175,prone
6,163,177,prone
16,159,179,prone
11,158,179,prone
6,161,183,prone
10,161,183,prone
7,163,180,prone
13,165,180,prone
12,162,176,prone
11,160,187,prone
7,162,183,prone
15,160,183,prone
9,162,183,prone
7,162,187,prone
12,162,174,prone
6,164,178,prone
13,161,181,prone
11,160,188,prone
12,158,181,prone
11,159,184,prone
11,160,182,prone
18,163,182,prone
13,163,188,prone
12,162,186,prone
9,162,179,prone
11,164,178,prone
15,162,172,prone
12,161,182,prone
13,162,181,prone
12,162,177,prone
14,162,179,prone
10,163,179,prone
11,165,178,prone
10,163,186,prone
14,159,179,prone
15,163,179,prone
12,162,179,prone
13,161,182,prone
10,164,180,prone
8,165,180,prone
11,163,177,prone
12,161,177,prone
5,165,181,prone
10,166,175,prone
10,166,174,prone
11,167,172,prone
10,166,178,prone
9,164,179,prone
9,167,176,prone
8,166,180,prone
11,164,184,prone
11,163,177,prone
10,165,178,prone
10,166,183,prone
9,165,180,prone
17,162,178,prone
7,166,182,prone
16,162,179,prone
17,162,180,prone
14,164,176,prone
13,166,174,prone
17,161,176,prone
13,166,185,prone
18,165,175,prone
9,171,178,prone
8,173,174,prone
11,168,174,prone
10,165,179,prone
3,168,181,prone
9,166,181,prone
8,169,184,prone
10,166,177,prone
8,168,182,prone
12,170,186,prone
10,171,182,prone
15,168,174,prone
12,167,174,prone
10,167,174,prone
16,166,173,prone
12,169,171,prone
14,169,169,prone
13,168,187,prone
10,171,178,prone
14,169,178,prone
12,168,170,prone
15,166,165,prone
10,168,180,prone
8,169,176,prone
11,170,178,prone
9,170,176,prone
7,167,177,prone
11,170,184,prone
14,167,174,prone
12,170,175,prone
10,170,179,prone
11,167,174,prone
13,170,173,prone
8,169,180,prone
9,174,170,prone
11,172,172,prone
10,174,165,prone
12,171,167,prone
12,170,166,prone
9,172,179,prone
9,171,176,prone
8,171,185,prone
12,173,171,prone
8,171,179,prone
7,176,172,prone
11,174,167,prone
9,172,170,prone
5,173,179,prone
14,175,162,prone
8,173,170,prone
11,171,167,prone
13,173,180,prone
11,173,171,prone
14,172,173,prone
11,173,183,prone
13,173,174,prone
8,175,163,prone
10,175,161,prone
11,171,164,prone
3,174,174,prone
6,179,163,prone
12,175,164,prone
11,174,174,prone
5,177,176,prone
10,177,172,prone
15,172,174,prone
13,170,169,prone
12,171,175,prone
9,175,170,prone
7,177,172,prone
5,178,170,prone
8,172,172,prone
16,172,169,prone
7,174,173,prone
12,173,165,prone
11,174,164,prone
6,173,177,prone
6,174,176,prone
8,175,166,prone
10,173,177,prone
7,172,176,prone
7,174,180,prone
8,177,170,prone
11,172,176,prone
13,171,164,prone
8,172,167,prone
11,173,167,prone
10,171,169,prone
12,169,177,prone
8,171,172,prone
9,173,178,prone
11,172,169,prone
7,175,171,prone
9,170,175,prone
8,169,177,prone
9,170,183,prone
9,173,174,prone
13,171,171,prone
13,165,173,prone
14,166,175,prone
11,168,176,prone
8,169,179,prone
11,170,165,prone
14,168,173,prone
11,168,178,prone
12,169,179,prone
13,168,181,prone
8,166,179,prone
6,165,181,prone
11,168,175,prone
12,166,171,prone
14,167,175,prone
11,165,185,prone
13,167,174,prone
9,167,181,prone
13,167,176,prone
11,166,171,prone
4,166,180,prone
12,166,177,prone
5,169,179,prone
11,167,178,prone
11,166,177,prone
13,160,180,prone
11,164,179,prone
11,166,176,prone
18,162,180,prone
12,164,188,prone
13,165,182,prone
11,164,174,prone
9,164,175,prone
11,164,172,prone
11,161,168,prone
8,163,175,prone
7,162,183,prone
9,165,184,prone
11,167,178,prone
6,170,181,prone
4,165,181,prone
6,159,188,prone
13,158,183,prone
10,161,196,prone
8,161,184,prone
10,162,175,prone
8,162,172,prone
6,163,178,prone
8,163,182,prone
11,161,180,prone
7,163,183,prone
9,162,182,prone
6,160,190,prone
5,159,187,prone
11,159,183,prone
8,161,187,prone
4,160,180,prone
8,163,180,prone
8,162,179,prone
13,160,176,prone
8,163,191,prone
15,163,175,prone
7,159,180,prone
4,158,188,prone
7,157,184,prone
5,159,186,prone
8,158,185,prone
6,161,180,prone
5,160,185,prone
6,161,187,prone
1,160,189,prone
7,156,181,prone
11,160,189,prone
7,162,187,prone
14,157,179,prone
9,159,194,prone
8,160,181,prone
8,161,182,prone
7,158,190,prone
7,162,181,prone
9,161,178,prone
12,162,185,prone
9,161,185,prone
14,159,184,prone
10,160,185,prone
12,161,183,prone
11,162,183,prone
9,162,174,prone
12,159,185,prone
8,162,184,prone
14,166,182,prone
17,166,182,prone
15,162,179,prone
15,160,175,prone
14,161,174,prone
12,163,182,prone
9,161,190,prone
10,163,185,prone
10,160,188,prone
4,164,187,prone
12,164,174,prone
12,163,184,prone
7,162,183,prone
12,163,186,prone
11,162,178,prone
14,162,175,prone
13,164,174,prone
17,164,173,prone
16,162,176,prone
14,162,184,prone
11,165,177,prone
6,165,178,prone
7,164,193,prone
16,163,171,prone
10,165,180,prone
9,165,180,prone
12,163,177,prone
17,164,179,prone
10,164,171,prone
13,164,187,prone
11,161,180,prone
12,163,186,prone
15,164,183,prone
14,166,177,prone
10,165,187,prone
10,164,182,prone
10,160,186,prone
11,161,186,prone
11,165,182,prone
11,165,175,prone
10,166,180,prone
15,164,180,prone
15,166,177,prone
15,165,187,prone
14,163,185,prone
7,168,180,prone
8,167,183,prone
13,168,179,prone
14,172,183,prone
17,168,180,prone
16,168,187,prone
14,172,180,prone
6,166,168,prone
11,161,189,prone
10,167,162,prone
10,163,160,prone
6,161,175,prone
10,163,176,prone
10,166,170,prone
13,164,183,prone
10,169,183,prone
14,171,178,prone
17,167,174,prone
23,169,172,prone
16,166,180,prone
12,165,182,prone
12,169,179,prone
4,167,176,prone
11,171,176,prone
14,163,165,prone
16,168,161,prone
17,169,176,prone
14,169,189,prone
22,170,176,prone
9,170,182,prone
16,168,184,prone
14,170,182,prone
10,171,176,prone
11,171,182,prone
11,170,173,prone
11,171,169,prone
11,173,175,prone
14,171,167,prone
19,170,161,prone
14,172,182,prone
15,172,172,prone
19,170,170,prone
14,166,167,prone
17,165,168,prone
17,167,172,prone
19,168,176,prone
23,169,172,prone
14,171,176,prone
15,173,170,prone
17,169,169,prone
16,168,166,prone
11,171,173,prone
15,172,160,prone
16,175,170,prone
13,173,173,prone
15,173,168,prone
16,173,171,prone
12,174,173,prone
13,177,169,prone
16,174,167,prone
16,173,175,prone
18,169,163,prone
9,172,174,prone
15,173,169,prone
15,176,176,prone
15,172,178,prone
21,172,157,prone
13,171,171,prone
16,172,156,prone
12,173,172,prone
14,174,167,prone
17,174,170,prone
11,174,170,prone
20,172,166,prone
19,172,173,prone
18,170,168,prone
11,171,178,prone
17,172,167,prone
15,169,179,prone
13,169,169,prone
13,172,178,prone
9,170,175,prone
13,173,171,prone
14,174,165,prone
22,173,161,prone
19,168,176,prone
18,166,174,prone
19,168,182,prone
15,171,172,prone
11,169,172,prone
18,171,173,prone
21,168,168,prone
17,167,176,prone
12,170,186,prone
13,169,181,prone
16,170,180,prone
17,170,178,prone
16,166,181,prone
18,164,176,prone
17,168,167,prone
16,171,171,prone
15,169,168,prone
11,166,174,prone
15,169,169,prone
16,168,177,prone
19,170,183,prone
17,169,170,prone
13,166,185,prone
11,166,172,prone
13,162,175,prone
10,165,181,prone
15,166,189,prone
16,168,179,prone
9,163,189,prone
9,162,181,prone
10,163,172,prone
8,164,178,prone
12,163,185,prone
12,168,182,prone
14,165,184,prone
12,161,185,prone
10,161,180,prone
13,163,176,prone
13,164,183,prone
10,164,188,prone
11,163,186,prone
13,161,183,prone
11,160,178,prone
11,163,173,prone
10,165,178,prone
12,166,179,prone
9,166,176,prone
16,161,183,prone
16,162,181,prone
12,160,178,prone
12,162,178,prone
13,159,188,prone
9,160,189,prone
14,160,168,prone
11,167,179,prone
9,164,176,prone
9,161,179,prone
17,161,178,prone
15,158,186,prone
16,162,174,prone
7,160,189,prone
7,161,189,prone
10,165,178,prone
11,160,185,prone
11,160,171,prone
5,161,189,prone
8,161,182,prone
13,158,177,prone
14,156,179,prone
15,157,178,prone
9,157,192,prone
17,157,178,prone
14,159,184,prone
10,159,188,prone
8,157,186,prone
7,158,192,prone
7,156,191,prone
10,160,183,prone
13,156,183,prone
9,159,187,prone
9,159,185,prone
14,157,185,prone
14,158,179,prone
8,157,185,prone
7,159,183,prone
5,157,191,prone
13,156,183,prone
6,159,178,prone
10,157,184,prone
5,159,193,prone
10,159,191,prone
14,156,185,prone
11,158,181,prone
8,159,188,prone
6,156,188,prone
6,153,191,prone
11,157,187,prone
14,156,184,prone
12,162,186,prone
12,164,177,prone
5,163,189,prone
11,159,183,prone
16,159,171,prone
18,159,182,prone
10,157,179,prone
15,161,175,prone
13,162,178,prone
14,160,177,prone
6,161,186,prone
10,159,192,prone
17,160,178,prone
14,158,183,prone
8,161,184,prone
6,159,185,prone
10,158,185,prone
9,157,192,prone
11,160,178,prone
15,157,185,prone
13,162,180,prone
8,160,183,prone
13,158,180,prone
8,160,190,prone
14,160,181,prone
9,159,186,prone
6,160,184,prone
8,160,196,prone
10,163,192,prone
10,158,187,prone
11,158,181,prone
12,157,181,prone
17,160,181,prone
11,160,187,prone
11,156,175,prone
13,158,182,prone
15,160,175,prone
11,160,179,prone
14,161,179,prone
15,159,183,prone
17,159,179,prone
14,163,193,prone
12,163,187,prone
7,163,181,prone
5,161,181,prone
12,163,179,prone
13,161,179,prone
8,163,184,prone
18,162,187,prone
12,164,182,prone
21,160,172,prone
18,161,178,prone
15,163,171,prone
13,164,181,prone
12,160,183,prone
10,162,173,prone
13,161,185,prone
10,160,184,prone
12,164,179,prone
6,161,191,prone
9,161,183,prone
8,161,187,prone
16,164,175,prone
14,165,175,prone
17,162,174,prone
14,162,183,prone
10,164,178,prone
11,166,172,prone
9,168,178,prone
11,166,183,prone
10,165,178,prone
10,165,179,prone
13,164,177,prone
11,167,181,prone
16,164,179,prone
17,161,188,prone
15,162,179,prone
11,165,178,prone
11,163,193,prone
15,162,181,prone
13,166,183,prone
20,162,174,prone
12,166,177,prone
18,166,173,prone
14,165,180,prone
12,164,178,prone
10,165,173,prone
12,166,180,prone
9,168,173,prone
12,165,178,prone
12,165,177,prone
9,168,175,prone
9,167,182,prone
12,166,168,prone
10,166,167,prone
10,166,176,prone
9,167,178,prone
7,166,170,prone
8,165,182,prone
10,165,177,prone
12,167,174,prone
7,165,185,prone
10,164,186,prone
15,165,180,prone
12,164,180,prone
10,165,176,prone
10,166,171,prone
13,163,169,prone
11,166,173,prone
8,166,181,prone
5,167,174,prone
12,162,183,prone
14,160,173,prone
9,160,187,prone
12,163,170,prone
10,163,180,prone
12,160,187,prone
2,162,189,prone
8,164,185,prone
8,161,183,prone
11,162,185,prone
13,166,182,prone
10,155,186,prone
9,160,187,prone
6,157,184,prone
8,159,184,prone
7,159,183,prone
10,160,182,prone
13,160,186,prone
7,158,187,prone
9,159,191,prone
6,157,190,prone
6,164,183,prone
13,159,178,prone
7,159,184,prone
8,160,188,prone
6,159,197,prone
12,162,175,prone
5,160,180,prone
6,159,183,prone
6,159,187,prone
11,157,178,prone
7,157,194,prone
6,159,187,prone
6,156,185,prone
11,155,192,prone
15,156,197,prone
7,156,192,prone
10,159,189,prone
8,156,187,prone
8,158,190,prone
16,156,176,prone
14,158,181,prone
11,159,194,prone
13,157,185,prone
11,157,182,prone
13,163,178,prone
16,158,188,prone
12,161,180,prone
13,157,189,prone
11,157,183,prone
17,156,183,prone
10,157,187,prone
9,160,169,prone
13,159,182,prone
17,159,186,prone
11,159,184,prone
10,158,175,prone
6,160,184,prone
5,162,186,prone
5,159,188,prone
5,162,189,prone
9,160,192,prone
6,160,190,prone
14,159,184,prone
15,161,173,prone
15,161,179,prone
12,157,177,prone
8,158,186,prone
9,161,187,prone
9,161,188,prone
4,161,187,prone
9,161,176,prone
12,161,177,prone
9,163,179,prone
12,163,181,prone
14,160,178,prone
11,159,186,prone
13,160,183,prone
11,161,184,prone
17,157,183,prone
12,163,174,prone
11,165,174,prone
18,163,175,prone
11,159,173,prone
13,163,169,prone
12,161,180,prone
19,161,185,prone
17,159,171,prone
11,164,178,prone
15,163,180,prone
16,164,179,prone
16,164,179,prone
16,165,182,prone
13,159,184,prone
15,161,185,prone
14,163,177,prone
12,161,179,prone
11,159,181,prone
13,166,179,prone
19,164,178,prone
12,164,184,prone
15,163,182,prone
15,161,178,prone
12,166,176,prone
13,160,184,prone
10,161,177,prone
7,162,179,prone
10,170,177,prone
5,173,184,prone
8,169,183,prone
9,167,173,prone
10,162,175,prone
6,167,180,prone
13,168,179,prone
10,170,175,prone
13,167,176,prone
11,167,180,prone
14,167,182,prone
10,167,175,prone
13,168,170,prone
14,168,173,prone
17,168,172,prone
14,165,172,prone
16,164,183,prone
17,165,172,prone
12,163,180,prone
14,168,174,prone
13,166,177,prone
16,168,176,prone
14,170,172,prone
16,171,167,prone
8,172,177,prone
11,171,173,prone
11,169,178,prone
12,166,185,prone
11,165,180,prone
15,165,169,prone
14,163,173,prone
14,164,173,prone
17,169,170,prone
15,171,171,prone
20,171,175,prone
19,168,174,prone
18,168,180,prone
19,164,181,prone
17,168,165,prone
10,166,176,prone
21,165,178,prone
12,169,176,prone
17,166,174,prone
13,166,176,prone
20,166,177,prone
15,169,180,prone
17,167,179,prone
13,164,181,prone
17,164,178,prone
13,165,180,prone
18,165,174,prone
14,167,179,prone
16,168,180,prone
10,169,176,prone
17,167,180,prone
9,168,175,prone
8,168,182,prone
14,166,179,prone
11,165,177,prone
16,161,174,prone
14,165,177,prone
17,164,175,prone
15,166,181,prone
18,166,172,prone
13,162,183,prone
18,165,185,prone
13,165,178,prone
8,164,186,prone
11,167,175,prone
14,163,180,prone
12,165,185,prone
17,165,172,prone
14,164,176,prone
19,162,183,prone
20,166,170,prone
17,165,169,prone
10,166,178,prone
19,164,186,prone
22,166,171,prone
17,162,174,prone
17,165,180,prone
13,164,184,prone
13,163,183,prone
13,168,180,prone
20,164,178,prone
18,164,176,prone
18,164,178,prone
18,162,174,prone
11,162,186,prone
14,162,180,prone
13,162,183,prone
13,163,178,prone
8,162,192,prone
15,164,177,prone
16,161,184,prone
14,162,186,prone
16,160,180,prone
16,161,176,prone
18,165,179,prone
21,162,184,prone
15,160,178,prone
16,160,183,prone
17,157,181,prone
13,161,176,prone
11,161,185,prone
13,159,188,prone
12,157,193,prone
13,159,182,prone
12,159,178,prone
15,161,174,prone
15,159,181,prone
13,159,183,prone
10,160,182,prone
17,159,169,prone
8,157,187,prone
11,157,197,prone
14,155,182,prone
14,156,180,prone
14,153,184,prone
9,154,194,prone
15,155,197,prone
16,154,186,prone
18,153,185,prone
17,155,186,prone
12,152,182,prone
15,155,189,prone
17,159,181,prone
9,158,197,prone
11,154,186,prone
6,154,195,prone
12,155,183,prone
9,156,178,prone
10,156,189,prone
14,156,172,prone
10,155,170,prone
11,156,186,prone
8,156,188,prone
5,156,190,prone
11,154,195,prone
11,155,187,prone
12,153,179,prone
12,154,180,prone
12,153,185,prone
13,157,188,prone
12,157,187,prone
13,149,183,prone
10,154,194,prone
15,150,187,prone
12,156,180,prone
15,154,181,prone
13,156,176,prone
13,157,183,prone
9,158,185,prone
10,153,189,prone
6,157,190,prone
8,156,184,prone
17,156,185,prone
11,154,185,prone
8,155,192,prone
10,156,182,prone
18,153,192,prone
21,154,183,prone
11,157,180,prone
9,163,180,prone
11,159,184,prone
10,163,180,prone
7,157,191,prone
9,158,176,prone
12,158,188,prone
14,160,182,prone
15,160,179,prone
12,160,190,prone
11,156,184,prone
13,158,187,prone
10,158,183,prone
12,159,184,prone
15,155,186,prone
16,156,183,prone
15,156,193,prone
11,156,187,prone
14,156,196,prone
13,157,186,prone
13,159,177,prone
18,158,181,prone
15,159,174,prone
15,158,182,prone
13,160,180,prone
10,160,179,prone
14,160,181,prone
11,160,188,prone
13,163,178,prone
13,161,177,prone
11,164,189,prone
10,160,185,prone
8,156,182,prone
11,157,185,prone
11,159,177,prone
12,163,168,prone
14,162,174,prone
12,163,184,prone
16,162,177,prone
14,165,177,prone
13,162,178,prone
14,162,177,prone
17,163,177,prone
10,164,183,prone
12,161,178,prone
15,162,178,prone
13,162,184,prone
13,162,184,prone
10,158,185,prone
9,161,183,prone
12,161,188,prone
16,161,181,prone
10,163,181,prone
11,167,183,prone
10,165,181,prone
14,163,175,prone
9,163,175,prone
12,164,178,prone
11,163,186,prone
14,160,180,prone
13,161,181,prone
18,165,177,prone
17,163,178,prone
17,163,174,prone
17,160,175,prone
14,162,181,prone
21,164,177,prone
14,164,179,prone
16,162,175,prone
13,163,172,prone
15,164,168,prone
9,167,176,prone
10,162,183,prone
7,165,181,prone
13,163,185,prone
14,164,184,prone
12,165,181,prone
11,165,188,prone
13,164,183,prone
12,163,181,prone
16,164,168,prone
19,162,173,prone
14,162,177,prone
11,165,180,prone
13,166,180,prone
7,166,185,prone
10,164,185,prone
12,163,172,prone
14,164,187,prone
14,167,185,prone
12,167,175,prone
12,168,171,prone
8,165,176,prone
15,166,178,prone
12,163,183,prone
8,167,180,prone
3,165,182,prone
13,162,180,prone
9,164,190,prone
15,165,177,prone
13,164,182,prone
9,163,185,prone
11,166,185,prone
10,165,186,prone
14,162,182,prone
15,166,172,prone
15,166,176,prone
11,166,175,prone
14,166,173,prone
15,165,174,prone
10,161,179,prone
14,164,179,prone
14,166,173,prone
17,166,176,prone
21,164,172,prone
10,162,177,prone
11,164,171,prone
12,163,175,prone
14,162,178,prone
14,165,175,prone
18,162,185,prone
11,161,180,prone
9,165,180,prone
13,163,176,prone
3,162,189,prone
10,161,189,prone
15,163,179,prone
14,159,179,prone
4,160,182,prone
9,163,178,prone
11,158,184,prone
11,156,185,prone
12,160,179,prone
13,158,178,prone
8,156,181,prone
12,161,175,prone
14,162,181,prone
13,159,188,prone
12,161,183,prone
5,162,183,prone
9,159,184,prone
5,159,188,prone
5,164,181,prone
10,158,173,prone
18,159,173,prone
15,159,189,prone
13,157,193,prone
9,158,187,prone
5,158,188,prone
7,159,177,prone
11,158,175,prone
8,160,184,prone
6,159,185,prone
6,158,181,prone
7,157,185,prone
7,158,181,prone
6,158,186,prone
9,160,183,prone
12,159,191,prone
10,157,179,prone
15,157,181,prone
14,156,186,prone
11,159,185,prone
7,162,182,prone
7,161,184,prone
6,159,189,prone
10,158,187,prone
6,157,196,prone
7,158,191,prone
9,160,195,prone
17,157,177,prone
10,158,192,prone
3,160,177,prone
7,162,187,prone
7,158,187,prone
11,157,181,prone
12,160,182,prone
4,164,185,prone
9,158,186,prone
8,159,187,prone
14,162,177,prone
9,157,191,prone
6,158,184,prone
8,159,171,prone
14,162,177,prone
8,163,185,prone
11,160,178,prone
13,162,182,prone
19,162,185,prone
15,160,188,prone
9,165,173,prone
11,166,173,prone
2,163,174,prone
16,160,176,prone
23,165,177,prone
22,167,169,prone
18,165,173,prone
13,164,167,prone
15,161,170,prone
16,164,181,prone
18,166,173,prone
14,169,178,prone
19,165,176,prone
18,162,174,prone
13,160,180,prone
19,164,174,prone
19,167,177,prone
18,168,177,prone
16,168,166,prone
12,166,179,prone
9,165,174,prone
12,167,175,prone
14,163,180,prone
14,163,177,prone
16,169,174,prone
13,168,181,prone
18,166,171,prone
17,163,183,prone
26,167,169,prone
22,167,176,prone
22,166,171,prone
12,169,177,prone
15,167,175,prone
19,168,158,prone
12,165,174,prone
13,164,169,prone
14,169,178,prone
15,169,181,prone
20,169,175,prone
15,169,170,prone
12,171,175,prone
16,171,182,prone
19,167,175,prone
14,166,176,prone
13,169,172,prone
16,171,170,prone
16,172,173,prone
19,174,183,prone
27,171,164,prone
22,171,165,prone
20,171,167,prone
18,169,172,prone
22,172,162,prone
24,173,169,prone
24,169,173,prone
21,173,178,prone
