X,Y,Z,pos
254,28,-3,lateral L
251,29,-17,lateral L
257,29,-13,lateral L
257,31,-7,lateral L
256,29,-5,lateral L
257,28,-13,lateral L
247,31,-2,lateral L
252,28,-18,lateral L
253,28,-4,lateral L
253,27,-9,lateral L
250,34,-8,lateral L
255,31,-11,lateral L
260,29,-22,lateral L
260,27,-17,lateral L
257,31,-15,lateral L
256,30,-7,lateral L
257,27,-1,lateral L
258,26,-15,lateral L
251,30,-11,lateral L
257,31,-20,lateral L
255,33,-12,lateral L
257,33,-17,lateral L
255,30,-18,lateral L
258,32,-18,lateral L
248,31,-9,lateral L
255,30,-20,lateral L
256,29,-17,lateral L
252,29,-13,lateral L
254,32,-5,lateral L
258,32,-11,lateral L
255,35,-11,lateral L
258,29,-12,lateral L
253,30,-7,lateral L
253,31,-18,lateral L
251,34,-15,lateral L
255,32,-7,lateral L
248,32,-2,lateral L
251,29,-9,lateral L
253,27,-5,lateral L
250,32,-1,lateral L
252,30,-8,lateral L
258,30,-17,lateral L
253,27,-10,lateral L
257,27,-17,lateral L
254,32,-11,lateral L
258,32,-7,lateral L
254,32,-15,lateral L
258,29,-15,lateral L
251,28,-5,lateral L
255,32,-15,lateral L
252,30,-14,lateral L
252,32,-15,lateral L
255,31,-22,lateral L
257,32,-20,lateral L
251,34,-10,lateral L
254,30,-7,lateral L
251,27,0,lateral L
253,30,-6,lateral L
253,32,-7,lateral L
255,35,-16,lateral L
251,32,-12,lateral L
252,32,-28,lateral L
246,32,-10,lateral L
252,36,-13,lateral L
252,33,-17,lateral L
256,31,-8,lateral L
255,30,-11,lateral L
254,31,-4,lateral L
250,28,-2,lateral L
251,34,-8,lateral L
251,33,-14,lateral L
252,34,-20,lateral L
257,32,-22,lateral L
252,33,-19,lateral L
251,31,-17,lateral L
249,32,-13,lateral L
252,35,-8,lateral L
255,34,-18,lateral L
255,32,-14,lateral L
250,34,-12,lateral L
254,33,-12,lateral L
251,31,-10,lateral L
255,32,-23,lateral L
255,33,-19,lateral L
256,33,-25,lateral L
257,32,-18,lateral L
252,31,-14,lateral L
254,29,-6,lateral L
255,31,-4,lateral L
252,31,-7,lateral L
250,27,-11,lateral L
253,34,-16,lateral L
250,34,-17,lateral L
254,31,-16,lateral L
254,31,-22,lateral L
256,32,-18,lateral L
253,31,-16,lateral L
251,30,-14,lateral L
256,30,-14,lateral L
251,30,-10,lateral L
251,31,-4,lateral L
253,36,-15,lateral L
253,32,-13,lateral L
251,32,-18,lateral L
261,30,-15,lateral L
257,30,-22,lateral L
256,31,-16,lateral L
255,34,-27,lateral L
253,31,-20,lateral L
251,30,-7,lateral L
252,32,-15,lateral L
249,31,-11,lateral L
249,30,-8,lateral L
252,28,-12,lateral L
250,30,-3,lateral L
251,29,-11,lateral L
249,32,-3,lateral L
253,31,-21,lateral L
252,31,-13,lateral L
251,30,-13,lateral L
248,30,-7,lateral L
256,28,-14,lateral L
254,31,-17,lateral L
255,30,-24,lateral L
253,30,-9,lateral L
251,33,-7,lateral L
248,32,-10,lateral L
251,31,-12,lateral L
255,29,-11,lateral L
253,26,-8,lateral L
255,28,-3,lateral L
254,33,-11,lateral L
252,31,-19,lateral L
252,29,-17,lateral L
258,30,-18,lateral L
252,32,-14,lateral L
256,31,-20,lateral L
250,30,-11,lateral L
251,30,-16,lateral L
252,29,-8,lateral L
255,32,-10,lateral L
255,29,-15,lateral L
261,26,-10,lateral L
260,31,-8,lateral L
259,27,-14,lateral L
261,29,-9,lateral L
255,30,-25,lateral L
247,29,-8,lateral L
255,32,-21,lateral L
251,33,-12,lateral L
257,32,-21,lateral L
259,30,-21,lateral L
253,24,-12,lateral L
251,26,-7,lateral L
252,28,-13,lateral L
256,26,-13,lateral L
256,29,-8,lateral L
247,30,-5,lateral L
256,32,-16,lateral L
253,27,-10,lateral L
255,29,-15,lateral L
254,30,-16,lateral L
255,28,-21,lateral L
256,28,-3,lateral L
253,26,-13,lateral L
255,25,-11,lateral L
249,32,-2,lateral L
251,27,-5,lateral L
254,26,-11,lateral L
257,28,-17,lateral L
247,31,-10,lateral L
247,33,-13,lateral L
250,29,-9,lateral L
251,31,-4,lateral L
253,31,-10,lateral L
250,33,-9,lateral L
250,31,-15,lateral L
251,28,-17,lateral L
254,29,-17,lateral L
251,29,-2,lateral L
253,28,-15,lateral L
259,29,-14,lateral L
254,30,-18,lateral L
255,28,-16,lateral L
253,23,-6,lateral L
250,30,-18,lateral L
251,32,-7,lateral L
249,32,-15,lateral L
254,29,-21,lateral L
252,32,-13,lateral L
253,34,-19,lateral L
254,31,-10,lateral L
252,31,-13,lateral L
256,31,-20,lateral L
255,30,-19,lateral L
258,30,-10,lateral L
251,31,-8,lateral L
249,34,-17,lateral L
249,31,-22,lateral L
254,30,-15,lateral L
253,28,-6,lateral L
252,36,-14,lateral L
250,31,-7,lateral L
255,33,-21,lateral L
254,29,-19,lateral L
255,29,-13,lateral L
257,30,-19,lateral L
255,29,-6,lateral L
251,31,-16,lateral L
254,29,-16,lateral L
251,31,-6,lateral L
254,34,-11,lateral L
258,31,-21,lateral L
255,30,-31,lateral L
258,27,-8,lateral L
253,30,-9,lateral L
257,30,-8,lateral L
252,31,-20,lateral L
254,30,-17,lateral L
259,32,-16,lateral L
261,32,-17,lateral L
256,32,-11,lateral L
255,27,-2,lateral L
254,30,-18,lateral L
251,30,-7,lateral L
255,29,-6,lateral L
254,29,-14,lateral L
256,31,-9,lateral L
257,33,-25,lateral L
258,33,-20,lateral L
256,31,-21,lateral L
250,34,-21,lateral L
252,32,-26,lateral L
257,30,-10,lateral L
253,26,-1,lateral L
248,29,-9,lateral L
256,33,-13,lateral L
252,35,-13,lateral L
253,32,-16,lateral L
257,29,-14,lateral L
255,31,-4,lateral L
249,32,-13,lateral L
257,27,-12,lateral L
256,32,-19,lateral L
251,28,-4,lateral L
252,32,-11,lateral L
256,31,-13,lateral L
249,29,-14,lateral L
251,29,-16,lateral L
252,31,-10,lateral L
249,33,-9,lateral L
257,30,-12,lateral L
255,30,-6,lateral L
253,30,-7,lateral L
252,35,-14,lateral L
253,35,-9,lateral L
255,27,-15,lateral L
254,30,1,lateral L
253,30,-4,lateral L
254,32,-3,lateral L
251,31,-4,lateral L
253,32,-3,lateral L
244,31,-5,lateral L
254,32,-18,lateral L
254,31,-12,lateral L
259,29,-11,lateral L
247,34,-15,lateral L
255,34,-27,lateral L
254,33,-22,lateral L
254,31,-10,lateral L
255,31,-12,lateral L
255,34,-19,lateral L
255,31,-14,lateral L
255,31,-3,lateral L
252,28,-7,lateral L
254,34,-20,lateral L
251,32,-17,lateral L
254,35,-19,lateral L
256,30,-19,lateral L
253,32,-17,lateral L
250,36,-11,lateral L
257,32,-9,lateral L
259,32,-14,lateral L
254,33,-14,lateral L
254,34,-18,lateral L
255,34,-14,lateral L
249,33,-10,lateral L
250,32,-20,lateral L
253,33,-10,lateral L
253,32,-12,lateral L
255,30,-10,lateral L
256,30,-6,lateral L
249,35,-12,lateral L
248,35,-11,lateral L
256,33,-18,lateral L
254,30,-18,lateral L
252,34,-12,lateral L
247,33,-15,lateral L
256,30,-13,lateral L
259,29,-18,lateral L
251,33,-11,lateral L
246,36,-8,lateral L
255,32,-11,lateral L
260,30,-11,lateral L
255,30,-11,lateral L
257,29,-14,lateral L
258,28,-13,lateral L
250,33,-13,lateral L
254,35,-19,lateral L
254,30,-12,lateral L
255,28,-11,lateral L
255,33,-14,lateral L
252,32,-11,lateral L
253,35,-16,lateral L
256,31,-4,lateral L
250,29,-8,lateral L
251,31,-12,lateral L
251,35,-10,lateral L
257,37,-20,lateral L
256,32,-13,lateral L
261,32,-7,lateral L
254,32,-15,lateral L
253,31,-8,lateral L
255,32,-10,lateral L
256,32,-18,lateral L
251,31,-4,lateral L
253,33,-12,lateral L
259,30,-12,lateral L
254,30,-11,lateral L
251,34,-2,lateral L
248,33,-20,lateral L
249,39,-9,lateral L
256,32,-16,lateral L
252,33,-18,lateral L
250,35,-9,lateral L
255,36,-22,lateral L
254,32,-10,lateral L
256,32,-30,lateral L
257,31,-15,lateral L
247,35,-10,lateral L
248,37,-11,lateral L
254,33,-2,lateral L
252,29,-7,lateral L
249,28,-24,lateral L
258,29,-19,lateral L
256,33,-4,lateral L
248,32,-11,lateral L
254,34,-15,lateral L
254,34,-1,lateral L
252,34,-14,lateral L
253,35,-12,lateral L
258,32,-10,lateral L
251,32,-17,lateral L
251,31,-12,lateral L
253,33,-12,lateral L
255,34,-9,lateral L
253,32,-8,lateral L
248,35,-17,lateral L
252,33,-14,lateral L
252,35,-19,lateral L
252,36,-10,lateral L
254,33,-19,lateral L
253,33,-8,lateral L
250,38,-10,lateral L
252,35,-10,lateral L
251,34,-1,lateral L
257,32,-13,lateral L
248,33,-11,lateral L
255,31,-8,lateral L
249,35,-4,lateral L
257,33,-15,lateral L
257,31,-8,lateral L
253,32,-19,lateral L
247,35,-11,lateral L
251,36,-7,lateral L
249,36,5,lateral L
250,35,-16,lateral L
254,34,-17,lateral L
252,31,-6,lateral L
252,34,-14,lateral L
250,33,-21,lateral L
257,31,-9,lateral L
252,33,-4,lateral L
253,34,-18,lateral L
255,34,-19,lateral L
254,32,-14,lateral L
257,33,-12,lateral L
248,35,-12,lateral L
250,33,-18,lateral L
247,35,-7,lateral L
246,34,-2,lateral L
256,36,-8,lateral L
250,35,-2,lateral L
252,31,-3,lateral L
249,34,-12,lateral L
251,34,-8,lateral L
252,34,-16,lateral L
249,36,-14,lateral L
252,33,-1,lateral L
249,34,-10,lateral L
252,34,-20,lateral L
256,32,-10,lateral L
253,29,-15,lateral L
255,30,-17,lateral L
255,32,-16,lateral L
255,32,-16,lateral L
253,31,-13,lateral L
259,28,-12,lateral L
257,29,-10,lateral L
256,34,-1,lateral L
250,31,-8,lateral L
254,30,-17,lateral L
252,31,-2,lateral L
257,33,-15,lateral L
255,33,-12,lateral L
254,29,-9,lateral L
253,29,-14,lateral L
256,31,-12,lateral L
254,31,-4,lateral L
253,33,-10,lateral L
252,32,-9,lateral L
251,30,-16,lateral L
250,28,-14,lateral L
248,31,-8,lateral L
252,34,-12,lateral L
254,29,-17,lateral L
250,33,-9,lateral L
257,33,-11,lateral L
255,29,-17,lateral L
254,28,-3,lateral L
254,28,-1,lateral L
254,30,-6,lateral L
252,26,-8,lateral L
252,29,4,lateral L
254,29,-15,lateral L
248,29,-3,lateral L
249,28,-2,lateral L
248,33,-6,lateral L
252,31,-13,lateral L
255,30,-8,lateral L
258,29,-12,lateral L
254,32,-10,lateral L
256,26,-15,lateral L
258,29,-15,lateral L
254,27,-16,lateral L
258,24,-10,lateral L
258,25,-11,lateral L
250,25,-5,lateral L
252,26,-11,lateral L
254,30,-8,lateral L
253,25,-9,lateral L
252,28,5,lateral L
247,29,-12,lateral L
243,27,-1,lateral L
253,31,-6,lateral L
255,29,0,lateral L
255,28,-4,lateral L
249,30,-8,lateral L
252,30,-5,lateral L
254,30,-13,lateral L
255,28,-6,lateral L
252,26,-10,lateral L
253,30,-9,lateral L
249,28,-22,lateral L
255,30,-14,lateral L
254,26,-12,lateral L
249,27,-7,lateral L
256,25,-13,lateral L
247,28,-7,lateral L
249,32,-11,lateral L
256,35,-16,lateral L
256,31,-6,lateral L
254,29,-9,lateral L
257,27,-10,lateral L
253,25,-12,lateral L
258,25,-12,lateral L
259,27,-11,lateral L
253,29,-18,lateral L
256,26,-11,lateral L
251,32,-12,lateral L
252,26,-8,lateral L
254,26,-13,lateral L
253,26,-14,lateral L
252,28,-18,lateral L
252,25,-14,lateral L
250,27,-5,lateral L
251,30,-6,lateral L
254,27,-4,lateral L
252,29,-13,lateral L
255,27,-19,lateral L
259,29,-8,lateral L
253,31,-22,lateral L
255,33,-23,lateral L
255,29,-12,lateral L
252,34,-30,lateral L
256,31,-11,lateral L
255,34,-13,lateral L
258,29,-7,lateral L
261,27,-14,lateral L
254,26,-9,lateral L
255,31,-6,lateral L
257,28,-16,lateral L
259,30,-8,lateral L
253,27,-17,lateral L
253,32,-18,lateral L
257,33,-8,lateral L
257,30,-11,lateral L
251,29,-8,lateral L
254,28,-12,lateral L
254,28,-15,lateral L
247,29,-9,lateral L
252,32,-2,lateral L
254,28,-14,lateral L
254,31,-6,lateral L
251,32,-10,lateral L
253,28,-15,lateral L
253,29,-11,lateral L
255,29,-12,lateral L
255,32,-20,lateral L
256,27,-11,lateral L
250,26,-11,lateral L
254,31,-2,lateral L
250,32,-5,lateral L
252,29,-10,lateral L
250,34,-10,lateral L
253,28,-4,lateral L
262,34,-14,lateral L
258,31,-9,lateral L
250,33,-5,lateral L
247,35,-14,lateral L
250,34,1,lateral L
255,31,-3,lateral L
252,28,-12,lateral L
249,30,-6,lateral L
250,29,-6,lateral L
250,28,-4,lateral L
252,28,0,lateral L
255,29,-12,lateral L
258,30,-7,lateral L
253,34,-17,lateral L
250,34,-2,lateral L
250,31,-19,lateral L
253,32,0,lateral L
256,27,-2,lateral L
256,29,-6,lateral L
254,30,-9,lateral L
254,30,-19,lateral L
253,32,-8,lateral L
248,32,-5,lateral L
255,33,-3,lateral L
255,35,-17,lateral L
255,36,-12,lateral L
252,31,-12,lateral L
252,30,-27,lateral L
257,28,-20,lateral L
249,28,-1,lateral L
248,30,0,lateral L
247,32,-7,lateral L
255,31,-12,lateral L
257,29,-14,lateral L
256,29,-12,lateral L
255,29,-2,lateral L
254,28,-12,lateral L
252,32,-10,lateral L
248,31,-1,lateral L
252,32,-7,lateral L
257,32,-14,lateral L
255,28,-16,lateral L
254,30,-15,lateral L
252,29,-2,lateral L
255,29,5,lateral L
252,31,-15,lateral L
255,31,-11,lateral L
252,31,3,lateral L
254,37,-15,lateral L
255,33,-13,lateral L
257,29,-21,lateral L
257,28,-5,lateral L
250,33,-10,lateral L
253,29,-9,lateral L
252,31,4,lateral L
251,31,-6,lateral L
251,27,-6,lateral L
250,30,-14,lateral L
253,33,-10,lateral L
252,30,-6,lateral L
258,27,-11,lateral L
254,30,-11,lateral L
255,30,3,lateral L
250,33,-2,lateral L
254,31,-7,lateral L
251,28,-17,lateral L
257,30,-6,lateral L
258,29,-13,lateral L
254,29,-9,lateral L
256,30,-9,lateral L
260,28,-13,lateral L
256,30,-21,lateral L
257,29,-8,lateral L
258,28,-11,lateral L
251,28,-2,lateral L
252,31,-14,lateral L
255,32,-10,lateral L
252,32,-13,lateral L
260,29,-14,lateral L
256,31,-1,lateral L
257,28,-2,lateral L
251,30,-10,lateral L
256,29,-10,lateral L
256,29,-6,lateral L
256,31,-8,lateral L
261,27,-19,lateral L
256,25,-11,lateral L
254,27,-17,lateral L
249,29,-3,lateral L
251,30,-15,lateral L
248,30,-2,lateral L
256,32,-17,lateral L
257,29,-6,lateral L
253,29,-11,lateral L
258,27,-3,lateral L
256,29,-5,lateral L
253,33,-10,lateral L
254,32,-11,lateral L
256,26,-10,lateral L
254,29,-16,lateral L
259,32,-15,lateral L
254,28,-16,lateral L
260,27,-15,lateral L
259,30,-14,lateral L
252,30,-7,lateral L
256,27,-8,lateral L
254,26,-1,lateral L
248,30,-2,lateral L
250,30,-14,lateral L
248,29,-7,lateral L
252,32,-12,lateral L
253,29,-5,lateral L
251,28,-9,lateral L
259,29,-8,lateral L
252,29,0,lateral L
256,30,-3,lateral L
255,27,-17,lateral L
255,29,-13,lateral L
258,27,-7,lateral L
255,27,1,lateral L
256,26,-11,lateral L
253,30,-6,lateral L
249,30,-9,lateral L
251,35,-11,lateral L
258,29,-10,lateral L
256,33,-6,lateral L
257,31,-16,lateral L
260,26,-13,lateral L
252,27,-4,lateral L
254,30,-11,lateral L
253,28,-12,lateral L
257,28,-13,lateral L
254,30,-5,lateral L
251,33,-13,lateral L
255,29,-8,lateral L
259,30,-15,lateral L
250,26,-7,lateral L
250,28,-2,lateral L
250,34,-10,lateral L
257,30,-15,lateral L
252,31,-13,lateral L
250,31,-8,lateral L
258,33,-20,lateral L
257,32,-18,lateral L
257,31,-19,lateral L
257,32,-14,lateral L
254,29,-3,lateral L
252,31,-5,lateral L
258,33,-11,lateral L
251,28,-16,lateral L
247,32,-9,lateral L
252,34,-18,lateral L
259,30,-18,lateral L
256,29,-5,lateral L
246,31,-4,lateral L
256,34,-14,lateral L
255,34,-19,lateral L
258,33,-15,lateral L
254,31,-12,lateral L
254,33,-7,lateral L
250,35,-8,lateral L
254,35,-13,lateral L
250,31,-5,lateral L
251,33,-7,lateral L
255,33,-9,lateral L
248,36,-11,lateral L
256,30,-10,lateral L
251,33,-11,lateral L
253,32,-16,lateral L
250,32,-4,lateral L
255,34,-12,lateral L
250,36,1,lateral L
250,34,-20,lateral L
255,31,-8,lateral L
252,31,-9,lateral L
256,34,-14,lateral L
254,31,-11,lateral L
257,28,-14,lateral L
248,31,-7,lateral L
255,31,-10,lateral L
250,35,-8,lateral L
249,34,-9,lateral L
251,34,-10,lateral L
245,35,-1,lateral L
252,34,-18,lateral L
252,36,-9,lateral L
254,35,-19,lateral L
256,33,-7,lateral L
248,34,0,lateral L
258,32,-8,lateral L
249,34,-8,lateral L
258,34,-18,lateral L
257,30,-13,lateral L
253,35,-15,lateral L
252,33,-11,lateral L
252,34,-18,lateral L
249,34,-7,lateral L
248,31,-2,lateral L
254,32,-16,lateral L
250,32,4,lateral L
255,36,-20,lateral L
255,36,-11,lateral L
254,37,-18,lateral L
258,34,-1,lateral L
251,31,-8,lateral L
250,29,-4,lateral L
250,32,1,lateral L
252,35,-4,lateral L
255,32,-5,lateral L
257,30,-9,lateral L
253,35,1,lateral L
256,36,-8,lateral L
254,37,-13,lateral L
254,31,-20,lateral L
259,33,-18,lateral L
252,37,-7,lateral L
257,32,-9,lateral L
253,33,-16,lateral L
253,33,-12,lateral L
253,35,-18,lateral L
255,35,-14,lateral L
252,34,-15,lateral L
255,33,-17,lateral L
252,31,-1,lateral L
252,34,-4,lateral L
254,34,-16,lateral L
258,29,-2,lateral L
252,31,-11,lateral L
249,33,-4,lateral L
250,32,0,lateral L
252,31,-11,lateral L
255,31,-19,lateral L
254,34,-4,lateral L
254,35,-5,lateral L
255,33,-10,lateral L
252,34,-1,lateral L
255,33,-3,lateral L
259,34,-9,lateral L
250,36,-5,lateral L
252,33,-1,lateral L
259,36,-12,lateral L
248,32,-10,lateral L
255,28,-13,lateral L
251,31,-5,lateral L
251,32,-17,lateral L
251,35,-7,lateral L
252,32,-8,lateral L
248,33,1,lateral L
246,31,2,lateral L
250,32,-1,lateral L
256,30,3,lateral L
251,34,3,lateral L
253,31,1,lateral L
245,36,-3,lateral L
245,34,2,lateral L
255,33,-4,lateral L
258,29,-3,lateral L
262,35,-17,lateral L
255,31,-10,lateral L
253,36,3,lateral L
254,31,-3,lateral L
256,30,-14,lateral L
257,33,-4,lateral L
256,33,-15,lateral L
254,37,-8,lateral L
250,34,-8,lateral L
251,34,-6,lateral L
253,33,-18,lateral L
255,34,-11,lateral L
249,38,-4,lateral L
252,37,-15,lateral L
254,37,-18,lateral L
258,33,-18,lateral L
256,33,-10,lateral L
256,33,-10,lateral L
253,31,-9,lateral L
253,31,-5,lateral L
251,34,-17,lateral L
255,32,-7,lateral L
252,32,-5,lateral L
251,27,3,lateral L
249,34,4,lateral L
250,31,-4,lateral L
252,35,-16,lateral L
249,33,-17,lateral L
257,29,-15,lateral L
258,28,-13,lateral L
259,35,-9,lateral L
253,37,-15,lateral L
253,40,-10,lateral L
249,36,-11,lateral L
257,34,-11,lateral L
250,33,-4,lateral L
253,30,-5,lateral L
252,29,-2,lateral L
249,30,-8,lateral L
249,33,-14,lateral L
249,34,-1,lateral L
254,33,-11,lateral L
258,31,-4,lateral L
258,32,-13,lateral L
249,33,-21,lateral L
249,31,-7,lateral L
257,31,-17,lateral L
255,32,-9,lateral L
250,33,-7,lateral L
257,34,-17,lateral L
253,32,-19,lateral L
251,33,-6,lateral L
259,29,-14,lateral L
252,32,-7,lateral L
257,31,-13,lateral L
254,29,-1,lateral L
256,31,-7,lateral L
250,32,-10,lateral L
252,31,-11,lateral L
251,36,-9,lateral L
255,34,-15,lateral L
250,34,-8,lateral L
260,32,-14,lateral L
255,33,-19,lateral L
249,32,-4,lateral L
253,36,-10,lateral L
250,36,-11,lateral L
250,35,-13,lateral L
257,36,-15,lateral L
252,29,-6,lateral L
252,31,-4,lateral L
248,32,-6,lateral L
258,30,-12,lateral L
256,30,-10,lateral L
259,33,-17,lateral L
253,32,-11,lateral L
252,32,-3,lateral L
248,35,-14,lateral L
249,33,-7,lateral L
253,33,-18,lateral L
251,34,-20,lateral L
256,33,-10,lateral L
254,29,-15,lateral L
255,31,-15,lateral L
252,32,1,lateral L
254,29,-11,lateral L
257,28,-13,lateral L
254,29,-3,lateral L
255,31,-12,lateral L
257,32,-19,lateral L
257,28,-14,lateral L
252,31,-10,lateral L
252,31,-15,lateral L
252,37,-14,lateral L
249,32,-8,lateral L
255,30,-20,lateral L
262,31,-17,lateral L
255,32,-8,lateral L
255,31,-12,lateral L
255,31,-7,lateral L
243,29,-1,lateral L
257,30,-7,lateral L
250,32,-14,lateral L
249,32,-3,lateral L
251,29,-7,lateral L
251,31,2,lateral L
253,32,-1,lateral L
258,30,-11,lateral L
255,25,-7,lateral L
251,31,-12,lateral L
250,30,-10,lateral L
253,26,-15,lateral L
252,27,-8,lateral L
257,29,-14,lateral L
256,31,-13,lateral L
250,30,-4,lateral L
249,33,-13,lateral L
256,33,-20,lateral L
261,30,-18,lateral L
258,25,-4,lateral L
253,26,-10,lateral L
249,29,0,lateral L
250,30,-5,lateral L
253,28,-10,lateral L
246,33,-5,lateral L
255,29,-13,lateral L
255,24,-8,lateral L
254,25,-12,lateral L
253,26,-4,lateral L
249,28,-2,lateral L
257,29,-9,lateral L
252,28,-12,lateral L
254,27,-13,lateral L
254,28,-1,lateral L
254,30,-5,lateral L
259,24,-10,lateral L
257,21,-17,lateral L
255,22,-12,lateral L
254,26,-4,lateral L
251,29,-13,lateral L
258,29,-7,lateral L
255,30,-23,lateral L
258,25,-16,lateral L
253,25,-3,lateral L
251,29,-3,lateral L
254,31,-16,lateral L
258,28,-5,lateral L
257,28,-14,lateral L
248,28,-16,lateral L
249,29,-8,lateral L
256,30,-16,lateral L
251,29,-15,lateral L
250,30,-14,lateral L
251,31,-6,lateral L
256,32,-14,lateral L
256,31,-16,lateral L
253,28,-11,lateral L
251,32,-8,lateral L
254,29,-15,lateral L
258,27,-20,lateral L
252,28,-11,lateral L
259,27,-14,lateral L
256,27,-9,lateral L
252,26,-9,lateral L
253,26,1,lateral L
248,31,-11,lateral L
249,28,-8,lateral L
248,29,-14,lateral L
253,28,-14,lateral L
251,26,-2,lateral L
247,29,-8,lateral L
257,29,-14,lateral L
256,30,-14,lateral L
252,26,-2,lateral L
252,28,-12,lateral L
251,28,-8,lateral L
250,28,-10,lateral L
252,30,-15,lateral L
255,31,-20,lateral L
256,31,-21,lateral L
250,26,-12,lateral L
257,27,-12,lateral L
251,28,-5,lateral L
254,30,-13,lateral L
252,29,-9,lateral L
246,30,-16,lateral L
249,30,-16,lateral L
251,31,-14,lateral L
255,28,-4,lateral L
253,30,-13,lateral L
252,24,2,lateral L
250,30,-3,lateral L
253,27,-8,lateral L
258,27,-11,lateral L
255,28,-6,lateral L
253,29,7,lateral L
251,26,2,lateral L
245,31,1,lateral L
256,28,-2,lateral L
251,29,0,lateral L
251,32,-10,lateral L
248,34,-11,lateral L
249,35,-4,lateral L
253,33,-16,lateral L
253,29,-11,lateral L
248,31,-10,lateral L
255,29,-11,lateral L
254,34,-22,lateral L
252,35,-14,lateral L
254,31,-20,lateral L
255,31,-17,lateral L
254,31,-11,lateral L
255,31,-12,lateral L
252,32,-11,lateral L
256,30,-16,lateral L
255,28,-14,lateral L
255,31,-19,lateral L
260,29,-17,lateral L
257,27,-7,lateral L
254,24,-10,lateral L
257,27,-10,lateral L
257,29,-13,lateral L
254,29,-14,lateral L
257,33,-7,lateral L
255,34,-6,lateral L
256,33,-21,lateral L
257,28,-13,lateral L
253,28,0,lateral L
252,30,-17,lateral L
253,33,-10,lateral L
252,30,-8,lateral L
252,33,-3,lateral L
252,32,-16,lateral L
250,31,-8,lateral L
254,31,-4,lateral L
256,33,-11,lateral L
255,29,0,lateral L
