X,Y,Z,pos
-237,11,-38,lateral R
-232,13,-34,lateral R
-239,16,-49,lateral R
-237,13,-40,lateral R
-241,11,-54,lateral R
-232,13,-32,lateral R
-240,13,-46,lateral R
-239,10,-56,lateral R
-237,10,-41,lateral R
-234,11,-46,lateral R
-242,10,-54,lateral R
-241,12,-47,lateral R
-233,10,-46,lateral R
-240,9,-47,lateral R
-243,9,-41,lateral R
-237,10,-42,lateral R
-238,12,-31,lateral R
-236,12,-36,lateral R
-239,14,-39,lateral R
-241,12,-36,lateral R
-235,11,-29,lateral R
-236,10,-42,lateral R
-235,14,-38,lateral R
-238,9,-51,lateral R
-244,5,-44,lateral R
-242,5,-53,lateral R
-235,10,-20,lateral R
-234,11,-46,lateral R
-237,7,-41,lateral R
-235,9,-31,lateral R
-239,8,-38,lateral R
-244,5,-49,lateral R
-237,14,-46,lateral R
-238,17,-34,lateral R
-234,14,-33,lateral R
-240,10,-37,lateral R
-242,13,-43,lateral R
-237,14,-35,lateral R
-236,11,-34,lateral R
-240,9,-38,lateral R
-239,10,-36,lateral R
-236,12,-48,lateral R
-244,8,-44,lateral R
-240,13,-40,lateral R
-236,12,-33,lateral R
-236,11,-38,lateral R
-243,7,-44,lateral R
-237,13,-28,lateral R
-244,11,-47,lateral R
-240,11,-42,lateral R
-238,12,-29,lateral R
-240,9,-44,lateral R
-237,14,-23,lateral R
-239,12,-40,lateral R
-236,12,-41,lateral R
-233,8,-47,lateral R
-229,10,-34,lateral R
-243,9,-36,lateral R
-235,9,-31,lateral R
-237,6,-35,lateral R
-232,14,-27,lateral R
-238,12,-50,lateral R
-239,15,-34,lateral R
-241,11,-42,lateral R
-234,11,-37,lateral R
-243,7,-36,lateral R
-239,10,-45,lateral R
-233,10,-30,lateral R
-234,11,-31,lateral R
-238,8,-31,lateral R
-237,11,-38,lateral R
-232,16,-40,lateral R
-239,10,-47,lateral R
-238,7,-39,lateral R
-243,14,-42,lateral R
-235,10,-46,lateral R
-238,13,-35,lateral R
-239,12,-39,lateral R
-238,12,-38,lateral R
-239,11,-47,lateral R
-234,11,-30,lateral R
-244,9,-48,lateral R
-240,9,-38,lateral R
-242,10,-42,lateral R
-232,8,-33,lateral R
-241,9,-43,lateral R
-236,12,-34,lateral R
-239,12,-40,lateral R
-238,12,-31,lateral R
-235,15,-38,lateral R
-240,9,-43,lateral R
-235,11,-43,lateral R
-239,11,-38,lateral R
-237,12,-42,lateral R
-236,11,-44,lateral R
-239,12,-39,lateral R
-237,10,-41,lateral R
-239,11,-41,lateral R
-235,12,-33,lateral R
-235,13,-45,lateral R
-240,10,-47,lateral R
-233,12,-34,lateral R
-243,12,-47,lateral R
-238,14,-40,lateral R
-245,9,-46,lateral R
-242,10,-57,lateral R
-240,9,-39,lateral R
-239,12,-47,lateral R
-245,13,-43,lateral R
-239,13,-49,lateral R
-236,12,-30,lateral R
-239,12,-45,lateral R
-236,15,-36,lateral R
-240,10,-43,lateral R
-239,9,-48,lateral R
-239,8,-48,lateral R
-236,10,-46,lateral R
-242,11,-53,lateral R
-236,10,-42,lateral R
-236,12,-39,lateral R
-240,11,-53,lateral R
-237,12,-42,lateral R
-242,14,-45,lateral R
-242,17,-46,lateral R
-238,10,-51,lateral R
-233,11,-45,lateral R
-235,12,-51,lateral R
-238,11,-47,lateral R
-238,13,-48,lateral R
-236,11,-36,lateral R
-235,15,-40,lateral R
-235,13,-48,lateral R
-237,10,-43,lateral R
-236,12,-44,lateral R
-241,9,-42,lateral R
-240,12,-49,lateral R
-234,11,-42,lateral R
-239,11,-41,lateral R
-237,13,-47,lateral R
-239,11,-52,lateral R
-240,12,-42,lateral R
-234,12,-52,lateral R
-235,13,-34,lateral R
-237,10,-46,lateral R
-241,12,-43,lateral R
-235,18,-39,lateral R
-241,13,-42,lateral R
-231,14,-46,lateral R
-237,12,-41,lateral R
-233,14,-37,lateral R
-234,13,-39,lateral R
-237,9,-54,lateral R
-235,9,-43,lateral R
-243,7,-57,lateral R
-245,4,-58,lateral R
-235,11,-43,lateral R
-234,13,-40,lateral R
-240,9,-47,lateral R
-231,11,-47,lateral R
-232,12,-52,lateral R
-230,17,-35,lateral R
-240,14,-47,lateral R
-237,15,-38,lateral R
-237,11,-56,lateral R
-234,13,-47,lateral R
-232,14,-44,lateral R
-235,11,-47,lateral R
-234,11,-47,lateral R
-241,8,-45,lateral R
-239,13,-39,lateral R
-231,14,-46,lateral R
-234,14,-40,lateral R
-237,12,-46,lateral R
-236,8,-47,lateral R
-236,14,-37,lateral R
-237,16,-42,lateral R
-234,12,-46,lateral R
-234,16,-41,lateral R
-241,12,-54,lateral R
-231,16,-43,lateral R
-238,13,-41,lateral R
-233,13,-41,lateral R
-236,11,-42,lateral R
-235,10,-56,lateral R
-237,11,-45,lateral R
-234,9,-42,lateral R
-237,10,-47,lateral R
-239,13,-44,lateral R
-233,12,-56,lateral R
-242,14,-47,lateral R
-242,9,-56,lateral R
-238,11,-61,lateral R
-242,11,-47,lateral R
-231,17,-40,lateral R
-243,11,-54,lateral R
-231,10,-42,lateral R
-240,13,-31,lateral R
-244,11,-55,lateral R
-238,14,-40,lateral R
-241,9,-44,lateral R
-242,10,-58,lateral R
-233,13,-48,lateral R
-230,13,-32,lateral R
-231,15,-32,lateral R
-235,11,-43,lateral R
-237,9,-47,lateral R
-238,9,-49,lateral R
-235,13,-36,lateral R
-237,18,-31,lateral R
-239,18,-53,lateral R
-237,12,-46,lateral R
-237,9,-43,lateral R
-233,12,-33,lateral R
-237,14,-46,lateral R
-251,16,-45,lateral R
-237,6,-49,lateral R
-236,8,-44,lateral R
-237,8,-48,lateral R
-236,9,-48,lateral R
-232,12,-45,lateral R
-238,9,-47,lateral R
-234,8,-46,lateral R
-234,5,-50,lateral R
-235,5,-56,lateral R
-239,11,-56,lateral R
-236,14,-51,lateral R
-234,13,-38,lateral R
-229,16,-49,lateral R
-224,18,-46,lateral R
-232,10,-50,lateral R
-235,12,-40,lateral R
-244,13,-45,lateral R
-241,12,-44,lateral R
-243,9,-49,lateral R
-246,11,-62,lateral R
-230,12,-53,lateral R
-231,12,-42,lateral R
-229,12,-51,lateral R
-237,8,-44,lateral R
-236,11,-61,lateral R
-232,14,-44,lateral R
-244,8,-50,lateral R
-236,9,-49,lateral R
-246,11,-49,lateral R
-240,8,-55,lateral R
-240,8,-52,lateral R
-235,12,-56,lateral R
-236,18,-45,lateral R
-231,12,-52,lateral R
-231,12,-40,lateral R
-240,13,-56,lateral R
-232,13,-42,lateral R
-238,11,-52,lateral R
-239,12,-61,lateral R
-239,10,-48,lateral R
-230,7,-47,lateral R
-236,8,-42,lateral R
-242,12,-51,lateral R
-239,13,-54,lateral R
-236,12,-51,lateral R
-233,11,-49,lateral R
-231,12,-52,lateral R
-238,12,-48,lateral R
-237,8,-55,lateral R
-243,6,-48,lateral R
-237,9,-48,lateral R
-235,12,-52,lateral R
-231,13,-39,lateral R
-235,10,-48,lateral R
-226,11,-39,lateral R
-237,15,-40,lateral R
-233,12,-64,lateral R
-235,12,-49,lateral R
-237,8,-48,lateral R
-235,11,-51,lateral R
-239,11,-61,lateral R
-236,10,-54,lateral R
-236,10,-44,lateral R
-236,11,-57,lateral R
-237,11,-46,lateral R
-240,12,-63,lateral R
-238,10,-59,lateral R
-231,12,-50,lateral R
-237,10,-52,lateral R
-230,11,-43,lateral R
-240,12,-49,lateral R
-238,11,-58,lateral R
-237,10,-51,lateral R
-240,9,-52,lateral R
-242,10,-62,lateral R
-234,12,-40,lateral R
-235,11,-48,lateral R
-235,15,-45,lateral R
-232,11,-48,lateral R
-240,10,-49,lateral R
-239,13,-52,lateral R
-231,11,-54,lateral R
-235,11,-52,lateral R
-236,12,-52,lateral R
-231,10,-36,lateral R
-232,11,-45,lateral R
-238,10,-56,lateral R
-240,12,-57,lateral R
-238,9,-47,lateral R
-237,13,-48,lateral R
-236,19,-55,lateral R
-234,17,-44,lateral R
-235,13,-41,lateral R
-236,12,-33,lateral R
-240,10,-57,lateral R
-236,12,-43,lateral R
-234,11,-51,lateral R
-240,7,-48,lateral R
-237,10,-50,lateral R
-237,12,-42,lateral R
-228,13,-54,lateral R
-235,14,-51,lateral R
-239,12,-48,lateral R
-237,10,-48,lateral R
-231,15,-42,lateral R
-239,16,-42,lateral R
-240,15,-53,lateral R
-234,14,-49,lateral R
-238,10,-50,lateral R
-229,13,-40,lateral R
-232,14,-43,lateral R
-234,14,-43,lateral R
-237,15,-40,lateral R
-240,15,-46,lateral R
-234,11,-56,lateral R
-240,8,-67,lateral R
-239,10,-52,lateral R
-233,13,-34,lateral R
-239,11,-50,lateral R
-236,13,-43,lateral R
-237,14,-49,lateral R
-234,15,-37,lateral R
-239,12,-54,lateral R
-236,13,-52,lateral R
-238,13,-43,lateral R
-237,12,-54,lateral R
-241,11,-51,lateral R
-238,10,-52,lateral R
-240,11,-55,lateral R
-233,12,-38,lateral R
-241,10,-39,lateral R
-236,13,-41,lateral R
-238,11,-54,lateral R
-241,8,-41,lateral R
-236,8,-53,lateral R
-239,12,-34,lateral R
-242,12,-48,lateral R
-235,11,-40,lateral R
-234,15,-43,lateral R
-240,15,-39,lateral R
-238,14,-41,lateral R
-235,11,-35,lateral R
-242,11,-54,lateral R
-234,11,-41,lateral R
-235,12,-41,lateral R
-237,10,-44,lateral R
-241,13,-52,lateral R
-232,13,-40,lateral R
-233,10,-42,lateral R
-232,10,-37,lateral R
-235,9,-38,lateral R
-236,11,-34,lateral R
-238,13,-35,lateral R
-244,10,-44,lateral R
-241,10,-44,lateral R
-235,10,-38,lateral R
-237,14,-37,lateral R
-237,9,-44,lateral R
-240,8,-52,lateral R
-242,8,-46,lateral R
-244,9,-44,lateral R
-233,8,-49,lateral R
-235,12,-38,lateral R
-244,8,-50,lateral R
-242,9,-31,lateral R
-241,8,-39,lateral R
-240,12,-41,lateral R
-244,9,-44,lateral R
-235,12,-45,lateral R
-239,10,-31,lateral R
-236,10,-31,lateral R
-243,9,-34,lateral R
-238,11,-36,lateral R
-240,9,-36,lateral R
-239,10,-31,lateral R
-236,12,-39,lateral R
-236,9,-30,lateral R
-238,8,-38,lateral R
-236,4,-35,lateral R
-251,8,-48,lateral R
-241,10,-46,lateral R
-235,8,-31,lateral R
-237,10,-50,lateral R
-247,13,-46,lateral R
-241,11,-43,lateral R
-239,8,-46,lateral R
-238,11,-39,lateral R
-234,11,-33,lateral R
-234,9,-34,lateral R
-239,7,-48,lateral R
-233,11,-37,lateral R
-240,12,-46,lateral R
-240,8,-42,lateral R
-237,9,-40,lateral R
-234,9,-38,lateral R
-237,10,-35,lateral R
-236,10,-30,lateral R
-241,13,-43,lateral R
-242,9,-49,lateral R
-243,10,-42,lateral R
-240,9,-35,lateral R
-238,11,-33,lateral R
-237,13,-37,lateral R
-238,12,-33,lateral R
-233,8,-30,lateral R
-241,9,-42,lateral R
-243,12,-36,lateral R
-242,10,-45,lateral R
-241,9,-34,lateral R
-238,3,-49,lateral R
-244,11,-39,lateral R
-240,11,-37,lateral R
-235,11,-46,lateral R
-236,10,-39,lateral R
-238,11,-31,lateral R
-247,5,-39,lateral R
-246,7,-33,lateral R
-239,11,-35,lateral R
-237,6,-37,lateral R
-233,6,-30,lateral R
-242,3,-35,lateral R
-246,11,-46,lateral R
-242,9,-40,lateral R
-232,9,-32,lateral R
-239,13,-36,lateral R
-238,12,-36,lateral R
-238,14,-27,lateral R
-240,10,-38,lateral R
-237,8,-39,lateral R
-236,11,-38,lateral R
-234,11,-29,lateral R
-239,6,-41,lateral R
-243,4,-43,lateral R
-238,7,-41,lateral R
-243,8,-46,lateral R
-238,8,-51,lateral R
-239,9,-32,lateral R
-235,7,-42,lateral R
-243,10,-40,lateral R
-235,8,-39,lateral R
-237,13,-38,lateral R
-240,12,-41,lateral R
-238,10,-38,lateral R
-235,13,-23,lateral R
-239,8,-46,lateral R
-238,10,-37,lateral R
-242,9,-39,lateral R
-234,11,-35,lateral R
-236,10,-39,lateral R
-238,6,-39,lateral R
-242,9,-42,lateral R
-236,11,-33,lateral R
-237,8,-32,lateral R
-237,8,-40,lateral R
-240,10,-46,lateral R
-240,9,-34,lateral R
-239,12,-33,lateral R
-239,10,-46,lateral R
-235,12,-36,lateral R
-241,11,-50,lateral R
-241,11,-45,lateral R
-238,8,-44,lateral R
-232,8,-33,lateral R
-234,9,-41,lateral R
-236,10,-24,lateral R
-231,3,-41,lateral R
-235,3,-48,lateral R
-239,11,-40,lateral R
-242,15,-38,lateral R
-244,13,-57,lateral R
-241,9,-44,lateral R
-236,7,-44,lateral R
-245,10,-56,lateral R
-237,14,-47,lateral R
-237,11,-52,lateral R
-235,18,-42,lateral R
-242,11,-52,lateral R
-236,9,-50,lateral R
-239,12,-47,lateral R
-240,8,-51,lateral R
-232,17,-41,lateral R
-241,14,-50,lateral R
-244,15,-54,lateral R
-239,14,-47,lateral R
-239,11,-59,lateral R
-234,11,-43,lateral R
-241,8,-57,lateral R
-237,11,-46,lateral R
-229,11,-49,lateral R
-235,8,-39,lateral R
-238,9,-47,lateral R
-236,19,-37,lateral R
-240,16,-56,lateral R
-234,17,-43,lateral R
-237,14,-45,lateral R
-238,11,-59,lateral R
-241,13,-53,lateral R
-238,17,-64,lateral R
-238,16,-48,lateral R
-231,11,-54,lateral R
-232,7,-43,lateral R
-239,9,-52,lateral R
-237,11,-41,lateral R
-243,11,-56,lateral R
-245,12,-58,lateral R
-234,16,-39,lateral R
-240,11,-59,lateral R
-233,16,-44,lateral R
-243,14,-49,lateral R
-234,15,-46,lateral R
-235,15,-43,lateral R
-241,9,-57,lateral R
-240,11,-50,lateral R
-240,9,-54,lateral R
-235,13,-49,lateral R
-233,13,-40,lateral R
-233,18,-45,lateral R
-235,14,-42,lateral R
-232,16,-49,lateral R
-238,15,-44,lateral R
-238,19,-39,lateral R
-233,17,-43,lateral R
-241,16,-42,lateral R
-241,13,-59,lateral R
-241,12,-43,lateral R
-231,12,-43,lateral R
-241,12,-54,lateral R
-241,13,-45,lateral R
-236,13,-51,lateral R
-238,12,-54,lateral R
-223,19,-42,lateral R
-232,17,-36,lateral R
-238,17,-52,lateral R
-236,13,-39,lateral R
-236,12,-41,lateral R
-242,9,-51,lateral R
-244,5,-56,lateral R
-237,8,-42,lateral R
-237,7,-57,lateral R
-234,11,-53,lateral R
-233,12,-43,lateral R
-235,11,-40,lateral R
-243,10,-51,lateral R
-232,9,-46,lateral R
-236,15,-54,lateral R
-239,12,-51,lateral R
-238,10,-56,lateral R
-234,11,-49,lateral R
-238,13,-56,lateral R
-233,14,-47,lateral R
-233,14,-46,lateral R
-238,10,-53,lateral R
-241,8,-48,lateral R
-240,4,-51,lateral R
-238,11,-46,lateral R
-237,16,-43,lateral R
-240,15,-57,lateral R
-241,9,-67,lateral R
-239,12,-47,lateral R
-236,14,-52,lateral R
-234,9,-51,lateral R
-240,9,-62,lateral R
-233,9,-47,lateral R
-242,4,-54,lateral R
-240,11,-57,lateral R
-239,14,-49,lateral R
-230,14,-47,lateral R
-237,16,-61,lateral R
-237,14,-45,lateral R
-241,19,-49,lateral R
-236,16,-43,lateral R
-236,16,-56,lateral R
-240,11,-34,lateral R
-234,9,-57,lateral R
-233,13,-45,lateral R
-232,21,-44,lateral R
-236,7,-46,lateral R
-233,11,-47,lateral R
-238,10,-55,lateral R
-237,15,-43,lateral R
-234,13,-60,lateral R
-238,11,-54,lateral R
-232,15,-48,lateral R
-238,14,-57,lateral R
-237,17,-60,lateral R
-235,13,-54,lateral R
-229,14,-53,lateral R
-236,15,-45,lateral R
-232,17,-42,lateral R
-237,12,-58,lateral R
-237,13,-51,lateral R
-234,10,-55,lateral R
-234,12,-44,lateral R
-240,12,-58,lateral R
-232,13,-48,lateral R
-232,15,-38,lateral R
-237,10,-58,lateral R
-238,13,-42,lateral R
-231,15,-39,lateral R
-232,14,-41,lateral R
-240,14,-52,lateral R
-239,16,-38,lateral R
-237,15,-50,lateral R
-235,18,-54,lateral R
-237,15,-59,lateral R
-244,13,-46,lateral R
-239,15,-45,lateral R
-232,14,-45,lateral R
-236,11,-50,lateral R
-225,13,-37,lateral R
-241,10,-54,lateral R
-238,8,-55,lateral R
-241,11,-44,lateral R
-232,11,-47,lateral R
-232,15,-46,lateral R
-238,14,-56,lateral R
-237,14,-42,lateral R
-236,17,-44,lateral R
-231,12,-49,lateral R
-234,15,-45,lateral R
-238,14,-46,lateral R
-238,8,-48,lateral R
-237,8,-43,lateral R
-242,7,-53,lateral R
-238,10,-52,lateral R
-237,16,-56,lateral R
-233,11,-45,lateral R
-234,12,-41,lateral R
-234,12,-58,lateral R
-234,12,-65,lateral R
-233,15,-45,lateral R
-235,15,-52,lateral R
-235,11,-65,lateral R
-224,15,-39,lateral R
-217,8,-56,lateral R
-222,10,-49,lateral R
-228,13,-55,lateral R
-242,11,-43,lateral R
-241,7,-65,lateral R
-219,12,-40,lateral R
-243,12,-58,lateral R
-242,13,-33,lateral R
-245,13,-49,lateral R
-238,13,-49,lateral R
-234,16,-40,lateral R
-237,19,-49,lateral R
-241,18,-50,lateral R
-235,15,-41,lateral R
-239,13,-54,lateral R
-245,9,-55,lateral R
-239,11,-50,lateral R
-244,14,-47,lateral R
-237,15,-50,lateral R
-233,15,-47,lateral R
-234,11,-47,lateral R
-235,9,-46,lateral R
-237,14,-51,lateral R
-232,18,-40,lateral R
-240,18,-41,lateral R
-239,15,-45,lateral R
-236,14,-42,lateral R
-245,13,-48,lateral R
-238,15,-43,lateral R
-242,14,-57,lateral R
-242,13,-59,lateral R
-228,15,-42,lateral R
-234,15,-55,lateral R
-227,14,-51,lateral R
-234,13,-55,lateral R
-236,9,-59,lateral R
-231,8,-61,lateral R
-236,5,-59,lateral R
-243,16,-45,lateral R
-248,16,-56,lateral R
-236,19,-46,lateral R
-236,22,-54,lateral R
-234,20,-53,lateral R
-244,11,-57,lateral R
-234,10,-53,lateral R
-236,9,-49,lateral R
-231,12,-46,lateral R
-234,14,-49,lateral R
-237,13,-54,lateral R
-234,12,-47,lateral R
-237,17,-46,lateral R
-242,13,-59,lateral R
-234,15,-40,lateral R
-230,9,-43,lateral R
-230,15,-40,lateral R
-227,16,-51,lateral R
-236,15,-53,lateral R
-232,17,-46,lateral R
-236,16,-60,lateral R
-237,12,-50,lateral R
-237,15,-53,lateral R
-237,13,-50,lateral R
-234,10,-47,lateral R
-235,12,-36,lateral R
-231,12,-48,lateral R
-232,21,-49,lateral R
-234,19,-61,lateral R
-240,17,-52,lateral R
-240,17,-46,lateral R
-238,12,-50,lateral R
-239,10,-52,lateral R
-236,11,-41,lateral R
-236,13,-60,lateral R
-232,16,-46,lateral R
-232,18,-56,lateral R
-234,18,-48,lateral R
-231,15,-43,lateral R
-242,13,-54,lateral R
-237,15,-57,lateral R
-231,16,-47,lateral R
-238,16,-44,lateral R
-233,13,-54,lateral R
-239,13,-62,lateral R
-235,12,-50,lateral R
-234,12,-49,lateral R
-232,10,-57,lateral R
-234,12,-42,lateral R
-232,13,-50,lateral R
-231,19,-46,lateral R
-241,15,-59,lateral R
-231,15,-52,lateral R
-239,14,-38,lateral R
-236,15,-53,lateral R
-237,18,-49,lateral R
-236,14,-43,lateral R
-227,17,-46,lateral R
-239,11,-52,lateral R
-238,18,-41,lateral R
-240,15,-53,lateral R
-244,16,-58,lateral R
-232,15,-54,lateral R
-234,15,-47,lateral R
-235,10,-50,lateral R
-240,12,-57,lateral R
-231,18,-42,lateral R
-233,15,-43,lateral R
-238,13,-44,lateral R
-229,13,-50,lateral R
-238,11,-57,lateral R
-240,11,-58,lateral R
-234,14,-49,lateral R
-239,12,-52,lateral R
-241,13,-58,lateral R
-235,8,-49,lateral R
-234,12,-53,lateral R
-240,13,-56,lateral R
-238,11,-51,lateral R
-236,15,-40,lateral R
-230,14,-46,lateral R
-236,16,-45,lateral R
-240,12,-60,lateral R
-238,15,-42,lateral R
-240,12,-44,lateral R
-234,12,-53,lateral R
-242,9,-47,lateral R
-234,11,-38,lateral R
-235,8,-48,lateral R
-237,9,-42,lateral R
-240,10,-54,lateral R
-236,11,-44,lateral R
-238,8,-44,lateral R
-241,9,-44,lateral R
-244,11,-54,lateral R
-234,13,-41,lateral R
-235,10,-50,lateral R
-243,11,-54,lateral R
-239,13,-49,lateral R
-234,11,-40,lateral R
-239,13,-41,lateral R
-236,10,-38,lateral R
-238,13,-40,lateral R
-235,10,-35,lateral R
-238,9,-44,lateral R
-234,13,-37,lateral R
-240,8,-53,lateral R
-233,10,-40,lateral R
-241,10,-45,lateral R
-234,8,-27,lateral R
-234,9,-35,lateral R
-245,9,-43,lateral R
-241,10,-52,lateral R
-232,12,-42,lateral R
-235,9,-40,lateral R
-240,8,-42,lateral R
-243,5,-46,lateral R
-235,12,-35,lateral R
-239,8,-38,lateral R
-236,8,-47,lateral R
-243,4,-30,lateral R
-237,6,-25,lateral R
-240,3,-35,lateral R
-234,3,-37,lateral R
-242,3,-40,lateral R
-240,5,-48,lateral R
-244,4,-35,lateral R
-236,2,-53,lateral R
-237,2,-47,lateral R
-234,4,-34,lateral R
-244,6,-47,lateral R
-241,7,-40,lateral R
-246,3,-41,lateral R
-229,5,-34,lateral R
-238,1,-41,lateral R
-239,8,-27,lateral R
-238,8,-33,lateral R
-240,9,-33,lateral R
-239,5,-39,lateral R
-237,4,-46,lateral R
-234,4,-43,lateral R
-233,9,-33,lateral R
-240,6,-37,lateral R
-246,3,-48,lateral R
-241,-1,-45,lateral R
-243,0,-38,lateral R
-241,0,-52,lateral R
-240,7,-37,lateral R
-242,7,-47,lateral R
-237,9,-47,lateral R
-242,6,-36,lateral R
-238,3,-53,lateral R
-234,9,-35,lateral R
-232,9,-43,lateral R
-246,5,-57,lateral R
-244,0,-43,lateral R
-236,4,-39,lateral R
-239,3,-48,lateral R
-236,7,-54,lateral R
-232,6,-40,lateral R
-236,12,-50,lateral R
-237,13,-60,lateral R
-238,11,-50,lateral R
-243,9,-51,lateral R
-239,9,-47,lateral R
-234,10,-52,lateral R
-234,18,-44,lateral R
-236,15,-47,lateral R
-236,12,-39,lateral R
-243,8,-46,lateral R
-234,9,-36,lateral R
-233,12,-39,lateral R
-243,4,-61,lateral R
-237,3,-49,lateral R
-243,5,-62,lateral R
-230,10,-42,lateral R
-234,17,-42,lateral R
-232,15,-53,lateral R
-236,15,-32,lateral R
-235,16,-38,lateral R
-236,17,-32,lateral R
-243,16,-47,lateral R
-237,19,-45,lateral R
-240,20,-40,lateral R
-239,21,-39,lateral R
-241,10,-37,lateral R
-238,7,-40,lateral R
-243,8,-45,lateral R
-232,14,-41,lateral R
-235,7,-49,lateral R
-238,5,-43,lateral R
-244,8,-43,lateral R
-235,11,-35,lateral R
-234,15,-60,lateral R
-236,16,-42,lateral R
-239,17,-49,lateral R
-238,12,-52,lateral R
-233,13,-40,lateral R
-235,11,-39,lateral R
-239,9,-48,lateral R
-245,11,-46,lateral R
-243,15,-30,lateral R
-245,10,-50,lateral R
-233,18,-37,lateral R
-234,22,-47,lateral R
-231,22,-45,lateral R
-239,13,-50,lateral R
-240,6,-56,lateral R
-234,0,-54,lateral R
-240,2,-54,lateral R
-238,5,-66,lateral R
-232,10,-58,lateral R
-237,15,-62,lateral R
-232,15,-60,lateral R
-241,15,-63,lateral R
-234,12,-72,lateral R
-227,16,-57,lateral R
-225,17,-59,lateral R
-228,20,-58,lateral R
-233,19,-63,lateral R
-240,19,-61,lateral R
-233,19,-53,lateral R
-241,18,-59,lateral R
-226,20,-44,lateral R
-235,14,-61,lateral R
-232,13,-46,lateral R
-237,11,-49,lateral R
-235,13,-48,lateral R
-231,16,-44,lateral R
-235,15,-47,lateral R
-238,16,-50,lateral R
-240,15,-51,lateral R
-242,13,-44,lateral R
-238,13,-42,lateral R
-234,12,-48,lateral R
-233,19,-50,lateral R
-236,18,-59,lateral R
-232,21,-54,lateral R
-241,15,-57,lateral R
-231,16,-54,lateral R
-233,15,-48,lateral R
-237,14,-60,lateral R
-236,10,-69,lateral R
-238,10,-64,lateral R
-231,14,-59,lateral R
-235,15,-67,lateral R
-229,13,-66,lateral R
-233,10,-59,lateral R
-231,15,-53,lateral R
-234,11,-66,lateral R
-238,15,-61,lateral R
-230,17,-64,lateral R
-235,14,-61,lateral R
-229,19,-53,lateral R
-233,17,-70,lateral R
-228,19,-45,lateral R
-235,15,-58,lateral R
-230,18,-53,lateral R
-237,16,-65,lateral R
-234,19,-51,lateral R
-230,16,-56,lateral R
-237,19,-44,lateral R
-234,16,-49,lateral R
-236,15,-60,lateral R
-234,18,-46,lateral R
-240,15,-62,lateral R
-235,17,-49,lateral R
-235,16,-64,lateral R
-231,15,-59,lateral R
-238,15,-53,lateral R
-236,14,-55,lateral R
-239,15,-60,lateral R
-233,13,-47,lateral R
-232,13,-50,lateral R
-227,16,-49,lateral R
-236,21,-53,lateral R
-230,21,-59,lateral R
-233,19,-49,lateral R
-235,19,-44,lateral R
-236,13,-66,lateral R
-231,15,-63,lateral R
-238,17,-59,lateral R
-232,18,-59,lateral R
-230,16,-48,lateral R
-234,17,-55,lateral R
-237,14,-67,lateral R
-236,18,-50,lateral R
-235,18,-48,lateral R
-234,18,-56,lateral R
-236,16,-63,lateral R
-240,16,-55,lateral R
-239,17,-62,lateral R
-235,14,-62,lateral R
-230,16,-58,lateral R
-238,14,-56,lateral R
-235,14,-55,lateral R
-239,17,-54,lateral R
-231,18,-51,lateral R
-232,14,-56,lateral R
-226,18,-44,lateral R
-235,18,-63,lateral R
-231,14,-52,lateral R
-232,15,-66,lateral R
-233,17,-52,lateral R
-238,17,-59,lateral R
-234,15,-61,lateral R
-234,16,-48,lateral R
-230,19,-53,lateral R
