X,Y,Z,pos
245,46,-7,lateral L
251,47,-16,lateral L
250,49,-14,lateral L
246,48,-4,lateral L
248,48,-8,lateral L
249,46,-11,lateral L
248,48,-9,lateral L
253,50,-6,lateral L
253,50,-3,lateral L
248,54,-19,lateral L
250,50,-5,lateral L
256,50,-3,lateral L
247,53,-3,lateral L
254,49,-7,lateral L
249,57,-24,lateral L
254,49,-4,lateral L
252,52,-17,lateral L
244,50,0,lateral L
257,47,-12,lateral L
244,48,-1,lateral L
247,48,-1,lateral L
252,49,-19,lateral L
248,50,-10,lateral L
250,52,-8,lateral L
248,51,-11,lateral L
249,50,2,lateral L
256,49,-17,lateral L
253,48,-6,lateral L
252,50,-5,lateral L
249,51,-8,lateral L
246,49,-7,lateral L
250,50,2,lateral L
246,50,-1,lateral L
250,52,-2,lateral L
249,51,-13,lateral L
255,48,-6,lateral L
252,51,-7,lateral L
250,49,-8,lateral L
252,49,-4,lateral L
249,51,-7,lateral L
249,47,0,lateral L
252,46,-11,lateral L
249,49,-14,lateral L
247,46,-8,lateral L
251,48,-11,lateral L
245,51,-2,lateral L
248,48,-6,lateral L
247,51,-12,lateral L
246,49,2,lateral L
253,45,-4,lateral L
255,48,-11,lateral L
247,50,1,lateral L
248,51,-5,lateral L
256,51,-5,lateral L
247,50,-4,lateral L
250,47,0,lateral L
249,50,0,lateral L
248,52,-14,lateral L
248,46,-3,lateral L
251,44,-11,lateral L
247,43,-5,lateral L
254,45,-12,lateral L
248,49,-7,lateral L
251,54,-13,lateral L
246,54,-5,lateral L
247,56,-9,lateral L
252,56,-9,lateral L
252,54,-10,lateral L
252,51,-10,lateral L
253,50,5,lateral L
253,51,-16,lateral L
252,52,6,lateral L
255,49,-4,lateral L
249,54,-4,lateral L
256,51,-12,lateral L
247,52,0,lateral L
253,48,-5,lateral L
248,51,4,lateral L
254,48,-1,lateral L
246,53,-2,lateral L
249,50,-9,lateral L
255,51,-10,lateral L
247,50,-7,lateral L
248,47,-2,lateral L
255,46,-12,lateral L
253,53,-8,lateral L
248,46,-4,lateral L
252,51,-4,lateral L
245,50,-9,lateral L
254,48,-8,lateral L
254,50,-11,lateral L
248,49,-10,lateral L
247,50,-5,lateral L
251,48,-6,lateral L
254,47,-10,lateral L
249,50,-6,lateral L
252,48,-6,lateral L
254,49,-11,lateral L
252,51,-3,lateral L
251,54,-5,lateral L
249,51,-2,lateral L
254,51,0,lateral L
254,49,0,lateral L
251,50,-2,lateral L
249,49,-8,lateral L
256,46,-10,lateral L
250,50,-11,lateral L
245,49,0,lateral L
251,48,-1,lateral L
249,55,-13,lateral L
247,51,-4,lateral L
251,52,-1,lateral L
250,49,-6,lateral L
253,50,-6,lateral L
251,49,-10,lateral L
250,50,-8,lateral L
248,47,-5,lateral L
247,50,-12,lateral L
250,51,0,lateral L
252,52,-8,lateral L
249,53,-7,lateral L
246,52,-6,lateral L
249,48,-12,lateral L
252,50,-9,lateral L
249,48,-12,lateral L
253,52,-14,lateral L
248,53,-8,lateral L
243,49,-4,lateral L
248,49,2,lateral L
254,47,-3,lateral L
254,51,-11,lateral L
248,50,3,lateral L
245,50,-15,lateral L
253,48,-12,lateral L
251,47,-8,lateral L
252,51,-5,lateral L
249,51,-10,lateral L
253,49,-8,lateral L
248,53,-16,lateral L
248,51,-7,lateral L
249,49,-4,lateral L
251,51,-9,lateral L
246,53,-5,lateral L
253,48,-7,lateral L
252,45,-14,lateral L
252,48,-10,lateral L
252,53,-5,lateral L
253,55,-7,lateral L
249,54,-5,lateral L
252,49,-2,lateral L
247,51,-2,lateral L
250,48,-5,lateral L
244,55,-8,lateral L
253,48,-5,lateral L
254,47,-10,lateral L
253,52,-11,lateral L
253,54,-5,lateral L
252,56,-9,lateral L
253,55,-2,lateral L
246,55,-1,lateral L
250,51,-9,lateral L
250,47,-10,lateral L
251,48,-10,lateral L
249,51,-10,lateral L
253,48,-8,lateral L
248,53,-1,lateral L
253,53,-9,lateral L
247,50,-11,lateral L
247,52,-8,lateral L
248,49,1,lateral L
250,54,-15,lateral L
248,50,3,lateral L
253,49,-8,lateral L
253,52,-13,lateral L
249,47,-3,lateral L
251,50,-8,lateral L
248,51,-13,lateral L
245,52,-9,lateral L
252,56,-6,lateral L
256,53,-15,lateral L
253,54,-4,lateral L
244,51,0,lateral L
241,52,-4,lateral L
247,51,-9,lateral L
248,51,-8,lateral L
253,50,-10,lateral L
250,50,-3,lateral L
246,54,-5,lateral L
249,53,-4,lateral L
248,51,0,lateral L
247,52,-9,lateral L
249,49,-5,lateral L
248,53,-1,lateral L
249,54,-5,lateral L
246,52,-4,lateral L
251,49,5,lateral L
251,50,-9,lateral L
252,51,4,lateral L
249,52,-8,lateral L
245,53,1,lateral L
248,55,-5,lateral L
250,54,-9,lateral L
247,51,0,lateral L
255,51,-13,lateral L
253,53,-3,lateral L
248,56,-9,lateral L
239,54,-2,lateral L
253,52,-7,lateral L
247,55,-5,lateral L
246,53,-6,lateral L
252,52,-2,lateral L
250,51,-13,lateral L
249,54,-3,lateral L
256,50,-8,lateral L
249,51,-7,lateral L
246,52,2,lateral L
249,52,-1,lateral L
250,53,-13,lateral L
252,54,-9,lateral L
253,54,-6,lateral L
244,53,-15,lateral L
249,55,-4,lateral L
252,57,-10,lateral L
251,54,-8,lateral L
249,54,-5,lateral L
247,56,-2,lateral L
249,51,-2,lateral L
253,51,-6,lateral L
255,49,-5,lateral L
253,53,-16,lateral L
246,55,-5,lateral L
250,54,-4,lateral L
253,51,-10,lateral L
245,54,-1,lateral L
249,50,-2,lateral L
249,52,1,lateral L
252,51,-9,lateral L
247,52,-7,lateral L
252,49,-7,lateral L
252,51,-17,lateral L
247,57,-9,lateral L
246,57,-7,lateral L
248,49,-11,lateral L
245,53,-1,lateral L
250,52,-3,lateral L
253,52,-7,lateral L
252,50,-10,lateral L
249,52,-17,lateral L
247,51,-11,lateral L
246,53,-5,lateral L
242,52,-1,lateral L
251,51,1,lateral L
251,53,-8,lateral L
247,53,-2,lateral L
253,53,-7,lateral L
251,56,-9,lateral L
250,55,-6,lateral L
247,52,-6,lateral L
247,56,-8,lateral L
249,53,-3,lateral L
250,48,-3,lateral L
246,55,-4,lateral L
252,52,-9,lateral L
247,54,-9,lateral L
247,51,-9,lateral L
247,50,-1,lateral L
248,50,5,lateral L
249,50,-5,lateral L
249,50,-1,lateral L
251,51,-13,lateral L
250,51,-4,lateral L
246,52,-6,lateral L
252,52,-14,lateral L
253,54,-17,lateral L
251,54,-11,lateral L
246,53,-1,lateral L
249,50,-10,lateral L
251,48,-6,lateral L
252,52,-14,lateral L
253,54,-9,lateral L
251,53,-7,lateral L
250,51,-8,lateral L
251,52,-5,lateral L
254,49,-7,lateral L
254,51,-5,lateral L
251,53,-8,lateral L
248,52,-13,lateral L
246,53,-7,lateral L
247,55,-4,lateral L
249,53,-7,lateral L
248,54,-7,lateral L
245,52,-12,lateral L
249,50,0,lateral L
247,52,-9,lateral L
252,53,-12,lateral L
248,52,-9,lateral L
245,50,1,lateral L
246,53,-8,lateral L
249,51,-1,lateral L
251,53,-3,lateral L
246,51,-6,lateral L
251,50,-8,lateral L
254,53,-13,lateral L
250,54,-6,lateral L
247,53,-7,lateral L
248,50,6,lateral L
249,51,3,lateral L
253,52,-13,lateral L
251,50,-8,lateral L
245,54,-19,lateral L
249,54,-19,lateral L
248,53,-14,lateral L
241,51,-7,lateral L
247,50,-12,lateral L
251,45,-11,lateral L
255,50,-21,lateral L
246,49,-4,lateral L
253,54,-11,lateral L
250,55,-3,lateral L
254,50,-7,lateral L
248,51,-1,lateral L
255,51,-3,lateral L
254,51,-12,lateral L
253,52,-13,lateral L
249,49,2,lateral L
248,51,-3,lateral L
253,50,-7,lateral L
251,50,-2,lateral L
255,51,-6,lateral L
251,52,-9,lateral L
252,50,-4,lateral L
254,50,-12,lateral L
257,50,-9,lateral L
252,52,-8,lateral L
249,53,-17,lateral L
240,53,-9,lateral L
245,49,-10,lateral L
251,48,-3,lateral L
252,50,-10,lateral L
252,49,-17,lateral L
251,49,-7,lateral L
245,48,-1,lateral L
249,48,-5,lateral L
252,48,3,lateral L
252,49,-7,lateral L
250,48,-8,lateral L
249,52,-4,lateral L
248,51,-12,lateral L
251,49,3,lateral L
254,51,-12,lateral L
253,45,-3,lateral L
248,48,-8,lateral L
253,50,-12,lateral L
250,51,-3,lateral L
248,50,-7,lateral L
253,50,-1,lateral L
251,50,-9,lateral L
251,48,-4,lateral L
247,52,-9,lateral L
253,54,-10,lateral L
252,51,-8,lateral L
251,52,-14,lateral L
243,50,-5,lateral L
246,47,-2,lateral L
254,47,-9,lateral L
252,50,-14,lateral L
249,49,-9,lateral L
247,49,-3,lateral L
249,49,4,lateral L
257,49,-9,lateral L
251,53,-18,lateral L
248,52,-7,lateral L
252,48,-1,lateral L
256,50,-16,lateral L
253,51,-14,lateral L
248,53,4,lateral L
252,46,0,lateral L
249,53,-7,lateral L
252,48,-5,lateral L
246,53,-2,lateral L
250,48,-6,lateral L
254,49,-20,lateral L
252,50,-10,lateral L
245,49,-2,lateral L
257,49,-10,lateral L
248,52,-8,lateral L
247,50,-6,lateral L
248,49,-12,lateral L
250,51,-3,lateral L
256,49,-9,lateral L
251,52,-7,lateral L
247,53,-8,lateral L
253,51,-11,lateral L
249,52,-6,lateral L
244,51,3,lateral L
253,49,-10,lateral L
249,47,-15,lateral L
248,50,1,lateral L
249,49,-5,lateral L
249,51,-12,lateral L
243,50,1,lateral L
247,52,-2,lateral L
252,47,-5,lateral L
249,52,-6,lateral L
247,50,-3,lateral L
252,49,-4,lateral L
250,54,-7,lateral L
252,51,-14,lateral L
246,50,-1,lateral L
252,51,-8,lateral L
248,53,-7,lateral L
252,49,4,lateral L
254,49,-12,lateral L
246,50,-8,lateral L
249,53,-6,lateral L
253,51,-5,lateral L
253,50,-8,lateral L
249,50,-3,lateral L
247,50,0,lateral L
250,53,-12,lateral L
251,50,-18,lateral L
249,52,-6,lateral L
246,53,-14,lateral L
249,50,-6,lateral L
251,48,-7,lateral L
251,52,-13,lateral L
250,49,0,lateral L
251,55,-9,lateral L
253,54,-7,lateral L
248,52,-3,lateral L
249,52,-9,lateral L
245,53,-9,lateral L
250,50,-3,lateral L
252,45,6,lateral L
252,47,-12,lateral L
248,55,-6,lateral L
253,51,-11,lateral L
254,53,-19,lateral L
252,54,-7,lateral L
250,50,-6,lateral L
250,49,-8,lateral L
247,47,2,lateral L
254,49,-13,lateral L
248,50,-14,lateral L
251,52,-8,lateral L
248,51,-1,lateral L
246,49,-1,lateral L
251,49,-14,lateral L
249,53,-10,lateral L
251,50,-8,lateral L
245,48,-3,lateral L
249,52,-4,lateral L
251,51,2,lateral L
249,53,0,lateral L
246,49,-3,lateral L
250,52,-15,lateral L
250,49,-11,lateral L
256,49,-4,lateral L
250,52,-11,lateral L
249,49,-5,lateral L
249,49,-1,lateral L
248,52,-20,lateral L
247,47,-6,lateral L
252,49,-3,lateral L
253,51,-11,lateral L
249,55,-5,lateral L
248,54,-4,lateral L
253,52,-15,lateral L
254,51,-4,lateral L
248,53,-8,lateral L
253,48,-10,lateral L
249,52,-5,lateral L
249,54,-11,lateral L
252,49,-7,lateral L
252,53,-16,lateral L
247,51,-6,lateral L
247,50,9,lateral L
255,46,-6,lateral L
254,53,-1,lateral L
251,48,-1,lateral L
251,51,1,lateral L
246,53,-14,lateral L
247,53,-4,lateral L
253,49,2,lateral L
249,52,-10,lateral L
248,53,-6,lateral L
252,54,-1,lateral L
249,52,-9,lateral L
254,53,-13,lateral L
252,53,-14,lateral L
247,54,-9,lateral L
250,48,2,lateral L
252,49,-12,lateral L
251,55,-10,lateral L
252,48,-12,lateral L
250,54,-7,lateral L
248,53,-14,lateral L
245,51,0,lateral L
253,50,-12,lateral L
247,53,-5,lateral L
246,51,-4,lateral L
249,50,-9,lateral L
248,53,-4,lateral L
251,52,-6,lateral L
249,51,-3,lateral L
249,52,-10,lateral L
247,53,-4,lateral L
249,50,-1,lateral L
256,51,-8,lateral L
253,51,-15,lateral L
248,55,-7,lateral L
249,52,-8,lateral L
252,49,-10,lateral L
249,53,-11,lateral L
247,53,-6,lateral L
253,49,-1,lateral L
250,51,-10,lateral L
251,55,-14,lateral L
247,53,0,lateral L
251,50,-3,lateral L
252,52,-13,lateral L
248,50,-3,lateral L
250,54,-9,lateral L
255,52,-14,lateral L
249,55,-13,lateral L
246,53,-7,lateral L
253,50,-6,lateral L
249,52,-6,lateral L
249,51,-7,lateral L
251,50,-10,lateral L
251,52,-16,lateral L
247,50,-5,lateral L
249,50,-3,lateral L
257,53,-13,lateral L
249,53,-2,lateral L
251,53,-1,lateral L
253,52,-10,lateral L
253,49,-3,lateral L
256,48,-10,lateral L
252,53,-19,lateral L
246,52,-9,lateral L
251,50,-13,lateral L
248,54,-7,lateral L
253,54,-9,lateral L
245,54,-4,lateral L
247,49,-9,lateral L
251,49,-13,lateral L
253,51,-1,lateral L
247,54,-9,lateral L
248,53,-3,lateral L
251,53,-22,lateral L
249,50,-1,lateral L
252,49,-6,lateral L
249,51,-10,lateral L
251,54,-10,lateral L
254,50,-8,lateral L
251,54,-11,lateral L
249,55,-7,lateral L
242,50,4,lateral L
247,50,-3,lateral L
248,50,-7,lateral L
252,54,-12,lateral L
251,53,-13,lateral L
250,54,-7,lateral L
250,50,2,lateral L
249,51,-9,lateral L
248,52,-12,lateral L
249,50,-7,lateral L
249,51,2,lateral L
246,53,-7,lateral L
251,48,-8,lateral L
251,53,-10,lateral L
252,51,-1,lateral L
250,52,-13,lateral L
249,53,-10,lateral L
256,52,-9,lateral L
252,51,-20,lateral L
249,47,0,lateral L
253,47,-12,lateral L
252,52,-12,lateral L
249,51,-10,lateral L
249,51,-14,lateral L
251,54,-3,lateral L
254,55,-8,lateral L
246,52,-4,lateral L
247,53,-7,lateral L
251,48,-5,lateral L
257,52,-14,lateral L
251,52,-7,lateral L
248,52,-8,lateral L
247,52,-5,lateral L
246,54,-15,lateral L
245,52,-3,lateral L
252,51,-3,lateral L
255,49,-12,lateral L
253,51,-12,lateral L
250,53,-9,lateral L
250,51,-10,lateral L
247,50,-4,lateral L
252,54,-7,lateral L
252,51,1,lateral L
248,52,-2,lateral L
252,49,-5,lateral L
257,52,-13,lateral L
250,52,-3,lateral L
253,50,-3,lateral L
249,50,-10,lateral L
249,49,-2,lateral L
252,52,-11,lateral L
251,53,-23,lateral L
248,50,-13,lateral L
247,52,-4,lateral L
249,50,-3,lateral L
246,49,-4,lateral L
253,50,1,lateral L
248,49,0,lateral L
250,50,-11,lateral L
247,47,3,lateral L
250,50,-11,lateral L
252,48,-5,lateral L
245,52,-3,lateral L
252,48,3,lateral L
253,51,-9,lateral L
247,53,-6,lateral L
246,45,0,lateral L
249,47,-7,lateral L
255,48,-5,lateral L
256,50,-14,lateral L
251,52,-6,lateral L
249,55,-9,lateral L
243,52,-4,lateral L
246,52,-13,lateral L
248,50,-11,lateral L
252,50,-17,lateral L
247,51,-12,lateral L
245,49,-5,lateral L
249,48,-2,lateral L
251,47,-18,lateral L
248,51,-12,lateral L
249,49,1,lateral L
253,51,-11,lateral L
253,46,-9,lateral L
249,50,-12,lateral L
252,50,-11,lateral L
247,49,-8,lateral L
252,52,-11,lateral L
251,51,-4,lateral L
256,49,-10,lateral L
249,52,-15,lateral L
252,51,-10,lateral L
246,50,4,lateral L
251,47,-7,lateral L
254,48,-6,lateral L
245,54,-3,lateral L
246,49,-4,lateral L
248,51,-10,lateral L
248,54,-6,lateral L
247,50,-8,lateral L
256,50,-12,lateral L
249,51,-9,lateral L
254,50,-12,lateral L
250,51,-9,lateral L
249,49,-1,lateral L
249,48,-8,lateral L
250,48,-5,lateral L
253,51,-15,lateral L
252,52,-25,lateral L
251,51,-12,lateral L
254,48,-7,lateral L
252,47,-7,lateral L
251,52,-8,lateral L
249,48,-7,lateral L
247,48,-5,lateral L
254,50,-11,lateral L
251,54,-24,lateral L
254,49,-8,lateral L
254,52,-8,lateral L
253,49,-4,lateral L
251,53,-9,lateral L
248,53,-1,lateral L
248,49,-8,lateral L
250,47,-1,lateral L
256,48,-8,lateral L
248,52,-12,lateral L
246,52,-17,lateral L
246,51,0,lateral L
248,50,-7,lateral L
251,53,-11,lateral L
253,52,-13,lateral L
249,53,-11,lateral L
249,53,-8,lateral L
248,50,-4,lateral L
253,50,-10,lateral L
251,50,-5,lateral L
250,51,-4,lateral L
251,52,-12,lateral L
251,51,-3,lateral L
251,53,-13,lateral L
248,51,-8,lateral L
253,53,-7,lateral L
251,49,-6,lateral L
251,48,-18,lateral L
255,52,-18,lateral L
250,52,-11,lateral L
253,53,-7,lateral L
247,53,-2,lateral L
252,55,-8,lateral L
251,50,-7,lateral L
248,51,-5,lateral L
247,54,-8,lateral L
247,52,-8,lateral L
250,50,-3,lateral L
251,49,-3,lateral L
248,49,-12,lateral L
242,51,0,lateral L
248,53,0,lateral L
247,49,-1,lateral L
251,52,-6,lateral L
251,52,-3,lateral L
253,56,-7,lateral L
247,53,2,lateral L
245,48,-10,lateral L
248,46,-3,lateral L
245,50,0,lateral L
250,51,-6,lateral L
256,52,-11,lateral L
252,53,-14,lateral L
249,56,-14,lateral L
247,53,5,lateral L
253,52,-12,lateral L
246,51,-11,lateral L
249,50,-11,lateral L
251,52,-4,lateral L
247,51,-7,lateral L
253,50,-9,lateral L
251,49,-5,lateral L
250,52,-14,lateral L
249,53,-15,lateral L
249,50,-5,lateral L
249,51,-1,lateral L
247,51,-11,lateral L
248,53,2,lateral L
252,51,-2,lateral L
252,50,-11,lateral L
249,50,-10,lateral L
252,55,-11,lateral L
246,51,-12,lateral L
253,51,-12,lateral L
247,52,-8,lateral L
248,51,-13,lateral L
249,51,-6,lateral L
250,52,-9,lateral L
248,53,0,lateral L
251,52,-4,lateral L
252,51,-10,lateral L
250,50,-12,lateral L
248,51,-13,lateral L
249,53,-9,lateral L
248,53,-4,lateral L
247,52,-10,lateral L
250,50,-10,lateral L
245,52,2,lateral L
252,50,-6,lateral L
252,54,-12,lateral L
249,53,-5,lateral L
245,50,-8,lateral L
248,49,1,lateral L
256,52,-12,lateral L
244,53,-4,lateral L
251,54,-2,lateral L
255,51,-10,lateral L
248,51,-10,lateral L
251,50,-12,lateral L
255,49,-3,lateral L
250,50,-17,lateral L
249,55,-12,lateral L
250,50,-7,lateral L
254,52,-12,lateral L
249,55,-7,lateral L
243,53,-12,lateral L
249,52,-9,lateral L
255,54,-7,lateral L
246,52,-6,lateral L
246,51,-2,lateral L
250,52,-9,lateral L
253,50,-7,lateral L
248,54,-9,lateral L
249,53,-8,lateral L
245,54,-4,lateral L
253,49,-4,lateral L
248,55,-8,lateral L
246,49,-6,lateral L
251,53,-9,lateral L
244,51,-4,lateral L
255,51,-8,lateral L
245,53,-6,lateral L
250,49,-8,lateral L
246,55,-11,lateral L
249,55,-11,lateral L
254,51,-18,lateral L
255,51,-12,lateral L
242,51,-3,lateral L
251,49,-6,lateral L
247,49,-5,lateral L
247,53,-11,lateral L
246,52,-5,lateral L
254,51,-5,lateral L
247,50,-6,lateral L
248,51,-11,lateral L
253,53,-16,lateral L
252,52,-16,lateral L
246,50,-1,lateral L
249,51,4,lateral L
252,55,-8,lateral L
248,55,-12,lateral L
248,52,-14,lateral L
250,51,-10,lateral L
256,53,-19,lateral L
248,56,-12,lateral L
249,53,-1,lateral L
256,50,-8,lateral L
250,51,-11,lateral L
245,50,5,lateral L
245,52,-17,lateral L
249,51,-8,lateral L
248,54,-5,lateral L
248,50,0,lateral L
253,50,-5,lateral L
250,52,-7,lateral L
250,55,-14,lateral L
248,55,2,lateral L
250,51,-5,lateral L
250,53,-9,lateral L
250,49,-7,lateral L
252,51,-11,lateral L
246,53,-7,lateral L
252,51,-12,lateral L
256,48,-7,lateral L
249,48,-7,lateral L
255,51,-8,lateral L
253,50,-14,lateral L
251,54,-16,lateral L
246,52,-6,lateral L
249,52,3,lateral L
253,49,-8,lateral L
251,51,-15,lateral L
255,52,-14,lateral L
248,50,4,lateral L
247,51,-6,lateral L
252,50,-6,lateral L
250,47,-9,lateral L
250,49,-18,lateral L
250,53,-11,lateral L
250,50,1,lateral L
248,49,0,lateral L
251,50,-6,lateral L
249,55,-18,lateral L
247,51,-8,lateral L
251,51,0,lateral L
246,49,-4,lateral L
254,49,-6,lateral L
251,54,-5,lateral L
255,49,-3,lateral L
250,50,-3,lateral L
248,50,-13,lateral L
247,50,-5,lateral L
249,50,-4,lateral L
254,49,-10,lateral L
257,51,-3,lateral L
252,53,-9,lateral L
250,49,-13,lateral L
253,51,-3,lateral L
251,48,-8,lateral L
247,49,7,lateral L
253,52,-13,lateral L
248,53,-7,lateral L
254,48,-13,lateral L
248,52,-19,lateral L
241,49,-4,lateral L
249,50,-5,lateral L
252,49,-11,lateral L
246,52,-6,lateral L
255,50,-2,lateral L
255,52,-13,lateral L
250,50,-4,lateral L
252,47,0,lateral L
253,53,-4,lateral L
247,48,-10,lateral L
251,49,2,lateral L
252,50,-10,lateral L
249,50,-2,lateral L
256,49,-12,lateral L
253,53,-15,lateral L
249,49,-1,lateral L
254,50,-10,lateral L
248,50,-3,lateral L
247,51,-2,lateral L
251,49,-15,lateral L
252,50,-6,lateral L
251,51,-11,lateral L
247,52,-8,lateral L
246,51,-12,lateral L
245,51,2,lateral L
252,51,-5,lateral L
249,51,-10,lateral L
249,52,-17,lateral L
250,52,-7,lateral L
252,54,-9,lateral L
253,48,-2,lateral L
255,50,-7,lateral L
251,50,-7,lateral L
256,50,-10,lateral L
254,51,-11,lateral L
250,53,-14,lateral L
253,52,-11,lateral L
250,48,-13,lateral L
245,49,-4,lateral L
250,49,0,lateral L
249,51,-14,lateral L
248,49,-8,lateral L
250,49,0,lateral L
254,51,-12,lateral L
252,51,-10,lateral L
245,55,-8,lateral L
251,49,0,lateral L
254,50,-9,lateral L
248,55,-10,lateral L
255,50,-7,lateral L
246,50,-10,lateral L
256,48,-9,lateral L
248,51,-14,lateral L
251,52,-17,lateral L
251,52,-9,lateral L
250,51,3,lateral L
251,49,-9,lateral L
254,49,-7,lateral L
245,50,-10,lateral L
242,52,-3,lateral L
249,50,2,lateral L
249,51,-6,lateral L
252,54,-10,lateral L
246,52,-1,lateral L
246,51,-10,lateral L
252,50,-12,lateral L
249,48,-5,lateral L
251,50,-11,lateral L
252,51,-12,lateral L
249,52,-16,lateral L
250,52,-10,lateral L
250,50,-6,lateral L
249,50,-8,lateral L
250,55,-6,lateral L
254,49,-7,lateral L
253,47,-8,lateral L
249,49,-15,lateral L
252,51,-12,lateral L
244,51,-1,lateral L
255,49,-10,lateral L
249,50,-6,lateral L
249,50,-15,lateral L
252,52,1,lateral L
249,52,-12,lateral L
251,48,-9,lateral L
253,50,-6,lateral L
250,50,-11,lateral L
248,48,-13,lateral L
247,51,-5,lateral L
249,48,-9,lateral L
249,51,-4,lateral L
248,49,-4,lateral L
251,49,-12,lateral L
251,54,-13,lateral L
250,57,-4,lateral L
250,51,-4,lateral L
249,50,-9,lateral L
242,50,-11,lateral L
255,48,-10,lateral L
248,52,-16,lateral L
246,54,-11,lateral L
245,53,-6,lateral L
249,52,-4,lateral L
250,48,-8,lateral L
250,47,2,lateral L
253,52,-10,lateral L
254,49,-10,lateral L
249,52,-9,lateral L
246,52,-8,lateral L
249,49,2,lateral L
248,50,5,lateral L
251,50,3,lateral L
250,52,-11,lateral L
251,55,-7,lateral L
249,53,-2,lateral L
250,52,-14,lateral L
252,52,-5,lateral L
251,49,-8,lateral L
246,51,-2,lateral L
250,51,-6,lateral L
253,51,-2,lateral L
247,54,-9,lateral L
256,52,-7,lateral L
253,51,1,lateral L
255,51,-3,lateral L
253,49,-14,lateral L
250,52,-4,lateral L
250,49,-3,lateral L
252,50,-14,lateral L
249,52,-9,lateral L
250,50,-7,lateral L
243,51,0,lateral L
249,53,2,lateral L
250,49,-1,lateral L
255,52,-8,lateral L
247,52,-16,lateral L
251,49,-8,lateral L
251,50,-1,lateral L
252,50,2,lateral L
249,50,2,lateral L
250,55,-4,lateral L
249,53,-10,lateral L
249,54,-14,lateral L
245,50,-8,lateral L
247,48,0,lateral L
252,47,-9,lateral L
252,48,-12,lateral L
249,49,-9,lateral L
247,47,7,lateral L
248,49,-2,lateral L
249,50,-8,lateral L
253,51,-1,lateral L
251,49,1,lateral L
249,54,0,lateral L
245,50,3,lateral L
249,49,-6,lateral L
253,51,-7,lateral L
249,53,-6,lateral L
250,49,-2,lateral L
253,52,-6,lateral L
246,51,-1,lateral L
251,52,-3,lateral L
253,50,3,lateral L
248,53,-8,lateral L
249,51,-3,lateral L
